origin,destination,trips,date
34023001001,36047004600,119,2019-12-30
34023002604,36047004600,86,2019-12-30
34025803700,36047004600,89,2019-12-30
34025806600,36047004600,148,2019-12-30
34025810501,36047004600,93,2019-12-30
34035054300,36047004600,119,2019-12-30
36047000200,36047004600,107,2019-12-30
36047000700,36047004600,128,2019-12-30
36047001100,36047004600,142,2019-12-30
36047002200,36047004600,260,2019-12-30
36047003800,36047004600,173,2019-12-30
36047003900,36047004600,109,2019-12-30
36047004600,36047004600,2359,2019-12-30
36047005400,36047004600,490,2019-12-30
36047005800,36047004600,1737,2019-12-30
36047005900,36047004600,116,2019-12-30
36047006000,36047004600,1269,2019-12-30
36047006200,36047004600,955,2019-12-30
36047006400,36047004600,427,2019-12-30
36047006600,36047004600,114,2019-12-30
36047006700,36047004600,142,2019-12-30
36047006800,36047004600,524,2019-12-30
36047007000,36047004600,158,2019-12-30
36047007500,36047004600,96,2019-12-30
36047007600,36047004600,171,2019-12-30
36047008400,36047004600,136,2019-12-30
36047011400,36047004600,146,2019-12-30
36047012200,36047004600,286,2019-12-30
36047012600,36047004600,192,2019-12-30
36047012901,36047004600,106,2019-12-30
36047012902,36047004600,127,2019-12-30
36047013000,36047004600,128,2019-12-30
36047013200,36047004600,130,2019-12-30
36047013400,36047004600,151,2019-12-30
36047013600,36047004600,486,2019-12-30
36047013800,36047004600,682,2019-12-30
36047013900,36047004600,161,2019-12-30
36047015200,36047004600,287,2019-12-30
36047015400,36047004600,137,2019-12-30
36047016000,36047004600,344,2019-12-30
36047016600,36047004600,483,2019-12-30
36047020600,36047004600,110,2019-12-30
36047022000,36047004600,113,2019-12-30
36047026000,36047004600,177,2019-12-30
36047026400,36047004600,190,2019-12-30
36047028400,36047004600,120,2019-12-30
36047029600,36047004600,124,2019-12-30
36047032600,36047004600,120,2019-12-30
36047035200,36047004600,274,2019-12-30
36047035400,36047004600,118,2019-12-30
36047036400,36047004600,134,2019-12-30
36047040200,36047004600,124,2019-12-30
36047048500,36047004600,192,2019-12-30
36047068600,36047004600,129,2019-12-30
36047069800,36047004600,166,2019-12-30
36059303000,36047004600,103,2019-12-30
36059304202,36047004600,168,2019-12-30
36059406701,36047004600,127,2019-12-30
36059410500,36047004600,105,2019-12-30
36061000900,36047004600,168,2019-12-30
36061002100,36047004600,120,2019-12-30
36061005502,36047004600,97,2019-12-30
36061006100,36047004600,101,2019-12-30
36061009900,36047004600,140,2019-12-30
36061010400,36047004600,221,2019-12-30
36061014900,36047004600,124,2019-12-30
36061016500,36047004600,640,2019-12-30
36061018200,36047004600,116,2019-12-30
36061031703,36047004600,367,2019-12-30
36081012301,36047004600,174,2019-12-30
36081029500,36047004600,232,2019-12-30
36081053100,36047004600,169,2019-12-30
36081071600,36047004600,114,2019-12-30
36081091601,36047004600,135,2019-12-30
36085009602,36047004600,124,2019-12-30
36085013400,36047004600,197,2019-12-30
36085013800,36047004600,120,2019-12-30
36085027702,36047004600,666,2019-12-30
36085029102,36047004600,380,2019-12-30
36085031901,36047004600,121,2019-12-30
36103190800,36047004600,411,2019-12-30
36119000900,36047004600,110,2019-12-30
36119007600,36047004600,112,2019-12-30
36119010701,36047004600,243,2019-12-30
36047000200,36047004600,89,2020-01-06
36047000700,36047004600,455,2020-01-06
36047000900,36047004600,97,2020-01-06
36047001800,36047004600,87,2020-01-06
36047002100,36047004600,191,2020-01-06
36047003300,36047004600,128,2020-01-06
36047003400,36047004600,621,2020-01-06
36047003900,36047004600,88,2020-01-06
36047004400,36047004600,182,2020-01-06
36047004600,36047004600,2660,2020-01-06
36047005000,36047004600,365,2020-01-06
36047005201,36047004600,279,2020-01-06
36047005400,36047004600,432,2020-01-06
36047005601,36047004600,89,2020-01-06
36047005602,36047004600,425,2020-01-06
36047005800,36047004600,1832,2020-01-06
36047005900,36047004600,102,2020-01-06
36047006000,36047004600,1280,2020-01-06
36047006200,36047004600,1410,2020-01-06
36047006400,36047004600,952,2020-01-06
36047006600,36047004600,609,2020-01-06
36047006800,36047004600,719,2020-01-06
36047007000,36047004600,429,2020-01-06
36047007500,36047004600,93,2020-01-06
36047011400,36047004600,218,2020-01-06
36047012000,36047004600,91,2020-01-06
36047012600,36047004600,196,2020-01-06
36047013200,36047004600,122,2020-01-06
36047013400,36047004600,210,2020-01-06
36047013500,36047004600,123,2020-01-06
36047013600,36047004600,96,2020-01-06
36047013700,36047004600,120,2020-01-06
36047013800,36047004600,218,2020-01-06
36047014200,36047004600,205,2020-01-06
36047014300,36047004600,225,2020-01-06
36047015200,36047004600,815,2020-01-06
36047015300,36047004600,127,2020-01-06
36047015500,36047004600,114,2020-01-06
36047016000,36047004600,499,2020-01-06
36047016200,36047004600,118,2020-01-06
36047016500,36047004600,133,2020-01-06
36047016600,36047004600,602,2020-01-06
36047017000,36047004600,110,2020-01-06
36047017200,36047004600,96,2020-01-06
36047017700,36047004600,302,2020-01-06
36047018600,36047004600,112,2020-01-06
36047019800,36047004600,103,2020-01-06
36047020400,36047004600,184,2020-01-06
36047020800,36047004600,100,2020-01-06
36047025700,36047004600,169,2020-01-06
36047028400,36047004600,208,2020-01-06
36047030400,36047004600,213,2020-01-06
36047033000,36047004600,274,2020-01-06
36047044600,36047004600,313,2020-01-06
36047054900,36047004600,119,2020-01-06
36047061600,36047004600,159,2020-01-06
36047090200,36047004600,127,2020-01-06
36047107000,36047004600,133,2020-01-06
36059407301,36047004600,542,2020-01-06
36059412301,36047004600,91,2020-01-06
36061000900,36047004600,102,2020-01-06
36061003800,36047004600,88,2020-01-06
36061004000,36047004600,96,2020-01-06
36061004200,36047004600,89,2020-01-06
36061004500,36047004600,126,2020-01-06
36061005000,36047004600,143,2020-01-06
36061006200,36047004600,106,2020-01-06
36061007700,36047004600,152,2020-01-06
36061010100,36047004600,169,2020-01-06
36061010900,36047004600,117,2020-01-06
