origin,destination,trips,date
34003012001,36081075702,333,2019-12-30
34003023100,36081075702,125,2019-12-30
34003045200,36081075702,92,2019-12-30
34013980200,36081075702,119,2019-12-30
34023007702,36081075702,91,2019-12-30
34025810102,36081075702,92,2019-12-30
36005033400,36081075702,155,2019-12-30
36047000100,36081075702,142,2019-12-30
36047025800,36081075702,124,2019-12-30
36047033900,36081075702,128,2019-12-30
36047034900,36081075702,98,2019-12-30
36047035100,36081075702,138,2019-12-30
36047035200,36081075702,138,2019-12-30
36047048200,36081075702,122,2019-12-30
36047049200,36081075702,116,2019-12-30
36047053400,36081075702,171,2019-12-30
36047055300,36081075702,144,2019-12-30
36047056300,36081075702,112,2019-12-30
36047060000,36081075702,114,2019-12-30
36047086800,36081075702,126,2019-12-30
36047087000,36081075702,197,2019-12-30
36047114201,36081075702,100,2019-12-30
36059300600,36081075702,130,2019-12-30
36059301800,36081075702,233,2019-12-30
36059302000,36081075702,113,2019-12-30
36059303101,36081075702,225,2019-12-30
36059303102,36081075702,100,2019-12-30
36059303800,36081075702,101,2019-12-30
36059406002,36081075702,198,2019-12-30
36059407301,36081075702,690,2019-12-30
36059407302,36081075702,141,2019-12-30
36059409200,36081075702,112,2019-12-30
36059410900,36081075702,114,2019-12-30
36059411000,36081075702,221,2019-12-30
36059411600,36081075702,170,2019-12-30
36059412400,36081075702,115,2019-12-30
36059413100,36081075702,257,2019-12-30
36059416900,36081075702,109,2019-12-30
36059518600,36081075702,132,2019-12-30
36059518700,36081075702,148,2019-12-30
36059518900,36081075702,144,2019-12-30
36061000700,36081075702,132,2019-12-30
36061000900,36081075702,316,2019-12-30
36061001300,36081075702,232,2019-12-30
36061001501,36081075702,105,2019-12-30
36061001502,36081075702,156,2019-12-30
36061005501,36081075702,134,2019-12-30
36061005800,36081075702,142,2019-12-30
36061007000,36081075702,113,2019-12-30
36061007400,36081075702,141,2019-12-30
36061007600,36081075702,223,2019-12-30
36061008000,36081075702,144,2019-12-30
36061008200,36081075702,408,2019-12-30
