origin,destination,trips,date
34017007700,36047020300,121,2019-12-30
34017018702,36047020300,102,2019-12-30
36005030701,36047020300,188,2019-12-30
36047000200,36047020300,107,2019-12-30
36047000900,36047020300,243,2019-12-30
36047001800,36047020300,111,2019-12-30
36047002100,36047020300,142,2019-12-30
36047003300,36047020300,345,2019-12-30
36047003500,36047020300,249,2019-12-30
36047003700,36047020300,113,2019-12-30
36047006300,36047020300,122,2019-12-30
36047006900,36047020300,99,2019-12-30
36047011900,36047020300,201,2019-12-30
36047012901,36047020300,211,2019-12-30
36047015500,36047020300,164,2019-12-30
36047015700,36047020300,136,2019-12-30
36047015900,36047020300,380,2019-12-30
36047016100,36047020300,142,2019-12-30
36047016900,36047020300,117,2019-12-30
36047017700,36047020300,356,2019-12-30
36047019900,36047020300,127,2019-12-30
36047020300,36047020300,745,2019-12-30
36047020500,36047020300,1171,2019-12-30
36047020700,36047020300,139,2019-12-30
36047021300,36047020300,123,2019-12-30
36047022700,36047020300,118,2019-12-30
36047023500,36047020300,165,2019-12-30
36047024100,36047020300,136,2019-12-30
36047024900,36047020300,148,2019-12-30
36047030500,36047020300,264,2019-12-30
36047031300,36047020300,169,2019-12-30
36047031900,36047020300,132,2019-12-30
36047042000,36047020300,119,2019-12-30
36047074200,36047020300,150,2019-12-30
36047077400,36047020300,138,2019-12-30
36047096000,36047020300,130,2019-12-30
36047109800,36047020300,135,2019-12-30
36047117602,36047020300,220,2019-12-30
36047152200,36047020300,127,2019-12-30
36059407301,36047020300,116,2019-12-30
36059410300,36047020300,137,2019-12-30
36061000600,36047020300,107,2019-12-30
36061000900,36047020300,101,2019-12-30
36061001300,36047020300,101,2019-12-30
36061001501,36047020300,98,2019-12-30
36061001600,36047020300,202,2019-12-30
36061002100,36047020300,107,2019-12-30
36061002400,36047020300,163,2019-12-30
36061002900,36047020300,102,2019-12-30
36061003002,36047020300,120,2019-12-30
36061003700,36047020300,140,2019-12-30
36061007200,36047020300,111,2019-12-30
36061008400,36047020300,479,2019-12-30
36061008700,36047020300,145,2019-12-30
36061009100,36047020300,109,2019-12-30
