origin,destination,trips,date
34013004900,36047028100,115,2019-12-30
34013022900,36047028100,100,2019-12-30
34013980200,36047028100,223,2019-12-30
34017006400,36047028100,93,2019-12-30
34023006300,36047028100,144,2019-12-30
34035051000,36047028100,96,2019-12-30
34035051600,36047028100,119,2019-12-30
36005000100,36047028100,249,2019-12-30
36005002701,36047028100,114,2019-12-30
36005009300,36047028100,133,2019-12-30
36005026900,36047028100,203,2019-12-30
36005028500,36047028100,117,2019-12-30
36005036300,36047028100,132,2019-12-30
36005036501,36047028100,118,2019-12-30
36005037900,36047028100,118,2019-12-30
36047000900,36047028100,251,2019-12-30
36047001100,36047028100,377,2019-12-30
36047001500,36047028100,528,2019-12-30
36047001800,36047028100,139,2019-12-30
36047002100,36047028100,108,2019-12-30
36047003500,36047028100,714,2019-12-30
36047003700,36047028100,580,2019-12-30
36047005900,36047028100,183,2019-12-30
36047011900,36047028100,106,2019-12-30
36047012100,36047028100,155,2019-12-30
36047012901,36047028100,215,2019-12-30
36047013300,36047028100,102,2019-12-30
36047013700,36047028100,112,2019-12-30
36047015500,36047028100,136,2019-12-30
36047016100,36047028100,118,2019-12-30
36047017700,36047028100,129,2019-12-30
36047018700,36047028100,110,2019-12-30
36047021300,36047028100,139,2019-12-30
36047021900,36047028100,112,2019-12-30
36047022000,36047028100,127,2019-12-30
36047022100,36047028100,291,2019-12-30
36047022800,36047028100,109,2019-12-30
36047023100,36047028100,118,2019-12-30
36047024100,36047028100,127,2019-12-30
36047024500,36047028100,122,2019-12-30
36047024700,36047028100,417,2019-12-30
36047024900,36047028100,127,2019-12-30
36047025100,36047028100,391,2019-12-30
36047025300,36047028100,444,2019-12-30
36047025500,36047028100,171,2019-12-30
36047025901,36047028100,195,2019-12-30
36047026100,36047028100,744,2019-12-30
36047026300,36047028100,347,2019-12-30
36047026900,36047028100,112,2019-12-30
36047027300,36047028100,128,2019-12-30
36047027500,36047028100,286,2019-12-30
36047027900,36047028100,1615,2019-12-30
36047028100,36047028100,5386,2019-12-30
36047028300,36047028100,833,2019-12-30
36047028501,36047028100,206,2019-12-30
36047028502,36047028100,179,2019-12-30
36047028700,36047028100,794,2019-12-30
36047028900,36047028100,1378,2019-12-30
36047029100,36047028100,588,2019-12-30
36047029400,36047028100,190,2019-12-30
36047029600,36047028100,111,2019-12-30
36047029700,36047028100,128,2019-12-30
36047029900,36047028100,114,2019-12-30
36047030100,36047028100,347,2019-12-30
36047030300,36047028100,209,2019-12-30
36047030900,36047028100,138,2019-12-30
36047031701,36047028100,102,2019-12-30
36047031702,36047028100,121,2019-12-30
36047032100,36047028100,127,2019-12-30
36047033900,36047028100,384,2019-12-30
36047035100,36047028100,252,2019-12-30
36047035700,36047028100,137,2019-12-30
36047035900,36047028100,117,2019-12-30
36047037700,36047028100,113,2019-12-30
36047037900,36047028100,96,2019-12-30
36047038300,36047028100,400,2019-12-30
36047038700,36047028100,193,2019-12-30
36047038900,36047028100,645,2019-12-30
36047039100,36047028100,123,2019-12-30
36047039300,36047028100,160,2019-12-30
36047039500,36047028100,124,2019-12-30
