origin,destination,trips,date
34003015400,36005021302,101,2019-12-30
34003019102,36005021302,93,2019-12-30
34003019103,36005021302,98,2019-12-30
34003019204,36005021302,101,2019-12-30
34003036100,36005021302,265,2019-12-30
34013011100,36005021302,137,2019-12-30
34013018600,36005021302,112,2019-12-30
34017010400,36005021302,108,2019-12-30
34023004800,36005021302,151,2019-12-30
34031180900,36005021302,157,2019-12-30
36005001900,36005021302,131,2019-12-30
36005002701,36005021302,114,2019-12-30
36005003300,36005021302,125,2019-12-30
36005004300,36005021302,141,2019-12-30
36005005100,36005021302,262,2019-12-30
36005005300,36005021302,185,2019-12-30
36005006100,36005021302,355,2019-12-30
36005006300,36005021302,1201,2019-12-30
36005006500,36005021302,638,2019-12-30
36005007100,36005021302,144,2019-12-30
36005007300,36005021302,622,2019-12-30
36005008300,36005021302,138,2019-12-30
36005008900,36005021302,347,2019-12-30
36005009300,36005021302,316,2019-12-30
36005011700,36005021302,173,2019-12-30
36005012101,36005021302,117,2019-12-30
36005012701,36005021302,127,2019-12-30
36005014500,36005021302,248,2019-12-30
36005014701,36005021302,189,2019-12-30
36005015700,36005021302,158,2019-12-30
36005015900,36005021302,249,2019-12-30
36005016100,36005021302,267,2019-12-30
36005016700,36005021302,112,2019-12-30
36005016900,36005021302,163,2019-12-30
36005017300,36005021302,291,2019-12-30
36005017701,36005021302,145,2019-12-30
36005017901,36005021302,277,2019-12-30
36005017902,36005021302,132,2019-12-30
36005018101,36005021302,122,2019-12-30
36005018102,36005021302,255,2019-12-30
36005018900,36005021302,135,2019-12-30
36005019300,36005021302,153,2019-12-30
36005019500,36005021302,210,2019-12-30
36005019700,36005021302,387,2019-12-30
36005019900,36005021302,112,2019-12-30
36005020100,36005021302,498,2019-12-30
36005020501,36005021302,157,2019-12-30
36005020900,36005021302,709,2019-12-30
36005021100,36005021302,1392,2019-12-30
36005021301,36005021302,401,2019-12-30
36005021302,36005021302,6317,2019-12-30
36005021501,36005021302,104,2019-12-30
36005021502,36005021302,870,2019-12-30
36005021700,36005021302,323,2019-12-30
36005021900,36005021302,1091,2019-12-30
36005022101,36005021302,965,2019-12-30
36005022102,36005021302,421,2019-12-30
36005022300,36005021302,1049,2019-12-30
36005022404,36005021302,100,2019-12-30
36005022500,36005021302,543,2019-12-30
36005022701,36005021302,279,2019-12-30
36005022702,36005021302,233,2019-12-30
36005022703,36005021302,227,2019-12-30
36005022800,36005021302,158,2019-12-30
36005022901,36005021302,146,2019-12-30
36005022902,36005021302,139,2019-12-30
36005023000,36005021302,140,2019-12-30
36005023100,36005021302,149,2019-12-30
36005023301,36005021302,138,2019-12-30
36005023703,36005021302,106,2019-12-30
36005023900,36005021302,241,2019-12-30
36005025100,36005021302,400,2019-12-30
36005026100,36005021302,201,2019-12-30
36005026500,36005021302,316,2019-12-30
36005028300,36005021302,106,2019-12-30
36005028500,36005021302,107,2019-12-30
36005030100,36005021302,196,2019-12-30
36005033201,36005021302,149,2019-12-30
36005033400,36005021302,278,2019-12-30
36005036100,36005021302,150,2019-12-30
36005037200,36005021302,118,2019-12-30
36005037504,36005021302,281,2019-12-30
36005037800,36005021302,116,2019-12-30
36005038302,36005021302,105,2019-12-30
36005038500,36005021302,120,2019-12-30
36005039700,36005021302,138,2019-12-30
36005040100,36005021302,106,2019-12-30
36005040900,36005021302,142,2019-12-30
36005041100,36005021302,108,2019-12-30
36005042100,36005021302,110,2019-12-30
36005043100,36005021302,143,2019-12-30
36005046201,36005021302,295,2019-12-30
36047003900,36005021302,246,2019-12-30
36047005300,36005021302,115,2019-12-30
36047007600,36005021302,125,2019-12-30
36047015500,36005021302,148,2019-12-30
36047022700,36005021302,116,2019-12-30
36047029300,36005021302,133,2019-12-30
36047033900,36005021302,448,2019-12-30
36047057300,36005021302,109,2019-12-30
36047079602,36005021302,146,2019-12-30
36047115600,36005021302,198,2019-12-30
36059415000,36005021302,130,2019-12-30
36059415201,36005021302,153,2019-12-30
36061000900,36005021302,258,2019-12-30
36061001300,36005021302,140,2019-12-30
36061001600,36005021302,103,2019-12-30
36061001800,36005021302,222,2019-12-30
36061004100,36005021302,102,2019-12-30
36061004800,36005021302,232,2019-12-30
36061005000,36005021302,241,2019-12-30
36061006200,36005021302,135,2019-12-30
36061006500,36005021302,144,2019-12-30
36061007100,36005021302,134,2019-12-30
36061007500,36005021302,158,2019-12-30
36061008000,36005021302,120,2019-12-30
36061008200,36005021302,120,2019-12-30
36061008300,36005021302,112,2019-12-30
36061008400,36005021302,104,2019-12-30
36061009200,36005021302,231,2019-12-30
36061009900,36005021302,431,2019-12-30
36061010100,36005021302,106,2019-12-30
36061010200,36005021302,156,2019-12-30
36061010400,36005021302,108,2019-12-30
36061011000,36005021302,120,2019-12-30
36061011100,36005021302,133,2019-12-30
36061011300,36005021302,106,2019-12-30
36061011600,36005021302,109,2019-12-30
36061012400,36005021302,246,2019-12-30
36061012700,36005021302,107,2019-12-30
36061013100,36005021302,122,2019-12-30
36061013300,36005021302,96,2019-12-30
36061013400,36005021302,240,2019-12-30
36061013800,36005021302,112,2019-12-30
36061015602,36005021302,117,2019-12-30
36061016200,36005021302,146,2019-12-30
36061016400,36005021302,140,2019-12-30
36061016900,36005021302,132,2019-12-30
36061017200,36005021302,106,2019-12-30
36061017800,36005021302,136,2019-12-30
36061018000,36005021302,134,2019-12-30
36061018100,36005021302,103,2019-12-30
36061018200,36005021302,154,2019-12-30
36061018400,36005021302,147,2019-12-30
36061019000,36005021302,135,2019-12-30
36061019400,36005021302,181,2019-12-30
36061019800,36005021302,179,2019-12-30
36061020000,36005021302,113,2019-12-30
36061020901,36005021302,146,2019-12-30
36061021303,36005021302,149,2019-12-30
36061021500,36005021302,111,2019-12-30
36061021800,36005021302,127,2019-12-30
36061022102,36005021302,96,2019-12-30
36061022200,36005021302,328,2019-12-30
36061022400,36005021302,274,2019-12-30
36061022800,36005021302,124,2019-12-30
36061023100,36005021302,131,2019-12-30
36061023300,36005021302,148,2019-12-30
36061023700,36005021302,289,2019-12-30
36061024700,36005021302,358,2019-12-30
36061024900,36005021302,99,2019-12-30
36061025100,36005021302,168,2019-12-30
36061025300,36005021302,208,2019-12-30
36061025700,36005021302,427,2019-12-30
36061026100,36005021302,107,2019-12-30
36061026300,36005021302,112,2019-12-30
36061026500,36005021302,220,2019-12-30
36061026900,36005021302,115,2019-12-30
36061027100,36005021302,272,2019-12-30
36061027700,36005021302,140,2019-12-30
36061027900,36005021302,186,2019-12-30
36061028300,36005021302,270,2019-12-30
36061028500,36005021302,376,2019-12-30
36061030300,36005021302,140,2019-12-30
36061030900,36005021302,366,2019-12-30
36081029500,36005021302,106,2019-12-30
36081071600,36005021302,152,2019-12-30
36081097203,36005021302,192,2019-12-30
36087011102,36005021302,102,2019-12-30
36103146902,36005021302,150,2019-12-30
36119000500,36005021302,182,2019-12-30
36119000801,36005021302,109,2019-12-30
36119002000,36005021302,154,2019-12-30
36119002202,36005021302,202,2019-12-30
36119002402,36005021302,115,2019-12-30
