origin,destination,trips,date
34013004200,36047121000,163,2019-12-30
34017004900,36047121000,119,2019-12-30
34017010400,36047121000,108,2019-12-30
34023001701,36047121000,90,2019-12-30
34023006103,36047121000,118,2019-12-30
34027042000,36047121000,113,2019-12-30
34027043800,36047121000,99,2019-12-30
34031223802,36047121000,184,2019-12-30
36005003900,36047121000,204,2019-12-30
36005005100,36047121000,114,2019-12-30
36005005400,36047121000,173,2019-12-30
36005006100,36047121000,161,2019-12-30
36005009300,36047121000,212,2019-12-30
36005015900,36047121000,148,2019-12-30
36005022404,36047121000,125,2019-12-30
36005033400,36047121000,139,2019-12-30
36047001100,36047121000,216,2019-12-30
36047003300,36047121000,130,2019-12-30
36047003700,36047121000,122,2019-12-30
36047004300,36047121000,127,2019-12-30
36047005300,36047121000,155,2019-12-30
36047007100,36047121000,168,2019-12-30
36047008400,36047121000,151,2019-12-30
36047011400,36047121000,113,2019-12-30
36047011900,36047121000,134,2019-12-30
36047016000,36047121000,152,2019-12-30
36047016100,36047121000,120,2019-12-30
36047017700,36047121000,222,2019-12-30
36047017900,36047121000,160,2019-12-30
36047022700,36047121000,206,2019-12-30
36047024500,36047121000,105,2019-12-30
36047024700,36047121000,230,2019-12-30
36047025901,36047121000,180,2019-12-30
36047027700,36047121000,133,2019-12-30
36047028300,36047121000,188,2019-12-30
36047028501,36047121000,213,2019-12-30
36047028700,36047121000,107,2019-12-30
36047029500,36047121000,175,2019-12-30
36047029700,36047121000,233,2019-12-30
36047030300,36047121000,179,2019-12-30
36047031900,36047121000,153,2019-12-30
36047032100,36047121000,228,2019-12-30
36047032800,36047121000,163,2019-12-30
36047033900,36047121000,448,2019-12-30
36047034900,36047121000,182,2019-12-30
36047036100,36047121000,147,2019-12-30
36047036300,36047121000,110,2019-12-30
36047036700,36047121000,125,2019-12-30
36047042900,36047121000,271,2019-12-30
36047043700,36047121000,159,2019-12-30
36047044200,36047121000,98,2019-12-30
36047048500,36047121000,198,2019-12-30
36047049100,36047121000,232,2019-12-30
36047051002,36047121000,112,2019-12-30
36047052500,36047121000,125,2019-12-30
36047065000,36047121000,125,2019-12-30
36047069800,36047121000,506,2019-12-30
36047077200,36047121000,145,2019-12-30
36047079200,36047121000,102,2019-12-30
36047079801,36047121000,109,2019-12-30
36047081400,36047121000,125,2019-12-30
36047089000,36047121000,649,2019-12-30
36047091600,36047121000,160,2019-12-30
36047091800,36047121000,152,2019-12-30
36047094600,36047121000,102,2019-12-30
36047097400,36047121000,261,2019-12-30
36047098400,36047121000,161,2019-12-30
36047105804,36047121000,163,2019-12-30
36047107000,36047121000,2234,2019-12-30
36047107800,36047121000,174,2019-12-30
36047109800,36047121000,124,2019-12-30
36047110400,36047121000,248,2019-12-30
36047111600,36047121000,851,2019-12-30
36047111800,36047121000,712,2019-12-30
36047112000,36047121000,501,2019-12-30
36047112400,36047121000,242,2019-12-30
36047114400,36047121000,120,2019-12-30
36047114600,36047121000,120,2019-12-30
36047115600,36047121000,140,2019-12-30
36047116400,36047121000,144,2019-12-30
36047116800,36047121000,285,2019-12-30
36047117202,36047121000,157,2019-12-30
36047117400,36047121000,120,2019-12-30
36047117602,36047121000,220,2019-12-30
36047118400,36047121000,122,2019-12-30
36047118800,36047121000,809,2019-12-30
36047119000,36047121000,400,2019-12-30
36047119200,36047121000,323,2019-12-30
36047119400,36047121000,1164,2019-12-30
36047119600,36047121000,3999,2019-12-30
36047120000,36047121000,402,2019-12-30
36047120200,36047121000,197,2019-12-30
36047120800,36047121000,1960,2019-12-30
36047121000,36047121000,5081,2019-12-30
36047121400,36047121000,440,2019-12-30
36047122000,36047121000,1554,2019-12-30
36059409000,36047121000,119,2019-12-30
36059411301,36047121000,212,2019-12-30
36059521400,36047121000,109,2019-12-30
36061000800,36047121000,152,2019-12-30
36061001501,36047121000,106,2019-12-30
36061001800,36047121000,207,2019-12-30
36061002202,36047121000,118,2019-12-30
36061002700,36047121000,124,2019-12-30
36061003100,36047121000,96,2019-12-30
36061007300,36047121000,108,2019-12-30
36061007500,36047121000,109,2019-12-30
36061008200,36047121000,139,2019-12-30
36061009500,36047121000,160,2019-12-30
36061010100,36047121000,241,2019-12-30
36061010400,36047121000,103,2019-12-30
36061011100,36047121000,313,2019-12-30
36061012500,36047121000,120,2019-12-30
36061013700,36047121000,103,2019-12-30
36061014300,36047121000,156,2019-12-30
36061015602,36047121000,111,2019-12-30
36061016800,36047121000,141,2019-12-30
36061019600,36047121000,140,2019-12-30
36061025300,36047121000,125,2019-12-30
36081001900,36047121000,226,2019-12-30
36081002800,36047121000,115,2019-12-30
36081003100,36047121000,340,2019-12-30
36081004300,36047121000,186,2019-12-30
36081005700,36047121000,180,2019-12-30
36081006202,36047121000,405,2019-12-30
36081008600,36047121000,232,2019-12-30
36081009400,36047121000,144,2019-12-30
36081010000,36047121000,138,2019-12-30
36081014202,36047121000,209,2019-12-30
36081015900,36047121000,130,2019-12-30
36081016600,36047121000,163,2019-12-30
36081018401,36047121000,105,2019-12-30
36081020500,36047121000,228,2019-12-30
36081021400,36047121000,159,2019-12-30
36081023500,36047121000,134,2019-12-30
36081024000,36047121000,134,2019-12-30
36081028700,36047121000,126,2019-12-30
36081029100,36047121000,169,2019-12-30
36081044601,36047121000,250,2019-12-30
36081046000,36047121000,371,2019-12-30
36081054900,36047121000,119,2019-12-30
36081055300,36047121000,118,2019-12-30
36081055900,36047121000,184,2019-12-30
36081061301,36047121000,157,2019-12-30
36081071600,36047121000,410,2019-12-30
36081080302,36047121000,113,2019-12-30
36081089200,36047121000,207,2019-12-30
36085024700,36047121000,246,2019-12-30
36085030302,36047121000,112,2019-12-30
36085032300,36047121000,164,2019-12-30
34013012200,36047121000,88,2020-01-06
34023001502,36047121000,165,2020-01-06
36005001900,36047121000,127,2020-01-06
36005002500,36047121000,336,2020-01-06
36005005100,36047121000,93,2020-01-06
36005006300,36047121000,117,2020-01-06
36005015500,36047121000,162,2020-01-06
36005019400,36047121000,136,2020-01-06
36005023302,36047121000,107,2020-01-06
36005023502,36047121000,101,2020-01-06
36005026602,36047121000,336,2020-01-06
36047000502,36047121000,156,2020-01-06
36047000900,36047121000,326,2020-01-06
36047001100,36047121000,184,2020-01-06
36047001300,36047121000,351,2020-01-06
36047003700,36047121000,555,2020-01-06
36047004100,36047121000,148,2020-01-06
36047004300,36047121000,122,2020-01-06
36047005300,36047121000,133,2020-01-06
36047006500,36047121000,271,2020-01-06
36047006700,36047121000,145,2020-01-06
36047006900,36047121000,93,2020-01-06
36047007700,36047121000,86,2020-01-06
36047007800,36047121000,95,2020-01-06
36047012700,36047121000,146,2020-01-06
36047012902,36047121000,85,2020-01-06
36047014100,36047121000,86,2020-01-06
36047014900,36047121000,123,2020-01-06
36047019900,36047121000,136,2020-01-06
36047021300,36047121000,90,2020-01-06
36047021900,36047121000,119,2020-01-06
36047022700,36047121000,417,2020-01-06
36047024700,36047121000,92,2020-01-06
36047024900,36047121000,88,2020-01-06
36047027100,36047121000,135,2020-01-06
36047028501,36047121000,265,2020-01-06
36047028700,36047121000,97,2020-01-06
36047029500,36047121000,132,2020-01-06
36047029700,36047121000,228,2020-01-06
36047030100,36047121000,206,2020-01-06
36047030300,36047121000,341,2020-01-06
36047030700,36047121000,239,2020-01-06
36047031400,36047121000,245,2020-01-06
36047032100,36047121000,224,2020-01-06
36047032500,36047121000,148,2020-01-06
36047032800,36047121000,94,2020-01-06
36047033000,36047121000,202,2020-01-06
36047033900,36047121000,319,2020-01-06
36047034100,36047121000,120,2020-01-06
36047036300,36047121000,199,2020-01-06
36047036502,36047121000,109,2020-01-06
36047036700,36047121000,214,2020-01-06
36047037500,36047121000,103,2020-01-06
36047037900,36047121000,168,2020-01-06
36047038700,36047121000,138,2020-01-06
36047039700,36047121000,177,2020-01-06
36047040900,36047121000,150,2020-01-06
36047041700,36047121000,102,2020-01-06
36047042900,36047121000,90,2020-01-06
36047043500,36047121000,122,2020-01-06
36047044300,36047121000,126,2020-01-06
36047044700,36047121000,114,2020-01-06
36047044900,36047121000,202,2020-01-06
36047047800,36047121000,104,2020-01-06
36047049100,36047121000,351,2020-01-06
36047050700,36047121000,119,2020-01-06
36047051200,36047121000,112,2020-01-06
36047052300,36047121000,253,2020-01-06
36047052700,36047121000,110,2020-01-06
36047053900,36047121000,159,2020-01-06
36047054300,36047121000,143,2020-01-06
36047055300,36047121000,97,2020-01-06
36047060800,36047121000,124,2020-01-06
36047067200,36047121000,97,2020-01-06
36047072200,36047121000,125,2020-01-06
36047076200,36047121000,150,2020-01-06
36047079200,36047121000,94,2020-01-06
36047079400,36047121000,231,2020-01-06
36047079802,36047121000,125,2020-01-06
36047080800,36047121000,187,2020-01-06
36047081400,36047121000,104,2020-01-06
36047081600,36047121000,116,2020-01-06
36047082600,36047121000,138,2020-01-06
36047088600,36047121000,159,2020-01-06
36047089000,36047121000,167,2020-01-06
36047090000,36047121000,110,2020-01-06
36047090800,36047121000,204,2020-01-06
36047091000,36047121000,359,2020-01-06
36047091800,36047121000,115,2020-01-06
36047092200,36047121000,620,2020-01-06
36047092400,36047121000,96,2020-01-06
36047094600,36047121000,88,2020-01-06
36047095000,36047121000,105,2020-01-06
36047096000,36047121000,279,2020-01-06
36047096400,36047121000,232,2020-01-06
36047096800,36047121000,89,2020-01-06
36047097400,36047121000,277,2020-01-06
36047105801,36047121000,122,2020-01-06
36047105804,36047121000,264,2020-01-06
36047107000,36047121000,2763,2020-01-06
36047107800,36047121000,480,2020-01-06
36047110400,36047121000,1270,2020-01-06
36047111600,36047121000,901,2020-01-06
36047111800,36047121000,1412,2020-01-06
36047112200,36047121000,285,2020-01-06
36047112400,36047121000,688,2020-01-06
36047112600,36047121000,238,2020-01-06
36047112800,36047121000,104,2020-01-06
36047113000,36047121000,326,2020-01-06
36047113200,36047121000,138,2020-01-06
36047113400,36047121000,111,2020-01-06
36047114400,36047121000,287,2020-01-06
36047115600,36047121000,95,2020-01-06
36047116000,36047121000,484,2020-01-06
36047116400,36047121000,523,2020-01-06
36047116800,36047121000,213,2020-01-06
36047117000,36047121000,142,2020-01-06
36047117800,36047121000,119,2020-01-06
36047118400,36047121000,110,2020-01-06
36047118800,36047121000,198,2020-01-06
36047119000,36047121000,398,2020-01-06
36047119200,36047121000,142,2020-01-06
36047119400,36047121000,996,2020-01-06
36047119600,36047121000,2815,2020-01-06
36047119800,36047121000,220,2020-01-06
36047120200,36047121000,188,2020-01-06
36047120800,36047121000,1195,2020-01-06
36047121000,36047121000,1582,2020-01-06
36047122000,36047121000,1101,2020-01-06
36059408900,36047121000,191,2020-01-06
36059409000,36047121000,98,2020-01-06
36059409800,36047121000,130,2020-01-06
36059410900,36047121000,95,2020-01-06
36059413500,36047121000,111,2020-01-06
36061000900,36047121000,172,2020-01-06
36061002100,36047121000,387,2020-01-06
36061003100,36047121000,228,2020-01-06
36061004100,36047121000,104,2020-01-06
36061004800,36047121000,90,2020-01-06
36061006100,36047121000,91,2020-01-06
36061007300,36047121000,83,2020-01-06
36061007600,36047121000,103,2020-01-06
36061009400,36047121000,108,2020-01-06
36061010000,36047121000,326,2020-01-06
36061010100,36047121000,236,2020-01-06
36061011300,36047121000,297,2020-01-06
36061011900,36047121000,97,2020-01-06
36061013100,36047121000,238,2020-01-06
36061013300,36047121000,187,2020-01-06
36061015002,36047121000,92,2020-01-06
36061015200,36047121000,252,2020-01-06
36061016001,36047121000,131,2020-01-06
36061018100,36047121000,145,2020-01-06
36061021800,36047121000,130,2020-01-06
36081001200,36047121000,116,2020-01-06
36081002600,36047121000,119,2020-01-06
36081003400,36047121000,270,2020-01-06
36081005500,36047121000,119,2020-01-06
36081005800,36047121000,106,2020-01-06
36081006202,36047121000,309,2020-01-06
36081008800,36047121000,88,2020-01-06
36081011200,36047121000,113,2020-01-06
36081012200,36047121000,136,2020-01-06
36081015801,36047121000,96,2020-01-06
36081015900,36047121000,123,2020-01-06
36081020600,36047121000,146,2020-01-06
36081021200,36047121000,97,2020-01-06
36081024000,36047121000,110,2020-01-06
36081033401,36047121000,213,2020-01-06
36081053500,36047121000,129,2020-01-06
36081054900,36047121000,104,2020-01-06
36081055300,36047121000,490,2020-01-06
36081056700,36047121000,169,2020-01-06
36081061301,36047121000,352,2020-01-06
36081063800,36047121000,98,2020-01-06
36081071600,36047121000,846,2020-01-06
36081088400,36047121000,137,2020-01-06
36081089200,36047121000,82,2020-01-06
36081100802,36047121000,202,2020-01-06
36081103201,36047121000,98,2020-01-06
36081134100,36047121000,359,2020-01-06
36119007000,36047121000,89,2020-01-06
34023002604,36047121000,73,2020-01-13
34027042700,36047121000,88,2020-01-13
34031124401,36047121000,89,2020-01-13
34031182700,36047121000,132,2020-01-13
34031223802,36047121000,135,2020-01-13
36005003900,36047121000,96,2020-01-13
36005006100,36047121000,119,2020-01-13
36005006300,36047121000,344,2020-01-13
36005009300,36047121000,199,2020-01-13
36005013500,36047121000,191,2020-01-13
36005024600,36047121000,221,2020-01-13
36005033400,36047121000,248,2020-01-13
36005039500,36047121000,106,2020-01-13
36005039700,36047121000,119,2020-01-13
36047000900,36047121000,133,2020-01-13
36047001300,36047121000,99,2020-01-13
36047001800,36047121000,114,2020-01-13
36047003500,36047121000,105,2020-01-13
36047003700,36047121000,381,2020-01-13
36047003900,36047121000,203,2020-01-13
36047005300,36047121000,147,2020-01-13
36047006200,36047121000,85,2020-01-13
36047013000,36047121000,92,2020-01-13
36047016000,36047121000,103,2020-01-13
36047019100,36047121000,119,2020-01-13
36047023500,36047121000,167,2020-01-13
36047024500,36047121000,100,2020-01-13
36047024700,36047121000,224,2020-01-13
36047025300,36047121000,99,2020-01-13
36047025901,36047121000,146,2020-01-13
36047026900,36047121000,133,2020-01-13
36047028502,36047121000,182,2020-01-13
36047029700,36047121000,115,2020-01-13
36047030400,36047121000,89,2020-01-13
36047031100,36047121000,149,2020-01-13
36047031500,36047121000,150,2020-01-13
36047032100,36047121000,113,2020-01-13
36047032500,36047121000,200,2020-01-13
