origin,destination,trips,date
34003016000,36081134100,88,2019-12-30
34025803700,36081134100,121,2019-12-30
34031183000,36081134100,95,2019-12-30
36005016300,36081134100,146,2019-12-30
36005040900,36081134100,596,2019-12-30
36047000200,36081134100,172,2019-12-30
36047003500,36081134100,96,2019-12-30
36047003900,36081134100,141,2019-12-30
36047007000,36081134100,126,2019-12-30
36047008400,36081134100,111,2019-12-30
36047011800,36081134100,131,2019-12-30
36047016000,36081134100,100,2019-12-30
36047021000,36081134100,126,2019-12-30
36047021500,36081134100,252,2019-12-30
36047031100,36081134100,114,2019-12-30
36047033100,36081134100,150,2019-12-30
36047039400,36081134100,128,2019-12-30
36047043000,36081134100,148,2019-12-30
36047043500,36081134100,125,2019-12-30
36047043700,36081134100,160,2019-12-30
36047043900,36081134100,105,2019-12-30
36047044900,36081134100,216,2019-12-30
36047048500,36081134100,247,2019-12-30
36047054300,36081134100,111,2019-12-30
36047055800,36081134100,139,2019-12-30
36047057900,36081134100,190,2019-12-30
36047060000,36081134100,111,2019-12-30
36047060800,36081134100,123,2019-12-30
36047114400,36081134100,150,2019-12-30
36059300900,36081134100,198,2019-12-30
36059301700,36081134100,228,2019-12-30
36059301900,36081134100,132,2019-12-30
36059302700,36081134100,115,2019-12-30
36059302800,36081134100,125,2019-12-30
36059303101,36081134100,485,2019-12-30
36059303800,36081134100,113,2019-12-30
36059406001,36081134100,114,2019-12-30
36059406400,36081134100,120,2019-12-30
36059407000,36081134100,212,2019-12-30
36059407301,36081134100,946,2019-12-30
36059407700,36081134100,273,2019-12-30
36059410900,36081134100,114,2019-12-30
36059411700,36081134100,114,2019-12-30
36059412400,36081134100,110,2019-12-30
36059413002,36081134100,110,2019-12-30
36059518204,36081134100,160,2019-12-30
36059520401,36081134100,192,2019-12-30
36061000900,36081134100,220,2019-12-30
36061001300,36081134100,166,2019-12-30
36061001501,36081134100,110,2019-12-30
36061001600,36081134100,163,2019-12-30
36061002900,36081134100,111,2019-12-30
36061003100,36081134100,124,2019-12-30
36061003602,36081134100,106,2019-12-30
36061004700,36081134100,103,2019-12-30
36061004800,36081134100,158,2019-12-30
36061005800,36081134100,252,2019-12-30
36061007200,36081134100,231,2019-12-30
36061008400,36081134100,119,2019-12-30
36061009200,36081134100,109,2019-12-30
36061009600,36081134100,98,2019-12-30
36061009900,36081134100,127,2019-12-30
36061010100,36081134100,109,2019-12-30
36061010800,36081134100,101,2019-12-30
36061011203,36081134100,247,2019-12-30
36061011300,36081134100,157,2019-12-30
36061011500,36081134100,136,2019-12-30
36061011700,36081134100,130,2019-12-30
36061011900,36081134100,233,2019-12-30
36061012900,36081134100,107,2019-12-30
36061013100,36081134100,255,2019-12-30
36061013700,36081134100,343,2019-12-30
36061014300,36081134100,127,2019-12-30
36061014500,36081134100,245,2019-12-30
36061016800,36081134100,173,2019-12-30
36061019702,36081134100,99,2019-12-30
36061025100,36081134100,140,2019-12-30
36081000700,36081134100,128,2019-12-30
36081003300,36081134100,118,2019-12-30
36081011900,36081134100,98,2019-12-30
36081012100,36081134100,181,2019-12-30
36081012301,36081134100,136,2019-12-30
36081017100,36081134100,153,2019-12-30
36081021400,36081134100,484,2019-12-30
36081022001,36081134100,166,2019-12-30
36081024000,36081134100,401,2019-12-30
36081024500,36081134100,243,2019-12-30
36081025400,36081134100,138,2019-12-30
36081026700,36081134100,122,2019-12-30
36081029100,36081134100,115,2019-12-30
36081033100,36081134100,139,2019-12-30
36081033402,36081134100,141,2019-12-30
36081036600,36081134100,157,2019-12-30
36081038302,36081134100,420,2019-12-30
36081039400,36081134100,307,2019-12-30
36081041400,36081134100,139,2019-12-30
36081042600,36081134100,256,2019-12-30
36081043900,36081134100,118,2019-12-30
36081044400,36081134100,126,2019-12-30
36081045200,36081134100,120,2019-12-30
36081045800,36081134100,114,2019-12-30
36081046000,36081134100,118,2019-12-30
36081046300,36081134100,105,2019-12-30
36081047900,36081134100,107,2019-12-30
36081048000,36081134100,106,2019-12-30
36081048100,36081134100,111,2019-12-30
36081048200,36081134100,96,2019-12-30
36081054000,36081134100,152,2019-12-30
36081057700,36081134100,125,2019-12-30
36081059800,36081134100,112,2019-12-30
36081063700,36081134100,116,2019-12-30
36081068300,36081134100,592,2019-12-30
36081069300,36081134100,265,2019-12-30
36081071100,36081134100,213,2019-12-30
36081071303,36081134100,110,2019-12-30
36081071304,36081134100,328,2019-12-30
36081071600,36081134100,259,2019-12-30
36081071701,36081134100,153,2019-12-30
36081071702,36081134100,292,2019-12-30
36081072100,36081134100,294,2019-12-30
36081073100,36081134100,100,2019-12-30
36081073900,36081134100,125,2019-12-30
36081074100,36081134100,299,2019-12-30
36081074300,36081134100,403,2019-12-30
36081077500,36081134100,259,2019-12-30
36081077902,36081134100,380,2019-12-30
36081077904,36081134100,226,2019-12-30
36081077906,36081134100,213,2019-12-30
36081079702,36081134100,397,2019-12-30
36081080301,36081134100,214,2019-12-30
36081080900,36081134100,354,2019-12-30
36081083700,36081134100,328,2019-12-30
36081084900,36081134100,365,2019-12-30
36081085300,36081134100,1113,2019-12-30
36081085500,36081134100,269,2019-12-30
36081086900,36081134100,223,2019-12-30
36081087100,36081134100,1459,2019-12-30
36081088901,36081134100,118,2019-12-30
36081090700,36081134100,108,2019-12-30
36081094500,36081134100,1106,2019-12-30
36081098100,36081134100,104,2019-12-30
36081099704,36081134100,674,2019-12-30
36081101001,36081134100,166,2019-12-30
36081109700,36081134100,280,2019-12-30
36081109900,36081134100,127,2019-12-30
36081112300,36081134100,585,2019-12-30
36081113900,36081134100,193,2019-12-30
36081115500,36081134100,102,2019-12-30
36081116300,36081134100,205,2019-12-30
36081116700,36081134100,112,2019-12-30
36081117100,36081134100,275,2019-12-30
36081117500,36081134100,121,2019-12-30
36081120100,36081134100,149,2019-12-30
36081120500,36081134100,618,2019-12-30
36081120700,36081134100,142,2019-12-30
36081121500,36081134100,330,2019-12-30
36081122300,36081134100,3744,2019-12-30
36081122701,36081134100,399,2019-12-30
36081122702,36081134100,241,2019-12-30
36081124100,36081134100,444,2019-12-30
36081124700,36081134100,252,2019-12-30
36081127700,36081134100,1402,2019-12-30
36081129102,36081134100,145,2019-12-30
36081129103,36081134100,97,2019-12-30
36081133300,36081134100,341,2019-12-30
36081133900,36081134100,1445,2019-12-30
36081134100,36081134100,4180,2019-12-30
36081134700,36081134100,4318,2019-12-30
36081136700,36081134100,452,2019-12-30
36081138501,36081134100,214,2019-12-30
36081139900,36081134100,225,2019-12-30
36081140300,36081134100,138,2019-12-30
36081140902,36081134100,481,2019-12-30
36081141700,36081134100,960,2019-12-30
36081144100,36081134100,113,2019-12-30
36081144700,36081134100,217,2019-12-30
36081145101,36081134100,212,2019-12-30
36081145900,36081134100,126,2019-12-30
