origin,destination,trips,date
34017000600,36081122300,140,2019-12-30
34017010700,36081122300,126,2019-12-30
34039033000,36081122300,108,2019-12-30
36047001100,36081122300,105,2019-12-30
36047012100,36081122300,144,2019-12-30
36047013000,36081122300,112,2019-12-30
36047050300,36081122300,110,2019-12-30
36047051900,36081122300,139,2019-12-30
36047059100,36081122300,125,2019-12-30
36047080600,36081122300,124,2019-12-30
36047090600,36081122300,106,2019-12-30
36047114400,36081122300,135,2019-12-30
36047117800,36081122300,114,2019-12-30
36059300900,36081122300,548,2019-12-30
36059301102,36081122300,102,2019-12-30
36059301200,36081122300,205,2019-12-30
36059301300,36081122300,96,2019-12-30
36059301900,36081122300,131,2019-12-30
36059302700,36081122300,231,2019-12-30
36059302800,36081122300,269,2019-12-30
36059303101,36081122300,121,2019-12-30
36059303800,36081122300,233,2019-12-30
36059407301,36081122300,856,2019-12-30
36059407801,36081122300,111,2019-12-30
36059521700,36081122300,101,2019-12-30
36061000201,36081122300,155,2019-12-30
36061000800,36081122300,103,2019-12-30
36061001600,36081122300,130,2019-12-30
36061003100,36081122300,111,2019-12-30
36061003700,36081122300,159,2019-12-30
36061003900,36081122300,379,2019-12-30
36061006400,36081122300,111,2019-12-30
36061006500,36081122300,109,2019-12-30
36061006800,36081122300,118,2019-12-30
36061007400,36081122300,141,2019-12-30
36061009400,36081122300,192,2019-12-30
36061009600,36081122300,115,2019-12-30
36061010000,36081122300,134,2019-12-30
36061010900,36081122300,282,2019-12-30
36061011402,36081122300,121,2019-12-30
36061011500,36081122300,102,2019-12-30
36061011800,36081122300,139,2019-12-30
36061013400,36081122300,120,2019-12-30
36061013700,36081122300,242,2019-12-30
36061021900,36081122300,221,2019-12-30
36061030700,36081122300,167,2019-12-30
36061031703,36081122300,666,2019-12-30
36081005300,36081122300,166,2019-12-30
36081005400,36081122300,154,2019-12-30
36081005700,36081122300,109,2019-12-30
36081006502,36081122300,161,2019-12-30
36081007100,36081122300,130,2019-12-30
36081010800,36081122300,186,2019-12-30
36081014400,36081122300,197,2019-12-30
36081015600,36081122300,120,2019-12-30
36081019900,36081122300,341,2019-12-30
36081020600,36081122300,287,2019-12-30
36081021200,36081122300,127,2019-12-30
36081023000,36081122300,162,2019-12-30
36081023600,36081122300,123,2019-12-30
36081024000,36081122300,242,2019-12-30
36081025100,36081122300,127,2019-12-30
36081026700,36081122300,124,2019-12-30
36081028300,36081122300,121,2019-12-30
36081029300,36081122300,116,2019-12-30
36081032000,36081122300,251,2019-12-30
36081032900,36081122300,106,2019-12-30
36081033402,36081122300,259,2019-12-30
36081041500,36081122300,152,2019-12-30
36081044302,36081122300,405,2019-12-30
36081045000,36081122300,106,2019-12-30
36081045200,36081122300,120,2019-12-30
36081045600,36081122300,133,2019-12-30
36081046600,36081122300,230,2019-12-30
36081047300,36081122300,218,2019-12-30
36081049302,36081122300,123,2019-12-30
36081049900,36081122300,238,2019-12-30
36081055200,36081122300,104,2019-12-30
36081056700,36081122300,192,2019-12-30
36081057700,36081122300,125,2019-12-30
36081060100,36081122300,140,2019-12-30
36081063700,36081122300,102,2019-12-30
36081067900,36081122300,124,2019-12-30
36081068300,36081122300,372,2019-12-30
36081071100,36081122300,133,2019-12-30
36081071304,36081122300,284,2019-12-30
36081071305,36081122300,170,2019-12-30
36081071702,36081122300,523,2019-12-30
36081073100,36081122300,128,2019-12-30
36081073700,36081122300,103,2019-12-30
36081073900,36081122300,474,2019-12-30
36081074300,36081122300,208,2019-12-30
36081074500,36081122300,144,2019-12-30
36081077500,36081122300,129,2019-12-30
36081077902,36081122300,401,2019-12-30
36081077904,36081122300,102,2019-12-30
36081077906,36081122300,135,2019-12-30
36081079701,36081122300,108,2019-12-30
36081079900,36081122300,311,2019-12-30
36081080900,36081122300,501,2019-12-30
36081083700,36081122300,140,2019-12-30
36081084500,36081122300,163,2019-12-30
36081084900,36081122300,338,2019-12-30
36081085300,36081122300,1089,2019-12-30
36081085500,36081122300,103,2019-12-30
36081086500,36081122300,128,2019-12-30
36081086900,36081122300,1030,2019-12-30
36081087100,36081122300,1737,2019-12-30
36081094500,36081122300,649,2019-12-30
36081099704,36081122300,407,2019-12-30
36081101700,36081122300,133,2019-12-30
36081103900,36081122300,145,2019-12-30
36081109700,36081122300,157,2019-12-30
36081112300,36081122300,208,2019-12-30
36081115700,36081122300,126,2019-12-30
36081117100,36081122300,433,2019-12-30
36081117500,36081122300,112,2019-12-30
36081118100,36081122300,103,2019-12-30
36081118900,36081122300,105,2019-12-30
36081119900,36081122300,162,2019-12-30
36081120100,36081122300,120,2019-12-30
