origin,destination,trips,date
34003012001,36085020803,645,2019-12-30
34003035100,36085020803,83,2019-12-30
34003042301,36085020803,112,2019-12-30
34003047100,36085020803,109,2019-12-30
34013007400,36085020803,233,2019-12-30
34013008000,36085020803,228,2019-12-30
34013014700,36085020803,90,2019-12-30
34013020000,36085020803,312,2019-12-30
34013980200,36085020803,1017,2019-12-30
34017006400,36085020803,142,2019-12-30
34017007300,36085020803,110,2019-12-30
34017010400,36085020803,192,2019-12-30
34017014101,36085020803,106,2019-12-30
34017015802,36085020803,102,2019-12-30
34017019400,36085020803,86,2019-12-30
34017019800,36085020803,269,2019-12-30
34017019900,36085020803,83,2019-12-30
34023000603,36085020803,264,2019-12-30
34023001001,36085020803,90,2019-12-30
34023001002,36085020803,94,2019-12-30
34023001502,36085020803,381,2019-12-30
34023001701,36085020803,1070,2019-12-30
34023001702,36085020803,112,2019-12-30
34023001805,36085020803,94,2019-12-30
34023001901,36085020803,1063,2019-12-30
34023002604,36085020803,293,2019-12-30
34023002701,36085020803,115,2019-12-30
34023002901,36085020803,385,2019-12-30
34023003002,36085020803,1483,2019-12-30
34023003300,36085020803,671,2019-12-30
34023003600,36085020803,119,2019-12-30
34023004000,36085020803,261,2019-12-30
34023004100,36085020803,109,2019-12-30
34023004500,36085020803,96,2019-12-30
34023004700,36085020803,109,2019-12-30
34023004800,36085020803,101,2019-12-30
34023006103,36085020803,103,2019-12-30
34023007103,36085020803,187,2019-12-30
34023007303,36085020803,108,2019-12-30
34023007702,36085020803,178,2019-12-30
34023007804,36085020803,217,2019-12-30
34023007905,36085020803,111,2019-12-30
34023007908,36085020803,379,2019-12-30
34023007912,36085020803,147,2019-12-30
34023008501,36085020803,83,2019-12-30
34023008900,36085020803,248,2019-12-30
34023009000,36085020803,111,2019-12-30
34025800500,36085020803,191,2019-12-30
34025802000,36085020803,203,2019-12-30
34025802300,36085020803,98,2019-12-30
34025803100,36085020803,124,2019-12-30
34025803300,36085020803,112,2019-12-30
34025803600,36085020803,286,2019-12-30
34025805800,36085020803,105,2019-12-30
34025806100,36085020803,121,2019-12-30
34025806504,36085020803,92,2019-12-30
34025807900,36085020803,235,2019-12-30
34025808701,36085020803,131,2019-12-30
34025809501,36085020803,119,2019-12-30
34025809502,36085020803,272,2019-12-30
34025809600,36085020803,416,2019-12-30
34025810004,36085020803,109,2019-12-30
34025810101,36085020803,105,2019-12-30
34025810102,36085020803,387,2019-12-30
34025810200,36085020803,103,2019-12-30
34025810401,36085020803,107,2019-12-30
34025810502,36085020803,98,2019-12-30
34025810503,36085020803,299,2019-12-30
34025812502,36085020803,124,2019-12-30
34027043600,36085020803,101,2019-12-30
34029710100,36085020803,92,2019-12-30
34029713402,36085020803,94,2019-12-30
34029714100,36085020803,104,2019-12-30
34029717300,36085020803,246,2019-12-30
34029722200,36085020803,107,2019-12-30
34029722701,36085020803,149,2019-12-30
34035050703,36085020803,314,2019-12-30
34035050704,36085020803,112,2019-12-30
34035051000,36085020803,216,2019-12-30
34035052100,36085020803,121,2019-12-30
34035053501,36085020803,143,2019-12-30
34039030500,36085020803,156,2019-12-30
34039033600,36085020803,103,2019-12-30
34039036600,36085020803,103,2019-12-30
34039038000,36085020803,170,2019-12-30
34039039800,36085020803,531,2019-12-30
36005023703,36085020803,136,2019-12-30
36047000100,36085020803,111,2019-12-30
36047000301,36085020803,144,2019-12-30
36047000502,36085020803,217,2019-12-30
36047001500,36085020803,177,2019-12-30
36047001800,36085020803,607,2019-12-30
36047005100,36085020803,270,2019-12-30
36047005800,36085020803,228,2019-12-30
36047005900,36085020803,129,2019-12-30
36047006000,36085020803,222,2019-12-30
36047006300,36085020803,134,2019-12-30
36047006600,36085020803,96,2019-12-30
36047006800,36085020803,111,2019-12-30
36047007400,36085020803,107,2019-12-30
36047007500,36085020803,138,2019-12-30
36047008200,36085020803,250,2019-12-30
36047008400,36085020803,146,2019-12-30
36047009200,36085020803,149,2019-12-30
36047011800,36085020803,161,2019-12-30
36047012902,36085020803,150,2019-12-30
36047014100,36085020803,106,2019-12-30
36047016000,36085020803,113,2019-12-30
36047016400,36085020803,176,2019-12-30
36047016500,36085020803,134,2019-12-30
36047017800,36085020803,134,2019-12-30
36047019000,36085020803,181,2019-12-30
36047019200,36085020803,126,2019-12-30
36047019600,36085020803,128,2019-12-30
36047020000,36085020803,148,2019-12-30
36047024600,36085020803,291,2019-12-30
36047025000,36085020803,148,2019-12-30
36047025400,36085020803,111,2019-12-30
36047025500,36085020803,192,2019-12-30
36047025600,36085020803,105,2019-12-30
36047026200,36085020803,132,2019-12-30
36047030600,36085020803,142,2019-12-30
36047033900,36085020803,128,2019-12-30
36047034800,36085020803,114,2019-12-30
36047035200,36085020803,138,2019-12-30
36047036600,36085020803,147,2019-12-30
36047037402,36085020803,121,2019-12-30
36047039000,36085020803,109,2019-12-30
36047039400,36085020803,117,2019-12-30
36047039800,36085020803,109,2019-12-30
36047040800,36085020803,96,2019-12-30
36047043200,36085020803,136,2019-12-30
36047043800,36085020803,126,2019-12-30
36047045400,36085020803,119,2019-12-30
36047048000,36085020803,279,2019-12-30
36047048400,36085020803,175,2019-12-30
36047049900,36085020803,282,2019-12-30
36047054200,36085020803,201,2019-12-30
36047055100,36085020803,102,2019-12-30
36047057600,36085020803,156,2019-12-30
36047057800,36085020803,172,2019-12-30
36047059100,36085020803,213,2019-12-30
36047060800,36085020803,280,2019-12-30
36047061004,36085020803,518,2019-12-30
36047061600,36085020803,176,2019-12-30
36047062000,36085020803,141,2019-12-30
36047062800,36085020803,338,2019-12-30
36047070202,36085020803,292,2019-12-30
36047070203,36085020803,309,2019-12-30
36047074600,36085020803,157,2019-12-30
36047077000,36085020803,185,2019-12-30
36047081800,36085020803,108,2019-12-30
36047082400,36085020803,160,2019-12-30
36047089200,36085020803,251,2019-12-30
36047096000,36085020803,122,2019-12-30
36047102800,36085020803,198,2019-12-30
36047112000,36085020803,143,2019-12-30
36059300600,36085020803,111,2019-12-30
36059300900,36085020803,100,2019-12-30
36059301800,36085020803,105,2019-12-30
36059411901,36085020803,158,2019-12-30
36059412301,36085020803,160,2019-12-30
36059414800,36085020803,105,2019-12-30
36059414900,36085020803,113,2019-12-30
36061000900,36085020803,397,2019-12-30
36061001300,36085020803,382,2019-12-30
36061001502,36085020803,196,2019-12-30
