origin,destination,trips,date
34013021802,36047027500,108,2019-12-30
34013980200,36047027500,100,2019-12-30
34017007800,36047027500,118,2019-12-30
34017010800,36047027500,121,2019-12-30
36005015800,36047027500,179,2019-12-30
36005033400,36047027500,193,2019-12-30
36047000502,36047027500,114,2019-12-30
36047000900,36047027500,129,2019-12-30
36047001100,36047027500,229,2019-12-30
36047001500,36047027500,224,2019-12-30
36047002100,36047027500,127,2019-12-30
36047002901,36047027500,163,2019-12-30
36047003100,36047027500,105,2019-12-30
36047003300,36047027500,238,2019-12-30
36047003500,36047027500,240,2019-12-30
36047003700,36047027500,558,2019-12-30
36047003900,36047027500,96,2019-12-30
36047004300,36047027500,110,2019-12-30
36047005900,36047027500,132,2019-12-30
36047007500,36047027500,154,2019-12-30
36047011200,36047027500,126,2019-12-30
36047012700,36047027500,137,2019-12-30
36047013600,36047027500,137,2019-12-30
36047015500,36047027500,159,2019-12-30
36047017900,36047027500,160,2019-12-30
36047019700,36047027500,142,2019-12-30
36047020100,36047027500,151,2019-12-30
36047020500,36047027500,192,2019-12-30
36047020700,36047027500,170,2019-12-30
36047021300,36047027500,254,2019-12-30
36047022700,36047027500,192,2019-12-30
36047023100,36047027500,103,2019-12-30
36047023300,36047027500,162,2019-12-30
36047024300,36047027500,181,2019-12-30
36047024500,36047027500,228,2019-12-30
36047024700,36047027500,203,2019-12-30
36047024900,36047027500,444,2019-12-30
36047025100,36047027500,137,2019-12-30
36047025300,36047027500,105,2019-12-30
36047025700,36047027500,479,2019-12-30
36047026100,36047027500,136,2019-12-30
36047026500,36047027500,302,2019-12-30
36047026700,36047027500,247,2019-12-30
36047026900,36047027500,509,2019-12-30
36047027100,36047027500,306,2019-12-30
36047027300,36047027500,784,2019-12-30
36047027500,36047027500,2374,2019-12-30
36047027700,36047027500,571,2019-12-30
36047027900,36047027500,162,2019-12-30
36047028100,36047027500,151,2019-12-30
36047029500,36047027500,266,2019-12-30
36047029700,36047027500,774,2019-12-30
36047029900,36047027500,271,2019-12-30
36047030100,36047027500,276,2019-12-30
36047030500,36047027500,230,2019-12-30
36047033900,36047027500,128,2019-12-30
36047034900,36047027500,96,2019-12-30
36047037300,36047027500,345,2019-12-30
36047037500,36047027500,148,2019-12-30
36047037900,36047027500,141,2019-12-30
36047038500,36047027500,122,2019-12-30
36047038700,36047027500,126,2019-12-30
36047040100,36047027500,102,2019-12-30
36047042100,36047027500,96,2019-12-30
36047043300,36047027500,153,2019-12-30
36047043900,36047027500,116,2019-12-30
36047044300,36047027500,106,2019-12-30
36047044900,36047027500,113,2019-12-30
36047049100,36047027500,217,2019-12-30
36047050300,36047027500,96,2019-12-30
36047052500,36047027500,229,2019-12-30
36047053700,36047027500,133,2019-12-30
36047053900,36047027500,142,2019-12-30
36047054300,36047027500,109,2019-12-30
36047054600,36047027500,129,2019-12-30
36047055300,36047027500,110,2019-12-30
36047077200,36047027500,195,2019-12-30
36047080000,36047027500,100,2019-12-30
36047080800,36047027500,225,2019-12-30
36047081000,36047027500,167,2019-12-30
36047081800,36047027500,154,2019-12-30
36047082400,36047027500,112,2019-12-30
36047089000,36047027500,346,2019-12-30
36047096400,36047027500,113,2019-12-30
36047099600,36047027500,178,2019-12-30
36047101200,36047027500,157,2019-12-30
36047101400,36047027500,220,2019-12-30
36047116600,36047027500,144,2019-12-30
36047120000,36047027500,156,2019-12-30
