origin,destination,trips,date
34013980200,36047011600,119,2019-12-30
34017010400,36047011600,108,2019-12-30
36005014500,36047011600,123,2019-12-30
36005023704,36047011600,126,2019-12-30
36005023900,36047011600,185,2019-12-30
36047000200,36047011600,107,2019-12-30
36047000301,36047011600,96,2019-12-30
36047001100,36047011600,136,2019-12-30
36047001800,36047011600,425,2019-12-30
36047002200,36047011600,298,2019-12-30
36047003300,36047011600,161,2019-12-30
36047003700,36047011600,135,2019-12-30
36047006300,36047011600,122,2019-12-30
36047006900,36047011600,106,2019-12-30
36047007400,36047011600,338,2019-12-30
36047007600,36047011600,119,2019-12-30
36047008400,36047011600,103,2019-12-30
36047009000,36047011600,126,2019-12-30
36047009200,36047011600,135,2019-12-30
36047009400,36047011600,227,2019-12-30
36047010000,36047011600,294,2019-12-30
36047010200,36047011600,456,2019-12-30
36047010400,36047011600,3569,2019-12-30
36047010600,36047011600,1364,2019-12-30
36047010800,36047011600,241,2019-12-30
36047011000,36047011600,136,2019-12-30
36047011400,36047011600,282,2019-12-30
36047011600,36047011600,2918,2019-12-30
36047011700,36047011600,134,2019-12-30
36047011800,36047011600,1845,2019-12-30
36047011900,36047011600,347,2019-12-30
36047012000,36047011600,782,2019-12-30
36047012100,36047011600,119,2019-12-30
36047012600,36047011600,182,2019-12-30
36047012801,36047011600,254,2019-12-30
36047013500,36047011600,108,2019-12-30
36047013900,36047011600,99,2019-12-30
36047014700,36047011600,132,2019-12-30
36047015700,36047011600,134,2019-12-30
36047016000,36047011600,212,2019-12-30
36047017700,36047011600,115,2019-12-30
36047017800,36047011600,106,2019-12-30
36047018200,36047011600,232,2019-12-30
36047018600,36047011600,130,2019-12-30
36047019000,36047011600,209,2019-12-30
36047019200,36047011600,136,2019-12-30
36047019400,36047011600,224,2019-12-30
36047021000,36047011600,107,2019-12-30
36047021200,36047011600,104,2019-12-30
36047021400,36047011600,370,2019-12-30
36047021600,36047011600,422,2019-12-30
36047021800,36047011600,304,2019-12-30
36047023800,36047011600,110,2019-12-30
36047024600,36047011600,176,2019-12-30
36047025200,36047011600,148,2019-12-30
36047025400,36047011600,182,2019-12-30
36047026200,36047011600,159,2019-12-30
36047026800,36047011600,133,2019-12-30
36047027800,36047011600,152,2019-12-30
36047028400,36047011600,173,2019-12-30
36047029200,36047011600,131,2019-12-30
36047029400,36047011600,119,2019-12-30
36047030400,36047011600,167,2019-12-30
36047032100,36047011600,127,2019-12-30
36047033900,36047011600,160,2019-12-30
36047034800,36047011600,115,2019-12-30
36047035000,36047011600,170,2019-12-30
36047035200,36047011600,135,2019-12-30
36047035300,36047011600,117,2019-12-30
36047039300,36047011600,170,2019-12-30
36047040600,36047011600,124,2019-12-30
36047042100,36047011600,220,2019-12-30
36047045600,36047011600,100,2019-12-30
36047046800,36047011600,180,2019-12-30
36047049600,36047011600,218,2019-12-30
36047050000,36047011600,235,2019-12-30
36047050300,36047011600,105,2019-12-30
36047051800,36047011600,134,2019-12-30
36047052000,36047011600,96,2019-12-30
36047053000,36047011600,172,2019-12-30
36047054800,36047011600,138,2019-12-30
36047057500,36047011600,133,2019-12-30
36047059100,36047011600,125,2019-12-30
36047067200,36047011600,136,2019-12-30
36047079200,36047011600,140,2019-12-30
36047080000,36047011600,124,2019-12-30
36047080400,36047011600,115,2019-12-30
36047089400,36047011600,100,2019-12-30
36047114400,36047011600,120,2019-12-30
36047115600,36047011600,297,2019-12-30
36047119600,36047011600,137,2019-12-30
36059300800,36047011600,181,2019-12-30
36059304202,36047011600,117,2019-12-30
36059407301,36047011600,122,2019-12-30
36059518203,36047011600,158,2019-12-30
36061000600,36047011600,138,2019-12-30
36061000800,36047011600,506,2019-12-30
36061000900,36047011600,113,2019-12-30
36061001300,36047011600,322,2019-12-30
36061001501,36047011600,139,2019-12-30
36061001502,36047011600,631,2019-12-30
36061001600,36047011600,116,2019-12-30
36061001800,36047011600,366,2019-12-30
36061002100,36047011600,174,2019-12-30
36061002900,36047011600,150,2019-12-30
36061003400,36047011600,139,2019-12-30
36061003800,36047011600,96,2019-12-30
36061003900,36047011600,132,2019-12-30
36061004000,36047011600,242,2019-12-30
36061004100,36047011600,122,2019-12-30
36061004800,36047011600,177,2019-12-30
36061004900,36047011600,209,2019-12-30
36061005900,36047011600,144,2019-12-30
36061006100,36047011600,106,2019-12-30
36061006500,36047011600,322,2019-12-30
36061006900,36047011600,151,2019-12-30
36061007200,36047011600,112,2019-12-30
36061007600,36047011600,310,2019-12-30
36061007900,36047011600,118,2019-12-30
36061008300,36047011600,151,2019-12-30
36061009000,36047011600,120,2019-12-30
36061010100,36047011600,102,2019-12-30
36061010300,36047011600,161,2019-12-30
36061010900,36047011600,100,2019-12-30
36061011401,36047011600,128,2019-12-30
36061011800,36047011600,106,2019-12-30
36061013100,36047011600,166,2019-12-30
36061016700,36047011600,158,2019-12-30
36061017402,36047011600,177,2019-12-30
36061020800,36047011600,142,2019-12-30
36061022600,36047011600,108,2019-12-30
36061031703,36047011600,202,2019-12-30
36081015900,36047011600,114,2019-12-30
36081030600,36047011600,327,2019-12-30
36081071600,36047011600,401,2019-12-30
36081071701,36047011600,111,2019-12-30
36081075701,36047011600,145,2019-12-30
36081084900,36047011600,379,2019-12-30
36081085300,36047011600,178,2019-12-30
36081086400,36047011600,200,2019-12-30
36081086500,36047011600,125,2019-12-30
36081087100,36047011600,432,2019-12-30
36081099100,36047011600,129,2019-12-30
36081113900,36047011600,128,2019-12-30
