origin,destination,trips,date
34013980200,36061010602,213,2019-12-30
34017018900,36061010602,163,2019-12-30
34023006204,36061010602,91,2019-12-30
34025806300,36061010602,142,2019-12-30
34035053803,36061010602,111,2019-12-30
36005016600,36061010602,184,2019-12-30
36005018400,36061010602,162,2019-12-30
36005030701,36061010602,136,2019-12-30
36005043500,36061010602,145,2019-12-30
36047001300,36061010602,152,2019-12-30
36047001500,36061010602,102,2019-12-30
36047004400,36061010602,162,2019-12-30
36047036300,36061010602,140,2019-12-30
36047039200,36061010602,150,2019-12-30
36047041800,36061010602,133,2019-12-30
36047051500,36061010602,133,2019-12-30
36047051700,36061010602,192,2019-12-30
36047053800,36061010602,101,2019-12-30
36047054900,36061010602,124,2019-12-30
36047062000,36061010602,162,2019-12-30
36047092000,36061010602,166,2019-12-30
36047112400,36061010602,144,2019-12-30
36059302101,36061010602,103,2019-12-30
36059411600,36061010602,114,2019-12-30
36059411700,36061010602,140,2019-12-30
36059415402,36061010602,107,2019-12-30
36059518600,36061010602,166,2019-12-30
36059520402,36061010602,202,2019-12-30
36061000201,36061010602,123,2019-12-30
36061001600,36061010602,110,2019-12-30
36061002100,36061010602,124,2019-12-30
36061002201,36061010602,131,2019-12-30
36061002601,36061010602,133,2019-12-30
36061002900,36061010602,122,2019-12-30
36061003800,36061010602,328,2019-12-30
36061004100,36061010602,102,2019-12-30
36061004500,36061010602,110,2019-12-30
36061004800,36061010602,133,2019-12-30
36061005200,36061010602,211,2019-12-30
36061005400,36061010602,119,2019-12-30
36061005600,36061010602,110,2019-12-30
36061005800,36061010602,488,2019-12-30
36061006300,36061010602,263,2019-12-30
36061006400,36061010602,302,2019-12-30
36061006500,36061010602,104,2019-12-30
36061006600,36061010602,150,2019-12-30
36061006700,36061010602,111,2019-12-30
36061007000,36061010602,332,2019-12-30
36061007200,36061010602,122,2019-12-30
36061007600,36061010602,593,2019-12-30
36061007900,36061010602,113,2019-12-30
36061008000,36061010602,215,2019-12-30
36061008200,36061010602,140,2019-12-30
36061008400,36061010602,128,2019-12-30
36061009200,36061010602,138,2019-12-30
36061009300,36061010602,118,2019-12-30
36061009400,36061010602,128,2019-12-30
