origin,destination,trips,date
34013980200,36061002100,460,2019-12-30
34017002700,36061002100,109,2019-12-30
34017010400,36061002100,162,2019-12-30
34017010700,36061002100,100,2019-12-30
34017014102,36061002100,83,2019-12-30
34023006103,36061002100,224,2019-12-30
34025807003,36061002100,207,2019-12-30
34025807400,36061002100,97,2019-12-30
34027041902,36061002100,109,2019-12-30
34037372600,36061002100,312,2019-12-30
34039031602,36061002100,105,2019-12-30
36005011700,36061002100,185,2019-12-30
36005016100,36061002100,390,2019-12-30
36005022404,36061002100,100,2019-12-30
36005023100,36061002100,132,2019-12-30
36005036100,36061002100,159,2019-12-30
36005038100,36061002100,153,2019-12-30
36005040100,36061002100,147,2019-12-30
36047000900,36061002100,136,2019-12-30
36047001800,36061002100,240,2019-12-30
36047003300,36061002100,120,2019-12-30
36047007400,36061002100,144,2019-12-30
36047010200,36061002100,132,2019-12-30
36047010400,36061002100,123,2019-12-30
36047011600,36061002100,116,2019-12-30
36047011800,36061002100,131,2019-12-30
36047012000,36061002100,121,2019-12-30
36047012902,36061002100,404,2019-12-30
36047013000,36061002100,108,2019-12-30
36047021400,36061002100,168,2019-12-30
36047033900,36061002100,608,2019-12-30
36047034900,36061002100,163,2019-12-30
36047045600,36061002100,115,2019-12-30
36047060800,36061002100,128,2019-12-30
36059300600,36061002100,97,2019-12-30
36059302101,36061002100,144,2019-12-30
36059407301,36061002100,309,2019-12-30
36059411301,36061002100,125,2019-12-30
36059518201,36061002100,123,2019-12-30
36059519200,36061002100,126,2019-12-30
36061000700,36061002100,267,2019-12-30
36061000900,36061002100,272,2019-12-30
36061001300,36061002100,906,2019-12-30
36061001501,36061002100,1102,2019-12-30
36061001502,36061002100,379,2019-12-30
36061002100,36061002100,7502,2019-12-30
36061002500,36061002100,134,2019-12-30
36061002900,36061002100,297,2019-12-30
36061003100,36061002100,127,2019-12-30
36061003200,36061002100,198,2019-12-30
36061003300,36061002100,1919,2019-12-30
36061003400,36061002100,126,2019-12-30
36061003602,36061002100,135,2019-12-30
36061003700,36061002100,108,2019-12-30
36061003900,36061002100,1467,2019-12-30
36061004000,36061002100,118,2019-12-30
36061004100,36061002100,204,2019-12-30
36061004200,36061002100,101,2019-12-30
36061004300,36061002100,203,2019-12-30
36061004500,36061002100,108,2019-12-30
36061004700,36061002100,110,2019-12-30
36061004900,36061002100,211,2019-12-30
36061005200,36061002100,125,2019-12-30
36061005501,36061002100,105,2019-12-30
36061005502,36061002100,137,2019-12-30
36061005800,36061002100,298,2019-12-30
36061006100,36061002100,438,2019-12-30
36061006200,36061002100,104,2019-12-30
36061006400,36061002100,153,2019-12-30
36061006500,36061002100,235,2019-12-30
36061006600,36061002100,123,2019-12-30
36061006900,36061002100,120,2019-12-30
36061007100,36061002100,339,2019-12-30
36061007200,36061002100,122,2019-12-30
36061007300,36061002100,225,2019-12-30
36061007400,36061002100,117,2019-12-30
36061007500,36061002100,395,2019-12-30
36061007800,36061002100,141,2019-12-30
36061008000,36061002100,121,2019-12-30
36061008400,36061002100,128,2019-12-30
36061008900,36061002100,99,2019-12-30
36061009200,36061002100,368,2019-12-30
36061009400,36061002100,229,2019-12-30
36061009600,36061002100,210,2019-12-30
36061009800,36061002100,197,2019-12-30
36061009900,36061002100,1022,2019-12-30
36061010100,36061002100,104,2019-12-30
36061010200,36061002100,473,2019-12-30
36061010400,36061002100,128,2019-12-30
36061010900,36061002100,118,2019-12-30
36061011300,36061002100,129,2019-12-30
36061011401,36061002100,184,2019-12-30
36061011402,36061002100,137,2019-12-30
36061011900,36061002100,357,2019-12-30
36061012100,36061002100,107,2019-12-30
36061013100,36061002100,282,2019-12-30
36061013400,36061002100,120,2019-12-30
36061013500,36061002100,125,2019-12-30
36061013800,36061002100,334,2019-12-30
36061014300,36061002100,265,2019-12-30
36061014401,36061002100,138,2019-12-30
36061014500,36061002100,129,2019-12-30
36061015001,36061002100,113,2019-12-30
36061015400,36061002100,116,2019-12-30
36061017100,36061002100,237,2019-12-30
36061019000,36061002100,126,2019-12-30
36061021600,36061002100,133,2019-12-30
