origin,destination,trips,date
36005014400,36005011000,285,2019-12-30
36005015800,36005011000,182,2019-12-30
36005039700,36005011000,134,2019-12-30
36119006300,36005011000,122,2019-12-30
36005014400,36005011000,156,2020-01-06
36005015200,36005011000,114,2020-01-06
36005015800,36005011000,124,2020-01-06
36119006000,36005011000,119,2020-01-06
36119006300,36005011000,106,2020-01-06
36005009600,36005011000,130,2020-01-13
36005039901,36005011000,108,2020-01-13
36119005701,36005011000,214,2020-01-13
36119006000,36005011000,83,2020-01-13
36005007900,36005011000,180,2020-01-20
36005015800,36005011000,117,2020-01-20
36005039901,36005011000,108,2020-01-20
36119005800,36005011000,226,2020-01-20
36119006000,36005011000,154,2020-01-20
36119006100,36005011000,99,2020-01-20
36119006300,36005011000,117,2020-01-20
36005011000,36005011000,687,2020-01-27
36005021301,36005011000,115,2020-01-27
36005025300,36005011000,104,2020-01-27
36005027700,36005011000,134,2020-01-27
36005033000,36005011000,100,2020-01-27
36005038500,36005011000,135,2020-01-27
36005040800,36005011000,92,2020-01-27
36103122801,36005011000,102,2020-01-27
36103145603,36005011000,188,2020-01-27
36005046202,36005011000,97,2020-02-03
36061027900,36005011000,116,2020-02-03
36103145603,36005011000,149,2020-02-03
36005039300,36005011000,120,2020-02-10
36061024000,36005011000,145,2020-02-10
36005033000,36005011000,88,2020-02-17
36081015600,36005011000,174,2020-02-17
36005009000,36005011000,183,2020-02-24
36005038900,36005011000,146,2020-02-24
36081000100,36005011000,125,2020-02-24
36081019900,36005011000,143,2020-02-24
36005013800,36005011000,86,2020-03-02
36005023200,36005011000,119,2020-03-02
36061027900,36005011000,118,2020-03-02
36005023200,36005011000,112,2020-03-09
36005028400,36005011000,114,2020-03-09
36005011000,36005011000,405,2020-03-30
36005013800,36005011000,195,2020-03-30
36081099100,36005011000,212,2020-03-30
36081099705,36005011000,129,2020-03-30
36005011000,36005011000,444,2020-04-06
36005038900,36005011000,202,2020-04-20
36005002300,36005011000,189,2020-04-27
36005009000,36005011000,211,2020-04-27
36005011000,36005011000,316,2020-04-27
36005011700,36005011000,265,2020-04-27
36005019400,36005011000,192,2020-04-27
36005027402,36005011000,166,2020-04-27
36005004600,36005011000,144,2020-05-04
36005009600,36005011000,295,2020-05-04
36005011000,36005011000,168,2020-05-04
36005018400,36005011000,116,2020-05-04
36005019400,36005011000,284,2020-05-04
36005027600,36005011000,202,2020-05-04
36081099705,36005011000,180,2020-05-04
36119006000,36005011000,284,2020-05-04
36005001900,36005011000,284,2020-05-11
36005011000,36005011000,106,2020-05-11
36005019400,36005011000,106,2020-05-11
36005027600,36005011000,197,2020-05-11
36005028400,36005011000,159,2020-05-11
36081099705,36005011000,175,2020-05-11
36005011000,36005011000,357,2020-05-18
36005016600,36005011000,175,2020-05-18
36005050400,36005011000,208,2020-05-18
36061014601,36005011000,120,2020-05-18
36005016600,36005011000,142,2020-05-25
36005033700,36005011000,106,2020-05-25
36005039300,36005011000,156,2020-05-25
36061030300,36005011000,117,2020-05-25
36005006300,36005011000,118,2020-06-01
36005009000,36005011000,161,2020-06-01
36005011000,36005011000,179,2020-06-01
36005013200,36005011000,173,2020-06-01
36005013800,36005011000,127,2020-06-01
36005016000,36005011000,154,2020-06-01
36005016200,36005011000,133,2020-06-01
36005016400,36005011000,273,2020-06-01
36005019400,36005011000,126,2020-06-01
36005023800,36005011000,136,2020-06-01
36005027402,36005011000,188,2020-06-01
36059303700,36005011000,100,2020-06-01
36061002900,36005011000,113,2020-06-01
36061020800,36005011000,180,2020-06-01
36119001700,36005011000,124,2020-06-01
36005019400,36005011000,121,2020-06-08
36005023200,36005011000,107,2020-06-08
36005027600,36005011000,172,2020-06-08
36005013800,36005011000,153,2020-06-15
36005019400,36005011000,149,2020-06-15
36005023200,36005011000,134,2020-06-15
36005033400,36005011000,168,2020-06-15
36005004001,36005011000,193,2020-06-22
36059414800,36005011000,122,2020-06-22
36005033400,36005011000,134,2020-06-29
36005013800,36005011000,172,2020-07-06
36061027300,36005011000,148,2020-07-13
36005013100,36005011000,146,2020-07-20
36005022701,36005011000,110,2020-07-20
36005023200,36005011000,153,2020-07-20
36005024700,36005011000,162,2020-07-20
36005028400,36005011000,154,2020-07-20
36061003100,36005011000,129,2020-07-20
36005004200,36005011000,146,2020-07-27
36005009000,36005011000,152,2020-07-27
36005011000,36005011000,157,2020-07-27
36005014400,36005011000,137,2020-07-27
36005014500,36005011000,140,2020-07-27
36005016100,36005011000,104,2020-07-27
36005023200,36005011000,419,2020-07-27
36005028400,36005011000,132,2020-07-27
36005039700,36005011000,98,2020-07-27
36061003100,36005011000,310,2020-07-27
34013001900,36005011000,161,2020-08-03
34013008000,36005011000,112,2020-08-03
36005011000,36005011000,174,2020-08-03
36005014400,36005011000,142,2020-08-03
36005023200,36005011000,148,2020-08-03
36005028400,36005011000,128,2020-08-03
36047009200,36005011000,137,2020-08-03
36061012100,36005011000,252,2020-08-03
36005004200,36005011000,147,2020-08-10
36005011000,36005011000,164,2020-08-10
36005013800,36005011000,150,2020-08-10
36005023200,36005011000,141,2020-08-10
36005033400,36005011000,142,2020-08-10
36005039300,36005011000,144,2020-08-10
36059410300,36005011000,94,2020-08-10
36061002201,36005011000,160,2020-08-10
36005004200,36005011000,146,2020-08-17
36005004400,36005011000,136,2020-08-17
36005011000,36005011000,171,2020-08-17
36005014400,36005011000,172,2020-08-17
36005015800,36005011000,99,2020-08-17
36005039300,36005011000,154,2020-08-17
36005040100,36005011000,121,2020-08-17
36005011000,36005011000,360,2020-08-24
36005028400,36005011000,148,2020-08-24
36005033400,36005011000,178,2020-08-24
36005046201,36005011000,167,2020-08-24
36047115800,36005011000,276,2020-08-24
36061002601,36005011000,108,2020-08-24
36081098700,36005011000,105,2020-08-24
36005007200,36005011000,243,2020-08-31
36005009000,36005011000,246,2020-08-31
36005011000,36005011000,148,2020-08-31
36005013800,36005011000,135,2020-08-31
36005015800,36005011000,142,2020-08-31
36005016200,36005011000,173,2020-08-31
36005038900,36005011000,134,2020-08-31
36047115600,36005011000,132,2020-08-31
36061025100,36005011000,131,2020-08-31
36061026900,36005011000,140,2020-08-31
36005011000,36005011000,395,2020-09-07
36005013800,36005011000,134,2020-09-07
36005014400,36005011000,289,2020-09-07
36005015200,36005011000,156,2020-09-07
36005016600,36005011000,133,2020-09-07
36005018400,36005011000,141,2020-09-07
36005028400,36005011000,124,2020-09-07
36047079200,36005011000,117,2020-09-07
36059407600,36005011000,104,2020-09-07
36061026100,36005011000,118,2020-09-07
36005009000,36005011000,374,2020-09-14
36005011000,36005011000,483,2020-09-14
36005014400,36005011000,156,2020-09-14
36005014500,36005011000,120,2020-09-14
36005018400,36005011000,111,2020-09-14
36005019400,36005011000,114,2020-09-14
36005027402,36005011000,135,2020-09-14
36005028400,36005011000,134,2020-09-14
36005039300,36005011000,143,2020-09-14
36047070203,36005011000,157,2020-09-14
36061001200,36005011000,171,2020-09-14
36061002601,36005011000,131,2020-09-14
36061003100,36005011000,106,2020-09-14
36061007500,36005011000,178,2020-09-14
36081066400,36005011000,169,2020-09-14
36081094500,36005011000,129,2020-09-14
36081099100,36005011000,153,2020-09-14
36087010602,36005011000,142,2020-09-14
36005004800,36005011000,173,2020-09-21
36005009800,36005011000,137,2020-09-21
36005011000,36005011000,419,2020-09-21
36005014400,36005011000,153,2020-09-21
36005024700,36005011000,131,2020-09-21
36005028700,36005011000,146,2020-09-21
36005042600,36005011000,124,2020-09-21
36061003100,36005011000,142,2020-09-21
36061009900,36005011000,153,2020-09-21
36103159102,36005011000,110,2020-09-21
36005004200,36005011000,139,2020-09-28
36005011000,36005011000,537,2020-09-28
36005013800,36005011000,243,2020-09-28
36005014400,36005011000,115,2020-09-28
36005015200,36005011000,234,2020-09-28
36005015800,36005011000,174,2020-09-28
36005016200,36005011000,242,2020-09-28
36005018400,36005011000,123,2020-09-28
36005023200,36005011000,238,2020-09-28
36005026400,36005011000,124,2020-09-28
36005030000,36005011000,127,2020-09-28
36005038100,36005011000,114,2020-09-28
36047011700,36005011000,136,2020-09-28
36047052500,36005011000,132,2020-09-28
36061003100,36005011000,135,2020-09-28
36005009600,36005011000,201,2020-10-05
36005011000,36005011000,359,2020-10-05
36005013000,36005011000,106,2020-10-05
36005013800,36005011000,149,2020-10-05
36005014400,36005011000,275,2020-10-05
36005016200,36005011000,154,2020-10-05
36005016400,36005011000,95,2020-10-05
36005023200,36005011000,134,2020-10-05
36005027402,36005011000,139,2020-10-05
