origin,destination,trips,date
34013002500,36081074100,111,2019-12-30
34017000800,36081074100,120,2019-12-30
34017018301,36081074100,95,2019-12-30
34023001701,36081074100,95,2019-12-30
36005038100,36081074100,134,2019-12-30
36005040900,36081074100,125,2019-12-30
36047000100,36081074100,111,2019-12-30
36047003600,36081074100,122,2019-12-30
36047011400,36081074100,131,2019-12-30
36047011900,36081074100,123,2019-12-30
36047012901,36081074100,108,2019-12-30
36047017700,36081074100,129,2019-12-30
36047033900,36081074100,416,2019-12-30
36047034800,36081074100,152,2019-12-30
36047035000,36081074100,124,2019-12-30
36047036002,36081074100,138,2019-12-30
36047036200,36081074100,126,2019-12-30
36047044900,36081074100,151,2019-12-30
36047045600,36081074100,166,2019-12-30
36047049700,36081074100,113,2019-12-30
36047051100,36081074100,295,2019-12-30
36047055500,36081074100,96,2019-12-30
36047056600,36081074100,155,2019-12-30
36047057500,36081074100,115,2019-12-30
36047059100,36081074100,125,2019-12-30
36047097400,36081074100,135,2019-12-30
36047114400,36081074100,120,2019-12-30
36047116200,36081074100,480,2019-12-30
36059300400,36081074100,149,2019-12-30
36059300900,36081074100,158,2019-12-30
36059303301,36081074100,121,2019-12-30
36059407301,36081074100,217,2019-12-30
36059408800,36081074100,140,2019-12-30
36059410500,36081074100,117,2019-12-30
36059411800,36081074100,344,2019-12-30
36059518600,36081074100,132,2019-12-30
36059518900,36081074100,375,2019-12-30
36061000201,36081074100,116,2019-12-30
36061000900,36081074100,279,2019-12-30
36061001800,36081074100,100,2019-12-30
36061003001,36081074100,111,2019-12-30
36061003100,36081074100,586,2019-12-30
36061004100,36081074100,99,2019-12-30
36061005200,36081074100,118,2019-12-30
36061005800,36081074100,231,2019-12-30
36061006200,36081074100,104,2019-12-30
36061006500,36081074100,214,2019-12-30
36061006700,36081074100,102,2019-12-30
36061007400,36081074100,417,2019-12-30
36061007600,36081074100,106,2019-12-30
36061008400,36081074100,357,2019-12-30
36061009200,36081074100,113,2019-12-30
36061009600,36081074100,113,2019-12-30
36061010000,36081074100,117,2019-12-30
36061010100,36081074100,107,2019-12-30
36061010200,36081074100,214,2019-12-30
36061010300,36081074100,175,2019-12-30
36061010602,36081074100,115,2019-12-30
36061011900,36081074100,397,2019-12-30
36061012500,36081074100,322,2019-12-30
36061013600,36081074100,154,2019-12-30
36061014602,36081074100,207,2019-12-30
36061015100,36081074100,148,2019-12-30
36061015400,36081074100,233,2019-12-30
36061016001,36081074100,194,2019-12-30
36061017300,36081074100,113,2019-12-30
36061018300,36081074100,111,2019-12-30
36081001900,36081074100,101,2019-12-30
36081005400,36081074100,104,2019-12-30
36081005700,36081074100,149,2019-12-30
36081006100,36081074100,136,2019-12-30
36081006300,36081074100,252,2019-12-30
36081006501,36081074100,109,2019-12-30
36081007100,36081074100,108,2019-12-30
36081007700,36081074100,322,2019-12-30
36081008500,36081074100,246,2019-12-30
36081011500,36081074100,112,2019-12-30
36081012000,36081074100,148,2019-12-30
36081013700,36081074100,125,2019-12-30
36081013800,36081074100,156,2019-12-30
36081014201,36081074100,150,2019-12-30
36081014202,36081074100,335,2019-12-30
36081014400,36081074100,123,2019-12-30
36081014900,36081074100,116,2019-12-30
36081017900,36081074100,144,2019-12-30
36081022001,36081074100,137,2019-12-30
36081023200,36081074100,124,2019-12-30
36081024000,36081074100,120,2019-12-30
36081024300,36081074100,142,2019-12-30
36081024600,36081074100,172,2019-12-30
36081025100,36081074100,127,2019-12-30
36081026500,36081074100,106,2019-12-30
36081026700,36081074100,265,2019-12-30
36081026902,36081074100,161,2019-12-30
36081029100,36081074100,103,2019-12-30
36081031700,36081074100,96,2019-12-30
36081032000,36081074100,130,2019-12-30
36081033100,36081074100,139,2019-12-30
36081038100,36081074100,162,2019-12-30
36081038302,36081074100,787,2019-12-30
36081039900,36081074100,104,2019-12-30
36081040100,36081074100,229,2019-12-30
36081044302,36081074100,129,2019-12-30
36081044601,36081074100,109,2019-12-30
36081045200,36081074100,150,2019-12-30
36081045500,36081074100,148,2019-12-30
36081045600,36081074100,167,2019-12-30
36081046000,36081074100,135,2019-12-30
36081046600,36081074100,116,2019-12-30
36081047900,36081074100,102,2019-12-30
36081048100,36081074100,117,2019-12-30
36081048200,36081074100,138,2019-12-30
36081048500,36081074100,113,2019-12-30
36081052500,36081074100,370,2019-12-30
36081053900,36081074100,237,2019-12-30
36081057900,36081074100,165,2019-12-30
36081059500,36081074100,110,2019-12-30
36081060100,36081074100,96,2019-12-30
36081061900,36081074100,305,2019-12-30
36081063700,36081074100,1224,2019-12-30
36081064102,36081074100,144,2019-12-30
36081064500,36081074100,373,2019-12-30
36081065703,36081074100,98,2019-12-30
36081066400,36081074100,181,2019-12-30
36081068300,36081074100,351,2019-12-30
36081068700,36081074100,115,2019-12-30
36081069300,36081074100,673,2019-12-30
36081069500,36081074100,249,2019-12-30
36081069701,36081074100,135,2019-12-30
36081069702,36081074100,111,2019-12-30
36081070700,36081074100,117,2019-12-30
36081070900,36081074100,117,2019-12-30
36081071100,36081074100,1967,2019-12-30
36081071303,36081074100,1461,2019-12-30
36081071304,36081074100,919,2019-12-30
36081071305,36081074100,653,2019-12-30
36081071306,36081074100,152,2019-12-30
36081071600,36081074100,364,2019-12-30
36081071701,36081074100,771,2019-12-30
36081071702,36081074100,917,2019-12-30
36081071900,36081074100,749,2019-12-30
36081072100,36081074100,460,2019-12-30
36081072900,36081074100,104,2019-12-30
36081073100,36081074100,96,2019-12-30
36081073700,36081074100,1151,2019-12-30
36081073900,36081074100,1640,2019-12-30
36081074100,36081074100,3625,2019-12-30
36081074300,36081074100,2640,2019-12-30
36081074500,36081074100,350,2019-12-30
36081074700,36081074100,398,2019-12-30
36081075701,36081074100,266,2019-12-30
36081075702,36081074100,1100,2019-12-30
36081076901,36081074100,403,2019-12-30
36081077902,36081074100,140,2019-12-30
36081077906,36081074100,424,2019-12-30
36081077907,36081074100,265,2019-12-30
36081077908,36081074100,204,2019-12-30
36081079701,36081074100,108,2019-12-30
36081080301,36081074100,100,2019-12-30
36081084900,36081074100,115,2019-12-30
36081085300,36081074100,564,2019-12-30
36081085900,36081074100,432,2019-12-30
36081086900,36081074100,194,2019-12-30
36081087100,36081074100,306,2019-12-30
36081088901,36081074100,118,2019-12-30
36081090700,36081074100,301,2019-12-30
36081094500,36081074100,130,2019-12-30
36081099704,36081074100,107,2019-12-30
36081104700,36081074100,109,2019-12-30
36081112300,36081074100,232,2019-12-30
36081117100,36081074100,101,2019-12-30
36081122300,36081074100,179,2019-12-30
36081122701,36081074100,425,2019-12-30
36081122702,36081074100,251,2019-12-30
36081126500,36081074100,167,2019-12-30
36081129104,36081074100,113,2019-12-30
36081133300,36081074100,113,2019-12-30
36081133900,36081074100,97,2019-12-30
36081134100,36081074100,236,2019-12-30
36081146300,36081074100,178,2019-12-30
36081147100,36081074100,156,2019-12-30
36081155102,36081074100,247,2019-12-30
36103111900,36081074100,143,2019-12-30
36103122705,36081074100,103,2019-12-30
36103135401,36081074100,123,2019-12-30
36119002000,36081074100,110,2019-12-30
36119006600,36081074100,180,2019-12-30
36119012101,36081074100,146,2019-12-30
34003042302,36081074100,84,2020-01-06
34003044201,36081074100,77,2020-01-06
36005006300,36081074100,104,2020-01-06
36005009600,36081074100,149,2020-01-06
36005013800,36081074100,124,2020-01-06
36047018300,36081074100,79,2020-01-06
36047020500,36081074100,107,2020-01-06
36047037900,36081074100,95,2020-01-06
36047039900,36081074100,224,2020-01-06
36047041800,36081074100,172,2020-01-06
36047044500,36081074100,118,2020-01-06
36047049500,36081074100,92,2020-01-06
36047050801,36081074100,179,2020-01-06
36047051001,36081074100,105,2020-01-06
36047051300,36081074100,82,2020-01-06
36047056000,36081074100,121,2020-01-06
36047056100,36081074100,83,2020-01-06
36047058900,36081074100,106,2020-01-06
36047059100,36081074100,105,2020-01-06
36047062200,36081074100,93,2020-01-06
36047068800,36081074100,88,2020-01-06
36047070202,36081074100,117,2020-01-06
36047070203,36081074100,142,2020-01-06
36047081400,36081074100,85,2020-01-06
36047081600,36081074100,319,2020-01-06
36047114400,36081074100,97,2020-01-06
36047117601,36081074100,262,2020-01-06
36059300400,36081074100,93,2020-01-06
36059300600,36081074100,188,2020-01-06
36059300700,36081074100,101,2020-01-06
36059300900,36081074100,104,2020-01-06
36059301800,36081074100,374,2020-01-06
36059302102,36081074100,224,2020-01-06
36059302200,36081074100,84,2020-01-06
36059406701,36081074100,206,2020-01-06
36059406801,36081074100,92,2020-01-06
36059407102,36081074100,205,2020-01-06
36059407301,36081074100,258,2020-01-06
36059411800,36081074100,108,2020-01-06
36059413500,36081074100,94,2020-01-06
36059518600,36081074100,117,2020-01-06
36059519300,36081074100,90,2020-01-06
36059522000,36081074100,92,2020-01-06
36061001800,36081074100,86,2020-01-06
36061002100,36081074100,144,2020-01-06
36061002900,36081074100,84,2020-01-06
36061003001,36081074100,79,2020-01-06
36061004000,36081074100,107,2020-01-06
36061005600,36081074100,250,2020-01-06
36061005800,36081074100,88,2020-01-06
36061006500,36081074100,93,2020-01-06
