origin,destination,trips,date
34003012001,36081069500,130,2019-12-30
34013980200,36081069500,244,2019-12-30
34017015600,36081069500,95,2019-12-30
34025812502,36081069500,95,2019-12-30
34029717300,36081069500,713,2019-12-30
34029732104,36081069500,112,2019-12-30
34029735002,36081069500,121,2019-12-30
34029735101,36081069500,107,2019-12-30
36005019400,36081069500,113,2019-12-30
36005027600,36081069500,158,2019-12-30
36005032300,36081069500,175,2019-12-30
36005040900,36081069500,397,2019-12-30
36047001800,36081069500,131,2019-12-30
36047008200,36081069500,119,2019-12-30
36047012200,36081069500,114,2019-12-30
36047016900,36081069500,272,2019-12-30
36047019300,36081069500,165,2019-12-30
36047028200,36081069500,168,2019-12-30
36047032600,36081069500,112,2019-12-30
36047035200,36081069500,96,2019-12-30
36047035300,36081069500,138,2019-12-30
36047042700,36081069500,147,2019-12-30
36047044900,36081069500,193,2019-12-30
36047055400,36081069500,150,2019-12-30
36047057900,36081069500,164,2019-12-30
36047097400,36081069500,176,2019-12-30
36059301700,36081069500,140,2019-12-30
36059301900,36081069500,107,2019-12-30
36059304202,36081069500,119,2019-12-30
36059406801,36081069500,123,2019-12-30
36059407301,36081069500,195,2019-12-30
36059408000,36081069500,233,2019-12-30
36059410400,36081069500,107,2019-12-30
36059411301,36081069500,120,2019-12-30
36059412000,36081069500,136,2019-12-30
36059415700,36081069500,149,2019-12-30
36059518700,36081069500,115,2019-12-30
36059518900,36081069500,144,2019-12-30
36061000700,36081069500,331,2019-12-30
36061000900,36081069500,376,2019-12-30
36061001300,36081069500,233,2019-12-30
36061001402,36081069500,128,2019-12-30
36061001501,36081069500,364,2019-12-30
36061001502,36081069500,352,2019-12-30
36061002900,36081069500,219,2019-12-30
36061004000,36081069500,103,2019-12-30
36061004100,36081069500,122,2019-12-30
36061004500,36081069500,129,2019-12-30
36061007100,36081069500,115,2019-12-30
36061007200,36081069500,147,2019-12-30
36061007700,36081069500,196,2019-12-30
36061008300,36081069500,151,2019-12-30
36061008400,36081069500,128,2019-12-30
36061009600,36081069500,146,2019-12-30
36061009700,36081069500,103,2019-12-30
36061009800,36081069500,117,2019-12-30
36061010000,36081069500,107,2019-12-30
36061010200,36081069500,310,2019-12-30
36061010900,36081069500,265,2019-12-30
36061011202,36081069500,122,2019-12-30
36061011203,36081069500,116,2019-12-30
36061011600,36081069500,328,2019-12-30
36061011900,36081069500,117,2019-12-30
36061012500,36081069500,217,2019-12-30
36061012700,36081069500,115,2019-12-30
36061013100,36081069500,214,2019-12-30
36061013200,36081069500,124,2019-12-30
36061014500,36081069500,102,2019-12-30
36061014900,36081069500,117,2019-12-30
36061016500,36081069500,96,2019-12-30
36061019900,36081069500,139,2019-12-30
36061030900,36081069500,137,2019-12-30
36061031703,36081069500,146,2019-12-30
36081014300,36081069500,160,2019-12-30
36081017100,36081069500,223,2019-12-30
36081017900,36081069500,144,2019-12-30
36081019900,36081069500,248,2019-12-30
36081021600,36081069500,130,2019-12-30
36081023500,36081069500,228,2019-12-30
36081025301,36081069500,116,2019-12-30
36081025700,36081069500,183,2019-12-30
36081026300,36081069500,175,2019-12-30
36081026700,36081069500,111,2019-12-30
36081027100,36081069500,128,2019-12-30
36081027500,36081069500,150,2019-12-30
36081027900,36081069500,126,2019-12-30
36081028100,36081069500,110,2019-12-30
36081028300,36081069500,219,2019-12-30
36081028500,36081069500,210,2019-12-30
36081028900,36081069500,210,2019-12-30
36081029100,36081069500,152,2019-12-30
36081033100,36081069500,139,2019-12-30
36081035300,36081069500,106,2019-12-30
36081036500,36081069500,113,2019-12-30
36081038302,36081069500,423,2019-12-30
36081040500,36081069500,133,2019-12-30
36081043702,36081069500,150,2019-12-30
36081044601,36081069500,108,2019-12-30
36081045500,36081069500,148,2019-12-30
36081046000,36081069500,322,2019-12-30
36081046200,36081069500,155,2019-12-30
36081047100,36081069500,122,2019-12-30
36081047300,36081069500,472,2019-12-30
36081048300,36081069500,112,2019-12-30
36081048500,36081069500,332,2019-12-30
36081049600,36081069500,125,2019-12-30
36081049700,36081069500,274,2019-12-30
36081056700,36081069500,169,2019-12-30
36081059300,36081069500,172,2019-12-30
36081061301,36081069500,127,2019-12-30
36081063700,36081069500,430,2019-12-30
36081064500,36081069500,120,2019-12-30
36081067900,36081069500,460,2019-12-30
36081068300,36081069500,445,2019-12-30
36081068700,36081069500,377,2019-12-30
36081069300,36081069500,1473,2019-12-30
36081069500,36081069500,2627,2019-12-30
36081069701,36081069500,251,2019-12-30
36081069702,36081069500,459,2019-12-30
36081070300,36081069500,104,2019-12-30
36081071100,36081069500,102,2019-12-30
36081071305,36081069500,475,2019-12-30
36081071306,36081069500,296,2019-12-30
36081071600,36081069500,145,2019-12-30
36081071701,36081069500,1134,2019-12-30
36081071702,36081069500,1934,2019-12-30
36081072100,36081069500,292,2019-12-30
36081072900,36081069500,144,2019-12-30
36081073700,36081069500,493,2019-12-30
36081073900,36081069500,140,2019-12-30
36081074300,36081069500,204,2019-12-30
36081074500,36081069500,167,2019-12-30
36081075701,36081069500,113,2019-12-30
36081075702,36081069500,126,2019-12-30
36081077500,36081069500,113,2019-12-30
36081077907,36081069500,147,2019-12-30
36081079900,36081069500,517,2019-12-30
36081080301,36081069500,113,2019-12-30
36081083700,36081069500,110,2019-12-30
36081084900,36081069500,104,2019-12-30
36081085300,36081069500,121,2019-12-30
36081086900,36081069500,719,2019-12-30
36081087100,36081069500,217,2019-12-30
36081090700,36081069500,224,2019-12-30
36081094500,36081069500,125,2019-12-30
36081112300,36081069500,109,2019-12-30
36081115900,36081069500,147,2019-12-30
36081116100,36081069500,166,2019-12-30
36081117100,36081069500,331,2019-12-30
36081122701,36081069500,133,2019-12-30
36081124100,36081069500,111,2019-12-30
36081127700,36081069500,132,2019-12-30
36081134700,36081069500,111,2019-12-30
36081146300,36081069500,338,2019-12-30
36103134903,36081069500,116,2019-12-30
36119013202,36081069500,113,2019-12-30
34003042500,36081069500,163,2020-01-06
34013980200,36081069500,83,2020-01-06
34023001411,36081069500,208,2020-01-06
34031182200,36081069500,333,2020-01-06
36005002300,36081069500,154,2020-01-06
36005006300,36081069500,139,2020-01-06
36005019500,36081069500,97,2020-01-06
36047000200,36081069500,89,2020-01-06
36047001100,36081069500,244,2020-01-06
36047002901,36081069500,149,2020-01-06
36047011700,36081069500,109,2020-01-06
36047018200,36081069500,220,2020-01-06
36047019000,36081069500,272,2020-01-06
36047029200,36081069500,96,2020-01-06
36047031900,36081069500,112,2020-01-06
36047033900,36081069500,98,2020-01-06
36047035300,36081069500,255,2020-01-06
36047038300,36081069500,152,2020-01-06
36047041000,36081069500,206,2020-01-06
36047042700,36081069500,131,2020-01-06
36047042900,36081069500,141,2020-01-06
36047043700,36081069500,133,2020-01-06
36047048500,36081069500,139,2020-01-06
36047049100,36081069500,79,2020-01-06
36047054700,36081069500,160,2020-01-06
36047057900,36081069500,354,2020-01-06
