origin,destination,trips,date
34013980200,36047003300,94,2019-12-30
34017007800,36047003300,98,2019-12-30
34031180300,36047003300,116,2019-12-30
34031181400,36047003300,150,2019-12-30
34035052700,36047003300,106,2019-12-30
34039039800,36047003300,200,2019-12-30
36047000100,36047003300,111,2019-12-30
36047001300,36047003300,112,2019-12-30
36047001500,36047003300,346,2019-12-30
36047001800,36047003300,139,2019-12-30
36047002100,36047003300,147,2019-12-30
36047003100,36047003300,378,2019-12-30
36047003300,36047003300,3274,2019-12-30
36047003500,36047003300,1678,2019-12-30
36047003700,36047003300,446,2019-12-30
36047003900,36047003300,324,2019-12-30
36047004100,36047003300,127,2019-12-30
36047004300,36047003300,241,2019-12-30
36047005300,36047003300,443,2019-12-30
36047006900,36047003300,249,2019-12-30
36047008400,36047003300,236,2019-12-30
36047010100,36047003300,250,2019-12-30
36047011000,36047003300,102,2019-12-30
36047011400,36047003300,137,2019-12-30
36047011900,36047003300,229,2019-12-30
36047012000,36047003300,112,2019-12-30
36047012700,36047003300,154,2019-12-30
36047012901,36047003300,139,2019-12-30
36047013100,36047003300,105,2019-12-30
36047016100,36047003300,105,2019-12-30
36047016300,36047003300,634,2019-12-30
36047016900,36047003300,137,2019-12-30
36047017700,36047003300,104,2019-12-30
36047018100,36047003300,111,2019-12-30
36047018300,36047003300,251,2019-12-30
36047019100,36047003300,119,2019-12-30
36047019900,36047003300,472,2019-12-30
36047022700,36047003300,118,2019-12-30
36047027400,36047003300,172,2019-12-30
36047028900,36047003300,177,2019-12-30
36047031300,36047003300,124,2019-12-30
36047031500,36047003300,102,2019-12-30
36047035200,36047003300,193,2019-12-30
36047047800,36047003300,120,2019-12-30
36047049100,36047003300,128,2019-12-30
36047049900,36047003300,107,2019-12-30
36047050300,36047003300,133,2019-12-30
36047050600,36047003300,110,2019-12-30
36047051200,36047003300,176,2019-12-30
36047051500,36047003300,122,2019-12-30
36047057000,36047003300,123,2019-12-30
36047069800,36047003300,207,2019-12-30
36047070202,36047003300,226,2019-12-30
36047076800,36047003300,168,2019-12-30
36047077400,36047003300,349,2019-12-30
36047078800,36047003300,114,2019-12-30
36047079400,36047003300,117,2019-12-30
36047081600,36047003300,201,2019-12-30
36047089400,36047003300,150,2019-12-30
36047090000,36047003300,352,2019-12-30
36047110400,36047003300,106,2019-12-30
36047112600,36047003300,136,2019-12-30
36059407401,36047003300,210,2019-12-30
36059407802,36047003300,300,2019-12-30
36061000900,36047003300,172,2019-12-30
36061001502,36047003300,248,2019-12-30
36061001600,36047003300,297,2019-12-30
36061001800,36047003300,210,2019-12-30
36061002900,36047003300,227,2019-12-30
36061003800,36047003300,206,2019-12-30
36061004100,36047003300,113,2019-12-30
36061004200,36047003300,110,2019-12-30
36061004300,36047003300,132,2019-12-30
36061004500,36047003300,106,2019-12-30
36061005200,36047003300,103,2019-12-30
36061006100,36047003300,101,2019-12-30
36061006900,36047003300,131,2019-12-30
36061007700,36047003300,130,2019-12-30
36061007800,36047003300,108,2019-12-30
36061008100,36047003300,109,2019-12-30
36061008400,36047003300,111,2019-12-30
36061008700,36047003300,284,2019-12-30
36061009000,36047003300,118,2019-12-30
36061009100,36047003300,138,2019-12-30
36061009500,36047003300,104,2019-12-30
36061009900,36047003300,126,2019-12-30
36061010100,36047003300,451,2019-12-30
36061010300,36047003300,166,2019-12-30
36061010900,36047003300,217,2019-12-30
36061011100,36047003300,111,2019-12-30
36061011201,36047003300,128,2019-12-30
36061011300,36047003300,122,2019-12-30
36061011402,36047003300,104,2019-12-30
36061011500,36047003300,136,2019-12-30
36061011800,36047003300,112,2019-12-30
36061011900,36047003300,121,2019-12-30
36061012000,36047003300,116,2019-12-30
36061012500,36047003300,107,2019-12-30
36061014300,36047003300,234,2019-12-30
36061014500,36047003300,122,2019-12-30
36061015500,36047003300,147,2019-12-30
36061023300,36047003300,109,2019-12-30
36061029700,36047003300,323,2019-12-30
36081003300,36047003300,137,2019-12-30
