origin,destination,trips,date
34003019104,36061017402,118,2019-12-30
34013011600,36061017402,101,2019-12-30
36005005100,36061017402,117,2019-12-30
36005006300,36061017402,105,2019-12-30
36005008700,36061017402,261,2019-12-30
36005009300,36061017402,138,2019-12-30
36005016100,36061017402,143,2019-12-30
36005017500,36061017402,281,2019-12-30
36005027700,36061017402,412,2019-12-30
36005035000,36061017402,107,2019-12-30
36005035600,36061017402,210,2019-12-30
36047000900,36061017402,106,2019-12-30
36047001800,36061017402,111,2019-12-30
36047005100,36061017402,115,2019-12-30
36047006300,36061017402,156,2019-12-30
36047013700,36061017402,140,2019-12-30
36047024900,36061017402,132,2019-12-30
36047031701,36061017402,163,2019-12-30
36047049100,36061017402,128,2019-12-30
36047069800,36061017402,116,2019-12-30
36061000900,36061017402,325,2019-12-30
36061001300,36061017402,317,2019-12-30
36061002900,36061017402,129,2019-12-30
36061003300,36061017402,281,2019-12-30
36061003400,36061017402,250,2019-12-30
36061005200,36061017402,281,2019-12-30
36061006100,36061017402,112,2019-12-30
36061007400,36061017402,141,2019-12-30
36061009200,36061017402,98,2019-12-30
36061009600,36061017402,230,2019-12-30
36061009700,36061017402,133,2019-12-30
36061010000,36061017402,120,2019-12-30
36061010100,36061017402,239,2019-12-30
36061010200,36061017402,235,2019-12-30
36061010900,36061017402,96,2019-12-30
36061011000,36061017402,122,2019-12-30
36061011300,36061017402,217,2019-12-30
36061011600,36061017402,384,2019-12-30
36061011800,36061017402,151,2019-12-30
36061012000,36061017402,114,2019-12-30
36061012400,36061017402,115,2019-12-30
36061012500,36061017402,110,2019-12-30
36061012600,36061017402,105,2019-12-30
36061012700,36061017402,114,2019-12-30
36061012900,36061017402,138,2019-12-30
36061013700,36061017402,99,2019-12-30
36061014801,36061017402,101,2019-12-30
36061014802,36061017402,109,2019-12-30
36061015100,36061017402,148,2019-12-30
36061015802,36061017402,138,2019-12-30
36061016600,36061017402,228,2019-12-30
36061016800,36061017402,1689,2019-12-30
36061017000,36061017402,387,2019-12-30
36061017200,36061017402,1188,2019-12-30
36061017401,36061017402,743,2019-12-30
36061017402,36061017402,1572,2019-12-30
36061017800,36061017402,285,2019-12-30
36061018200,36061017402,327,2019-12-30
36061018400,36061017402,1069,2019-12-30
36061018500,36061017402,146,2019-12-30
36061018600,36061017402,577,2019-12-30
36061018800,36061017402,201,2019-12-30
36061019000,36061017402,248,2019-12-30
36061020000,36061017402,238,2019-12-30
36061021200,36061017402,242,2019-12-30
36061022200,36061017402,239,2019-12-30
36061023000,36061017402,131,2019-12-30
36061025700,36061017402,116,2019-12-30
36061026500,36061017402,110,2019-12-30
36061029100,36061017402,155,2019-12-30
36081000100,36061017402,173,2019-12-30
36081000700,36061017402,156,2019-12-30
36081008500,36061017402,126,2019-12-30
36081016900,36061017402,223,2019-12-30
36081019200,36061017402,162,2019-12-30
36081020800,36061017402,230,2019-12-30
36081024900,36061017402,170,2019-12-30
36081026400,36061017402,168,2019-12-30
36081033100,36061017402,139,2019-12-30
36081033402,36061017402,184,2019-12-30
36081044601,36061017402,112,2019-12-30
36081045500,36061017402,177,2019-12-30
36081053500,36061017402,179,2019-12-30
36081058100,36061017402,112,2019-12-30
34013011100,36061017402,132,2020-01-06
36005001900,36061017402,124,2020-01-06
36005002701,36061017402,117,2020-01-06
36005005100,36061017402,149,2020-01-06
36005007000,36061017402,91,2020-01-06
36005008700,36061017402,119,2020-01-06
36005014900,36061017402,126,2020-01-06
36005021602,36061017402,99,2020-01-06
36005023800,36061017402,251,2020-01-06
36005024900,36061017402,171,2020-01-06
36005039000,36061017402,156,2020-01-06
36005040502,36061017402,172,2020-01-06
36005043100,36061017402,106,2020-01-06
36005046000,36061017402,116,2020-01-06
36005046202,36061017402,84,2020-01-06
36047008400,36061017402,204,2020-01-06
36047028100,36061017402,103,2020-01-06
36047028501,36061017402,101,2020-01-06
36047036501,36061017402,122,2020-01-06
36047049700,36061017402,84,2020-01-06
36047050600,36061017402,121,2020-01-06
36047050900,36061017402,101,2020-01-06
36047092400,36061017402,96,2020-01-06
36061000700,36061017402,94,2020-01-06
36061000900,36061017402,416,2020-01-06
36061001300,36061017402,212,2020-01-06
36061001502,36061017402,96,2020-01-06
36061003400,36061017402,79,2020-01-06
36061003800,36061017402,86,2020-01-06
36061004000,36061017402,89,2020-01-06
36061004100,36061017402,136,2020-01-06
36061004800,36061017402,89,2020-01-06
36061005400,36061017402,143,2020-01-06
36061005600,36061017402,233,2020-01-06
36061007600,36061017402,276,2020-01-06
36061008100,36061017402,105,2020-01-06
36061008200,36061017402,242,2020-01-06
36061008400,36061017402,87,2020-01-06
36061009400,36061017402,241,2020-01-06
36061010100,36061017402,282,2020-01-06
36061010400,36061017402,109,2020-01-06
36061010900,36061017402,134,2020-01-06
36061011000,36061017402,139,2020-01-06
36061011300,36061017402,112,2020-01-06
36061011600,36061017402,108,2020-01-06
36061011800,36061017402,101,2020-01-06
36061012000,36061017402,95,2020-01-06
36061012400,36061017402,79,2020-01-06
36061012700,36061017402,130,2020-01-06
36061013000,36061017402,106,2020-01-06
36061014300,36061017402,210,2020-01-06
36061014802,36061017402,106,2020-01-06
36061015001,36061017402,121,2020-01-06
36061015601,36061017402,89,2020-01-06
36061016800,36061017402,1309,2020-01-06
36061017000,36061017402,205,2020-01-06
36061017200,36061017402,1210,2020-01-06
36061017401,36061017402,691,2020-01-06
36061017402,36061017402,508,2020-01-06
36061017800,36061017402,214,2020-01-06
36061018200,36061017402,130,2020-01-06
36061018400,36061017402,272,2020-01-06
36061018500,36061017402,90,2020-01-06
36061018600,36061017402,439,2020-01-06
36061018800,36061017402,160,2020-01-06
36061019000,36061017402,239,2020-01-06
36061019800,36061017402,89,2020-01-06
36061019900,36061017402,113,2020-01-06
36061020101,36061017402,135,2020-01-06
36061021500,36061017402,153,2020-01-06
36061021600,36061017402,215,2020-01-06
36061021800,36061017402,293,2020-01-06
36061022301,36061017402,112,2020-01-06
36061022600,36061017402,273,2020-01-06
36061022700,36061017402,140,2020-01-06
36061023000,36061017402,90,2020-01-06
36061023300,36061017402,223,2020-01-06
36061023600,36061017402,127,2020-01-06
36061025700,36061017402,104,2020-01-06
36061029500,36061017402,116,2020-01-06
36061031704,36061017402,92,2020-01-06
36081003100,36061017402,110,2020-01-06
36081006900,36061017402,86,2020-01-06
36081028800,36061017402,89,2020-01-06
36081029400,36061017402,109,2020-01-06
36081035200,36061017402,85,2020-01-06
36081038302,36061017402,113,2020-01-06
36081081400,36061017402,92,2020-01-06
36081084000,36061017402,102,2020-01-06
36119002000,36061017402,85,2020-01-06
36119002404,36061017402,101,2020-01-06
36119006000,36061017402,130,2020-01-06
36005002702,36061017402,147,2020-01-13
36005009300,36061017402,320,2020-01-13
36005009600,36061017402,89,2020-01-13
36005024000,36061017402,167,2020-01-13
36005039200,36061017402,98,2020-01-13
36005041800,36061017402,99,2020-01-13
36005046000,36061017402,275,2020-01-13
