origin,destination,trips,date
34003007002,36061004200,173,2019-12-30
34003015400,36061004200,83,2019-12-30
34003015500,36061004200,174,2019-12-30
34003016000,36061004200,120,2019-12-30
34003019102,36061004200,93,2019-12-30
34003023502,36061004200,154,2019-12-30
34003023601,36061004200,100,2019-12-30
34003041100,36061004200,89,2019-12-30
34013008000,36061004200,99,2019-12-30
34013980200,36061004200,219,2019-12-30
34023001502,36061004200,202,2019-12-30
34023001701,36061004200,200,2019-12-30
34023006701,36061004200,90,2019-12-30
34025808900,36061004200,160,2019-12-30
34027041601,36061004200,102,2019-12-30
34027041902,36061004200,98,2019-12-30
34027042301,36061004200,281,2019-12-30
34027043000,36061004200,116,2019-12-30
34027043303,36061004200,249,2019-12-30
34027043600,36061004200,184,2019-12-30
34027043800,36061004200,104,2019-12-30
34027045704,36061004200,104,2019-12-30
34027046400,36061004200,190,2019-12-30
34039036600,36061004200,97,2019-12-30
34039037700,36061004200,89,2019-12-30
36005002701,36061004200,143,2019-12-30
36005005400,36061004200,165,2019-12-30
36005018900,36061004200,163,2019-12-30
36005020000,36061004200,106,2019-12-30
36005028700,36061004200,127,2019-12-30
36005029600,36061004200,253,2019-12-30
36005032300,36061004200,183,2019-12-30
36047002200,36061004200,175,2019-12-30
36047003500,36061004200,100,2019-12-30
36047005400,36061004200,192,2019-12-30
36047016000,36061004200,104,2019-12-30
36047021300,36061004200,208,2019-12-30
36047023800,36061004200,110,2019-12-30
36047028400,36061004200,216,2019-12-30
36047029400,36061004200,115,2019-12-30
36047029900,36061004200,137,2019-12-30
36047030500,36061004200,103,2019-12-30
36047033900,36061004200,128,2019-12-30
36047035200,36061004200,103,2019-12-30
36047035700,36061004200,137,2019-12-30
36047036600,36061004200,136,2019-12-30
36047043100,36061004200,108,2019-12-30
36047050202,36061004200,132,2019-12-30
36047051300,36061004200,120,2019-12-30
36047099800,36061004200,132,2019-12-30
36047101200,36061004200,119,2019-12-30
36047118202,36061004200,285,2019-12-30
36059303700,36061004200,96,2019-12-30
36059407301,36061004200,425,2019-12-30
36059411000,36061004200,105,2019-12-30
36059411200,36061004200,185,2019-12-30
36059411302,36061004200,146,2019-12-30
36059411400,36061004200,105,2019-12-30
36059518700,36061004200,103,2019-12-30
36061000700,36061004200,145,2019-12-30
36061000900,36061004200,122,2019-12-30
36061001300,36061004200,347,2019-12-30
36061001501,36061004200,298,2019-12-30
36061001502,36061004200,221,2019-12-30
36061001600,36061004200,242,2019-12-30
36061001800,36061004200,162,2019-12-30
36061002601,36061004200,120,2019-12-30
36061002602,36061004200,112,2019-12-30
36061002800,36061004200,143,2019-12-30
36061002900,36061004200,115,2019-12-30
36061003001,36061004200,211,2019-12-30
36061003100,36061004200,223,2019-12-30
36061003200,36061004200,348,2019-12-30
36061003300,36061004200,111,2019-12-30
36061003400,36061004200,428,2019-12-30
36061003800,36061004200,120,2019-12-30
36061004000,36061004200,691,2019-12-30
36061004200,36061004200,4314,2019-12-30
36061004300,36061004200,432,2019-12-30
36061004400,36061004200,477,2019-12-30
36061004800,36061004200,108,2019-12-30
36061004900,36061004200,429,2019-12-30
36061005000,36061004200,451,2019-12-30
36061005200,36061004200,425,2019-12-30
36061005501,36061004200,268,2019-12-30
36061005502,36061004200,105,2019-12-30
36061005700,36061004200,746,2019-12-30
36061005900,36061004200,144,2019-12-30
36061006000,36061004200,115,2019-12-30
36061006100,36061004200,1133,2019-12-30
36061006300,36061004200,241,2019-12-30
36061006400,36061004200,109,2019-12-30
36061006500,36061004200,430,2019-12-30
36061007100,36061004200,327,2019-12-30
36061007300,36061004200,121,2019-12-30
36061007400,36061004200,148,2019-12-30
36061007500,36061004200,102,2019-12-30
36061007700,36061004200,253,2019-12-30
36061007900,36061004200,323,2019-12-30
36061008000,36061004200,149,2019-12-30
36061008100,36061004200,127,2019-12-30
36061008300,36061004200,347,2019-12-30
36061008400,36061004200,365,2019-12-30
36061008800,36061004200,150,2019-12-30
36061009000,36061004200,144,2019-12-30
36061009200,36061004200,305,2019-12-30
36061009500,36061004200,258,2019-12-30
36061009600,36061004200,100,2019-12-30
36061009900,36061004200,145,2019-12-30
36061010100,36061004200,732,2019-12-30
36061010400,36061004200,343,2019-12-30
36061010601,36061004200,105,2019-12-30
36061010800,36061004200,122,2019-12-30
36061010900,36061004200,757,2019-12-30
36061011201,36061004200,351,2019-12-30
36061011300,36061004200,155,2019-12-30
36061011600,36061004200,211,2019-12-30
36061011800,36061004200,106,2019-12-30
