origin,destination,trips,date
34003048100,36047034200,126,2019-12-30
34013010600,36047034200,121,2019-12-30
34013010700,36047034200,270,2019-12-30
34013011300,36047034200,102,2019-12-30
34013012900,36047034200,176,2019-12-30
34023001901,36047034200,197,2019-12-30
34023006701,36047034200,94,2019-12-30
34023008501,36047034200,90,2019-12-30
34023008700,36047034200,85,2019-12-30
34023009400,36047034200,106,2019-12-30
34027045401,36047034200,94,2019-12-30
36005000400,36047034200,123,2019-12-30
36005009000,36047034200,123,2019-12-30
36005015100,36047034200,137,2019-12-30
36005016500,36047034200,128,2019-12-30
36005021601,36047034200,130,2019-12-30
36047000200,36047034200,126,2019-12-30
36047000501,36047034200,182,2019-12-30
36047000502,36047034200,198,2019-12-30
36047000900,36047034200,109,2019-12-30
36047001100,36047034200,108,2019-12-30
36047001300,36047034200,169,2019-12-30
36047001500,36047034200,206,2019-12-30
36047001800,36047034200,169,2019-12-30
36047002000,36047034200,140,2019-12-30
36047002300,36047034200,164,2019-12-30
36047003500,36047034200,494,2019-12-30
36047003700,36047034200,239,2019-12-30
36047004300,36047034200,101,2019-12-30
36047004600,36047034200,390,2019-12-30
36047005100,36047034200,96,2019-12-30
36047006000,36047034200,229,2019-12-30
36047007000,36047034200,126,2019-12-30
36047007600,36047034200,109,2019-12-30
36047008400,36047034200,205,2019-12-30
36047009000,36047034200,383,2019-12-30
36047010000,36047034200,150,2019-12-30
36047010200,36047034200,132,2019-12-30
36047011800,36047034200,329,2019-12-30
36047011900,36047034200,115,2019-12-30
36047012000,36047034200,110,2019-12-30
36047012901,36047034200,105,2019-12-30
36047012902,36047034200,127,2019-12-30
36047013000,36047034200,99,2019-12-30
36047013600,36047034200,105,2019-12-30
36047014900,36047034200,107,2019-12-30
36047015000,36047034200,138,2019-12-30
36047015300,36047034200,143,2019-12-30
36047015500,36047034200,112,2019-12-30
36047016700,36047034200,148,2019-12-30
36047017000,36047034200,122,2019-12-30
36047017800,36047034200,100,2019-12-30
36047018000,36047034200,154,2019-12-30
36047018200,36047034200,164,2019-12-30
36047019400,36047034200,123,2019-12-30
36047019600,36047034200,173,2019-12-30
36047019900,36047034200,127,2019-12-30
36047023600,36047034200,96,2019-12-30
36047024600,36047034200,133,2019-12-30
36047025000,36047034200,102,2019-12-30
36047026100,36047034200,169,2019-12-30
36047026200,36047034200,140,2019-12-30
36047026600,36047034200,199,2019-12-30
36047026800,36047034200,155,2019-12-30
36047027000,36047034200,130,2019-12-30
36047027400,36047034200,139,2019-12-30
36047027800,36047034200,106,2019-12-30
36047028400,36047034200,231,2019-12-30
36047028800,36047034200,312,2019-12-30
36047029000,36047034200,321,2019-12-30
36047029400,36047034200,1562,2019-12-30
36047029600,36047034200,548,2019-12-30
36047029700,36047034200,121,2019-12-30
36047029800,36047034200,665,2019-12-30
36047030000,36047034200,218,2019-12-30
36047030100,36047034200,108,2019-12-30
36047030200,36047034200,331,2019-12-30
36047030400,36047034200,613,2019-12-30
36047030600,36047034200,453,2019-12-30
36047030800,36047034200,443,2019-12-30
36047031400,36047034200,593,2019-12-30
36047032600,36047034200,3088,2019-12-30
36047032700,36047034200,216,2019-12-30
36047032800,36047034200,4444,2019-12-30
36047033000,36047034200,2043,2019-12-30
36047033600,36047034200,915,2019-12-30
36047033900,36047034200,576,2019-12-30
36047034000,36047034200,1962,2019-12-30
36047034200,36047034200,15508,2019-12-30
36047034800,36047034200,3253,2019-12-30
36047034900,36047034200,117,2019-12-30
36047035000,36047034200,1483,2019-12-30
36047035200,36047034200,1200,2019-12-30
36047035400,36047034200,2568,2019-12-30
36047035601,36047034200,172,2019-12-30
36047035602,36047034200,323,2019-12-30
36047036001,36047034200,133,2019-12-30
