origin,destination,trips,date
34003013001,36047036900,97,2019-12-30
34003042302,36047036900,92,2019-12-30
34003042500,36047036900,103,2019-12-30
34013007900,36047036900,95,2019-12-30
34013011300,36047036900,87,2019-12-30
34023003500,36047036900,274,2019-12-30
34023006203,36047036900,97,2019-12-30
36005002702,36047036900,108,2019-12-30
36005003700,36047036900,168,2019-12-30
36005004300,36047036900,174,2019-12-30
36005006500,36047036900,102,2019-12-30
36005006900,36047036900,196,2019-12-30
36005014300,36047036900,136,2019-12-30
36005014701,36047036900,155,2019-12-30
36005018900,36047036900,147,2019-12-30
36005019300,36047036900,150,2019-12-30
36005019500,36047036900,105,2019-12-30
36005020400,36047036900,157,2019-12-30
36005022200,36047036900,165,2019-12-30
36005026500,36047036900,119,2019-12-30
36005026601,36047036900,122,2019-12-30
36005028500,36047036900,96,2019-12-30
36005033400,36047036900,294,2019-12-30
36005035100,36047036900,113,2019-12-30
36005039500,36047036900,138,2019-12-30
36005039700,36047036900,117,2019-12-30
36005041400,36047036900,165,2019-12-30
36005044200,36047036900,158,2019-12-30
36047000900,36047036900,122,2019-12-30
36047001100,36047036900,750,2019-12-30
36047001300,36047036900,167,2019-12-30
36047001500,36047036900,502,2019-12-30
36047002100,36047036900,207,2019-12-30
36047002300,36047036900,134,2019-12-30
36047003300,36047036900,101,2019-12-30
36047003500,36047036900,859,2019-12-30
36047003700,36047036900,372,2019-12-30
36047004900,36047036900,134,2019-12-30
36047006900,36047036900,362,2019-12-30
36047007500,36047036900,96,2019-12-30
36047009800,36047036900,118,2019-12-30
36047012700,36047036900,125,2019-12-30
36047017200,36047036900,256,2019-12-30
36047018200,36047036900,141,2019-12-30
36047019300,36047036900,214,2019-12-30
36047019500,36047036900,176,2019-12-30
36047021900,36047036900,112,2019-12-30
36047022700,36047036900,620,2019-12-30
36047023100,36047036900,155,2019-12-30
36047024100,36047036900,248,2019-12-30
36047024500,36047036900,205,2019-12-30
36047024700,36047036900,229,2019-12-30
