origin,destination,trips,date
34013980200,36061005700,119,2019-12-30
36005006400,36061005700,219,2019-12-30
36047003900,36061005700,117,2019-12-30
36047007600,36061005700,114,2019-12-30
36047021100,36061005700,150,2019-12-30
36047031900,36061005700,153,2019-12-30
36047033700,36061005700,190,2019-12-30
36047039600,36061005700,119,2019-12-30
36047080000,36061005700,178,2019-12-30
36061001300,36061005700,133,2019-12-30
36061001502,36061005700,217,2019-12-30
36061001600,36061005700,130,2019-12-30
36061002700,36061005700,132,2019-12-30
36061003100,36061005700,109,2019-12-30
36061003602,36061005700,112,2019-12-30
36061003800,36061005700,214,2019-12-30
36061004000,36061005700,117,2019-12-30
36061004200,36061005700,580,2019-12-30
36061004300,36061005700,182,2019-12-30
36061004700,36061005700,104,2019-12-30
36061004900,36061005700,213,2019-12-30
36061005000,36061005700,461,2019-12-30
36061005200,36061005700,211,2019-12-30
36061005501,36061005700,342,2019-12-30
36061005502,36061005700,790,2019-12-30
36061005600,36061005700,259,2019-12-30
36061005700,36061005700,741,2019-12-30
36061005800,36061005700,336,2019-12-30
36061005900,36061005700,361,2019-12-30
36061006100,36061005700,354,2019-12-30
36061006300,36061005700,119,2019-12-30
36061006400,36061005700,144,2019-12-30
36061006500,36061005700,242,2019-12-30
36061007400,36061005700,148,2019-12-30
36061007900,36061005700,147,2019-12-30
36061008100,36061005700,114,2019-12-30
36061008300,36061005700,136,2019-12-30
36061008900,36061005700,417,2019-12-30
36061009400,36061005700,260,2019-12-30
36061009600,36061005700,199,2019-12-30
36061009900,36061005700,144,2019-12-30
36061010000,36061005700,116,2019-12-30
36061010100,36061005700,269,2019-12-30
36061011203,36061005700,111,2019-12-30
36061011401,36061005700,132,2019-12-30
36061012400,36061005700,127,2019-12-30
36061017100,36061005700,106,2019-12-30
36061031703,36061005700,196,2019-12-30
36081033100,36061005700,278,2019-12-30
36103169901,36061005700,111,2019-12-30
34017019400,36061005700,110,2020-01-06
36005020501,36061005700,202,2020-01-06
36005026500,36061005700,114,2020-01-06
36047000501,36061005700,230,2020-01-06
36047001500,36061005700,93,2020-01-06
36047002000,36061005700,100,2020-01-06
36047002300,36061005700,146,2020-01-06
36047003500,36061005700,198,2020-01-06
36047006000,36061005700,89,2020-01-06
36047010400,36061005700,90,2020-01-06
36047055500,36061005700,136,2020-01-06
36047086800,36061005700,128,2020-01-06
36047094600,36061005700,208,2020-01-06
36061000900,36061005700,263,2020-01-06
36061001502,36061005700,621,2020-01-06
36061001600,36061005700,88,2020-01-06
36061001800,36061005700,85,2020-01-06
36061002100,36061005700,309,2020-01-06
36061002602,36061005700,121,2020-01-06
36061003100,36061005700,209,2020-01-06
36061003300,36061005700,347,2020-01-06
36061003601,36061005700,103,2020-01-06
36061003602,36061005700,169,2020-01-06
36061003700,36061005700,223,2020-01-06
36061003800,36061005700,85,2020-01-06
36061004200,36061005700,407,2020-01-06
36061004500,36061005700,135,2020-01-06
36061004900,36061005700,197,2020-01-06
36061005200,36061005700,215,2020-01-06
36061005502,36061005700,105,2020-01-06
36061005600,36061005700,82,2020-01-06
36061005700,36061005700,913,2020-01-06
36061005800,36061005700,115,2020-01-06
36061005900,36061005700,307,2020-01-06
36061006000,36061005700,145,2020-01-06
36061006100,36061005700,458,2020-01-06
36061006200,36061005700,180,2020-01-06
36061006300,36061005700,232,2020-01-06
36061006500,36061005700,179,2020-01-06
36061006800,36061005700,98,2020-01-06
36061007000,36061005700,83,2020-01-06
36061007100,36061005700,193,2020-01-06
36061007400,36061005700,180,2020-01-06
36061007500,36061005700,122,2020-01-06
36061007600,36061005700,179,2020-01-06
36061007900,36061005700,195,2020-01-06
