origin,destination,trips,date
34003021200,36005037504,137,2019-12-30
34003023502,36005037504,120,2019-12-30
34003030200,36005037504,152,2019-12-30
34013004500,36005037504,102,2019-12-30
34013014700,36005037504,295,2019-12-30
34013015800,36005037504,89,2019-12-30
34017000100,36005037504,83,2019-12-30
34025805500,36005037504,111,2019-12-30
34025805800,36005037504,440,2019-12-30
36005000400,36005037504,422,2019-12-30
36005001900,36005037504,109,2019-12-30
36005002500,36005037504,112,2019-12-30
36005004200,36005037504,604,2019-12-30
36005004800,36005037504,163,2019-12-30
36005005902,36005037504,108,2019-12-30
36005006100,36005037504,513,2019-12-30
36005006300,36005037504,352,2019-12-30
36005006500,36005037504,288,2019-12-30
36005007000,36005037504,107,2019-12-30
36005007100,36005037504,235,2019-12-30
36005008500,36005037504,120,2019-12-30
36005011900,36005037504,140,2019-12-30
36005012300,36005037504,161,2019-12-30
36005014500,36005037504,96,2019-12-30
36005014701,36005037504,318,2019-12-30
36005014702,36005037504,115,2019-12-30
36005015500,36005037504,116,2019-12-30
36005016100,36005037504,261,2019-12-30
36005016300,36005037504,266,2019-12-30
36005016500,36005037504,123,2019-12-30
36005018500,36005037504,505,2019-12-30
36005019400,36005037504,153,2019-12-30
36005019900,36005037504,137,2019-12-30
36005020000,36005037504,339,2019-12-30
36005020502,36005037504,135,2019-12-30
36005020601,36005037504,119,2019-12-30
36005021001,36005037504,244,2019-12-30
36005021002,36005037504,320,2019-12-30
36005021200,36005037504,143,2019-12-30
36005021302,36005037504,307,2019-12-30
36005021501,36005037504,374,2019-12-30
36005021502,36005037504,151,2019-12-30
36005021700,36005037504,165,2019-12-30
36005021900,36005037504,140,2019-12-30
36005022000,36005037504,109,2019-12-30
36005022101,36005037504,114,2019-12-30
36005022300,36005037504,289,2019-12-30
36005022500,36005037504,440,2019-12-30
36005022703,36005037504,181,2019-12-30
36005022800,36005037504,210,2019-12-30
36005022901,36005037504,137,2019-12-30
36005022902,36005037504,146,2019-12-30
36005023100,36005037504,649,2019-12-30
36005023302,36005037504,144,2019-12-30
36005023501,36005037504,345,2019-12-30
36005023502,36005037504,496,2019-12-30
36005023704,36005037504,120,2019-12-30
36005023800,36005037504,125,2019-12-30
36005024100,36005037504,208,2019-12-30
36005024300,36005037504,241,2019-12-30
36005024501,36005037504,267,2019-12-30
36005025300,36005037504,212,2019-12-30
36005025700,36005037504,120,2019-12-30
36005026500,36005037504,103,2019-12-30
36005026701,36005037504,109,2019-12-30
36005027300,36005037504,144,2019-12-30
36005028300,36005037504,245,2019-12-30
36005028400,36005037504,109,2019-12-30
36005029600,36005037504,112,2019-12-30
36005030000,36005037504,186,2019-12-30
36005030200,36005037504,185,2019-12-30
36005033400,36005037504,309,2019-12-30
36005034000,36005037504,108,2019-12-30
36005035900,36005037504,306,2019-12-30
36005036300,36005037504,379,2019-12-30
36005036501,36005037504,293,2019-12-30
36005036502,36005037504,96,2019-12-30
36005036901,36005037504,1176,2019-12-30
36005037100,36005037504,895,2019-12-30
36005037300,36005037504,1350,2019-12-30
36005037504,36005037504,5677,2019-12-30
36005037900,36005037504,459,2019-12-30
36005038000,36005037504,200,2019-12-30
36005038301,36005037504,306,2019-12-30
36005038302,36005037504,717,2019-12-30
36005038500,36005037504,643,2019-12-30
36005038600,36005037504,156,2019-12-30
36005038700,36005037504,884,2019-12-30
36005038900,36005037504,240,2019-12-30
36005039100,36005037504,514,2019-12-30
36005039300,36005037504,736,2019-12-30
36005039500,36005037504,1275,2019-12-30
36005039700,36005037504,219,2019-12-30
36005039901,36005037504,247,2019-12-30
36005039902,36005037504,110,2019-12-30
36005040100,36005037504,117,2019-12-30
36005040502,36005037504,177,2019-12-30
36005041100,36005037504,222,2019-12-30
36005041500,36005037504,146,2019-12-30
36005041800,36005037504,97,2019-12-30
36005046201,36005037504,415,2019-12-30
36005046202,36005037504,250,2019-12-30
36047001500,36005037504,168,2019-12-30
36047003500,36005037504,249,2019-12-30
36047004300,36005037504,96,2019-12-30
36047011900,36005037504,140,2019-12-30
36047026800,36005037504,154,2019-12-30
36047030500,36005037504,117,2019-12-30
36047031702,36005037504,154,2019-12-30
36047032100,36005037504,116,2019-12-30
36047033900,36005037504,576,2019-12-30
36047035300,36005037504,154,2019-12-30
36047036900,36005037504,131,2019-12-30
36047051002,36005037504,193,2019-12-30
36047072400,36005037504,110,2019-12-30
36047079400,36005037504,168,2019-12-30
36047079602,36005037504,102,2019-12-30
36047120000,36005037504,169,2019-12-30
36059300700,36005037504,176,2019-12-30
36059300900,36005037504,132,2019-12-30
36059303900,36005037504,129,2019-12-30
36059407402,36005037504,121,2019-12-30
36059517102,36005037504,96,2019-12-30
36061000500,36005037504,147,2019-12-30
36061000700,36005037504,131,2019-12-30
36061002800,36005037504,146,2019-12-30
36061003400,36005037504,276,2019-12-30
36061004400,36005037504,116,2019-12-30
36061004800,36005037504,177,2019-12-30
36061005200,36005037504,118,2019-12-30
36061006200,36005037504,223,2019-12-30
36061006300,36005037504,103,2019-12-30
36061007600,36005037504,212,2019-12-30
36061007700,36005037504,116,2019-12-30
36061008000,36005037504,141,2019-12-30
36061008400,36005037504,102,2019-12-30
36061008601,36005037504,141,2019-12-30
36061009200,36005037504,446,2019-12-30
36061010000,36005037504,278,2019-12-30
36061010200,36005037504,289,2019-12-30
36061010400,36005037504,108,2019-12-30
36061011201,36005037504,96,2019-12-30
36061011500,36005037504,241,2019-12-30
36061011700,36005037504,138,2019-12-30
36061011900,36005037504,110,2019-12-30
36061012900,36005037504,166,2019-12-30
36061014300,36005037504,106,2019-12-30
36061014602,36005037504,109,2019-12-30
36061014801,36005037504,105,2019-12-30
36061014802,36005037504,114,2019-12-30
36061014900,36005037504,170,2019-12-30
36061015100,36005037504,96,2019-12-30
36061016200,36005037504,156,2019-12-30
36061018000,36005037504,123,2019-12-30
36061019400,36005037504,117,2019-12-30
36061019600,36005037504,203,2019-12-30
36061020600,36005037504,152,2019-12-30
36061021800,36005037504,145,2019-12-30
36061021900,36005037504,163,2019-12-30
36061022500,36005037504,128,2019-12-30
36061022900,36005037504,159,2019-12-30
36061023100,36005037504,267,2019-12-30
36061024100,36005037504,281,2019-12-30
36061024302,36005037504,166,2019-12-30
36061025100,36005037504,115,2019-12-30
36061025500,36005037504,131,2019-12-30
36061026100,36005037504,249,2019-12-30
36061026300,36005037504,122,2019-12-30
36061026900,36005037504,287,2019-12-30
36061027700,36005037504,144,2019-12-30
36061027900,36005037504,127,2019-12-30
36061029100,36005037504,152,2019-12-30
36061029500,36005037504,96,2019-12-30
36061030900,36005037504,110,2019-12-30
36081005500,36005037504,139,2019-12-30
36081014202,36005037504,209,2019-12-30
36081031700,36005037504,116,2019-12-30
36081033100,36005037504,109,2019-12-30
36081035700,36005037504,159,2019-12-30
36081043900,36005037504,121,2019-12-30
36081053500,36005037504,134,2019-12-30
36081062100,36005037504,170,2019-12-30
36081086500,36005037504,287,2019-12-30
36081134700,36005037504,136,2019-12-30
36103147200,36005037504,131,2019-12-30
36119001503,36005037504,122,2019-12-30
36119001504,36005037504,357,2019-12-30
36119001700,36005037504,122,2019-12-30
36119002000,36005037504,478,2019-12-30
36119002404,36005037504,107,2019-12-30
36119003100,36005037504,152,2019-12-30
36119005500,36005037504,100,2019-12-30
36119006100,36005037504,131,2019-12-30
36119006200,36005037504,106,2019-12-30
36119006900,36005037504,108,2019-12-30
36119010701,36005037504,249,2019-12-30
36119013800,36005037504,145,2019-12-30
36119014704,36005037504,110,2019-12-30
34003030200,36005037504,364,2020-01-06
34013008000,36005037504,198,2020-01-06
34017012700,36005037504,201,2020-01-06
34017014600,36005037504,79,2020-01-06
34017014800,36005037504,74,2020-01-06
34017017700,36005037504,88,2020-01-06
34023002701,36005037504,115,2020-01-06
34029723000,36005037504,80,2020-01-06
36005001600,36005037504,147,2020-01-06
36005001900,36005037504,127,2020-01-06
36005002000,36005037504,210,2020-01-06
36005003300,36005037504,112,2020-01-06
36005004200,36005037504,676,2020-01-06
36005004300,36005037504,106,2020-01-06
36005004800,36005037504,208,2020-01-06
36005005902,36005037504,116,2020-01-06
36005006000,36005037504,125,2020-01-06
36005006100,36005037504,246,2020-01-06
36005006200,36005037504,126,2020-01-06
36005006300,36005037504,380,2020-01-06
36005006500,36005037504,449,2020-01-06
36005006700,36005037504,87,2020-01-06
36005007000,36005037504,129,2020-01-06
36005007300,36005037504,250,2020-01-06
36005007500,36005037504,150,2020-01-06
36005007600,36005037504,238,2020-01-06
36005007700,36005037504,149,2020-01-06
36005009000,36005037504,685,2020-01-06
36005009200,36005037504,101,2020-01-06
36005009300,36005037504,346,2020-01-06
36005009600,36005037504,96,2020-01-06
36005011502,36005037504,380,2020-01-06
36005011700,36005037504,144,2020-01-06
36005012300,36005037504,123,2020-01-06
36005012500,36005037504,133,2020-01-06
36005012901,36005037504,104,2020-01-06
36005013100,36005037504,402,2020-01-06
36005013200,36005037504,154,2020-01-06
36005014500,36005037504,101,2020-01-06
36005015100,36005037504,108,2020-01-06
36005015500,36005037504,135,2020-01-06
36005016000,36005037504,238,2020-01-06
36005016100,36005037504,423,2020-01-06
