origin,destination,trips,date
34013013500,36047042900,87,2019-12-30
34013980200,36047042900,119,2019-12-30
34017001701,36047042900,125,2019-12-30
34017007600,36047042900,97,2019-12-30
34017014800,36047042900,111,2019-12-30
34017015300,36047042900,171,2019-12-30
34025809600,36047042900,111,2019-12-30
36005002400,36047042900,181,2019-12-30
36005002702,36047042900,162,2019-12-30
36005004200,36047042900,149,2019-12-30
36005004600,36047042900,109,2019-12-30
36005005100,36047042900,167,2019-12-30
36005037200,36047042900,121,2019-12-30
36005043500,36047042900,144,2019-12-30
36047001100,36047042900,111,2019-12-30
36047002100,36047042900,350,2019-12-30
36047003300,36047042900,103,2019-12-30
36047003500,36047042900,117,2019-12-30
36047010400,36047042900,243,2019-12-30
36047010800,36047042900,106,2019-12-30
36047012100,36047042900,149,2019-12-30
36047015100,36047042900,111,2019-12-30
36047015900,36047042900,144,2019-12-30
36047016300,36047042900,158,2019-12-30
36047016500,36047042900,134,2019-12-30
36047017700,36047042900,277,2019-12-30
36047019700,36047042900,142,2019-12-30
36047020700,36047042900,139,2019-12-30
36047021700,36047042900,125,2019-12-30
36047022000,36047042900,114,2019-12-30
36047022400,36047042900,124,2019-12-30
36047022600,36047042900,149,2019-12-30
36047022800,36047042900,112,2019-12-30
36047023000,36047042900,102,2019-12-30
36047023200,36047042900,123,2019-12-30
36047023500,36047042900,189,2019-12-30
36047025700,36047042900,132,2019-12-30
36047027500,36047042900,131,2019-12-30
36047028100,36047042900,123,2019-12-30
36047028900,36047042900,111,2019-12-30
36047029100,36047042900,189,2019-12-30
36047033900,36047042900,288,2019-12-30
36047034100,36047042900,276,2019-12-30
36047035100,36047042900,112,2019-12-30
36047035900,36047042900,137,2019-12-30
36047037700,36047042900,113,2019-12-30
36047037900,36047042900,126,2019-12-30
36047038600,36047042900,242,2019-12-30
36047038700,36047042900,193,2019-12-30
36047038900,36047042900,261,2019-12-30
36047039100,36047042900,581,2019-12-30
36047039300,36047042900,376,2019-12-30
36047039500,36047042900,137,2019-12-30
36047039900,36047042900,192,2019-12-30
36047040200,36047042900,178,2019-12-30
36047041300,36047042900,317,2019-12-30
36047041900,36047042900,464,2019-12-30
36047042100,36047042900,125,2019-12-30
36047042300,36047042900,712,2019-12-30
36047042700,36047042900,1050,2019-12-30
36047042900,36047042900,6068,2019-12-30
36047043100,36047042900,3587,2019-12-30
36047043300,36047042900,235,2019-12-30
36047043500,36047042900,376,2019-12-30
36047043700,36047042900,157,2019-12-30
36047043900,36047042900,110,2019-12-30
36047044100,36047042900,118,2019-12-30
36047044300,36047042900,805,2019-12-30
36047044500,36047042900,1537,2019-12-30
36047044700,36047042900,613,2019-12-30
36047044900,36047042900,508,2019-12-30
36047045300,36047042900,403,2019-12-30
36047047400,36047042900,235,2019-12-30
36047048500,36047042900,328,2019-12-30
36047049100,36047042900,131,2019-12-30
36047049300,36047042900,466,2019-12-30
36047049500,36047042900,429,2019-12-30
36047049700,36047042900,229,2019-12-30
36047050500,36047042900,111,2019-12-30
36047050900,36047042900,234,2019-12-30
36047051300,36047042900,368,2019-12-30
36047051500,36047042900,122,2019-12-30
36047052300,36047042900,118,2019-12-30
36047052500,36047042900,106,2019-12-30
36047052700,36047042900,379,2019-12-30
36047053100,36047042900,117,2019-12-30
36047054900,36047042900,96,2019-12-30
36047055100,36047042900,131,2019-12-30
36047055300,36047042900,111,2019-12-30
36047055500,36047042900,163,2019-12-30
36047069800,36047042900,230,2019-12-30
36047087401,36047042900,269,2019-12-30
36047090800,36047042900,235,2019-12-30
36047097400,36047042900,211,2019-12-30
36047099000,36047042900,128,2019-12-30
36047109800,36047042900,131,2019-12-30
36047110400,36047042900,118,2019-12-30
36047114201,36047042900,119,2019-12-30
36047114400,36047042900,120,2019-12-30
36047115000,36047042900,158,2019-12-30
36047116000,36047042900,185,2019-12-30
36047118201,36047042900,121,2019-12-30
36047120800,36047042900,302,2019-12-30
36059407201,36047042900,175,2019-12-30
36059519802,36047042900,105,2019-12-30
36061000900,36047042900,196,2019-12-30
36061001402,36047042900,248,2019-12-30
36061001501,36047042900,103,2019-12-30
36061001600,36047042900,271,2019-12-30
36061001800,36047042900,110,2019-12-30
36061002202,36047042900,153,2019-12-30
36061002602,36047042900,116,2019-12-30
36061002900,36047042900,286,2019-12-30
36061003100,36047042900,153,2019-12-30
36061003300,36047042900,154,2019-12-30
36061003400,36047042900,123,2019-12-30
36061003800,36047042900,228,2019-12-30
36061003900,36047042900,396,2019-12-30
36061004900,36047042900,97,2019-12-30
36061005501,36047042900,96,2019-12-30
36061005600,36047042900,179,2019-12-30
36061005800,36047042900,200,2019-12-30
36061006100,36047042900,434,2019-12-30
36061006300,36047042900,144,2019-12-30
36061006500,36047042900,417,2019-12-30
36061006700,36047042900,96,2019-12-30
36061007100,36047042900,212,2019-12-30
36061007300,36047042900,105,2019-12-30
36061007600,36047042900,152,2019-12-30
36061008100,36047042900,460,2019-12-30
36061008400,36047042900,218,2019-12-30
36061009000,36047042900,120,2019-12-30
36061009100,36047042900,253,2019-12-30
36061009600,36047042900,244,2019-12-30
36061010100,36047042900,120,2019-12-30
36061010400,36047042900,109,2019-12-30
36061010900,36047042900,115,2019-12-30
36061011100,36047042900,115,2019-12-30
36061011201,36047042900,122,2019-12-30
36061011300,36047042900,102,2019-12-30
36061011500,36047042900,205,2019-12-30
36061011800,36047042900,329,2019-12-30
36061011900,36047042900,282,2019-12-30
36061012500,36047042900,132,2019-12-30
36061012600,36047042900,113,2019-12-30
36061012700,36047042900,96,2019-12-30
36061013100,36047042900,362,2019-12-30
36061013300,36047042900,115,2019-12-30
36061013700,36047042900,313,2019-12-30
36061013900,36047042900,113,2019-12-30
36061014300,36047042900,107,2019-12-30
36061014900,36047042900,131,2019-12-30
36061015100,36047042900,130,2019-12-30
36061015300,36047042900,131,2019-12-30
36061015900,36047042900,232,2019-12-30
36061016700,36047042900,105,2019-12-30
36061023801,36047042900,159,2019-12-30
36061025700,36047042900,105,2019-12-30
36081000700,36047042900,154,2019-12-30
36081001900,36047042900,113,2019-12-30
36081011700,36047042900,150,2019-12-30
36081021200,36047042900,129,2019-12-30
36081025400,36047042900,144,2019-12-30
36081026700,36047042900,96,2019-12-30
36081028300,36047042900,112,2019-12-30
36081029400,36047042900,118,2019-12-30
36081029700,36047042900,133,2019-12-30
36081032000,36047042900,341,2019-12-30
36081033100,36047042900,174,2019-12-30
36081041100,36047042900,113,2019-12-30
36081046300,36047042900,121,2019-12-30
36081047300,36047042900,218,2019-12-30
36081048900,36047042900,152,2019-12-30
36081053500,36047042900,208,2019-12-30
36081053900,36047042900,108,2019-12-30
36081054500,36047042900,268,2019-12-30
36081054900,36047042900,460,2019-12-30
36081055100,36047042900,120,2019-12-30
36081055300,36047042900,477,2019-12-30
36081058500,36047042900,120,2019-12-30
36081061301,36047042900,510,2019-12-30
36081063700,36047042900,157,2019-12-30
36081068300,36047042900,116,2019-12-30
36081071100,36047042900,110,2019-12-30
36081071600,36047042900,143,2019-12-30
36087011101,36047042900,140,2019-12-30
36087011102,36047042900,184,2019-12-30
36119000201,36047042900,139,2019-12-30
34017001701,36047042900,115,2020-01-06
34017014101,36047042900,114,2020-01-06
34017014800,36047042900,129,2020-01-06
34031175200,36047042900,141,2020-01-06
34031175301,36047042900,108,2020-01-06
36005015900,36047042900,113,2020-01-06
36005021501,36047042900,102,2020-01-06
36005022403,36047042900,110,2020-01-06
36005033202,36047042900,124,2020-01-06
36005037800,36047042900,98,2020-01-06
36047000700,36047042900,107,2020-01-06
36047001500,36047042900,199,2020-01-06
36047003500,36047042900,150,2020-01-06
36047003900,36047042900,94,2020-01-06
36047007500,36047042900,131,2020-01-06
36047010100,36047042900,176,2020-01-06
36047010400,36047042900,92,2020-01-06
36047016900,36047042900,116,2020-01-06
36047021100,36047042900,137,2020-01-06
36047021900,36047042900,203,2020-01-06
36047023200,36047042900,119,2020-01-06
36047026900,36047042900,124,2020-01-06
36047028100,36047042900,111,2020-01-06
36047028501,36047042900,186,2020-01-06
36047028700,36047042900,154,2020-01-06
36047028900,36047042900,85,2020-01-06
36047029100,36047042900,152,2020-01-06
36047029900,36047042900,93,2020-01-06
36047030700,36047042900,103,2020-01-06
36047031300,36047042900,152,2020-01-06
36047032700,36047042900,120,2020-01-06
36047033900,36047042900,98,2020-01-06
36047034100,36047042900,131,2020-01-06
36047034900,36047042900,136,2020-01-06
36047035100,36047042900,102,2020-01-06
36047035300,36047042900,120,2020-01-06
36047035700,36047042900,120,2020-01-06
36047036700,36047042900,107,2020-01-06
36047037900,36047042900,119,2020-01-06
36047038600,36047042900,100,2020-01-06
36047038700,36047042900,108,2020-01-06
36047038900,36047042900,431,2020-01-06
36047039100,36047042900,446,2020-01-06
36047039200,36047042900,95,2020-01-06
36047039300,36047042900,250,2020-01-06
36047039700,36047042900,84,2020-01-06
36047039900,36047042900,149,2020-01-06
36047040000,36047042900,97,2020-01-06
36047040300,36047042900,146,2020-01-06
36047040800,36047042900,144,2020-01-06
36047041100,36047042900,129,2020-01-06
36047041800,36047042900,202,2020-01-06
36047042100,36047042900,118,2020-01-06
36047042300,36047042900,779,2020-01-06
36047042500,36047042900,287,2020-01-06
36047042700,36047042900,651,2020-01-06
36047042900,36047042900,3480,2020-01-06
36047043100,36047042900,2121,2020-01-06
36047043300,36047042900,369,2020-01-06
36047043500,36047042900,87,2020-01-06
36047043700,36047042900,141,2020-01-06
36047043900,36047042900,380,2020-01-06
36047044100,36047042900,189,2020-01-06
36047044300,36047042900,569,2020-01-06
36047044500,36047042900,1129,2020-01-06
36047044700,36047042900,708,2020-01-06
36047044900,36047042900,87,2020-01-06
36047045300,36047042900,404,2020-01-06
36047047800,36047042900,83,2020-01-06
36047048500,36047042900,355,2020-01-06
36047048900,36047042900,151,2020-01-06
36047049100,36047042900,183,2020-01-06
36047049300,36047042900,527,2020-01-06
36047049500,36047042900,208,2020-01-06
36047049700,36047042900,81,2020-01-06
36047050202,36047042900,104,2020-01-06
36047050500,36047042900,410,2020-01-06
36047050700,36047042900,110,2020-01-06
36047051100,36047042900,205,2020-01-06
36047051300,36047042900,390,2020-01-06
36047052000,36047042900,89,2020-01-06
36047052500,36047042900,84,2020-01-06
36047052700,36047042900,212,2020-01-06
36047053100,36047042900,130,2020-01-06
36047055100,36047042900,170,2020-01-06
36047055300,36047042900,169,2020-01-06
36047055500,36047042900,212,2020-01-06
36047055700,36047042900,115,2020-01-06
36047056500,36047042900,89,2020-01-06
36047058000,36047042900,83,2020-01-06
36047060800,36047042900,93,2020-01-06
36047080800,36047042900,187,2020-01-06
36047086000,36047042900,94,2020-01-06
36047090000,36047042900,155,2020-01-06
36047107800,36047042900,151,2020-01-06
36047110400,36047042900,244,2020-01-06
36047120000,36047042900,89,2020-01-06
36061000700,36047042900,153,2020-01-06
36061001001,36047042900,99,2020-01-06
36061001502,36047042900,95,2020-01-06
36061001800,36047042900,91,2020-01-06
36061002100,36047042900,144,2020-01-06
36061003001,36047042900,103,2020-01-06
36061003100,36047042900,105,2020-01-06
36061003200,36047042900,90,2020-01-06
36061003300,36047042900,635,2020-01-06
36061003400,36047042900,91,2020-01-06
36061003602,36047042900,89,2020-01-06
36061003800,36047042900,273,2020-01-06
36061004000,36047042900,257,2020-01-06
36061004100,36047042900,108,2020-01-06
36061004300,36047042900,296,2020-01-06
36061004500,36047042900,85,2020-01-06
36061004800,36047042900,287,2020-01-06
36061004900,36047042900,327,2020-01-06
36061005000,36047042900,425,2020-01-06
36061005200,36047042900,497,2020-01-06
36061005700,36047042900,101,2020-01-06
36061006100,36047042900,478,2020-01-06
36061006300,36047042900,521,2020-01-06
36061006500,36047042900,307,2020-01-06
36061006700,36047042900,308,2020-01-06
36061007100,36047042900,83,2020-01-06
36061007400,36047042900,203,2020-01-06
36061007700,36047042900,85,2020-01-06
36061008100,36047042900,366,2020-01-06
36061008200,36047042900,139,2020-01-06
36061008300,36047042900,110,2020-01-06
36061009100,36047042900,216,2020-01-06
36061009300,36047042900,98,2020-01-06
36061009900,36047042900,230,2020-01-06
36061010100,36047042900,394,2020-01-06
36061010200,36047042900,134,2020-01-06
36061010300,36047042900,91,2020-01-06
36061010400,36047042900,94,2020-01-06
36061010602,36047042900,115,2020-01-06
36061010900,36047042900,237,2020-01-06
36061011000,36047042900,130,2020-01-06
36061011300,36047042900,194,2020-01-06
36061011500,36047042900,86,2020-01-06
36061011800,36047042900,183,2020-01-06
36061012100,36047042900,165,2020-01-06
36061012400,36047042900,101,2020-01-06
36061012500,36047042900,122,2020-01-06
36061012600,36047042900,461,2020-01-06
36061012800,36047042900,94,2020-01-06
36061013100,36047042900,370,2020-01-06
36061013200,36047042900,110,2020-01-06
36061013400,36047042900,138,2020-01-06
36061014000,36047042900,114,2020-01-06
36061014602,36047042900,102,2020-01-06
36061014802,36047042900,173,2020-01-06
36061015400,36047042900,227,2020-01-06
36061023100,36047042900,114,2020-01-06
36081001400,36047042900,95,2020-01-06
36081003900,36047042900,327,2020-01-06
36081005700,36047042900,143,2020-01-06
36081007700,36047042900,102,2020-01-06
36081014000,36047042900,120,2020-01-06
36081024600,36047042900,145,2020-01-06
36081025100,36047042900,96,2020-01-06
36081026700,36047042900,252,2020-01-06
36081026901,36047042900,85,2020-01-06
36081027300,36047042900,107,2020-01-06
36081028100,36047042900,89,2020-01-06
36081028900,36047042900,96,2020-01-06
36081029100,36047042900,106,2020-01-06
36081032000,36047042900,141,2020-01-06
36081039900,36047042900,328,2020-01-06
36081040000,36047042900,109,2020-01-06
36081052500,36047042900,125,2020-01-06
36081053500,36047042900,339,2020-01-06
36081053900,36047042900,356,2020-01-06
36081054500,36047042900,169,2020-01-06
36081054700,36047042900,88,2020-01-06
