origin,destination,trips,date
34003042500,36005033400,91,2019-12-30
34013000500,36005033400,121,2019-12-30
34017032400,36005033400,108,2019-12-30
34023000200,36005033400,106,2019-12-30
34023000603,36005033400,225,2019-12-30
34023007202,36005033400,100,2019-12-30
34027041803,36005033400,116,2019-12-30
34031124311,36005033400,171,2019-12-30
34031124800,36005033400,110,2019-12-30
36005001600,36005033400,260,2019-12-30
36005002701,36005033400,114,2019-12-30
36005003700,36005033400,168,2019-12-30
36005003900,36005033400,125,2019-12-30
36005004200,36005033400,105,2019-12-30
36005006000,36005033400,235,2019-12-30
36005006300,36005033400,580,2019-12-30
36005006400,36005033400,125,2019-12-30
36005007800,36005033400,169,2019-12-30
36005009200,36005033400,219,2019-12-30
36005012901,36005033400,113,2019-12-30
36005013100,36005033400,116,2019-12-30
36005014500,36005033400,216,2019-12-30
36005015800,36005033400,121,2019-12-30
36005016100,36005033400,267,2019-12-30
36005017500,36005033400,149,2019-12-30
36005017901,36005033400,136,2019-12-30
36005018101,36005033400,289,2019-12-30
36005021800,36005033400,131,2019-12-30
36005021900,36005033400,140,2019-12-30
36005022000,36005033400,140,2019-12-30
36005022200,36005033400,126,2019-12-30
36005022300,36005033400,98,2019-12-30
36005022401,36005033400,374,2019-12-30
36005022403,36005033400,402,2019-12-30
36005022404,36005033400,452,2019-12-30
36005022701,36005033400,212,2019-12-30
36005022703,36005033400,149,2019-12-30
36005023000,36005033400,240,2019-12-30
36005023200,36005033400,131,2019-12-30
36005023703,36005033400,153,2019-12-30
36005023800,36005033400,157,2019-12-30
36005024502,36005033400,140,2019-12-30
36005024700,36005033400,150,2019-12-30
36005027700,36005033400,183,2019-12-30
36005028400,36005033400,125,2019-12-30
36005032400,36005033400,182,2019-12-30
36005032800,36005033400,149,2019-12-30
36005033000,36005033400,497,2019-12-30
36005033201,36005033400,210,2019-12-30
36005033400,36005033400,10528,2019-12-30
36005033600,36005033400,248,2019-12-30
36005033800,36005033400,120,2019-12-30
36005034400,36005033400,164,2019-12-30
36005034800,36005033400,368,2019-12-30
36005035600,36005033400,245,2019-12-30
36005036100,36005033400,503,2019-12-30
36005036300,36005033400,153,2019-12-30
36005036400,36005033400,135,2019-12-30
36005037100,36005033400,154,2019-12-30
36005037800,36005033400,267,2019-12-30
36005037900,36005033400,301,2019-12-30
36005039300,36005033400,299,2019-12-30
36005039500,36005033400,116,2019-12-30
36005039600,36005033400,154,2019-12-30
36005039700,36005033400,581,2019-12-30
36005039901,36005033400,157,2019-12-30
36005040100,36005033400,147,2019-12-30
36005040303,36005033400,168,2019-12-30
36005040400,36005033400,136,2019-12-30
36005040800,36005033400,150,2019-12-30
36005041100,36005033400,126,2019-12-30
36005041400,36005033400,133,2019-12-30
36005041900,36005033400,172,2019-12-30
36005042000,36005033400,153,2019-12-30
36005042400,36005033400,131,2019-12-30
36005042600,36005033400,873,2019-12-30
36005043400,36005033400,124,2019-12-30
36005046201,36005033400,703,2019-12-30
36005048400,36005033400,310,2019-12-30
36005051600,36005033400,142,2019-12-30
36047000100,36005033400,115,2019-12-30
36047000501,36005033400,116,2019-12-30
36047007700,36005033400,109,2019-12-30
36047013700,36005033400,109,2019-12-30
36047017700,36005033400,115,2019-12-30
36047030500,36005033400,132,2019-12-30
36047033900,36005033400,865,2019-12-30
36047035300,36005033400,100,2019-12-30
36047037900,36005033400,126,2019-12-30
36047038500,36005033400,122,2019-12-30
36047038700,36005033400,137,2019-12-30
36047041800,36005033400,167,2019-12-30
36047042900,36005033400,120,2019-12-30
36047057800,36005033400,101,2019-12-30
36047059100,36005033400,125,2019-12-30
36047061003,36005033400,237,2019-12-30
36047089400,36005033400,100,2019-12-30
36047092400,36005033400,123,2019-12-30
36047093000,36005033400,161,2019-12-30
36047114400,36005033400,241,2019-12-30
36059303202,36005033400,252,2019-12-30
36061001300,36005033400,96,2019-12-30
36061001800,36005033400,131,2019-12-30
36061002900,36005033400,259,2019-12-30
36061003100,36005033400,509,2019-12-30
36061004500,36005033400,150,2019-12-30
36061005200,36005033400,213,2019-12-30
36061006500,36005033400,109,2019-12-30
36061006700,36005033400,101,2019-12-30
36061007100,36005033400,111,2019-12-30
36061008000,36005033400,118,2019-12-30
36061008400,36005033400,107,2019-12-30
36061009700,36005033400,276,2019-12-30
36061009900,36005033400,137,2019-12-30
36061010100,36005033400,101,2019-12-30
36061010300,36005033400,161,2019-12-30
