origin,destination,trips,date
34003042500,36005022901,190,2019-12-30
34013980200,36005022901,119,2019-12-30
34017019900,36005022901,132,2019-12-30
34023001502,36005022901,112,2019-12-30
34023003002,36005022901,114,2019-12-30
34031175302,36005022901,161,2019-12-30
34039039600,36005022901,173,2019-12-30
36005000200,36005022901,144,2019-12-30
36005002300,36005022901,169,2019-12-30
36005002500,36005022901,172,2019-12-30
36005002701,36005022901,181,2019-12-30
36005003900,36005022901,244,2019-12-30
36005004300,36005022901,108,2019-12-30
36005005100,36005022901,404,2019-12-30
36005005300,36005022901,185,2019-12-30
36005005902,36005022901,250,2019-12-30
36005006300,36005022901,846,2019-12-30
36005006500,36005022901,327,2019-12-30
36005006700,36005022901,149,2019-12-30
36005006900,36005022901,196,2019-12-30
36005007500,36005022901,149,2019-12-30
36005007900,36005022901,162,2019-12-30
36005008700,36005022901,142,2019-12-30
36005009000,36005022901,138,2019-12-30
36005009300,36005022901,153,2019-12-30
36005011000,36005022901,170,2019-12-30
36005011700,36005022901,403,2019-12-30
36005012102,36005022901,159,2019-12-30
36005012500,36005022901,130,2019-12-30
36005013100,36005022901,146,2019-12-30
36005013300,36005022901,289,2019-12-30
36005014100,36005022901,169,2019-12-30
36005014300,36005022901,164,2019-12-30
36005014500,36005022901,369,2019-12-30
36005014702,36005022901,144,2019-12-30
36005014900,36005022901,306,2019-12-30
36005016100,36005022901,116,2019-12-30
36005016500,36005022901,368,2019-12-30
36005016700,36005022901,1787,2019-12-30
36005016900,36005022901,273,2019-12-30
36005017100,36005022901,136,2019-12-30
36005017300,36005022901,435,2019-12-30
36005017701,36005022901,430,2019-12-30
36005017702,36005022901,115,2019-12-30
36005017901,36005022901,266,2019-12-30
36005018102,36005022901,126,2019-12-30
36005018500,36005022901,121,2019-12-30
36005019500,36005022901,110,2019-12-30
36005019700,36005022901,361,2019-12-30
36005019900,36005022901,152,2019-12-30
36005020900,36005022901,641,2019-12-30
36005021301,36005022901,249,2019-12-30
36005021302,36005022901,161,2019-12-30
36005021501,36005022901,117,2019-12-30
36005021700,36005022901,717,2019-12-30
36005021900,36005022901,96,2019-12-30
36005022101,36005022901,123,2019-12-30
36005022200,36005022901,113,2019-12-30
36005022300,36005022901,496,2019-12-30
36005022404,36005022901,100,2019-12-30
36005022500,36005022901,550,2019-12-30
36005022701,36005022901,3389,2019-12-30
36005022702,36005022901,595,2019-12-30
36005022703,36005022901,1121,2019-12-30
36005022901,36005022901,4063,2019-12-30
36005022902,36005022901,3480,2019-12-30
36005023100,36005022901,710,2019-12-30
36005023301,36005022901,585,2019-12-30
36005023302,36005022901,1099,2019-12-30
36005023502,36005022901,478,2019-12-30
36005023702,36005022901,435,2019-12-30
36005023703,36005022901,835,2019-12-30
36005024100,36005022901,856,2019-12-30
36005024300,36005022901,210,2019-12-30
36005024501,36005022901,141,2019-12-30
36005024700,36005022901,120,2019-12-30
36005025100,36005022901,132,2019-12-30
36005025500,36005022901,207,2019-12-30
36005026100,36005022901,201,2019-12-30
36005026701,36005022901,390,2019-12-30
36005027300,36005022901,157,2019-12-30
36005028300,36005022901,206,2019-12-30
36005028400,36005022901,116,2019-12-30
36005028900,36005022901,129,2019-12-30
36005029600,36005022901,353,2019-12-30
36005033400,36005022901,173,2019-12-30
36005034500,36005022901,161,2019-12-30
36005035900,36005022901,271,2019-12-30
36005036300,36005022901,142,2019-12-30
36005036501,36005022901,173,2019-12-30
36005036700,36005022901,198,2019-12-30
36005037100,36005022901,232,2019-12-30
36005037300,36005022901,169,2019-12-30
36005037504,36005022901,669,2019-12-30
36005037800,36005022901,116,2019-12-30
36005037900,36005022901,534,2019-12-30
36005038100,36005022901,316,2019-12-30
36005038301,36005022901,279,2019-12-30
36005038302,36005022901,273,2019-12-30
36005038500,36005022901,143,2019-12-30
36005038700,36005022901,150,2019-12-30
36005038900,36005022901,231,2019-12-30
36005039100,36005022901,316,2019-12-30
36005039200,36005022901,183,2019-12-30
36005039300,36005022901,428,2019-12-30
36005039500,36005022901,226,2019-12-30
36005039700,36005022901,118,2019-12-30
36005039901,36005022901,248,2019-12-30
36005039902,36005022901,503,2019-12-30
36005040100,36005022901,448,2019-12-30
36005040303,36005022901,185,2019-12-30
36005040400,36005022901,146,2019-12-30
36005040900,36005022901,328,2019-12-30
36005041500,36005022901,196,2019-12-30
36005043100,36005022901,137,2019-12-30
36005044901,36005022901,117,2019-12-30
36005046201,36005022901,104,2019-12-30
36047001500,36005022901,109,2019-12-30
36047002100,36005022901,133,2019-12-30
36047003100,36005022901,125,2019-12-30
36047024700,36005022901,114,2019-12-30
36047026700,36005022901,145,2019-12-30
36047032600,36005022901,144,2019-12-30
36047033900,36005022901,128,2019-12-30
36047035000,36005022901,101,2019-12-30
36047039300,36005022901,96,2019-12-30
36047051900,36005022901,120,2019-12-30
36047053700,36005022901,140,2019-12-30
36047119800,36005022901,96,2019-12-30
36047120800,36005022901,116,2019-12-30
36061000700,36005022901,131,2019-12-30
36061001300,36005022901,352,2019-12-30
36061003001,36005022901,107,2019-12-30
36061003200,36005022901,101,2019-12-30
36061003601,36005022901,109,2019-12-30
36061003602,36005022901,112,2019-12-30
36061005502,36005022901,103,2019-12-30
36061006100,36005022901,104,2019-12-30
36061007900,36005022901,108,2019-12-30
36061008000,36005022901,100,2019-12-30
36061008100,36005022901,411,2019-12-30
36061008400,36005022901,400,2019-12-30
36061008900,36005022901,96,2019-12-30
36061009100,36005022901,228,2019-12-30
36061009400,36005022901,110,2019-12-30
36061009500,36005022901,230,2019-12-30
36061009900,36005022901,149,2019-12-30
36061010100,36005022901,524,2019-12-30
36061010200,36005022901,120,2019-12-30
36061010300,36005022901,151,2019-12-30
36061010602,36005022901,144,2019-12-30
36061011202,36005022901,110,2019-12-30
36061011800,36005022901,123,2019-12-30
36061012500,36005022901,115,2019-12-30
36061012900,36005022901,146,2019-12-30
36061013100,36005022901,228,2019-12-30
36061013300,36005022901,96,2019-12-30
36061013400,36005022901,119,2019-12-30
36061013700,36005022901,339,2019-12-30
36061013800,36005022901,171,2019-12-30
36061013900,36005022901,155,2019-12-30
36061014500,36005022901,129,2019-12-30
36061014802,36005022901,134,2019-12-30
36061016400,36005022901,139,2019-12-30
36061017200,36005022901,291,2019-12-30
36061019400,36005022901,128,2019-12-30
36061019600,36005022901,480,2019-12-30
36061019800,36005022901,135,2019-12-30
36061020000,36005022901,96,2019-12-30
36061020102,36005022901,110,2019-12-30
36061021800,36005022901,121,2019-12-30
36061022900,36005022901,118,2019-12-30
36061023501,36005022901,201,2019-12-30
36061023900,36005022901,104,2019-12-30
36061024500,36005022901,284,2019-12-30
36061024700,36005022901,129,2019-12-30
36061025300,36005022901,242,2019-12-30
36061026500,36005022901,102,2019-12-30
36061027100,36005022901,227,2019-12-30
36061029300,36005022901,96,2019-12-30
36061030900,36005022901,132,2019-12-30
36081019900,36005022901,126,2019-12-30
36081020800,36005022901,153,2019-12-30
36081036500,36005022901,158,2019-12-30
36081037300,36005022901,135,2019-12-30
36081088901,36005022901,152,2019-12-30
36081134100,36005022901,150,2019-12-30
36119000203,36005022901,141,2019-12-30
36119000900,36005022901,224,2019-12-30
36119001302,36005022901,145,2019-12-30
36119001303,36005022901,161,2019-12-30
36119001504,36005022901,583,2019-12-30
36119001600,36005022901,142,2019-12-30
36119002600,36005022901,114,2019-12-30
36119003300,36005022901,151,2019-12-30
36119009300,36005022901,130,2019-12-30
36119009400,36005022901,373,2019-12-30
36119009500,36005022901,116,2019-12-30
36119010300,36005022901,181,2019-12-30
34003014000,36005022901,90,2020-01-06
34003023302,36005022901,69,2020-01-06
34003052200,36005022901,181,2020-01-06
34013004600,36005022901,74,2020-01-06
34027041603,36005022901,106,2020-01-06
36005003100,36005022901,130,2020-01-06
36005004200,36005022901,341,2020-01-06
36005004300,36005022901,206,2020-01-06
36005005100,36005022901,225,2020-01-06
36005005902,36005022901,116,2020-01-06
36005006100,36005022901,768,2020-01-06
36005006300,36005022901,1167,2020-01-06
36005006500,36005022901,373,2020-01-06
36005007200,36005022901,111,2020-01-06
36005007600,36005022901,375,2020-01-06
36005008600,36005022901,152,2020-01-06
36005008700,36005022901,136,2020-01-06
36005008900,36005022901,215,2020-01-06
36005009300,36005022901,414,2020-01-06
36005009600,36005022901,185,2020-01-06
36005011502,36005022901,94,2020-01-06
36005011700,36005022901,206,2020-01-06
36005011900,36005022901,278,2020-01-06
36005012300,36005022901,147,2020-01-06
36005012500,36005022901,133,2020-01-06
36005012901,36005022901,120,2020-01-06
36005013500,36005022901,327,2020-01-06
36005014100,36005022901,121,2020-01-06
36005014300,36005022901,133,2020-01-06
36005014702,36005022901,141,2020-01-06
36005014900,36005022901,139,2020-01-06
36005015300,36005022901,106,2020-01-06
36005015900,36005022901,159,2020-01-06
36005016300,36005022901,121,2020-01-06
36005016500,36005022901,366,2020-01-06
36005016700,36005022901,1022,2020-01-06
36005017300,36005022901,588,2020-01-06
36005017500,36005022901,149,2020-01-06
36005017701,36005022901,138,2020-01-06
36005017902,36005022901,91,2020-01-06
36005018102,36005022901,323,2020-01-06
36005018302,36005022901,135,2020-01-06
36005018500,36005022901,534,2020-01-06
36005019500,36005022901,95,2020-01-06
36005019700,36005022901,153,2020-01-06
36005019900,36005022901,115,2020-01-06
36005020900,36005022901,825,2020-01-06
36005021502,36005022901,145,2020-01-06
36005021800,36005022901,108,2020-01-06
36005021900,36005022901,220,2020-01-06
36005022101,36005022901,184,2020-01-06
36005022300,36005022901,323,2020-01-06
36005022500,36005022901,497,2020-01-06
36005022701,36005022901,2629,2020-01-06
36005022702,36005022901,426,2020-01-06
36005022703,36005022901,1148,2020-01-06
36005022901,36005022901,1896,2020-01-06
36005022902,36005022901,2071,2020-01-06
36005023100,36005022901,317,2020-01-06
36005023301,36005022901,580,2020-01-06
36005023302,36005022901,794,2020-01-06
36005023501,36005022901,745,2020-01-06
36005023502,36005022901,430,2020-01-06
36005023702,36005022901,90,2020-01-06
36005023703,36005022901,184,2020-01-06
36005023900,36005022901,339,2020-01-06
36005024000,36005022901,274,2020-01-06
36005024100,36005022901,724,2020-01-06
36005024300,36005022901,209,2020-01-06
36005024700,36005022901,108,2020-01-06
36005024800,36005022901,82,2020-01-06
36005024900,36005022901,150,2020-01-06
36005025100,36005022901,157,2020-01-06
36005025700,36005022901,127,2020-01-06
36005026400,36005022901,165,2020-01-06
36005026701,36005022901,110,2020-01-06
36005027600,36005022901,139,2020-01-06
36005028900,36005022901,100,2020-01-06
36005031000,36005022901,105,2020-01-06
36005033400,36005022901,342,2020-01-06
36005034500,36005022901,122,2020-01-06
36005035000,36005022901,97,2020-01-06
36005035900,36005022901,276,2020-01-06
36005036100,36005022901,273,2020-01-06
36005036400,36005022901,79,2020-01-06
36005036501,36005022901,107,2020-01-06
36005036700,36005022901,98,2020-01-06
36005036902,36005022901,240,2020-01-06
36005037300,36005022901,136,2020-01-06
36005037504,36005022901,320,2020-01-06
36005037900,36005022901,340,2020-01-06
36005038100,36005022901,286,2020-01-06
36005038301,36005022901,187,2020-01-06
36005038302,36005022901,101,2020-01-06
36005038500,36005022901,468,2020-01-06
36005038700,36005022901,243,2020-01-06
36005038900,36005022901,127,2020-01-06
36005039100,36005022901,108,2020-01-06
36005039300,36005022901,145,2020-01-06
36005039500,36005022901,105,2020-01-06
36005039901,36005022901,94,2020-01-06
36005039902,36005022901,237,2020-01-06
36005040100,36005022901,214,2020-01-06
36005040302,36005022901,266,2020-01-06
36005040303,36005022901,151,2020-01-06
36005040501,36005022901,130,2020-01-06
36005041100,36005022901,89,2020-01-06
36005041900,36005022901,119,2020-01-06
36005042100,36005022901,306,2020-01-06
36005043100,36005022901,126,2020-01-06
36005045800,36005022901,190,2020-01-06
36005046201,36005022901,116,2020-01-06
36005050400,36005022901,117,2020-01-06
36047002100,36005022901,124,2020-01-06
36047009800,36005022901,92,2020-01-06
36047012700,36005022901,139,2020-01-06
36047024700,36005022901,103,2020-01-06
36047024900,36005022901,110,2020-01-06
36047032600,36005022901,128,2020-01-06
36047034800,36005022901,104,2020-01-06
36047040300,36005022901,118,2020-01-06
36047049600,36005022901,95,2020-01-06
36047054400,36005022901,108,2020-01-06
36047055300,36005022901,81,2020-01-06
36047055400,36005022901,87,2020-01-06
36047107000,36005022901,507,2020-01-06
36047118600,36005022901,136,2020-01-06
36061000700,36005022901,123,2020-01-06
36061000800,36005022901,191,2020-01-06
36061001800,36005022901,91,2020-01-06
36061002900,36005022901,108,2020-01-06
36061003001,36005022901,289,2020-01-06
36061003100,36005022901,175,2020-01-06
36061003200,36005022901,82,2020-01-06
36061003900,36005022901,94,2020-01-06
36061004100,36005022901,79,2020-01-06
36061004300,36005022901,117,2020-01-06
36061005000,36005022901,300,2020-01-06
36061005800,36005022901,90,2020-01-06
36061006500,36005022901,103,2020-01-06
36061007000,36005022901,114,2020-01-06
36061007100,36005022901,200,2020-01-06
36061007200,36005022901,87,2020-01-06
36061007300,36005022901,79,2020-01-06
36061007400,36005022901,109,2020-01-06
36061007700,36005022901,97,2020-01-06
36061007900,36005022901,110,2020-01-06
36061008400,36005022901,196,2020-01-06
36061009100,36005022901,323,2020-01-06
36061009200,36005022901,88,2020-01-06
36061009400,36005022901,490,2020-01-06
36061009600,36005022901,187,2020-01-06
36061009700,36005022901,113,2020-01-06
36061009900,36005022901,176,2020-01-06
36061010100,36005022901,500,2020-01-06
36061010200,36005022901,118,2020-01-06
36061010900,36005022901,122,2020-01-06
36061011402,36005022901,85,2020-01-06
36061011500,36005022901,112,2020-01-06
36061011700,36005022901,159,2020-01-06
36061011800,36005022901,259,2020-01-06
36061011900,36005022901,86,2020-01-06
36061012400,36005022901,125,2020-01-06
36061012500,36005022901,101,2020-01-06
36061012800,36005022901,141,2020-01-06
36061013700,36005022901,136,2020-01-06
36061013800,36005022901,139,2020-01-06
36061013900,36005022901,108,2020-01-06
36061014500,36005022901,283,2020-01-06
36061015300,36005022901,93,2020-01-06
36061015802,36005022901,123,2020-01-06
36061016500,36005022901,94,2020-01-06
36061018300,36005022901,118,2020-01-06
36061018400,36005022901,121,2020-01-06
36061019400,36005022901,140,2020-01-06
36061019500,36005022901,79,2020-01-06
36061019600,36005022901,430,2020-01-06
36061019701,36005022901,112,2020-01-06
36061020300,36005022901,125,2020-01-06
36061021100,36005022901,284,2020-01-06
36061021200,36005022901,107,2020-01-06
36061021800,36005022901,296,2020-01-06
36061021900,36005022901,212,2020-01-06
36061022301,36005022901,101,2020-01-06
36061022600,36005022901,318,2020-01-06
36061022800,36005022901,79,2020-01-06
36061022900,36005022901,168,2020-01-06
36061023000,36005022901,221,2020-01-06
36061023100,36005022901,91,2020-01-06
36061023900,36005022901,206,2020-01-06
36061024302,36005022901,162,2020-01-06
36061024500,36005022901,135,2020-01-06
36061025100,36005022901,157,2020-01-06
36061025700,36005022901,177,2020-01-06
36061025900,36005022901,140,2020-01-06
36061026300,36005022901,260,2020-01-06
36061026500,36005022901,89,2020-01-06
36061026900,36005022901,144,2020-01-06
36061027100,36005022901,282,2020-01-06
36061027700,36005022901,123,2020-01-06
36061027900,36005022901,110,2020-01-06
36061029300,36005022901,79,2020-01-06
36061029700,36005022901,128,2020-01-06
36061029900,36005022901,141,2020-01-06
36061030900,36005022901,83,2020-01-06
36081006300,36005022901,101,2020-01-06
36081015200,36005022901,160,2020-01-06
36081023800,36005022901,99,2020-01-06
36081024000,36005022901,233,2020-01-06
36081026700,36005022901,95,2020-01-06
36081033100,36005022901,231,2020-01-06
36081033402,36005022901,695,2020-01-06
36081045400,36005022901,257,2020-01-06
36081058500,36005022901,94,2020-01-06
36081156700,36005022901,121,2020-01-06
36119001303,36005022901,159,2020-01-06
36119001403,36005022901,234,2020-01-06
36119001504,36005022901,169,2020-01-06
36119002404,36005022901,95,2020-01-06
36119008800,36005022901,100,2020-01-06
36119009000,36005022901,168,2020-01-06
36119009300,36005022901,97,2020-01-06
36119009600,36005022901,145,2020-01-06
36119011600,36005022901,124,2020-01-06
34003012001,36005022901,94,2020-01-13
34003013001,36005022901,195,2020-01-13
34003036100,36005022901,122,2020-01-13
34017001900,36005022901,169,2020-01-13
34017020100,36005022901,156,2020-01-13
34031183102,36005022901,169,2020-01-13
36005003100,36005022901,141,2020-01-13
36005003500,36005022901,145,2020-01-13
36005003900,36005022901,115,2020-01-13
36005004100,36005022901,146,2020-01-13
36005004200,36005022901,374,2020-01-13
36005004300,36005022901,286,2020-01-13
36005005001,36005022901,141,2020-01-13
36005005100,36005022901,112,2020-01-13
