origin,destination,trips,date
34003006201,36005027900,105,2019-12-30
34003018100,36005027900,118,2019-12-30
34003018200,36005027900,120,2019-12-30
34003019104,36005027900,124,2019-12-30
34003023402,36005027900,105,2019-12-30
34003052200,36005027900,92,2019-12-30
34013004900,36005027900,115,2019-12-30
34013980200,36005027900,100,2019-12-30
34017014800,36005027900,111,2019-12-30
34017015500,36005027900,112,2019-12-30
34017016000,36005027900,105,2019-12-30
34031124700,36005027900,208,2019-12-30
34031183000,36005027900,250,2019-12-30
34031246101,36005027900,186,2019-12-30
34039031802,36005027900,155,2019-12-30
36005001900,36005027900,151,2019-12-30
36005002701,36005027900,114,2019-12-30
36005003100,36005027900,107,2019-12-30
36005005902,36005027900,125,2019-12-30
36005006300,36005027900,368,2019-12-30
36005006700,36005027900,96,2019-12-30
36005006800,36005027900,174,2019-12-30
36005006900,36005027900,173,2019-12-30
36005008700,36005027900,116,2019-12-30
36005008900,36005027900,111,2019-12-30
36005009300,36005027900,224,2019-12-30
36005011900,36005027900,112,2019-12-30
36005012300,36005027900,96,2019-12-30
36005013100,36005027900,113,2019-12-30
36005013300,36005027900,139,2019-12-30
36005016100,36005027900,262,2019-12-30
36005016400,36005027900,192,2019-12-30
36005016700,36005027900,305,2019-12-30
36005018302,36005027900,365,2019-12-30
36005018500,36005027900,261,2019-12-30
36005019500,36005027900,164,2019-12-30
36005021200,36005027900,140,2019-12-30
36005021502,36005027900,139,2019-12-30
36005022102,36005027900,130,2019-12-30
36005022200,36005027900,253,2019-12-30
36005022300,36005027900,207,2019-12-30
36005022403,36005027900,124,2019-12-30
36005022702,36005027900,108,2019-12-30
36005022902,36005027900,260,2019-12-30
36005023702,36005027900,108,2019-12-30
36005023703,36005027900,249,2019-12-30
36005023704,36005027900,114,2019-12-30
36005023900,36005027900,561,2019-12-30
36005024100,36005027900,303,2019-12-30
36005024300,36005027900,114,2019-12-30
36005024900,36005027900,616,2019-12-30
36005025100,36005027900,151,2019-12-30
36005026300,36005027900,144,2019-12-30
36005026500,36005027900,424,2019-12-30
36005026702,36005027900,289,2019-12-30
36005026900,36005027900,203,2019-12-30
36005027300,36005027900,359,2019-12-30
36005027700,36005027900,1575,2019-12-30
36005027900,36005027900,6179,2019-12-30
36005028100,36005027900,282,2019-12-30
36005028300,36005027900,5894,2019-12-30
36005028400,36005027900,109,2019-12-30
36005028500,36005027900,686,2019-12-30
36005028700,36005027900,785,2019-12-30
36005028900,36005027900,2096,2019-12-30
36005029500,36005027900,153,2019-12-30
36005030900,36005027900,296,2019-12-30
36005031000,36005027900,372,2019-12-30
36005032800,36005027900,204,2019-12-30
36005033400,36005027900,268,2019-12-30
36005033500,36005027900,161,2019-12-30
36005033600,36005027900,123,2019-12-30
36005033800,36005027900,111,2019-12-30
36005034200,36005027900,105,2019-12-30
36005035100,36005027900,109,2019-12-30
36005035800,36005027900,120,2019-12-30
36005035900,36005027900,173,2019-12-30
36005036100,36005027900,150,2019-12-30
36005038301,36005027900,195,2019-12-30
36005039000,36005027900,198,2019-12-30
36005039100,36005027900,119,2019-12-30
36005039600,36005027900,187,2019-12-30
36005039700,36005027900,106,2019-12-30
36005039901,36005027900,708,2019-12-30
36005040100,36005027900,103,2019-12-30
36005040302,36005027900,150,2019-12-30
36005040303,36005027900,142,2019-12-30
36005040304,36005027900,283,2019-12-30
36005040502,36005027900,147,2019-12-30
36005040701,36005027900,240,2019-12-30
36005040702,36005027900,318,2019-12-30
36005040900,36005027900,2221,2019-12-30
36005041100,36005027900,331,2019-12-30
36005041400,36005027900,209,2019-12-30
36005042100,36005027900,697,2019-12-30
36005042300,36005027900,265,2019-12-30
36005042500,36005027900,156,2019-12-30
36005043100,36005027900,403,2019-12-30
36005043500,36005027900,546,2019-12-30
36005046201,36005027900,988,2019-12-30
36005046202,36005027900,112,2019-12-30
36005050400,36005027900,153,2019-12-30
36047016200,36005027900,152,2019-12-30
36047016400,36005027900,436,2019-12-30
36047033900,36005027900,256,2019-12-30
36047051400,36005027900,106,2019-12-30
36047052500,36005027900,101,2019-12-30
36047055300,36005027900,120,2019-12-30
36047118600,36005027900,149,2019-12-30
36059301700,36005027900,108,2019-12-30
36059301900,36005027900,228,2019-12-30
36059407301,36005027900,195,2019-12-30
36061001300,36005027900,230,2019-12-30
36061001401,36005027900,117,2019-12-30
36061001501,36005027900,140,2019-12-30
36061002900,36005027900,126,2019-12-30
36061003100,36005027900,111,2019-12-30
36061003200,36005027900,216,2019-12-30
36061003300,36005027900,109,2019-12-30
36061003900,36005027900,144,2019-12-30
36061004100,36005027900,97,2019-12-30
36061004300,36005027900,103,2019-12-30
36061005400,36005027900,154,2019-12-30
36061005600,36005027900,101,2019-12-30
36061006200,36005027900,223,2019-12-30
36061006300,36005027900,98,2019-12-30
36061006400,36005027900,129,2019-12-30
36061006700,36005027900,106,2019-12-30
36061006800,36005027900,104,2019-12-30
36061007300,36005027900,98,2019-12-30
36061007700,36005027900,342,2019-12-30
36061008000,36005027900,149,2019-12-30
36061009000,36005027900,371,2019-12-30
36061009100,36005027900,107,2019-12-30
36061009200,36005027900,224,2019-12-30
36061009300,36005027900,129,2019-12-30
36061009500,36005027900,111,2019-12-30
36061009600,36005027900,334,2019-12-30
36061009800,36005027900,108,2019-12-30
36061010000,36005027900,214,2019-12-30
36061010100,36005027900,454,2019-12-30
36061010400,36005027900,203,2019-12-30
36061011100,36005027900,431,2019-12-30
36061011300,36005027900,115,2019-12-30
36061011402,36005027900,106,2019-12-30
36061011600,36005027900,330,2019-12-30
36061011900,36005027900,510,2019-12-30
36061012000,36005027900,112,2019-12-30
36061012100,36005027900,105,2019-12-30
36061012400,36005027900,192,2019-12-30
36061012500,36005027900,103,2019-12-30
36061013300,36005027900,109,2019-12-30
36061013500,36005027900,123,2019-12-30
36061013700,36005027900,103,2019-12-30
36061013900,36005027900,149,2019-12-30
36061014300,36005027900,107,2019-12-30
36061014402,36005027900,107,2019-12-30
36061014500,36005027900,231,2019-12-30
36061014601,36005027900,212,2019-12-30
36061014602,36005027900,353,2019-12-30
36061014801,36005027900,105,2019-12-30
36061015300,36005027900,107,2019-12-30
36061015700,36005027900,115,2019-12-30
36061016300,36005027900,109,2019-12-30
36061016500,36005027900,138,2019-12-30
36061016900,36005027900,107,2019-12-30
36061017100,36005027900,255,2019-12-30
36061018700,36005027900,135,2019-12-30
36061018800,36005027900,135,2019-12-30
36061019100,36005027900,107,2019-12-30
36061019500,36005027900,383,2019-12-30
36061019600,36005027900,243,2019-12-30
36061019800,36005027900,129,2019-12-30
36061019900,36005027900,130,2019-12-30
36061021200,36005027900,159,2019-12-30
36061021303,36005027900,383,2019-12-30
36061021600,36005027900,182,2019-12-30
36061021703,36005027900,172,2019-12-30
36061021800,36005027900,140,2019-12-30
36061021900,36005027900,166,2019-12-30
36061022200,36005027900,234,2019-12-30
36061022301,36005027900,121,2019-12-30
36061022500,36005027900,359,2019-12-30
36061022600,36005027900,144,2019-12-30
36061022900,36005027900,228,2019-12-30
36061023501,36005027900,145,2019-12-30
36061023900,36005027900,132,2019-12-30
36061024000,36005027900,144,2019-12-30
36061024100,36005027900,158,2019-12-30
36061024302,36005027900,150,2019-12-30
36061024500,36005027900,122,2019-12-30
36061025100,36005027900,247,2019-12-30
36061025500,36005027900,149,2019-12-30
36061025700,36005027900,336,2019-12-30
36061026300,36005027900,498,2019-12-30
36061026700,36005027900,177,2019-12-30
36061026900,36005027900,413,2019-12-30
36061027100,36005027900,128,2019-12-30
36061027700,36005027900,207,2019-12-30
36061027900,36005027900,624,2019-12-30
36061028300,36005027900,381,2019-12-30
36061028500,36005027900,289,2019-12-30
36061029100,36005027900,434,2019-12-30
36061029300,36005027900,1264,2019-12-30
36061029500,36005027900,252,2019-12-30
36061029700,36005027900,184,2019-12-30
36061029900,36005027900,421,2019-12-30
36061030900,36005027900,3267,2019-12-30
36081018101,36005027900,102,2019-12-30
36081019900,36005027900,116,2019-12-30
36081021400,36005027900,132,2019-12-30
36081025100,36005027900,127,2019-12-30
36081026901,36005027900,126,2019-12-30
36081047500,36005027900,326,2019-12-30
36081071600,36005027900,145,2019-12-30
36081071702,36005027900,254,2019-12-30
36081076901,36005027900,124,2019-12-30
36081150702,36005027900,115,2019-12-30
36087011102,36005027900,133,2019-12-30
36087011301,36005027900,112,2019-12-30
36119000401,36005027900,185,2019-12-30
36119000802,36005027900,101,2019-12-30
36119000900,36005027900,863,2019-12-30
36119001301,36005027900,122,2019-12-30
36119001401,36005027900,123,2019-12-30
36119001504,36005027900,806,2019-12-30
36119001600,36005027900,125,2019-12-30
36119001900,36005027900,126,2019-12-30
36119002000,36005027900,577,2019-12-30
36119002104,36005027900,123,2019-12-30
36119002105,36005027900,312,2019-12-30
36119002202,36005027900,161,2019-12-30
36119002404,36005027900,1295,2019-12-30
36119002600,36005027900,146,2019-12-30
36119004600,36005027900,104,2019-12-30
36119005002,36005027900,101,2019-12-30
36119005500,36005027900,109,2019-12-30
36119006000,36005027900,366,2019-12-30
36119009400,36005027900,247,2019-12-30
36119010600,36005027900,106,2019-12-30
36119010701,36005027900,429,2019-12-30
36119010901,36005027900,142,2019-12-30
36119011000,36005027900,141,2019-12-30
36119011400,36005027900,315,2019-12-30
36119011500,36005027900,372,2019-12-30
36119013304,36005027900,119,2019-12-30
36119981000,36005027900,189,2019-12-30
34003054600,36005027900,131,2020-01-06
34013014500,36005027900,92,2020-01-06
34013014800,36005027900,73,2020-01-06
34013980200,36005027900,136,2020-01-06
34027042900,36005027900,144,2020-01-06
34031175900,36005027900,142,2020-01-06
34031180202,36005027900,129,2020-01-06
34031246101,36005027900,81,2020-01-06
34031246103,36005027900,111,2020-01-06
36005001900,36005027900,290,2020-01-06
36005002000,36005027900,152,2020-01-06
36005004200,36005027900,85,2020-01-06
36005006000,36005027900,135,2020-01-06
36005006100,36005027900,144,2020-01-06
36005006300,36005027900,696,2020-01-06
36005006500,36005027900,93,2020-01-06
36005006800,36005027900,303,2020-01-06
36005007300,36005027900,113,2020-01-06
36005007500,36005027900,118,2020-01-06
36005007600,36005027900,111,2020-01-06
36005008700,36005027900,140,2020-01-06
36005008900,36005027900,124,2020-01-06
36005009300,36005027900,198,2020-01-06
36005009600,36005027900,101,2020-01-06
36005009800,36005027900,164,2020-01-06
36005012300,36005027900,113,2020-01-06
36005015500,36005027900,136,2020-01-06
36005017300,36005027900,259,2020-01-06
36005018102,36005027900,102,2020-01-06
36005018302,36005027900,280,2020-01-06
36005018500,36005027900,233,2020-01-06
36005018900,36005027900,174,2020-01-06
36005019300,36005027900,311,2020-01-06
36005019500,36005027900,153,2020-01-06
36005020000,36005027900,225,2020-01-06
36005021100,36005027900,100,2020-01-06
36005021200,36005027900,151,2020-01-06
36005021900,36005027900,99,2020-01-06
36005022101,36005027900,94,2020-01-06
36005022404,36005027900,163,2020-01-06
36005022500,36005027900,245,2020-01-06
36005022702,36005027900,184,2020-01-06
36005022703,36005027900,161,2020-01-06
36005022800,36005027900,133,2020-01-06
36005022901,36005027900,333,2020-01-06
36005022902,36005027900,256,2020-01-06
36005023100,36005027900,141,2020-01-06
36005023302,36005027900,170,2020-01-06
36005023702,36005027900,212,2020-01-06
36005023703,36005027900,202,2020-01-06
36005023900,36005027900,578,2020-01-06
36005024100,36005027900,507,2020-01-06
36005024300,36005027900,109,2020-01-06
36005024400,36005027900,103,2020-01-06
36005024501,36005027900,211,2020-01-06
36005024900,36005027900,359,2020-01-06
36005025100,36005027900,129,2020-01-06
36005025300,36005027900,188,2020-01-06
36005025700,36005027900,92,2020-01-06
36005026300,36005027900,118,2020-01-06
36005026701,36005027900,200,2020-01-06
36005026702,36005027900,125,2020-01-06
36005026900,36005027900,163,2020-01-06
36005027300,36005027900,257,2020-01-06
36005027700,36005027900,1807,2020-01-06
36005027900,36005027900,2499,2020-01-06
36005028100,36005027900,1486,2020-01-06
36005028300,36005027900,5464,2020-01-06
36005028400,36005027900,250,2020-01-06
36005028500,36005027900,1139,2020-01-06
36005028700,36005027900,1231,2020-01-06
36005028800,36005027900,111,2020-01-06
36005028900,36005027900,1973,2020-01-06
36005029500,36005027900,236,2020-01-06
36005029600,36005027900,102,2020-01-06
36005029700,36005027900,304,2020-01-06
36005030000,36005027900,108,2020-01-06
36005030701,36005027900,168,2020-01-06
36005030900,36005027900,608,2020-01-06
36005032600,36005027900,116,2020-01-06
36005033000,36005027900,142,2020-01-06
36005033400,36005027900,257,2020-01-06
36005033700,36005027900,120,2020-01-06
