origin,destination,trips,date
34003012001,36081080900,747,2019-12-30
34003013001,36081080900,84,2019-12-30
34003032202,36081080900,96,2019-12-30
34017018701,36081080900,423,2019-12-30
34017019200,36081080900,171,2019-12-30
34023001001,36081080900,104,2019-12-30
34023001901,36081080900,97,2019-12-30
34025808800,36081080900,109,2019-12-30
34027042200,36081080900,103,2019-12-30
34027043800,36081080900,257,2019-12-30
34029717300,36081080900,211,2019-12-30
36005013100,36081080900,145,2019-12-30
36005017300,36081080900,174,2019-12-30
36005042500,36081080900,175,2019-12-30
36005043600,36081080900,132,2019-12-30
36005044902,36081080900,140,2019-12-30
36047002100,36081080900,147,2019-12-30
36047003300,36081080900,240,2019-12-30
36047005800,36081080900,157,2019-12-30
36047010600,36081080900,96,2019-12-30
36047014900,36081080900,130,2019-12-30
36047017900,36081080900,131,2019-12-30
36047019100,36081080900,110,2019-12-30
36047019200,36081080900,114,2019-12-30
36047021700,36081080900,185,2019-12-30
36047028700,36081080900,110,2019-12-30
36047028800,36081080900,175,2019-12-30
36047030400,36081080900,130,2019-12-30
36047033900,36081080900,128,2019-12-30
36047044500,36081080900,131,2019-12-30
36047049800,36081080900,114,2019-12-30
36047056300,36081080900,114,2019-12-30
36047057900,36081080900,146,2019-12-30
36047069800,36081080900,218,2019-12-30
36047070202,36081080900,188,2019-12-30
36047080800,36081080900,224,2019-12-30
36047105801,36081080900,194,2019-12-30
36047112200,36081080900,177,2019-12-30
36047116800,36081080900,136,2019-12-30
36047119200,36081080900,129,2019-12-30
36047119800,36081080900,157,2019-12-30
36047122000,36081080900,225,2019-12-30
36059301800,36081080900,332,2019-12-30
36059302800,36081080900,184,2019-12-30
36059303800,36081080900,703,2019-12-30
36059303900,36081080900,113,2019-12-30
36059304202,36081080900,106,2019-12-30
36059404901,36081080900,226,2019-12-30
36059406100,36081080900,113,2019-12-30
36059406300,36081080900,204,2019-12-30
36059407301,36081080900,2345,2019-12-30
36059408000,36081080900,122,2019-12-30
36059409000,36081080900,110,2019-12-30
36059410700,36081080900,138,2019-12-30
36059411000,36081080900,121,2019-12-30
36059411200,36081080900,511,2019-12-30
36059411302,36081080900,122,2019-12-30
36059411600,36081080900,225,2019-12-30
36059411700,36081080900,182,2019-12-30
36059411902,36081080900,153,2019-12-30
36059412301,36081080900,269,2019-12-30
36059413001,36081080900,166,2019-12-30
36059413200,36081080900,221,2019-12-30
36059517000,36081080900,134,2019-12-30
36059517600,36081080900,112,2019-12-30
36059517701,36081080900,295,2019-12-30
36059518501,36081080900,435,2019-12-30
36059518700,36081080900,117,2019-12-30
36059519400,36081080900,111,2019-12-30
36061000600,36081080900,352,2019-12-30
36061000800,36081080900,411,2019-12-30
36061001002,36081080900,125,2019-12-30
36061001501,36081080900,440,2019-12-30
36061001600,36081080900,120,2019-12-30
36061002202,36081080900,183,2019-12-30
36061002900,36081080900,128,2019-12-30
36061003100,36081080900,106,2019-12-30
36061003200,36081080900,175,2019-12-30
36061003300,36081080900,103,2019-12-30
36061003800,36081080900,99,2019-12-30
36061004000,36081080900,106,2019-12-30
36061004500,36081080900,108,2019-12-30
36061004700,36081080900,144,2019-12-30
36061005700,36081080900,96,2019-12-30
36061005800,36081080900,220,2019-12-30
36061006300,36081080900,119,2019-12-30
36061006400,36081080900,111,2019-12-30
36061006600,36081080900,110,2019-12-30
36061006800,36081080900,126,2019-12-30
36061007600,36081080900,113,2019-12-30
36061008200,36081080900,268,2019-12-30
36061008400,36081080900,504,2019-12-30
36061008700,36081080900,133,2019-12-30
36061008800,36081080900,125,2019-12-30
36061008900,36081080900,97,2019-12-30
36061009400,36081080900,102,2019-12-30
36061009600,36081080900,793,2019-12-30
36061009700,36081080900,422,2019-12-30
36061009800,36081080900,448,2019-12-30
36061009900,36081080900,261,2019-12-30
36061010400,36081080900,200,2019-12-30
36061010900,36081080900,226,2019-12-30
36061011000,36081080900,270,2019-12-30
36061011201,36081080900,249,2019-12-30
36061011402,36081080900,120,2019-12-30
36061011600,36081080900,198,2019-12-30
36061011700,36081080900,270,2019-12-30
36061011800,36081080900,223,2019-12-30
36061011900,36081080900,109,2019-12-30
36061012000,36081080900,328,2019-12-30
36061012500,36081080900,105,2019-12-30
36061012700,36081080900,121,2019-12-30
36061012900,36081080900,118,2019-12-30
36061013100,36081080900,123,2019-12-30
36061013300,36081080900,119,2019-12-30
36061013400,36081080900,96,2019-12-30
36061013500,36081080900,142,2019-12-30
36061013700,36081080900,238,2019-12-30
36061013900,36081080900,286,2019-12-30
36061014500,36081080900,153,2019-12-30
36061023801,36081080900,112,2019-12-30
36061024500,36081080900,162,2019-12-30
36061025500,36081080900,149,2019-12-30
36061026300,36081080900,132,2019-12-30
36061026700,36081080900,235,2019-12-30
36061031703,36081080900,159,2019-12-30
36079010200,36081080900,134,2019-12-30
36079010400,36081080900,112,2019-12-30
36079011700,36081080900,105,2019-12-30
36079011900,36081080900,222,2019-12-30
36081000100,36081080900,144,2019-12-30
36081000700,36081080900,101,2019-12-30
36081001800,36081080900,108,2019-12-30
36081001900,36081080900,239,2019-12-30
36081005300,36081080900,96,2019-12-30
36081005400,36081080900,282,2019-12-30
36081006100,36081080900,218,2019-12-30
36081006900,36081080900,152,2019-12-30
36081007100,36081080900,114,2019-12-30
36081008700,36081080900,153,2019-12-30
36081011700,36081080900,127,2019-12-30
36081011900,36081080900,124,2019-12-30
36081012602,36081080900,104,2019-12-30
36081013400,36081080900,127,2019-12-30
36081013700,36081080900,125,2019-12-30
36081014202,36081080900,138,2019-12-30
36081014500,36081080900,144,2019-12-30
36081014900,36081080900,122,2019-12-30
36081015100,36081080900,159,2019-12-30
36081015500,36081080900,210,2019-12-30
36081015802,36081080900,130,2019-12-30
36081017400,36081080900,135,2019-12-30
36081018300,36081080900,100,2019-12-30
36081018900,36081080900,149,2019-12-30
36081019900,36081080900,109,2019-12-30
36081020400,36081080900,169,2019-12-30
36081020800,36081080900,127,2019-12-30
36081021400,36081080900,132,2019-12-30
36081022001,36081080900,162,2019-12-30
36081023200,36081080900,176,2019-12-30
36081023500,36081080900,127,2019-12-30
36081024000,36081080900,287,2019-12-30
36081024500,36081080900,130,2019-12-30
36081024900,36081080900,108,2019-12-30
36081026700,36081080900,98,2019-12-30
36081027100,36081080900,126,2019-12-30
36081028300,36081080900,133,2019-12-30
36081028400,36081080900,270,2019-12-30
36081028500,36081080900,136,2019-12-30
36081029700,36081080900,148,2019-12-30
36081030600,36081080900,150,2019-12-30
36081030904,36081080900,401,2019-12-30
36081033100,36081080900,139,2019-12-30
36081033402,36081080900,135,2019-12-30
36081033900,36081080900,131,2019-12-30
36081034700,36081080900,150,2019-12-30
36081036500,36081080900,344,2019-12-30
36081036700,36081080900,128,2019-12-30
36081037300,36081080900,120,2019-12-30
36081037500,36081080900,228,2019-12-30
36081037900,36081080900,150,2019-12-30
36081038301,36081080900,171,2019-12-30
36081038302,36081080900,2050,2019-12-30
36081040100,36081080900,142,2019-12-30
36081040300,36081080900,242,2019-12-30
36081040500,36081080900,399,2019-12-30
36081040700,36081080900,231,2019-12-30
36081040900,36081080900,152,2019-12-30
36081041300,36081080900,149,2019-12-30
36081041500,36081080900,115,2019-12-30
36081043701,36081080900,151,2019-12-30
36081043702,36081080900,238,2019-12-30
36081043900,36081080900,174,2019-12-30
36081044302,36081080900,273,2019-12-30
36081044601,36081080900,112,2019-12-30
36081045000,36081080900,345,2019-12-30
36081045500,36081080900,284,2019-12-30
36081045800,36081080900,132,2019-12-30
36081046600,36081080900,222,2019-12-30
36081046800,36081080900,136,2019-12-30
36081047300,36081080900,219,2019-12-30
36081047500,36081080900,230,2019-12-30
36081047600,36081080900,199,2019-12-30
36081047800,36081080900,243,2019-12-30
36081048500,36081080900,140,2019-12-30
36081049302,36081080900,96,2019-12-30
36081049600,36081080900,102,2019-12-30
36081051500,36081080900,143,2019-12-30
36081052200,36081080900,149,2019-12-30
36081054200,36081080900,310,2019-12-30
36081055200,36081080900,110,2019-12-30
36081055400,36081080900,96,2019-12-30
36081055700,36081080900,140,2019-12-30
36081059500,36081080900,120,2019-12-30
36081061302,36081080900,141,2019-12-30
36081061400,36081080900,305,2019-12-30
36081063700,36081080900,740,2019-12-30
36081064102,36081080900,151,2019-12-30
36081064500,36081080900,259,2019-12-30
36081067900,36081080900,129,2019-12-30
36081068300,36081080900,983,2019-12-30
36081068700,36081080900,118,2019-12-30
36081069300,36081080900,357,2019-12-30
36081069500,36081080900,112,2019-12-30
36081069701,36081080900,120,2019-12-30
36081070300,36081080900,101,2019-12-30
36081070700,36081080900,96,2019-12-30
36081071100,36081080900,850,2019-12-30
36081071303,36081080900,126,2019-12-30
36081071304,36081080900,276,2019-12-30
36081071305,36081080900,131,2019-12-30
36081071600,36081080900,760,2019-12-30
36081071701,36081080900,206,2019-12-30
36081071702,36081080900,1064,2019-12-30
36081072100,36081080900,851,2019-12-30
36081072900,36081080900,239,2019-12-30
36081073700,36081080900,237,2019-12-30
36081073900,36081080900,1693,2019-12-30
36081074300,36081080900,564,2019-12-30
36081075702,36081080900,133,2019-12-30
36081076901,36081080900,225,2019-12-30
36081077300,36081080900,162,2019-12-30
36081077500,36081080900,258,2019-12-30
36081077902,36081080900,4334,2019-12-30
36081077904,36081080900,1171,2019-12-30
36081077905,36081080900,289,2019-12-30
36081077906,36081080900,2478,2019-12-30
36081077907,36081080900,1283,2019-12-30
36081079701,36081080900,525,2019-12-30
36081079702,36081080900,713,2019-12-30
36081079900,36081080900,521,2019-12-30
36081080301,36081080900,458,2019-12-30
36081080900,36081080900,4668,2019-12-30
36081083700,36081080900,806,2019-12-30
36081084500,36081080900,121,2019-12-30
36081084900,36081080900,1214,2019-12-30
36081085300,36081080900,1035,2019-12-30
36081085500,36081080900,386,2019-12-30
36081085700,36081080900,165,2019-12-30
36081085900,36081080900,110,2019-12-30
36081086400,36081080900,314,2019-12-30
36081086500,36081080900,272,2019-12-30
36081086900,36081080900,1660,2019-12-30
36081087100,36081080900,1707,2019-12-30
36081088901,36081080900,332,2019-12-30
36081089200,36081080900,119,2019-12-30
36081090700,36081080900,110,2019-12-30
36081094203,36081080900,212,2019-12-30
36081094500,36081080900,2412,2019-12-30
36081099704,36081080900,269,2019-12-30
36081103900,36081080900,134,2019-12-30
36081105900,36081080900,182,2019-12-30
36081109300,36081080900,130,2019-12-30
36081109700,36081080900,152,2019-12-30
36081109900,36081080900,242,2019-12-30
36081112300,36081080900,114,2019-12-30
36081116300,36081080900,103,2019-12-30
