origin,destination,trips,date
34003029200,36061001501,228,2019-12-30
34003034000,36061001501,120,2019-12-30
34013013500,36061001501,191,2019-12-30
34013020300,36061001501,114,2019-12-30
34013980200,36061001501,433,2019-12-30
34017007300,36061001501,116,2019-12-30
34017007500,36061001501,100,2019-12-30
34017007600,36061001501,285,2019-12-30
34017007700,36061001501,204,2019-12-30
34017012700,36061001501,116,2019-12-30
34017012800,36061001501,105,2019-12-30
34017019800,36061001501,343,2019-12-30
34023001413,36061001501,172,2019-12-30
34023001903,36061001501,128,2019-12-30
34023002604,36061001501,108,2019-12-30
34023003002,36061001501,238,2019-12-30
34023006002,36061001501,97,2019-12-30
34023009400,36061001501,83,2019-12-30
34025802600,36061001501,89,2019-12-30
34025809502,36061001501,83,2019-12-30
34025809600,36061001501,100,2019-12-30
34025810102,36061001501,95,2019-12-30
34025810502,36061001501,92,2019-12-30
34027041604,36061001501,246,2019-12-30
34027045100,36061001501,93,2019-12-30
34029717002,36061001501,92,2019-12-30
34029717501,36061001501,169,2019-12-30
34029723000,36061001501,184,2019-12-30
34031124402,36061001501,94,2019-12-30
34031143300,36061001501,141,2019-12-30
34031183101,36061001501,98,2019-12-30
34031246300,36061001501,107,2019-12-30
34035053102,36061001501,107,2019-12-30
34037372300,36061001501,93,2019-12-30
34039034700,36061001501,101,2019-12-30
34039039800,36061001501,100,2019-12-30
36005003900,36061001501,109,2019-12-30
36005004100,36061001501,154,2019-12-30
36005005100,36061001501,233,2019-12-30
36005027600,36061001501,198,2019-12-30
36005046201,36061001501,346,2019-12-30
36047000301,36061001501,134,2019-12-30
36047000900,36061001501,124,2019-12-30
36047001300,36061001501,269,2019-12-30
36047002100,36061001501,269,2019-12-30
36047003700,36061001501,107,2019-12-30
36047005300,36061001501,125,2019-12-30
36047005900,36061001501,113,2019-12-30
36047011900,36061001501,108,2019-12-30
36047012100,36061001501,110,2019-12-30
36047012902,36061001501,259,2019-12-30
36047015300,36061001501,168,2019-12-30
36047028700,36061001501,99,2019-12-30
36047029400,36061001501,190,2019-12-30
36047033900,36061001501,128,2019-12-30
36047038900,36061001501,117,2019-12-30
36047044900,36061001501,108,2019-12-30
36047049300,36061001501,143,2019-12-30
36047077200,36061001501,296,2019-12-30
36047112200,36061001501,148,2019-12-30
36047112400,36061001501,113,2019-12-30
36047114400,36061001501,145,2019-12-30
36047116600,36061001501,125,2019-12-30
36047119200,36061001501,129,2019-12-30
36047119800,36061001501,106,2019-12-30
36059303201,36061001501,98,2019-12-30
36059407301,36061001501,414,2019-12-30
36059409000,36061001501,110,2019-12-30
36059409500,36061001501,282,2019-12-30
36059416300,36061001501,199,2019-12-30
36059416600,36061001501,377,2019-12-30
36059520200,36061001501,123,2019-12-30
36059521000,36061001501,123,2019-12-30
36061000100,36061001501,290,2019-12-30
36061000600,36061001501,107,2019-12-30
36061000700,36061001501,612,2019-12-30
36061000800,36061001501,232,2019-12-30
36061000900,36061001501,667,2019-12-30
36061001300,36061001501,371,2019-12-30
36061001401,36061001501,246,2019-12-30
36061001402,36061001501,119,2019-12-30
36061001501,36061001501,8537,2019-12-30
36061001502,36061001501,3641,2019-12-30
36061001600,36061001501,342,2019-12-30
36061001800,36061001501,694,2019-12-30
36061002100,36061001501,2028,2019-12-30
36061002500,36061001501,134,2019-12-30
36061002700,36061001501,571,2019-12-30
36061002900,36061001501,1375,2019-12-30
36061003001,36061001501,219,2019-12-30
36061003100,36061001501,713,2019-12-30
36061003300,36061001501,370,2019-12-30
36061003602,36061001501,217,2019-12-30
36061003700,36061001501,394,2019-12-30
36061003800,36061001501,201,2019-12-30
36061003900,36061001501,240,2019-12-30
36061004000,36061001501,146,2019-12-30
36061004100,36061001501,482,2019-12-30
36061004200,36061001501,106,2019-12-30
36061004500,36061001501,222,2019-12-30
36061004700,36061001501,105,2019-12-30
36061004900,36061001501,327,2019-12-30
36061005000,36061001501,204,2019-12-30
36061005200,36061001501,105,2019-12-30
36061005400,36061001501,678,2019-12-30
36061005600,36061001501,106,2019-12-30
36061005700,36061001501,495,2019-12-30
36061006100,36061001501,307,2019-12-30
36061006200,36061001501,261,2019-12-30
36061006300,36061001501,671,2019-12-30
36061006400,36061001501,149,2019-12-30
36061006500,36061001501,214,2019-12-30
36061006700,36061001501,341,2019-12-30
36061006800,36061001501,120,2019-12-30
36061007000,36061001501,284,2019-12-30
36061007100,36061001501,339,2019-12-30
36061007200,36061001501,366,2019-12-30
36061007300,36061001501,446,2019-12-30
36061007500,36061001501,444,2019-12-30
36061007600,36061001501,522,2019-12-30
36061007900,36061001501,118,2019-12-30
36061008100,36061001501,138,2019-12-30
36061008200,36061001501,271,2019-12-30
36061008300,36061001501,1106,2019-12-30
36061008601,36061001501,142,2019-12-30
36061008700,36061001501,246,2019-12-30
36061008900,36061001501,104,2019-12-30
36061009100,36061001501,100,2019-12-30
36061009200,36061001501,395,2019-12-30
36061009300,36061001501,130,2019-12-30
36061009500,36061001501,101,2019-12-30
36061009800,36061001501,130,2019-12-30
36061009900,36061001501,425,2019-12-30
36061010000,36061001501,263,2019-12-30
36061010100,36061001501,650,2019-12-30
36061010200,36061001501,656,2019-12-30
36061010400,36061001501,208,2019-12-30
36061010800,36061001501,111,2019-12-30
36061010900,36061001501,287,2019-12-30
36061011201,36061001501,110,2019-12-30
36061011300,36061001501,302,2019-12-30
36061011402,36061001501,363,2019-12-30
36061011600,36061001501,304,2019-12-30
36061011800,36061001501,106,2019-12-30
36061011900,36061001501,348,2019-12-30
36061012500,36061001501,360,2019-12-30
36061012900,36061001501,173,2019-12-30
36061013100,36061001501,371,2019-12-30
36061013700,36061001501,182,2019-12-30
36061013800,36061001501,121,2019-12-30
36061013900,36061001501,407,2019-12-30
36061014000,36061001501,113,2019-12-30
36061014300,36061001501,266,2019-12-30
36061014900,36061001501,135,2019-12-30
36061015002,36061001501,134,2019-12-30
36061015100,36061001501,165,2019-12-30
36061015300,36061001501,112,2019-12-30
36061015601,36061001501,117,2019-12-30
36061015700,36061001501,123,2019-12-30
36061015801,36061001501,144,2019-12-30
36061016002,36061001501,96,2019-12-30
36061016200,36061001501,139,2019-12-30
36061016300,36061001501,150,2019-12-30
36061016600,36061001501,319,2019-12-30
36061018500,36061001501,146,2019-12-30
36061021800,36061001501,118,2019-12-30
36061023802,36061001501,290,2019-12-30
36061025100,36061001501,120,2019-12-30
36061025700,36061001501,175,2019-12-30
36061029500,36061001501,149,2019-12-30
36061030900,36061001501,99,2019-12-30
36061031703,36061001501,1352,2019-12-30
36061031704,36061001501,256,2019-12-30
36081001900,36061001501,105,2019-12-30
36081003300,36061001501,262,2019-12-30
36081004500,36061001501,151,2019-12-30
36081007700,36061001501,103,2019-12-30
36081033100,36061001501,139,2019-12-30
36081033900,36061001501,158,2019-12-30
36081043702,36061001501,167,2019-12-30
36081046200,36061001501,358,2019-12-30
36081047300,36061001501,105,2019-12-30
36081048500,36061001501,125,2019-12-30
36081071600,36061001501,682,2019-12-30
36081071701,36061001501,103,2019-12-30
36081071702,36061001501,146,2019-12-30
36081075701,36061001501,145,2019-12-30
36081083700,36061001501,112,2019-12-30
36081085300,36061001501,96,2019-12-30
36081086900,36061001501,100,2019-12-30
36081087100,36061001501,133,2019-12-30
36081092500,36061001501,147,2019-12-30
36081094500,36061001501,106,2019-12-30
36081134100,36061001501,247,2019-12-30
36081134700,36061001501,102,2019-12-30
36081141700,36061001501,216,2019-12-30
36081146300,36061001501,101,2019-12-30
36085000300,36061001501,123,2019-12-30
36085001100,36061001501,128,2019-12-30
36085014607,36061001501,229,2019-12-30
36085015602,36061001501,116,2019-12-30
36085017300,36061001501,104,2019-12-30
36085022600,36061001501,132,2019-12-30
36085027301,36061001501,127,2019-12-30
36087011602,36061001501,106,2019-12-30
36103122603,36061001501,185,2019-12-30
36103122801,36061001501,107,2019-12-30
36103124500,36061001501,183,2019-12-30
36103147501,36061001501,125,2019-12-30
36103159106,36061001501,168,2019-12-30
36103169704,36061001501,113,2019-12-30
36103170201,36061001501,144,2019-12-30
36103190708,36061001501,96,2019-12-30
36103200901,36061001501,141,2019-12-30
34003008000,36061001501,79,2020-01-06
34003011300,36061001501,116,2020-01-06
34003012001,36061001501,110,2020-01-06
34003013002,36061001501,106,2020-01-06
34003030200,36061001501,108,2020-01-06
34003042302,36061001501,74,2020-01-06
34003042500,36061001501,79,2020-01-06
34013007501,36061001501,105,2020-01-06
34013013500,36061001501,161,2020-01-06
34013020800,36061001501,79,2020-01-06
34013980200,36061001501,324,2020-01-06
34017000600,36061001501,138,2020-01-06
34017006800,36061001501,137,2020-01-06
34017007500,36061001501,270,2020-01-06
34017007700,36061001501,109,2020-01-06
34023001002,36061001501,179,2020-01-06
34023001413,36061001501,309,2020-01-06
34023001701,36061001501,183,2020-01-06
34023001901,36061001501,171,2020-01-06
34023001902,36061001501,86,2020-01-06
34023002701,36061001501,76,2020-01-06
34023007702,36061001501,190,2020-01-06
34025803400,36061001501,135,2020-01-06
34025805100,36061001501,75,2020-01-06
34025809502,36061001501,76,2020-01-06
34025810900,36061001501,69,2020-01-06
34025811200,36061001501,254,2020-01-06
34027042700,36061001501,81,2020-01-06
34027044501,36061001501,80,2020-01-06
34029722701,36061001501,160,2020-01-06
34031124401,36061001501,173,2020-01-06
34031124402,36061001501,175,2020-01-06
34031124700,36061001501,88,2020-01-06
34031175802,36061001501,79,2020-01-06
34031203600,36061001501,122,2020-01-06
34035052100,36061001501,74,2020-01-06
34039035900,36061001501,83,2020-01-06
36005005100,36061001501,208,2020-01-06
36005006500,36061001501,85,2020-01-06
36005007500,36061001501,150,2020-01-06
36005032600,36061001501,131,2020-01-06
36005038100,36061001501,168,2020-01-06
36005039300,36061001501,137,2020-01-06
36047000200,36061001501,89,2020-01-06
36047000301,36061001501,135,2020-01-06
36047000900,36061001501,194,2020-01-06
36047002100,36061001501,94,2020-01-06
36047004700,36061001501,134,2020-01-06
36047005300,36061001501,96,2020-01-06
36047011900,36061001501,149,2020-01-06
36047014900,36061001501,123,2020-01-06
36047016900,36061001501,84,2020-01-06
36047019400,36061001501,145,2020-01-06
36047021700,36061001501,149,2020-01-06
36047045300,36061001501,106,2020-01-06
36047048500,36061001501,710,2020-01-06
36047051900,36061001501,83,2020-01-06
36047054300,36061001501,100,2020-01-06
36047055100,36061001501,94,2020-01-06
36047055400,36061001501,103,2020-01-06
36047056600,36061001501,94,2020-01-06
36047057300,36061001501,124,2020-01-06
36047057400,36061001501,108,2020-01-06
36047059402,36061001501,132,2020-01-06
36047059600,36061001501,87,2020-01-06
36047077200,36061001501,594,2020-01-06
36059410000,36061001501,157,2020-01-06
36059416402,36061001501,92,2020-01-06
36059416802,36061001501,92,2020-01-06
36059518502,36061001501,83,2020-01-06
36061000700,36061001501,1751,2020-01-06
36061000800,36061001501,216,2020-01-06
36061000900,36061001501,1086,2020-01-06
36061001300,36061001501,1490,2020-01-06
36061001402,36061001501,130,2020-01-06
36061001501,36061001501,4886,2020-01-06
36061001502,36061001501,3175,2020-01-06
36061001600,36061001501,481,2020-01-06
36061001800,36061001501,84,2020-01-06
36061002100,36061001501,2519,2020-01-06
36061002500,36061001501,252,2020-01-06
36061002700,36061001501,350,2020-01-06
36061002800,36061001501,106,2020-01-06
36061002900,36061001501,714,2020-01-06
36061003001,36061001501,85,2020-01-06
36061003100,36061001501,867,2020-01-06
36061003300,36061001501,571,2020-01-06
36061003400,36061001501,199,2020-01-06
36061003602,36061001501,113,2020-01-06
36061003700,36061001501,220,2020-01-06
36061003800,36061001501,286,2020-01-06
36061003900,36061001501,168,2020-01-06
36061004100,36061001501,303,2020-01-06
36061004200,36061001501,204,2020-01-06
36061004300,36061001501,457,2020-01-06
36061004500,36061001501,451,2020-01-06
36061004700,36061001501,293,2020-01-06
36061004800,36061001501,192,2020-01-06
36061004900,36061001501,274,2020-01-06
36061005000,36061001501,148,2020-01-06
36061005200,36061001501,234,2020-01-06
36061005400,36061001501,262,2020-01-06
36061005502,36061001501,214,2020-01-06
36061005600,36061001501,287,2020-01-06
36061005700,36061001501,283,2020-01-06
36061005800,36061001501,90,2020-01-06
36061006100,36061001501,174,2020-01-06
36061006200,36061001501,239,2020-01-06
36061006300,36061001501,436,2020-01-06
