origin,destination,trips,date
34003014000,36061017401,87,2019-12-30
34003015400,36061017401,117,2019-12-30
34003030200,36061017401,137,2019-12-30
34013017700,36061017401,240,2019-12-30
34013980200,36061017401,119,2019-12-30
34017014000,36061017401,115,2019-12-30
34017014200,36061017401,91,2019-12-30
36005001900,36061017401,123,2019-12-30
36005002800,36061017401,117,2019-12-30
36005006300,36061017401,505,2019-12-30
36005008300,36061017401,146,2019-12-30
36005009000,36061017401,385,2019-12-30
36005009300,36061017401,430,2019-12-30
36005016100,36061017401,145,2019-12-30
36005018302,36061017401,134,2019-12-30
36005018500,36061017401,110,2019-12-30
36005023704,36061017401,113,2019-12-30
36005024100,36061017401,125,2019-12-30
36005025300,36061017401,138,2019-12-30
36005026701,36061017401,140,2019-12-30
36005026900,36061017401,138,2019-12-30
36005027300,36061017401,150,2019-12-30
36005028100,36061017401,161,2019-12-30
36005028700,36061017401,107,2019-12-30
36005028900,36061017401,131,2019-12-30
36005034800,36061017401,111,2019-12-30
36005039600,36061017401,143,2019-12-30
36005040100,36061017401,108,2019-12-30
36005040900,36061017401,168,2019-12-30
36005042400,36061017401,169,2019-12-30
36005042600,36061017401,141,2019-12-30
36005043500,36061017401,145,2019-12-30
36005046201,36061017401,297,2019-12-30
36005050400,36061017401,153,2019-12-30
36047010100,36061017401,111,2019-12-30
36047033900,36061017401,256,2019-12-30
36047035100,36061017401,103,2019-12-30
36047049500,36061017401,125,2019-12-30
36047057300,36061017401,126,2019-12-30
36047078600,36061017401,122,2019-12-30
36047079400,36061017401,136,2019-12-30
36047080000,36061017401,122,2019-12-30
36047107000,36061017401,267,2019-12-30
36047112400,36061017401,105,2019-12-30
36047114400,36061017401,120,2019-12-30
36059406001,36061017401,126,2019-12-30
36059408900,36061017401,206,2019-12-30
36059411000,36061017401,130,2019-12-30
36059520200,36061017401,108,2019-12-30
36061000600,36061017401,116,2019-12-30
36061002000,36061017401,150,2019-12-30
36061003100,36061017401,109,2019-12-30
36061003700,36061017401,127,2019-12-30
36061004700,36061017401,108,2019-12-30
36061004900,36061017401,102,2019-12-30
36061005600,36061017401,126,2019-12-30
36061005800,36061017401,104,2019-12-30
36061006100,36061017401,113,2019-12-30
36061006200,36061017401,210,2019-12-30
36061006300,36061017401,242,2019-12-30
36061006500,36061017401,100,2019-12-30
36061007400,36061017401,115,2019-12-30
36061007500,36061017401,197,2019-12-30
36061008100,36061017401,225,2019-12-30
36061008300,36061017401,231,2019-12-30
36061009000,36061017401,274,2019-12-30
36061009100,36061017401,125,2019-12-30
36061009200,36061017401,113,2019-12-30
36061009300,36061017401,106,2019-12-30
36061009400,36061017401,118,2019-12-30
36061009500,36061017401,122,2019-12-30
36061009600,36061017401,107,2019-12-30
36061009700,36061017401,281,2019-12-30
36061009800,36061017401,120,2019-12-30
36061009900,36061017401,133,2019-12-30
36061010100,36061017401,120,2019-12-30
36061010200,36061017401,228,2019-12-30
36061010400,36061017401,250,2019-12-30
36061010900,36061017401,105,2019-12-30
36061011300,36061017401,132,2019-12-30
36061011401,36061017401,111,2019-12-30
36061011402,36061017401,120,2019-12-30
36061011500,36061017401,364,2019-12-30
36061011600,36061017401,337,2019-12-30
36061011700,36061017401,143,2019-12-30
36061011900,36061017401,138,2019-12-30
36061012000,36061017401,112,2019-12-30
36061012400,36061017401,169,2019-12-30
36061012600,36061017401,128,2019-12-30
36061012800,36061017401,110,2019-12-30
36061012900,36061017401,138,2019-12-30
36061013000,36061017401,101,2019-12-30
36061013900,36061017401,145,2019-12-30
36061014200,36061017401,132,2019-12-30
36061014300,36061017401,594,2019-12-30
36061014601,36061017401,329,2019-12-30
36061014602,36061017401,107,2019-12-30
36061014801,36061017401,261,2019-12-30
36061014802,36061017401,430,2019-12-30
36061015200,36061017401,263,2019-12-30
36061015400,36061017401,362,2019-12-30
36061015601,36061017401,119,2019-12-30
36061015700,36061017401,110,2019-12-30
36061015801,36061017401,151,2019-12-30
36061016002,36061017401,251,2019-12-30
36061016400,36061017401,370,2019-12-30
36061016500,36061017401,393,2019-12-30
36061016600,36061017401,743,2019-12-30
36061016800,36061017401,1686,2019-12-30
36061016900,36061017401,259,2019-12-30
36061017000,36061017401,854,2019-12-30
36061017100,36061017401,108,2019-12-30
36061017200,36061017401,2312,2019-12-30
36061017401,36061017401,5859,2019-12-30
36061017402,36061017401,1115,2019-12-30
36061017500,36061017401,211,2019-12-30
36061017700,36061017401,124,2019-12-30
36061017800,36061017401,1158,2019-12-30
36061018000,36061017401,486,2019-12-30
36061018200,36061017401,614,2019-12-30
36061018300,36061017401,221,2019-12-30
36061018400,36061017401,477,2019-12-30
36061018600,36061017401,459,2019-12-30
36061018700,36061017401,133,2019-12-30
36061018800,36061017401,661,2019-12-30
36061018900,36061017401,329,2019-12-30
36061019000,36061017401,319,2019-12-30
36061019200,36061017401,168,2019-12-30
36061019300,36061017401,518,2019-12-30
36061019400,36061017401,727,2019-12-30
36061019600,36061017401,1327,2019-12-30
36061019701,36061017401,146,2019-12-30
36061019702,36061017401,125,2019-12-30
36061020102,36061017401,128,2019-12-30
36061020800,36061017401,113,2019-12-30
36061021303,36061017401,334,2019-12-30
36061021600,36061017401,550,2019-12-30
36061021800,36061017401,262,2019-12-30
36061022200,36061017401,215,2019-12-30
36061023400,36061017401,166,2019-12-30
36061023700,36061017401,432,2019-12-30
36061024000,36061017401,111,2019-12-30
36061024200,36061017401,145,2019-12-30
36061024302,36061017401,150,2019-12-30
36061025100,36061017401,148,2019-12-30
36061025700,36061017401,99,2019-12-30
36061026100,36061017401,270,2019-12-30
36061027900,36061017401,135,2019-12-30
36081001900,36061017401,189,2019-12-30
36081014700,36061017401,158,2019-12-30
36081026700,36061017401,107,2019-12-30
36081029700,36061017401,125,2019-12-30
36081071600,36061017401,105,2019-12-30
36103110901,36061017401,101,2019-12-30
36103146606,36061017401,151,2019-12-30
36119000300,36061017401,147,2019-12-30
36119001200,36061017401,346,2019-12-30
36119001503,36061017401,114,2019-12-30
36119001504,36061017401,214,2019-12-30
36119002404,36061017401,123,2019-12-30
34003015400,36061017401,78,2020-01-06
34003042302,36061017401,119,2020-01-06
34013004900,36061017401,86,2020-01-06
34013980200,36061017401,83,2020-01-06
34017014300,36061017401,108,2020-01-06
34017014800,36061017401,132,2020-01-06
36005000100,36061017401,451,2020-01-06
36005004001,36061017401,141,2020-01-06
36005004400,36061017401,96,2020-01-06
36005005001,36061017401,120,2020-01-06
36005007200,36061017401,99,2020-01-06
36005009300,36061017401,114,2020-01-06
36005016900,36061017401,111,2020-01-06
36005021900,36061017401,121,2020-01-06
36005022101,36061017401,106,2020-01-06
36005022403,36061017401,83,2020-01-06
36005023702,36061017401,94,2020-01-06
36005027300,36061017401,144,2020-01-06
36005028800,36061017401,92,2020-01-06
36005033400,36061017401,230,2020-01-06
36005034800,36061017401,91,2020-01-06
36005038900,36061017401,120,2020-01-06
36047003300,36061017401,142,2020-01-06
36047008400,36061017401,212,2020-01-06
36047016000,36061017401,88,2020-01-06
36047017700,36061017401,99,2020-01-06
36047022200,36061017401,209,2020-01-06
36047024700,36061017401,94,2020-01-06
36047044700,36061017401,87,2020-01-06
36047044900,36061017401,86,2020-01-06
36047050500,36061017401,191,2020-01-06
36047050600,36061017401,126,2020-01-06
