origin,destination,trips,date
34003004002,36081104700,228,2019-12-30
34003013001,36081104700,176,2019-12-30
34003015400,36081104700,163,2019-12-30
34003045200,36081104700,121,2019-12-30
34003047100,36081104700,190,2019-12-30
34013980200,36081104700,214,2019-12-30
34017007400,36081104700,130,2019-12-30
34017011400,36081104700,110,2019-12-30
34017019400,36081104700,128,2019-12-30
34023003002,36081104700,94,2019-12-30
36005005200,36081104700,210,2019-12-30
36005006300,36081104700,256,2019-12-30
36005006500,36081104700,180,2019-12-30
36005007200,36081104700,126,2019-12-30
36005016100,36081104700,115,2019-12-30
36005020501,36081104700,249,2019-12-30
36005021602,36081104700,268,2019-12-30
36005039100,36081104700,128,2019-12-30
36005041800,36081104700,119,2019-12-30
36005044902,36081104700,140,2019-12-30
36005046201,36081104700,295,2019-12-30
36047010400,36081104700,128,2019-12-30
36047014900,36081104700,114,2019-12-30
36047021700,36081104700,120,2019-12-30
36047026500,36081104700,152,2019-12-30
36047033900,36081104700,128,2019-12-30
36047044900,36081104700,174,2019-12-30
36047048500,36081104700,122,2019-12-30
36047050500,36081104700,146,2019-12-30
36047051900,36081104700,261,2019-12-30
36047052700,36081104700,173,2019-12-30
36047067200,36081104700,120,2019-12-30
36059300300,36081104700,154,2019-12-30
36059300700,36081104700,690,2019-12-30
36059300900,36081104700,114,2019-12-30
36059301700,36081104700,120,2019-12-30
36059301800,36081104700,449,2019-12-30
36059301900,36081104700,452,2019-12-30
36059302300,36081104700,174,2019-12-30
36059302502,36081104700,217,2019-12-30
36059302700,36081104700,333,2019-12-30
36059302900,36081104700,316,2019-12-30
36059303000,36081104700,103,2019-12-30
36059303202,36081104700,117,2019-12-30
36059303500,36081104700,114,2019-12-30
36059303700,36081104700,335,2019-12-30
36059303800,36081104700,355,2019-12-30
36059304202,36081104700,106,2019-12-30
36059404800,36081104700,133,2019-12-30
36059405301,36081104700,117,2019-12-30
36059406300,36081104700,140,2019-12-30
36059406801,36081104700,103,2019-12-30
36059407000,36081104700,164,2019-12-30
36059407301,36081104700,2500,2019-12-30
36059407801,36081104700,117,2019-12-30
36059409200,36081104700,122,2019-12-30
36059409800,36081104700,193,2019-12-30
36059410100,36081104700,115,2019-12-30
36059411800,36081104700,119,2019-12-30
36059413002,36081104700,148,2019-12-30
36059413900,36081104700,155,2019-12-30
36059415101,36081104700,168,2019-12-30
36059517200,36081104700,153,2019-12-30
36059518501,36081104700,138,2019-12-30
36059518900,36081104700,540,2019-12-30
36059519100,36081104700,252,2019-12-30
36059519704,36081104700,191,2019-12-30
36059520501,36081104700,117,2019-12-30
36059520502,36081104700,208,2019-12-30
36059520600,36081104700,240,2019-12-30
36061000700,36081104700,144,2019-12-30
36061001300,36081104700,140,2019-12-30
36061001501,36081104700,104,2019-12-30
36061001502,36081104700,104,2019-12-30
36061002100,36081104700,684,2019-12-30
36061002601,36081104700,115,2019-12-30
36061002900,36081104700,368,2019-12-30
36061003300,36081104700,106,2019-12-30
36061003700,36081104700,355,2019-12-30
36061004100,36081104700,332,2019-12-30
36061004700,36081104700,100,2019-12-30
36061005200,36081104700,205,2019-12-30
36061005400,36081104700,117,2019-12-30
36061005800,36081104700,102,2019-12-30
36061005900,36081104700,245,2019-12-30
36061006400,36081104700,112,2019-12-30
36061007100,36081104700,127,2019-12-30
36061007400,36081104700,354,2019-12-30
36061007600,36081104700,308,2019-12-30
36061007800,36081104700,99,2019-12-30
36061008400,36081104700,128,2019-12-30
36061009000,36081104700,142,2019-12-30
36061009200,36081104700,209,2019-12-30
36061009400,36081104700,115,2019-12-30
36061009600,36081104700,123,2019-12-30
36061009800,36081104700,153,2019-12-30
36061010000,36081104700,96,2019-12-30
36061010100,36081104700,371,2019-12-30
36061010300,36081104700,113,2019-12-30
36061010602,36081104700,115,2019-12-30
36061010900,36081104700,771,2019-12-30
36061011000,36081104700,127,2019-12-30
36061011100,36081104700,108,2019-12-30
36061011202,36081104700,107,2019-12-30
