origin,destination,trips,date
34003011100,36005019900,142,2019-12-30
34003012001,36005019900,102,2019-12-30
34003044202,36005019900,107,2019-12-30
34013004100,36005019900,363,2019-12-30
34013008100,36005019900,205,2019-12-30
34013013800,36005019900,135,2019-12-30
34017001900,36005019900,83,2019-12-30
34017014600,36005019900,83,2019-12-30
34017016200,36005019900,242,2019-12-30
34017017700,36005019900,151,2019-12-30
34017018800,36005019900,458,2019-12-30
34017020000,36005019900,98,2019-12-30
34023008700,36005019900,98,2019-12-30
34031154001,36005019900,111,2019-12-30
34031183200,36005019900,98,2019-12-30
34031264102,36005019900,192,2019-12-30
34039031700,36005019900,116,2019-12-30
36005000400,36005019900,200,2019-12-30
36005001600,36005019900,255,2019-12-30
36005001900,36005019900,296,2019-12-30
36005002000,36005019900,222,2019-12-30
36005002300,36005019900,117,2019-12-30
36005002702,36005019900,129,2019-12-30
36005002800,36005019900,251,2019-12-30
36005003900,36005019900,157,2019-12-30
36005004001,36005019900,111,2019-12-30
36005004100,36005019900,153,2019-12-30
36005004300,36005019900,114,2019-12-30
36005004800,36005019900,124,2019-12-30
36005006100,36005019900,903,2019-12-30
36005006300,36005019900,3525,2019-12-30
36005006500,36005019900,902,2019-12-30
36005006700,36005019900,387,2019-12-30
36005006900,36005019900,155,2019-12-30
36005007100,36005019900,208,2019-12-30
36005007300,36005019900,128,2019-12-30
36005007600,36005019900,131,2019-12-30
36005007900,36005019900,146,2019-12-30
36005008300,36005019900,264,2019-12-30
36005008400,36005019900,147,2019-12-30
36005008900,36005019900,112,2019-12-30
36005009000,36005019900,138,2019-12-30
36005009300,36005019900,221,2019-12-30
36005011700,36005019900,96,2019-12-30
36005012300,36005019900,228,2019-12-30
36005013100,36005019900,396,2019-12-30
36005013200,36005019900,108,2019-12-30
36005013300,36005019900,127,2019-12-30
36005013500,36005019900,207,2019-12-30
36005014300,36005019900,149,2019-12-30
36005014500,36005019900,242,2019-12-30
36005014701,36005019900,133,2019-12-30
36005014900,36005019900,215,2019-12-30
36005015100,36005019900,331,2019-12-30
36005016100,36005019900,439,2019-12-30
36005016500,36005019900,118,2019-12-30
36005016700,36005019900,469,2019-12-30
36005017300,36005019900,146,2019-12-30
36005017500,36005019900,148,2019-12-30
36005017701,36005019900,134,2019-12-30
36005017901,36005019900,387,2019-12-30
36005018102,36005019900,460,2019-12-30
36005018301,36005019900,154,2019-12-30
36005018400,36005019900,218,2019-12-30
36005018500,36005019900,510,2019-12-30
36005018900,36005019900,1163,2019-12-30
36005019300,36005019900,2588,2019-12-30
36005019500,36005019900,216,2019-12-30
36005019700,36005019900,2463,2019-12-30
36005019900,36005019900,10872,2019-12-30
36005020000,36005019900,110,2019-12-30
36005020100,36005019900,463,2019-12-30
36005020501,36005019900,157,2019-12-30
36005020502,36005019900,159,2019-12-30
36005020900,36005019900,131,2019-12-30
36005021002,36005019900,160,2019-12-30
36005021100,36005019900,1105,2019-12-30
36005021200,36005019900,269,2019-12-30
36005021302,36005019900,122,2019-12-30
36005021501,36005019900,120,2019-12-30
36005021602,36005019900,370,2019-12-30
36005021700,36005019900,116,2019-12-30
36005021800,36005019900,142,2019-12-30
36005021900,36005019900,1983,2019-12-30
36005022000,36005019900,170,2019-12-30
36005022101,36005019900,452,2019-12-30
36005022102,36005019900,151,2019-12-30
36005022200,36005019900,166,2019-12-30
36005022300,36005019900,849,2019-12-30
36005022403,36005019900,108,2019-12-30
36005022500,36005019900,411,2019-12-30
36005022701,36005019900,141,2019-12-30
36005022702,36005019900,108,2019-12-30
36005022703,36005019900,283,2019-12-30
36005022902,36005019900,282,2019-12-30
36005023501,36005019900,134,2019-12-30
36005023702,36005019900,334,2019-12-30
36005023703,36005019900,136,2019-12-30
36005024100,36005019900,361,2019-12-30
36005024900,36005019900,152,2019-12-30
36005025100,36005019900,136,2019-12-30
36005027900,36005019900,220,2019-12-30
36005028300,36005019900,178,2019-12-30
36005028700,36005019900,123,2019-12-30
36005033000,36005019900,264,2019-12-30
36005033400,36005019900,155,2019-12-30
36005034800,36005019900,236,2019-12-30
36005035000,36005019900,117,2019-12-30
36005035800,36005019900,178,2019-12-30
36005037100,36005019900,154,2019-12-30
36005037900,36005019900,240,2019-12-30
36005038100,36005019900,466,2019-12-30
36005039200,36005019900,147,2019-12-30
36005039300,36005019900,113,2019-12-30
36005039700,36005019900,236,2019-12-30
36005039901,36005019900,112,2019-12-30
36005040100,36005019900,111,2019-12-30
36005040800,36005019900,162,2019-12-30
36005041100,36005019900,100,2019-12-30
36005041500,36005019900,187,2019-12-30
36005041900,36005019900,270,2019-12-30
36005042300,36005019900,147,2019-12-30
36005042500,36005019900,156,2019-12-30
36005042902,36005019900,206,2019-12-30
36005043100,36005019900,277,2019-12-30
36005051600,36005019900,136,2019-12-30
36047026100,36005019900,169,2019-12-30
36047032700,36005019900,115,2019-12-30
36047033900,36005019900,352,2019-12-30
36047055000,36005019900,124,2019-12-30
36047067200,36005019900,120,2019-12-30
36047117601,36005019900,129,2019-12-30
36047123700,36005019900,113,2019-12-30
36059405500,36005019900,130,2019-12-30
36059407201,36005019900,121,2019-12-30
36059408200,36005019900,192,2019-12-30
36059410500,36005019900,122,2019-12-30
36059414900,36005019900,110,2019-12-30
36059521400,36005019900,109,2019-12-30
36061000900,36005019900,420,2019-12-30
36061001501,36005019900,225,2019-12-30
36061001502,36005019900,97,2019-12-30
36061003200,36005019900,105,2019-12-30
36061003700,36005019900,117,2019-12-30
36061003900,36005019900,202,2019-12-30
36061005000,36005019900,233,2019-12-30
36061005200,36005019900,96,2019-12-30
36061005400,36005019900,111,2019-12-30
36061005600,36005019900,109,2019-12-30
36061008000,36005019900,121,2019-12-30
36061008100,36005019900,105,2019-12-30
36061008400,36005019900,259,2019-12-30
36061008900,36005019900,176,2019-12-30
36061009100,36005019900,96,2019-12-30
36061009600,36005019900,102,2019-12-30
36061010100,36005019900,479,2019-12-30
36061010200,36005019900,119,2019-12-30
36061010900,36005019900,99,2019-12-30
36061011300,36005019900,96,2019-12-30
36061011402,36005019900,211,2019-12-30
36061011600,36005019900,198,2019-12-30
36061012100,36005019900,248,2019-12-30
36061012400,36005019900,168,2019-12-30
36061012900,36005019900,133,2019-12-30
36061013100,36005019900,300,2019-12-30
36061014500,36005019900,125,2019-12-30
36061014602,36005019900,152,2019-12-30
36061014801,36005019900,100,2019-12-30
36061014802,36005019900,103,2019-12-30
36061014900,36005019900,135,2019-12-30
36061016600,36005019900,455,2019-12-30
36061016800,36005019900,173,2019-12-30
36061017200,36005019900,277,2019-12-30
36061017700,36005019900,124,2019-12-30
36061017800,36005019900,298,2019-12-30
36061018200,36005019900,218,2019-12-30
36061019000,36005019900,151,2019-12-30
36061019600,36005019900,304,2019-12-30
36061019900,36005019900,110,2019-12-30
36061020000,36005019900,120,2019-12-30
36061020300,36005019900,139,2019-12-30
36061020600,36005019900,110,2019-12-30
36061020901,36005019900,122,2019-12-30
36061021000,36005019900,169,2019-12-30
36061021200,36005019900,179,2019-12-30
36061021400,36005019900,178,2019-12-30
36061021600,36005019900,108,2019-12-30
36061022000,36005019900,125,2019-12-30
36061022200,36005019900,855,2019-12-30
36061022700,36005019900,262,2019-12-30
36061023200,36005019900,107,2019-12-30
36061023400,36005019900,163,2019-12-30
36061023502,36005019900,146,2019-12-30
36061023600,36005019900,224,2019-12-30
36061023900,36005019900,111,2019-12-30
36061024302,36005019900,357,2019-12-30
36061024500,36005019900,412,2019-12-30
36061025100,36005019900,630,2019-12-30
36061025300,36005019900,125,2019-12-30
36061025700,36005019900,213,2019-12-30
36061026100,36005019900,133,2019-12-30
36061026900,36005019900,233,2019-12-30
36061027100,36005019900,561,2019-12-30
36061027900,36005019900,111,2019-12-30
36061029100,36005019900,155,2019-12-30
36061029300,36005019900,122,2019-12-30
36061029500,36005019900,109,2019-12-30
36061029700,36005019900,184,2019-12-30
36061029900,36005019900,125,2019-12-30
36061031100,36005019900,148,2019-12-30
36079010600,36005019900,134,2019-12-30
36081017200,36005019900,257,2019-12-30
36081020800,36005019900,96,2019-12-30
36081024600,36005019900,181,2019-12-30
36081029400,36005019900,127,2019-12-30
36081033900,36005019900,158,2019-12-30
36081044602,36005019900,133,2019-12-30
36081068300,36005019900,115,2019-12-30
36081071600,36005019900,609,2019-12-30
36081071701,36005019900,151,2019-12-30
36081094202,36005019900,158,2019-12-30
36081120700,36005019900,200,2019-12-30
36085008100,36005019900,185,2019-12-30
36085024800,36005019900,102,2019-12-30
36087011102,36005019900,318,2019-12-30
36119000401,36005019900,131,2019-12-30
36119001504,36005019900,368,2019-12-30
36119002000,36005019900,129,2019-12-30
36119002401,36005019900,100,2019-12-30
36119005500,36005019900,115,2019-12-30
36119010701,36005019900,122,2019-12-30
36119010702,36005019900,200,2019-12-30
36119010903,36005019900,102,2019-12-30
36119011902,36005019900,150,2019-12-30
36119013400,36005019900,122,2019-12-30
34003036100,36005019900,120,2020-01-06
34003047100,36005019900,89,2020-01-06
34003051400,36005019900,160,2020-01-06
34003054200,36005019900,99,2020-01-06
34003054500,36005019900,268,2020-01-06
34017001800,36005019900,83,2020-01-06
34017016200,36005019900,287,2020-01-06
34017018800,36005019900,79,2020-01-06
34031143400,36005019900,97,2020-01-06
36005000400,36005019900,361,2020-01-06
36005001600,36005019900,100,2020-01-06
36005001900,36005019900,349,2020-01-06
36005002000,36005019900,96,2020-01-06
36005002500,36005019900,415,2020-01-06
36005002701,36005019900,177,2020-01-06
36005002800,36005019900,149,2020-01-06
36005004200,36005019900,204,2020-01-06
36005004300,36005019900,411,2020-01-06
36005004600,36005019900,114,2020-01-06
36005005100,36005019900,305,2020-01-06
36005005902,36005019900,195,2020-01-06
36005006100,36005019900,510,2020-01-06
36005006300,36005019900,3816,2020-01-06
36005006500,36005019900,455,2020-01-06
36005006700,36005019900,530,2020-01-06
36005007100,36005019900,721,2020-01-06
36005007300,36005019900,137,2020-01-06
36005007600,36005019900,131,2020-01-06
36005007700,36005019900,139,2020-01-06
36005008300,36005019900,112,2020-01-06
36005008700,36005019900,339,2020-01-06
36005009000,36005019900,222,2020-01-06
36005009200,36005019900,92,2020-01-06
36005009300,36005019900,122,2020-01-06
36005009600,36005019900,187,2020-01-06
