origin,destination,trips,date
34003013001,36061019900,90,2019-12-30
34003042500,36061019900,92,2019-12-30
34013016800,36061019900,269,2019-12-30
34013019300,36061019900,97,2019-12-30
34013020600,36061019900,154,2019-12-30
34013980200,36061019900,214,2019-12-30
34017001300,36061019900,164,2019-12-30
34017007000,36061019900,127,2019-12-30
34017016800,36061019900,93,2019-12-30
34017019300,36061019900,119,2019-12-30
34023001409,36061019900,85,2019-12-30
34025809704,36061019900,139,2019-12-30
34027042700,36061019900,83,2019-12-30
36005002701,36061019900,114,2019-12-30
36005006500,36061019900,112,2019-12-30
36005007600,36061019900,134,2019-12-30
36005020900,36061019900,145,2019-12-30
36005033000,36061019900,115,2019-12-30
36005044400,36061019900,186,2019-12-30
36047000501,36061019900,116,2019-12-30
36047001500,36061019900,101,2019-12-30
36047015300,36061019900,302,2019-12-30
36047026100,36061019900,148,2019-12-30
36047027500,36061019900,119,2019-12-30
36047033000,36061019900,124,2019-12-30
36047050100,36061019900,102,2019-12-30
36047052000,36061019900,103,2019-12-30
36047083000,36061019900,154,2019-12-30
36059303800,36061019900,112,2019-12-30
36059404300,36061019900,117,2019-12-30
36059404400,36061019900,132,2019-12-30
36059407301,36061019900,346,2019-12-30
36059518502,36061019900,100,2019-12-30
36059519300,36061019900,137,2019-12-30
36061001300,36061019900,113,2019-12-30
36061001501,36061019900,107,2019-12-30
36061002900,36061019900,104,2019-12-30
36061003400,36061019900,114,2019-12-30
36061004300,36061019900,115,2019-12-30
36061004500,36061019900,220,2019-12-30
36061005200,36061019900,130,2019-12-30
36061005400,36061019900,111,2019-12-30
36061005600,36061019900,158,2019-12-30
36061005800,36061019900,333,2019-12-30
36061006000,36061019900,312,2019-12-30
36061006200,36061019900,223,2019-12-30
36061007100,36061019900,96,2019-12-30
36061007400,36061019900,442,2019-12-30
36061007600,36061019900,108,2019-12-30
36061007700,36061019900,96,2019-12-30
36061007900,36061019900,117,2019-12-30
36061008000,36061019900,385,2019-12-30
36061008100,36061019900,105,2019-12-30
36061008300,36061019900,106,2019-12-30
36061008400,36061019900,232,2019-12-30
36061009100,36061019900,103,2019-12-30
36061009200,36061019900,138,2019-12-30
36061009400,36061019900,131,2019-12-30
36061009500,36061019900,334,2019-12-30
36061009700,36061019900,140,2019-12-30
36061009900,36061019900,514,2019-12-30
36061010000,36061019900,119,2019-12-30
36061010100,36061019900,516,2019-12-30
36061010200,36061019900,146,2019-12-30
36061010400,36061019900,217,2019-12-30
36061010800,36061019900,128,2019-12-30
36061010900,36061019900,131,2019-12-30
36061011201,36061019900,241,2019-12-30
36061011202,36061019900,110,2019-12-30
36061011300,36061019900,99,2019-12-30
36061011500,36061019900,206,2019-12-30
36061011700,36061019900,125,2019-12-30
36061011900,36061019900,208,2019-12-30
36061012100,36061019900,110,2019-12-30
36061012500,36061019900,114,2019-12-30
36061013000,36061019900,122,2019-12-30
36061013100,36061019900,466,2019-12-30
36061013500,36061019900,136,2019-12-30
36061013700,36061019900,141,2019-12-30
36061014300,36061019900,677,2019-12-30
36061014500,36061019900,412,2019-12-30
36061014802,36061019900,96,2019-12-30
36061014900,36061019900,394,2019-12-30
36061015001,36061019900,157,2019-12-30
36061015300,36061019900,354,2019-12-30
36061015500,36061019900,151,2019-12-30
36061015700,36061019900,100,2019-12-30
36061015802,36061019900,138,2019-12-30
36061015900,36061019900,663,2019-12-30
36061016300,36061019900,154,2019-12-30
36061016500,36061019900,102,2019-12-30
36061016700,36061019900,288,2019-12-30
36061016800,36061019900,322,2019-12-30
36061016900,36061019900,144,2019-12-30
36061017100,36061019900,327,2019-12-30
36061017300,36061019900,133,2019-12-30
36061017500,36061019900,389,2019-12-30
36061017700,36061019900,124,2019-12-30
36061017900,36061019900,96,2019-12-30
36061018300,36061019900,1254,2019-12-30
36061018500,36061019900,142,2019-12-30
36061018700,36061019900,163,2019-12-30
36061018900,36061019900,111,2019-12-30
36061019100,36061019900,1015,2019-12-30
36061019300,36061019900,841,2019-12-30
36061019500,36061019900,1987,2019-12-30
36061019702,36061019900,228,2019-12-30
36061019800,36061019900,123,2019-12-30
36061019900,36061019900,5749,2019-12-30
36061020102,36061019900,128,2019-12-30
36061020300,36061019900,1141,2019-12-30
36061020500,36061019900,623,2019-12-30
36061021100,36061019900,127,2019-12-30
36061021200,36061019900,130,2019-12-30
36061021303,36061019900,149,2019-12-30
36061021800,36061019900,231,2019-12-30
36061022500,36061019900,120,2019-12-30
36061023100,36061019900,133,2019-12-30
36061023700,36061019900,271,2019-12-30
36061024000,36061019900,130,2019-12-30
36061024100,36061019900,132,2019-12-30
36061024900,36061019900,122,2019-12-30
36061025500,36061019900,306,2019-12-30
36061025700,36061019900,161,2019-12-30
36061031703,36061019900,197,2019-12-30
36081012500,36061019900,119,2019-12-30
36081021200,36061019900,116,2019-12-30
36081026700,36061019900,122,2019-12-30
36081029500,36061019900,133,2019-12-30
36081033100,36061019900,208,2019-12-30
36081037500,36061019900,109,2019-12-30
36081048300,36061019900,168,2019-12-30
36081063700,36061019900,102,2019-12-30
36081066300,36061019900,219,2019-12-30
36081071600,36061019900,567,2019-12-30
36081097204,36061019900,298,2019-12-30
36081112900,36061019900,138,2019-12-30
36103169704,36061019900,216,2019-12-30
36103190403,36061019900,105,2019-12-30
36103190502,36061019900,101,2019-12-30
36119001504,36061019900,214,2019-12-30
36119002000,36061019900,113,2019-12-30
36119002202,36061019900,161,2019-12-30
36119004600,36061019900,125,2019-12-30
36119005002,36061019900,101,2019-12-30
36119008000,36061019900,116,2019-12-30
36119012200,36061019900,118,2019-12-30
36119012303,36061019900,147,2019-12-30
34003019202,36061019900,109,2020-01-06
34003023100,36061019900,97,2020-01-06
34003029100,36061019900,111,2020-01-06
34003045200,36061019900,75,2020-01-06
34013020000,36061019900,106,2020-01-06
34013021100,36061019900,123,2020-01-06
34013980200,36061019900,473,2020-01-06
34017002000,36061019900,86,2020-01-06
34017007600,36061019900,85,2020-01-06
34017013900,36061019900,118,2020-01-06
34017019300,36061019900,109,2020-01-06
34023008800,36061019900,144,2020-01-06
34025806504,36061019900,94,2020-01-06
