origin,destination,trips,date
34003006300,36061019500,114,2019-12-30
34003012001,36061019500,177,2019-12-30
34003021200,36061019500,130,2019-12-30
34003036100,36061019500,99,2019-12-30
34013008100,36061019500,124,2019-12-30
34013980200,36061019500,457,2019-12-30
34017006500,36061019500,147,2019-12-30
34017007000,36061019500,95,2019-12-30
34017007100,36061019500,134,2019-12-30
34017007300,36061019500,166,2019-12-30
34017017100,36061019500,119,2019-12-30
34025809600,36061019500,93,2019-12-30
34025810102,36061019500,119,2019-12-30
34025810503,36061019500,156,2019-12-30
34031124900,36061019500,123,2019-12-30
34037372600,36061019500,241,2019-12-30
34037372800,36061019500,204,2019-12-30
34039039800,36061019500,103,2019-12-30
36005001900,36061019500,164,2019-12-30
36005003900,36061019500,273,2019-12-30
36005004200,36061019500,243,2019-12-30
36005004300,36061019500,115,2019-12-30
36005006300,36061019500,254,2019-12-30
36005008700,36061019500,107,2019-12-30
36005011502,36061019500,165,2019-12-30
36005013100,36061019500,145,2019-12-30
36005014500,36061019500,145,2019-12-30
36005017500,36061019500,163,2019-12-30
36005017702,36061019500,147,2019-12-30
36005021601,36061019500,119,2019-12-30
36005022102,36061019500,157,2019-12-30
36005025300,36061019500,115,2019-12-30
36005035900,36061019500,133,2019-12-30
36005043500,36061019500,163,2019-12-30
36047011200,36061019500,104,2019-12-30
36047024700,36061019500,127,2019-12-30
36047033900,36061019500,128,2019-12-30
36047035100,36061019500,124,2019-12-30
36047036700,36061019500,125,2019-12-30
36047043900,36061019500,125,2019-12-30
36047044200,36061019500,159,2019-12-30
36047045300,36061019500,167,2019-12-30
36047049200,36061019500,154,2019-12-30
36047054900,36061019500,142,2019-12-30
36047057500,36061019500,106,2019-12-30
36047057900,36061019500,146,2019-12-30
36047081800,36061019500,129,2019-12-30
36047089000,36061019500,398,2019-12-30
36047112600,36061019500,184,2019-12-30
36047114400,36061019500,109,2019-12-30
36047115800,36061019500,166,2019-12-30
36047119600,36061019500,128,2019-12-30
36061000800,36061019500,207,2019-12-30
36061001502,36061019500,309,2019-12-30
36061001600,36061019500,135,2019-12-30
36061001800,36061019500,131,2019-12-30
36061002800,36061019500,146,2019-12-30
36061003001,36061019500,217,2019-12-30
36061003100,36061019500,112,2019-12-30
36061003601,36061019500,659,2019-12-30
36061003602,36061019500,115,2019-12-30
36061004100,36061019500,107,2019-12-30
36061004500,36061019500,103,2019-12-30
36061004800,36061019500,132,2019-12-30
36061005200,36061019500,161,2019-12-30
36061006100,36061019500,218,2019-12-30
36061006200,36061019500,109,2019-12-30
36061006500,36061019500,207,2019-12-30
36061006600,36061019500,135,2019-12-30
36061007400,36061019500,112,2019-12-30
36061007600,36061019500,127,2019-12-30
36061007900,36061019500,226,2019-12-30
36061008700,36061019500,130,2019-12-30
36061009100,36061019500,212,2019-12-30
36061009200,36061019500,228,2019-12-30
36061009300,36061019500,106,2019-12-30
36061009500,36061019500,235,2019-12-30
36061010100,36061019500,820,2019-12-30
36061010200,36061019500,107,2019-12-30
36061010400,36061019500,108,2019-12-30
36061010800,36061019500,411,2019-12-30
36061011100,36061019500,134,2019-12-30
36061011201,36061019500,134,2019-12-30
