origin,destination,trips,date
34013005700,36085022300,117,2019-12-30
34013019700,36085022300,108,2019-12-30
34017001900,36085022300,129,2019-12-30
34017019800,36085022300,94,2019-12-30
34023000603,36085022300,194,2019-12-30
34023000902,36085022300,96,2019-12-30
34023001002,36085022300,83,2019-12-30
34023001416,36085022300,83,2019-12-30
34023003002,36085022300,137,2019-12-30
34023006103,36085022300,112,2019-12-30
34025800602,36085022300,108,2019-12-30
34027041705,36085022300,102,2019-12-30
34039030200,36085022300,238,2019-12-30
34039031100,36085022300,101,2019-12-30
34039035400,36085022300,163,2019-12-30
36005006300,36085022300,119,2019-12-30
36005007900,36085022300,114,2019-12-30
36005036901,36085022300,138,2019-12-30
36047000200,36085022300,107,2019-12-30
36047001800,36085022300,289,2019-12-30
36047003300,36085022300,229,2019-12-30
36047007700,36085022300,109,2019-12-30
36047008200,36085022300,133,2019-12-30
36047008400,36085022300,114,2019-12-30
36047009000,36085022300,320,2019-12-30
36047009600,36085022300,148,2019-12-30
36047011900,36085022300,121,2019-12-30
36047012700,36085022300,137,2019-12-30
36047013300,36085022300,104,2019-12-30
36047013800,36085022300,125,2019-12-30
36047014300,36085022300,217,2019-12-30
36047017800,36085022300,159,2019-12-30
36047018400,36085022300,160,2019-12-30
36047028200,36085022300,128,2019-12-30
36047032600,36085022300,138,2019-12-30
36047033900,36085022300,224,2019-12-30
36047039100,36085022300,156,2019-12-30
36047039600,36085022300,106,2019-12-30
36047044100,36085022300,137,2019-12-30
36047076400,36085022300,176,2019-12-30
36047077400,36085022300,125,2019-12-30
36061000700,36085022300,155,2019-12-30
36061000900,36085022300,329,2019-12-30
36061001300,36085022300,103,2019-12-30
36061007000,36085022300,105,2019-12-30
36061007600,36085022300,103,2019-12-30
36061008200,36085022300,124,2019-12-30
36061008700,36085022300,110,2019-12-30
36061009700,36085022300,133,2019-12-30
36061010400,36085022300,99,2019-12-30
36061011300,36085022300,132,2019-12-30
36061011800,36085022300,262,2019-12-30
36061012000,36085022300,107,2019-12-30
36061023300,36085022300,114,2019-12-30
36081021900,36085022300,241,2019-12-30
36081054700,36085022300,137,2019-12-30
36081086400,36085022300,200,2019-12-30
36081126700,36085022300,195,2019-12-30
36085000300,36085022300,1236,2019-12-30
36085000600,36085022300,626,2019-12-30
36085000700,36085022300,115,2019-12-30
36085000900,36085022300,323,2019-12-30
36085001100,36085022300,446,2019-12-30
36085002100,36085022300,587,2019-12-30
36085002700,36085022300,161,2019-12-30
36085003900,36085022300,226,2019-12-30
36085004000,36085022300,313,2019-12-30
36085004700,36085022300,106,2019-12-30
36085005000,36085022300,213,2019-12-30
36085006400,36085022300,120,2019-12-30
36085006700,36085022300,791,2019-12-30
36085007000,36085022300,398,2019-12-30
36085007400,36085022300,114,2019-12-30
36085007500,36085022300,147,2019-12-30
36085008100,36085022300,551,2019-12-30
36085009602,36085022300,104,2019-12-30
36085010500,36085022300,246,2019-12-30
36085011202,36085022300,308,2019-12-30
36085011401,36085022300,106,2019-12-30
36085012100,36085022300,119,2019-12-30
36085012200,36085022300,349,2019-12-30
36085012500,36085022300,313,2019-12-30
36085012804,36085022300,333,2019-12-30
36085012806,36085022300,237,2019-12-30
36085013204,36085022300,152,2019-12-30
36085013302,36085022300,798,2019-12-30
36085013800,36085022300,119,2019-12-30
36085014604,36085022300,105,2019-12-30
36085014700,36085022300,570,2019-12-30
36085015100,36085022300,108,2019-12-30
36085016901,36085022300,280,2019-12-30
36085017005,36085022300,112,2019-12-30
36085017600,36085022300,183,2019-12-30
36085018100,36085022300,211,2019-12-30
36085018702,36085022300,125,2019-12-30
36085018901,36085022300,127,2019-12-30
36085020100,36085022300,941,2019-12-30
36085020700,36085022300,1140,2019-12-30
36085020804,36085022300,253,2019-12-30
36085021300,36085022300,1568,2019-12-30
36085022300,36085022300,1334,2019-12-30
36085022600,36085022300,237,2019-12-30
36085022800,36085022300,221,2019-12-30
36085023100,36085022300,1917,2019-12-30
36085023900,36085022300,1288,2019-12-30
36085024700,36085022300,2172,2019-12-30
36085024800,36085022300,114,2019-12-30
36085025100,36085022300,660,2019-12-30
36085027301,36085022300,267,2019-12-30
36085027302,36085022300,231,2019-12-30
36085027702,36085022300,3472,2019-12-30
36085027705,36085022300,168,2019-12-30
36085027706,36085022300,402,2019-12-30
36085027900,36085022300,151,2019-12-30
36085029102,36085022300,1298,2019-12-30
36085029103,36085022300,755,2019-12-30
36085029104,36085022300,636,2019-12-30
36085030301,36085022300,2863,2019-12-30
36085030302,36085022300,2798,2019-12-30
36085031901,36085022300,816,2019-12-30
36085031902,36085022300,176,2019-12-30
36085032300,36085022300,733,2019-12-30
34013005700,36085022300,106,2020-01-06
34017007500,36085022300,105,2020-01-06
34017010300,36085022300,106,2020-01-06
34017010800,36085022300,289,2020-01-06
34023000902,36085022300,84,2020-01-06
34023001415,36085022300,110,2020-01-06
34023003002,36085022300,95,2020-01-06
34023005100,36085022300,69,2020-01-06
34023006103,36085022300,117,2020-01-06
34023007301,36085022300,115,2020-01-06
34025810001,36085022300,81,2020-01-06
34027040803,36085022300,104,2020-01-06
34037374300,36085022300,79,2020-01-06
34039030400,36085022300,117,2020-01-06
34039031200,36085022300,78,2020-01-06
34039031700,36085022300,196,2020-01-06
34039033400,36085022300,113,2020-01-06
34039035900,36085022300,114,2020-01-06
34039039800,36085022300,78,2020-01-06
36005006400,36085022300,182,2020-01-06
36005016500,36085022300,166,2020-01-06
36005028300,36085022300,100,2020-01-06
36005036901,36085022300,248,2020-01-06
36047000900,36085022300,115,2020-01-06
36047001800,36085022300,221,2020-01-06
36047002200,36085022300,138,2020-01-06
36047003300,36085022300,776,2020-01-06
36047003600,36085022300,174,2020-01-06
36047003900,36085022300,90,2020-01-06
36047004100,36085022300,102,2020-01-06
36047006000,36085022300,150,2020-01-06
36047006600,36085022300,133,2020-01-06
36047007400,36085022300,113,2020-01-06
36047007600,36085022300,109,2020-01-06
36047007800,36085022300,95,2020-01-06
36047008000,36085022300,88,2020-01-06
36047009000,36085022300,147,2020-01-06
36047011900,36085022300,108,2020-01-06
36047012200,36085022300,95,2020-01-06
36047014700,36085022300,157,2020-01-06
36047019100,36085022300,79,2020-01-06
36047021400,36085022300,88,2020-01-06
36047030500,36085022300,127,2020-01-06
36047044300,36085022300,103,2020-01-06
36047060000,36085022300,118,2020-01-06
36047070203,36085022300,142,2020-01-06
36047111600,36085022300,175,2020-01-06
36061000201,36085022300,105,2020-01-06
36061000700,36085022300,128,2020-01-06
36061000900,36085022300,274,2020-01-06
36061001300,36085022300,209,2020-01-06
36061002400,36085022300,157,2020-01-06
36061002900,36085022300,234,2020-01-06
36061003001,36085022300,94,2020-01-06
36061004300,36085022300,119,2020-01-06
36061004900,36085022300,81,2020-01-06
36061006000,36085022300,100,2020-01-06
36061008200,36085022300,143,2020-01-06
36061008300,36085022300,99,2020-01-06
36061008400,36085022300,104,2020-01-06
36061009400,36085022300,103,2020-01-06
36061009500,36085022300,124,2020-01-06
36061010900,36085022300,171,2020-01-06
36061011100,36085022300,123,2020-01-06
36061011800,36085022300,101,2020-01-06
36061012100,36085022300,102,2020-01-06
36061012900,36085022300,156,2020-01-06
36061014801,36085022300,95,2020-01-06
36061022900,36085022300,96,2020-01-06
36061023100,36085022300,149,2020-01-06
36061025100,36085022300,99,2020-01-06
36061025500,36085022300,165,2020-01-06
36081001900,36085022300,149,2020-01-06
36081014900,36085022300,90,2020-01-06
36081019900,36085022300,209,2020-01-06
36081026700,36085022300,127,2020-01-06
36081029400,36085022300,89,2020-01-06
36081071600,36085022300,194,2020-01-06
36085000300,36085022300,1122,2020-01-06
36085000600,36085022300,347,2020-01-06
36085000700,36085022300,265,2020-01-06
36085000900,36085022300,436,2020-01-06
36085001100,36085022300,146,2020-01-06
36085001700,36085022300,205,2020-01-06
36085002100,36085022300,731,2020-01-06
36085002700,36085022300,100,2020-01-06
36085002900,36085022300,128,2020-01-06
36085003600,36085022300,158,2020-01-06
36085004000,36085022300,219,2020-01-06
36085004700,36085022300,188,2020-01-06
36085005000,36085022300,130,2020-01-06
36085005900,36085022300,308,2020-01-06
36085006400,36085022300,124,2020-01-06
36085006700,36085022300,204,2020-01-06
36085007000,36085022300,907,2020-01-06
36085008100,36085022300,121,2020-01-06
36085009601,36085022300,89,2020-01-06
36085009700,36085022300,469,2020-01-06
36085010500,36085022300,155,2020-01-06
36085011201,36085022300,238,2020-01-06
36085011202,36085022300,662,2020-01-06
36085011401,36085022300,401,2020-01-06
36085012100,36085022300,194,2020-01-06
36085012500,36085022300,123,2020-01-06
36085012806,36085022300,192,2020-01-06
36085013203,36085022300,496,2020-01-06
36085013302,36085022300,521,2020-01-06
36085013400,36085022300,93,2020-01-06
36085014100,36085022300,104,2020-01-06
36085014607,36085022300,214,2020-01-06
36085014700,36085022300,305,2020-01-06
36085015100,36085022300,219,2020-01-06
36085015400,36085022300,158,2020-01-06
36085016901,36085022300,213,2020-01-06
36085017600,36085022300,164,2020-01-06
36085017700,36085022300,347,2020-01-06
36085018100,36085022300,765,2020-01-06
36085018702,36085022300,327,2020-01-06
36085018901,36085022300,226,2020-01-06
36085018902,36085022300,186,2020-01-06
36085020100,36085022300,1268,2020-01-06
36085020700,36085022300,1189,2020-01-06
36085020801,36085022300,129,2020-01-06
36085020803,36085022300,139,2020-01-06
36085020804,36085022300,193,2020-01-06
36085021300,36085022300,1420,2020-01-06
36085022300,36085022300,918,2020-01-06
36085022600,36085022300,528,2020-01-06
36085023100,36085022300,1832,2020-01-06
36085023900,36085022300,898,2020-01-06
36085024700,36085022300,1310,2020-01-06
36085024800,36085022300,341,2020-01-06
36085025100,36085022300,850,2020-01-06
36085027301,36085022300,510,2020-01-06
36085027702,36085022300,2505,2020-01-06
36085027706,36085022300,1056,2020-01-06
36085029102,36085022300,1219,2020-01-06
36085029103,36085022300,759,2020-01-06
36085029104,36085022300,187,2020-01-06
36085030301,36085022300,1779,2020-01-06
36085030302,36085022300,2241,2020-01-06
36085031901,36085022300,365,2020-01-06
36085031902,36085022300,315,2020-01-06
36085032300,36085022300,815,2020-01-06
34013001600,36085022300,77,2020-01-13
34017010800,36085022300,197,2020-01-13
34017019900,36085022300,90,2020-01-13
34023001701,36085022300,315,2020-01-13
34023001901,36085022300,84,2020-01-13
34023002604,36085022300,187,2020-01-13
34023002701,36085022300,74,2020-01-13
34023003002,36085022300,83,2020-01-13
34027041704,36085022300,71,2020-01-13
34039031100,36085022300,108,2020-01-13
34039034700,36085022300,100,2020-01-13
34039035000,36085022300,106,2020-01-13
34039035400,36085022300,103,2020-01-13
34039039800,36085022300,262,2020-01-13
36005026500,36085022300,93,2020-01-13
36005028700,36085022300,121,2020-01-13
36005029600,36085022300,122,2020-01-13
36047001500,36085022300,240,2020-01-13
36047002200,36085022300,156,2020-01-13
36047003300,36085022300,227,2020-01-13
36047007700,36085022300,101,2020-01-13
36047008400,36085022300,134,2020-01-13
36047008500,36085022300,194,2020-01-13
36047009000,36085022300,117,2020-01-13
36047009800,36085022300,83,2020-01-13
36047010200,36085022300,122,2020-01-13
36047011900,36085022300,127,2020-01-13
36047013000,36085022300,121,2020-01-13
36047021900,36085022300,116,2020-01-13
36047033900,36085022300,100,2020-01-13
36047048500,36085022300,87,2020-01-13
36047060000,36085022300,457,2020-01-13
36047070202,36085022300,228,2020-01-13
36047070203,36085022300,150,2020-01-13
36047111800,36085022300,214,2020-01-13
36047118202,36085022300,152,2020-01-13
