origin,destination,trips,date
34003019103,36081115700,146,2019-12-30
34003019202,36081115700,131,2019-12-30
34003045200,36081115700,243,2019-12-30
34017007600,36081115700,121,2019-12-30
34017013900,36081115700,107,2019-12-30
34017014600,36081115700,93,2019-12-30
34025809600,36081115700,149,2019-12-30
36005002701,36081115700,114,2019-12-30
36005004100,36081115700,278,2019-12-30
36005011700,36081115700,242,2019-12-30
36005016100,36081115700,145,2019-12-30
36005020900,36081115700,127,2019-12-30
36005022404,36081115700,100,2019-12-30
36005028800,36081115700,113,2019-12-30
36005046202,36081115700,171,2019-12-30
36047001100,36081115700,127,2019-12-30
36047012000,36081115700,100,2019-12-30
36047033900,36081115700,128,2019-12-30
36047044900,36081115700,164,2019-12-30
36047100800,36081115700,216,2019-12-30
36059301102,36081115700,102,2019-12-30
36059301200,36081115700,146,2019-12-30
36059303800,36081115700,112,2019-12-30
36059303900,36081115700,111,2019-12-30
36059304001,36081115700,103,2019-12-30
36059304202,36081115700,106,2019-12-30
36059404500,36081115700,195,2019-12-30
36059407301,36081115700,761,2019-12-30
36059407801,36081115700,120,2019-12-30
36059412301,36081115700,175,2019-12-30
36059518000,36081115700,203,2019-12-30
36059518700,36081115700,115,2019-12-30
36059519702,36081115700,110,2019-12-30
36061001600,36081115700,109,2019-12-30
36061002900,36081115700,253,2019-12-30
36061003800,36081115700,116,2019-12-30
36061004000,36081115700,105,2019-12-30
36061005502,36081115700,131,2019-12-30
36061005600,36081115700,115,2019-12-30
36061007400,36081115700,141,2019-12-30
36061007600,36081115700,231,2019-12-30
36061007800,36081115700,139,2019-12-30
36061008000,36081115700,103,2019-12-30
36061008100,36081115700,144,2019-12-30
36061008200,36081115700,108,2019-12-30
36061010100,36081115700,293,2019-12-30
36061010400,36081115700,129,2019-12-30
36061010601,36081115700,105,2019-12-30
36061011402,36081115700,136,2019-12-30
36061011600,36081115700,209,2019-12-30
36061011800,36081115700,106,2019-12-30
36061011900,36081115700,258,2019-12-30
36061012400,36081115700,154,2019-12-30
36061012500,36081115700,110,2019-12-30
36061013300,36081115700,202,2019-12-30
36061014300,36081115700,202,2019-12-30
36061014801,36081115700,136,2019-12-30
36061014900,36081115700,127,2019-12-30
36061021100,36081115700,368,2019-12-30
36061026100,36081115700,140,2019-12-30
36079011900,36081115700,108,2019-12-30
36081001900,36081115700,528,2019-12-30
36081003300,36081115700,98,2019-12-30
36081003700,36081115700,170,2019-12-30
36081006501,36081115700,107,2019-12-30
36081006502,36081115700,115,2019-12-30
36081013700,36081115700,112,2019-12-30
36081018502,36081115700,119,2019-12-30
36081026300,36081115700,116,2019-12-30
36081026901,36081115700,109,2019-12-30
36081028300,36081115700,105,2019-12-30
36081029700,36081115700,132,2019-12-30
36081029900,36081115700,112,2019-12-30
36081038302,36081115700,167,2019-12-30
36081040500,36081115700,228,2019-12-30
36081046900,36081115700,128,2019-12-30
36081071600,36081115700,96,2019-12-30
36081077300,36081115700,159,2019-12-30
36081079701,36081115700,129,2019-12-30
36081079702,36081115700,111,2019-12-30
36081079900,36081115700,256,2019-12-30
36081083700,36081115700,1266,2019-12-30
36081084900,36081115700,325,2019-12-30
36081085300,36081115700,839,2019-12-30
36081085500,36081115700,234,2019-12-30
36081085700,36081115700,377,2019-12-30
36081086300,36081115700,158,2019-12-30
36081086400,36081115700,200,2019-12-30
36081086500,36081115700,1632,2019-12-30
36081086900,36081115700,904,2019-12-30
36081087100,36081115700,2236,2019-12-30
36081088901,36081115700,1052,2019-12-30
36081092500,36081115700,244,2019-12-30
36081092900,36081115700,284,2019-12-30
36081094500,36081115700,1629,2019-12-30
36081098100,36081115700,250,2019-12-30
36081098700,36081115700,782,2019-12-30
36081099100,36081115700,112,2019-12-30
36081099701,36081115700,128,2019-12-30
36081099704,36081115700,793,2019-12-30
36081103300,36081115700,134,2019-12-30
36081104700,36081115700,775,2019-12-30
36081112300,36081115700,262,2019-12-30
36081112900,36081115700,123,2019-12-30
36081113300,36081115700,347,2019-12-30
36081113900,36081115700,274,2019-12-30
36081114100,36081115700,113,2019-12-30
36081115500,36081115700,247,2019-12-30
36081115700,36081115700,4295,2019-12-30
36081115900,36081115700,560,2019-12-30
36081116100,36081115700,266,2019-12-30
36081116300,36081115700,2615,2019-12-30
36081116700,36081115700,1491,2019-12-30
36081117100,36081115700,1690,2019-12-30
36081117500,36081115700,123,2019-12-30
36081118100,36081115700,384,2019-12-30
36081118500,36081115700,973,2019-12-30
36081120100,36081115700,126,2019-12-30
36081122300,36081115700,182,2019-12-30
36081124100,36081115700,111,2019-12-30
36081134700,36081115700,397,2019-12-30
36081136700,36081115700,139,2019-12-30
36081137700,36081115700,100,2019-12-30
36081141700,36081115700,134,2019-12-30
36081143500,36081115700,262,2019-12-30
36081144700,36081115700,116,2019-12-30
36081145101,36081115700,106,2019-12-30
36081145900,36081115700,244,2019-12-30
36081146300,36081115700,117,2019-12-30
36081146700,36081115700,207,2019-12-30
36081147100,36081115700,337,2019-12-30
36081147900,36081115700,420,2019-12-30
36081152902,36081115700,122,2019-12-30
36081155102,36081115700,247,2019-12-30
36103112206,36081115700,249,2019-12-30
36103122300,36081115700,311,2019-12-30
36103122801,36081115700,280,2019-12-30
36119001504,36081115700,214,2019-12-30
36119012303,36081115700,127,2019-12-30
36119012802,36081115700,243,2019-12-30
34003012001,36081115700,83,2020-01-06
34003013002,36081115700,107,2020-01-06
34003019104,36081115700,80,2020-01-06
34003019204,36081115700,86,2020-01-06
34003041301,36081115700,114,2020-01-06
34003045200,36081115700,89,2020-01-06
34017014600,36081115700,86,2020-01-06
36005002702,36081115700,101,2020-01-06
36005004100,36081115700,133,2020-01-06
36005006300,36081115700,118,2020-01-06
36005011700,36081115700,122,2020-01-06
36005020502,36081115700,132,2020-01-06
36005032400,36081115700,147,2020-01-06
36005036100,36081115700,160,2020-01-06
36005046202,36081115700,217,2020-01-06
36047004600,36081115700,324,2020-01-06
36047012902,36081115700,104,2020-01-06
36047044900,36081115700,202,2020-01-06
36047056100,36081115700,105,2020-01-06
36047057100,36081115700,85,2020-01-06
36047058200,36081115700,91,2020-01-06
36047088800,36081115700,155,2020-01-06
36059300700,36081115700,225,2020-01-06
36059300900,36081115700,92,2020-01-06
36059301900,36081115700,130,2020-01-06
36059302502,36081115700,82,2020-01-06
36059303600,36081115700,148,2020-01-06
36059404902,36081115700,118,2020-01-06
36059407301,36081115700,154,2020-01-06
36059412301,36081115700,91,2020-01-06
36059416100,36081115700,94,2020-01-06
36059517301,36081115700,125,2020-01-06
36059518700,36081115700,89,2020-01-06
36061001600,36081115700,389,2020-01-06
36061006700,36081115700,82,2020-01-06
36061009400,36081115700,153,2020-01-06
36061009500,36081115700,86,2020-01-06
36061009600,36081115700,118,2020-01-06
36061010000,36081115700,93,2020-01-06
36061010100,36081115700,129,2020-01-06
36061010400,36081115700,95,2020-01-06
36061011100,36081115700,246,2020-01-06
36061011203,36081115700,101,2020-01-06
36061011300,36081115700,112,2020-01-06
36061011900,36081115700,93,2020-01-06
36061012500,36081115700,99,2020-01-06
36061012600,36081115700,94,2020-01-06
36061014300,36081115700,129,2020-01-06
36061016100,36081115700,112,2020-01-06
36061017800,36081115700,554,2020-01-06
36061025700,36081115700,96,2020-01-06
36061029100,36081115700,124,2020-01-06
36081000700,36081115700,120,2020-01-06
36081002500,36081115700,296,2020-01-06
36081003300,36081115700,100,2020-01-06
36081006300,36081115700,82,2020-01-06
36081007100,36081115700,117,2020-01-06
36081008300,36081115700,132,2020-01-06
36081015500,36081115700,167,2020-01-06
36081026100,36081115700,106,2020-01-06
36081029400,36081115700,113,2020-01-06
36081029500,36081115700,98,2020-01-06
36081035700,36081115700,105,2020-01-06
36081036700,36081115700,89,2020-01-06
36081038301,36081115700,131,2020-01-06
36081038302,36081115700,512,2020-01-06
36081043900,36081115700,147,2020-01-06
36081053500,36081115700,179,2020-01-06
36081056700,36081115700,195,2020-01-06
36081064102,36081115700,126,2020-01-06
36081071600,36081115700,92,2020-01-06
36081071702,36081115700,547,2020-01-06
36081077902,36081115700,97,2020-01-06
36081079701,36081115700,632,2020-01-06
36081079702,36081115700,249,2020-01-06
36081079900,36081115700,174,2020-01-06
36081080900,36081115700,127,2020-01-06
36081083700,36081115700,487,2020-01-06
36081085300,36081115700,188,2020-01-06
36081085500,36081115700,116,2020-01-06
36081085700,36081115700,476,2020-01-06
36081085900,36081115700,246,2020-01-06
36081086100,36081115700,112,2020-01-06
36081086400,36081115700,174,2020-01-06
36081086500,36081115700,315,2020-01-06
36081086900,36081115700,568,2020-01-06
36081087100,36081115700,1601,2020-01-06
36081088901,36081115700,691,2020-01-06
36081090700,36081115700,325,2020-01-06
36081091900,36081115700,226,2020-01-06
36081092900,36081115700,218,2020-01-06
36081094500,36081115700,1410,2020-01-06
36081098100,36081115700,101,2020-01-06
36081098700,36081115700,196,2020-01-06
36081099701,36081115700,219,2020-01-06
36081099704,36081115700,899,2020-01-06
36081101700,36081115700,301,2020-01-06
36081102900,36081115700,113,2020-01-06
36081103300,36081115700,117,2020-01-06
36081103900,36081115700,222,2020-01-06
36081104700,36081115700,1496,2020-01-06
36081105900,36081115700,129,2020-01-06
36081108500,36081115700,133,2020-01-06
36081109900,36081115700,102,2020-01-06
36081112300,36081115700,89,2020-01-06
36081112900,36081115700,203,2020-01-06
36081113900,36081115700,297,2020-01-06
36081115500,36081115700,219,2020-01-06
36081115700,36081115700,2135,2020-01-06
36081115900,36081115700,198,2020-01-06
36081116100,36081115700,456,2020-01-06
36081116300,36081115700,753,2020-01-06
36081116700,36081115700,1165,2020-01-06
36081117100,36081115700,2098,2020-01-06
36081117500,36081115700,232,2020-01-06
36081118500,36081115700,292,2020-01-06
36081119300,36081115700,104,2020-01-06
36081120700,36081115700,184,2020-01-06
36081121100,36081115700,264,2020-01-06
36081124700,36081115700,186,2020-01-06
36081129104,36081115700,145,2020-01-06
36081133300,36081115700,116,2020-01-06
36081134100,36081115700,114,2020-01-06
36081134700,36081115700,90,2020-01-06
36081138501,36081115700,169,2020-01-06
36081138502,36081115700,129,2020-01-06
36081140902,36081115700,97,2020-01-06
36081141700,36081115700,554,2020-01-06
36081143500,36081115700,101,2020-01-06
36081144700,36081115700,85,2020-01-06
36081145101,36081115700,315,2020-01-06
36081145900,36081115700,110,2020-01-06
36081146300,36081115700,334,2020-01-06
36081147100,36081115700,855,2020-01-06
36081147900,36081115700,108,2020-01-06
36081150701,36081115700,252,2020-01-06
36081155102,36081115700,117,2020-01-06
36085000700,36081115700,265,2020-01-06
36085022300,36081115700,265,2020-01-06
36103122801,36081115700,198,2020-01-06
36103122901,36081115700,95,2020-01-06
36103123101,36081115700,136,2020-01-06
36103146607,36081115700,295,2020-01-06
36119001301,36081115700,116,2020-01-06
36119002000,36081115700,132,2020-01-06
36119002104,36081115700,177,2020-01-06
34003019303,36081115700,88,2020-01-13
34003041302,36081115700,163,2020-01-13
34003045200,36081115700,164,2020-01-13
34003046100,36081115700,77,2020-01-13
34023001502,36081115700,96,2020-01-13
34023008800,36081115700,140,2020-01-13
36005006300,36081115700,138,2020-01-13
36005011700,36081115700,93,2020-01-13
36005016100,36081115700,132,2020-01-13
36005018900,36081115700,235,2020-01-13
36005033400,36081115700,130,2020-01-13
36005034400,36081115700,246,2020-01-13
36005035000,36081115700,108,2020-01-13
36005035800,36081115700,121,2020-01-13
36005036100,36081115700,114,2020-01-13
36005037000,36081115700,140,2020-01-13
36005043100,36081115700,224,2020-01-13
36047000900,36081115700,152,2020-01-13
36047007700,36081115700,126,2020-01-13
36047041800,36081115700,110,2020-01-13
36047058800,36081115700,103,2020-01-13
36047067200,36081115700,143,2020-01-13
36059300700,36081115700,97,2020-01-13
36059300800,36081115700,137,2020-01-13
36059300900,36081115700,212,2020-01-13
36059301200,36081115700,97,2020-01-13
36059301800,36081115700,208,2020-01-13
36059302600,36081115700,89,2020-01-13
36059303500,36081115700,103,2020-01-13
36059303800,36081115700,200,2020-01-13
36059404500,36081115700,193,2020-01-13
36059407301,36081115700,638,2020-01-13
36059413600,36081115700,87,2020-01-13
36061001502,36081115700,139,2020-01-13
36061004300,36081115700,88,2020-01-13
36061005700,36081115700,111,2020-01-13
36061005800,36081115700,121,2020-01-13
36061006500,36081115700,89,2020-01-13
36061010100,36081115700,110,2020-01-13
36061010300,36081115700,141,2020-01-13
36061011000,36081115700,210,2020-01-13
36061011100,36081115700,403,2020-01-13
