origin,destination,trips,date
34003012001,36047120000,266,2019-12-30
34013980200,36047120000,95,2019-12-30
34027046000,36047120000,184,2019-12-30
34029717400,36047120000,83,2019-12-30
36005017702,36047120000,179,2019-12-30
36005017902,36047120000,143,2019-12-30
36005022500,36047120000,164,2019-12-30
36005022702,36047120000,125,2019-12-30
36005046201,36047120000,141,2019-12-30
36047001100,36047120000,103,2019-12-30
36047003700,36047120000,127,2019-12-30
36047003900,36047120000,137,2019-12-30
36047015900,36047120000,157,2019-12-30
36047017700,36047120000,263,2019-12-30
36047024500,36047120000,122,2019-12-30
36047024700,36047120000,248,2019-12-30
36047026300,36047120000,134,2019-12-30
36047026900,36047120000,141,2019-12-30
36047027100,36047120000,221,2019-12-30
36047029700,36047120000,132,2019-12-30
36047030500,36047120000,110,2019-12-30
36047031100,36047120000,141,2019-12-30
36047033900,36047120000,128,2019-12-30
36047034100,36047120000,276,2019-12-30
36047034300,36047120000,137,2019-12-30
36047036100,36047120000,209,2019-12-30
36047036200,36047120000,120,2019-12-30
36047036700,36047120000,125,2019-12-30
36047037500,36047120000,178,2019-12-30
36047038700,36047120000,184,2019-12-30
36047043100,36047120000,101,2019-12-30
36047043900,36047120000,105,2019-12-30
36047044900,36047120000,216,2019-12-30
36047045300,36047120000,138,2019-12-30
36047049300,36047120000,123,2019-12-30
36047049600,36047120000,127,2019-12-30
36047052300,36047120000,96,2019-12-30
36047055300,36047120000,162,2019-12-30
36047064200,36047120000,174,2019-12-30
36047072000,36047120000,117,2019-12-30
36047077400,36047120000,155,2019-12-30
36047079000,36047120000,153,2019-12-30
36047079602,36047120000,135,2019-12-30
36047083200,36047120000,128,2019-12-30
36047086800,36047120000,141,2019-12-30
36047090000,36047120000,332,2019-12-30
36047092400,36047120000,266,2019-12-30
36047096000,36047120000,298,2019-12-30
36047107000,36047120000,995,2019-12-30
36047112600,36047120000,161,2019-12-30
36047113400,36047120000,161,2019-12-30
36047117601,36047120000,174,2019-12-30
36047118800,36047120000,325,2019-12-30
36047119000,36047120000,504,2019-12-30
36047119600,36047120000,1607,2019-12-30
36047120000,36047120000,2516,2019-12-30
36047120800,36047120000,775,2019-12-30
36047122000,36047120000,151,2019-12-30
36059302700,36047120000,166,2019-12-30
36059303600,36047120000,126,2019-12-30
36059405800,36047120000,125,2019-12-30
36059410900,36047120000,476,2019-12-30
36059411000,36047120000,136,2019-12-30
36059411301,36047120000,249,2019-12-30
36059412000,36047120000,108,2019-12-30
36059412400,36047120000,140,2019-12-30
36061000700,36047120000,108,2019-12-30
36061003100,36047120000,102,2019-12-30
36061003300,36047120000,115,2019-12-30
36061004900,36047120000,101,2019-12-30
36061007300,36047120000,196,2019-12-30
36061009000,36047120000,120,2019-12-30
36061009800,36047120000,281,2019-12-30
36061010000,36047120000,143,2019-12-30
36061010200,36047120000,277,2019-12-30
36061010300,36047120000,221,2019-12-30
36061010400,36047120000,108,2019-12-30
36061011300,36047120000,96,2019-12-30
36061011600,36047120000,328,2019-12-30
36061011900,36047120000,151,2019-12-30
36061012500,36047120000,107,2019-12-30
36061013100,36047120000,232,2019-12-30
36061014500,36047120000,138,2019-12-30
36061016900,36047120000,96,2019-12-30
36061025500,36047120000,203,2019-12-30
36081003800,36047120000,114,2019-12-30
36081004200,36047120000,167,2019-12-30
36081004401,36047120000,482,2019-12-30
36081010400,36047120000,106,2019-12-30
36081010600,36047120000,116,2019-12-30
36081015400,36047120000,136,2019-12-30
36081015801,36047120000,118,2019-12-30
36081018000,36047120000,121,2019-12-30
36081026700,36047120000,198,2019-12-30
36081030600,36047120000,188,2019-12-30
36081062900,36047120000,163,2019-12-30
36081063700,36047120000,116,2019-12-30
36081068000,36047120000,184,2019-12-30
36081068200,36047120000,109,2019-12-30
36081071600,36047120000,580,2019-12-30
36081084602,36047120000,132,2019-12-30
36081086400,36047120000,127,2019-12-30
36081089200,36047120000,135,2019-12-30
36081155101,36047120000,230,2019-12-30
34013011500,36047120000,176,2020-01-06
34017007800,36047120000,91,2020-01-06
34017019800,36047120000,82,2020-01-06
36005006200,36047120000,224,2020-01-06
36005012101,36047120000,119,2020-01-06
36005017702,36047120000,177,2020-01-06
36005022500,36047120000,98,2020-01-06
36005029600,36047120000,174,2020-01-06
36005035600,36047120000,132,2020-01-06
36005037000,36047120000,157,2020-01-06
36005046201,36047120000,144,2020-01-06
36047000900,36047120000,115,2020-01-06
36047001100,36047120000,208,2020-01-06
36047003300,36047120000,336,2020-01-06
36047003700,36047120000,129,2020-01-06
36047006400,36047120000,91,2020-01-06
36047012700,36047120000,91,2020-01-06
36047012901,36047120000,157,2020-01-06
36047021900,36047120000,97,2020-01-06
36047022900,36047120000,137,2020-01-06
36047023200,36047120000,130,2020-01-06
36047024900,36047120000,101,2020-01-06
36047027100,36047120000,192,2020-01-06
36047030700,36047120000,146,2020-01-06
36047032700,36047120000,106,2020-01-06
36047032900,36047120000,93,2020-01-06
36047034300,36047120000,106,2020-01-06
36047035300,36047120000,120,2020-01-06
36047036100,36047120000,135,2020-01-06
36047044900,36047120000,127,2020-01-06
36047050400,36047120000,112,2020-01-06
36047050801,36047120000,134,2020-01-06
36047053200,36047120000,145,2020-01-06
36047077400,36047120000,189,2020-01-06
36047079400,36047120000,120,2020-01-06
36047080000,36047120000,128,2020-01-06
36047080800,36047120000,95,2020-01-06
36047083000,36047120000,168,2020-01-06
36047086600,36047120000,134,2020-01-06
36047086800,36047120000,122,2020-01-06
36047087600,36047120000,124,2020-01-06
36047088200,36047120000,182,2020-01-06
36047089000,36047120000,167,2020-01-06
36047089200,36047120000,109,2020-01-06
36047090000,36047120000,468,2020-01-06
36047091000,36047120000,314,2020-01-06
36047091200,36047120000,177,2020-01-06
36047092400,36047120000,156,2020-01-06
36047095000,36047120000,191,2020-01-06
36047107000,36047120000,1273,2020-01-06
36047109800,36047120000,211,2020-01-06
36047110400,36047120000,188,2020-01-06
36047111800,36047120000,116,2020-01-06
36047113000,36047120000,171,2020-01-06
36047113400,36047120000,146,2020-01-06
36047114400,36047120000,146,2020-01-06
36047116400,36047120000,303,2020-01-06
36047117201,36047120000,107,2020-01-06
36047117601,36047120000,107,2020-01-06
36047118800,36047120000,507,2020-01-06
36047119000,36047120000,565,2020-01-06
36047119400,36047120000,121,2020-01-06
36047119600,36047120000,1524,2020-01-06
36047120000,36047120000,637,2020-01-06
36047120200,36047120000,240,2020-01-06
36047120800,36047120000,1230,2020-01-06
36047122000,36047120000,165,2020-01-06
36059407301,36047120000,264,2020-01-06
36059407600,36047120000,290,2020-01-06
36059411901,36047120000,95,2020-01-06
36061003300,36047120000,88,2020-01-06
36061004700,36047120000,89,2020-01-06
36061004800,36047120000,130,2020-01-06
36061007600,36047120000,179,2020-01-06
36061011300,36047120000,95,2020-01-06
36061012500,36047120000,102,2020-01-06
36061012700,36047120000,118,2020-01-06
36061013700,36047120000,85,2020-01-06
36061014802,36047120000,84,2020-01-06
36061015001,36047120000,93,2020-01-06
36061015602,36047120000,116,2020-01-06
36061015900,36047120000,138,2020-01-06
36061025500,36047120000,88,2020-01-06
36081000100,36047120000,152,2020-01-06
36081001000,36047120000,86,2020-01-06
36081001900,36047120000,102,2020-01-06
36081003200,36047120000,103,2020-01-06
36081004002,36047120000,224,2020-01-06
36081004401,36047120000,99,2020-01-06
36081005400,36047120000,90,2020-01-06
36081006202,36047120000,259,2020-01-06
36081010600,36047120000,96,2020-01-06
36081015802,36047120000,79,2020-01-06
36081016600,36047120000,85,2020-01-06
36081017100,36047120000,161,2020-01-06
36081021200,36047120000,79,2020-01-06
36081027800,36047120000,209,2020-01-06
36081029400,36047120000,152,2020-01-06
36081033401,36047120000,133,2020-01-06
36081033402,36047120000,88,2020-01-06
36081058900,36047120000,110,2020-01-06
36081061301,36047120000,116,2020-01-06
36081070300,36047120000,85,2020-01-06
36081071600,36047120000,455,2020-01-06
36081079200,36047120000,104,2020-01-06
36081084000,36047120000,116,2020-01-06
36081089200,36047120000,121,2020-01-06
36081094201,36047120000,79,2020-01-06
34013980200,36047120000,112,2020-01-13
36005017702,36047120000,158,2020-01-13
36005028400,36047120000,128,2020-01-13
36047000900,36047120000,245,2020-01-13
36047001100,36047120000,106,2020-01-13
36047003700,36047120000,85,2020-01-13
36047016000,36047120000,153,2020-01-13
36047022700,36047120000,84,2020-01-13
36047024700,36047120000,104,2020-01-13
36047024900,36047120000,93,2020-01-13
36047027300,36047120000,110,2020-01-13
36047029400,36047120000,94,2020-01-13
36047029700,36047120000,115,2020-01-13
36047030100,36047120000,87,2020-01-13
36047030300,36047120000,161,2020-01-13
36047031100,36047120000,159,2020-01-13
36047031500,36047120000,108,2020-01-13
36047035100,36047120000,111,2020-01-13
36047036100,36047120000,139,2020-01-13
36047036700,36047120000,109,2020-01-13
36047037500,36047120000,101,2020-01-13
