origin,destination,trips,date
34003013001,36081022001,126,2019-12-30
34003017400,36081022001,98,2019-12-30
34003042500,36081022001,130,2019-12-30
34013006900,36081022001,83,2019-12-30
34013013500,36081022001,93,2019-12-30
34013018900,36081022001,101,2019-12-30
34013980200,36081022001,100,2019-12-30
34017006700,36081022001,127,2019-12-30
34023001901,36081022001,97,2019-12-30
34023002901,36081022001,84,2019-12-30
34023009300,36081022001,133,2019-12-30
34035050802,36081022001,105,2019-12-30
36005001900,36081022001,128,2019-12-30
36005017701,36081022001,244,2019-12-30
36005025200,36081022001,117,2019-12-30
36005026701,36081022001,100,2019-12-30
36005046201,36081022001,172,2019-12-30
36047001500,36081022001,206,2019-12-30
36047001800,36081022001,348,2019-12-30
36047005300,36081022001,115,2019-12-30
36047005800,36081022001,136,2019-12-30
36047011900,36081022001,110,2019-12-30
36047012200,36081022001,142,2019-12-30
36047014800,36081022001,112,2019-12-30
36047014900,36081022001,489,2019-12-30
36047028501,36081022001,122,2019-12-30
36047033900,36081022001,128,2019-12-30
36047037100,36081022001,180,2019-12-30
36047037300,36081022001,178,2019-12-30
36047038600,36081022001,117,2019-12-30
36047040000,36081022001,126,2019-12-30
36047044900,36081022001,263,2019-12-30
36047054900,36081022001,139,2019-12-30
36047058900,36081022001,566,2019-12-30
36047059300,36081022001,139,2019-12-30
36047062200,36081022001,118,2019-12-30
36047066600,36081022001,143,2019-12-30
36047069601,36081022001,133,2019-12-30
36047073800,36081022001,100,2019-12-30
36047105804,36081022001,305,2019-12-30
36047117400,36081022001,147,2019-12-30
36047117800,36081022001,111,2019-12-30
36059300600,36081022001,103,2019-12-30
36059300900,36081022001,226,2019-12-30
36059301000,36081022001,154,2019-12-30
36059301800,36081022001,116,2019-12-30
36059302700,36081022001,110,2019-12-30
36059302800,36081022001,219,2019-12-30
36059302900,36081022001,153,2019-12-30
36059303101,36081022001,354,2019-12-30
36059303201,36081022001,102,2019-12-30
36059303600,36081022001,227,2019-12-30
36059304100,36081022001,160,2019-12-30
36059406501,36081022001,107,2019-12-30
36059407301,36081022001,1155,2019-12-30
