origin,destination,trips,date
34003012002,36047090000,83,2019-12-30
34013011300,36047090000,116,2019-12-30
36005004800,36047090000,128,2019-12-30
36005014500,36047090000,168,2019-12-30
36005015700,36047090000,166,2019-12-30
36005017702,36047090000,157,2019-12-30
36005022500,36047090000,118,2019-12-30
36005037504,36047090000,333,2019-12-30
36005039500,36047090000,120,2019-12-30
36005039901,36047090000,102,2019-12-30
36005040304,36047090000,161,2019-12-30
36005042600,36047090000,118,2019-12-30
36047000200,36047090000,132,2019-12-30
36047000900,36047090000,824,2019-12-30
36047001100,36047090000,142,2019-12-30
36047001300,36047090000,134,2019-12-30
36047001800,36047090000,219,2019-12-30
36047002100,36047090000,103,2019-12-30
36047002901,36047090000,163,2019-12-30
36047003300,36047090000,385,2019-12-30
36047003500,36047090000,240,2019-12-30
36047003700,36047090000,130,2019-12-30
36047003900,36047090000,213,2019-12-30
36047008400,36047090000,96,2019-12-30
36047008500,36047090000,215,2019-12-30
36047012901,36047090000,108,2019-12-30
36047012902,36047090000,98,2019-12-30
36047014500,36047090000,119,2019-12-30
36047015300,36047090000,143,2019-12-30
36047015900,36047090000,105,2019-12-30
36047016100,36047090000,346,2019-12-30
36047017700,36047090000,309,2019-12-30
36047018501,36047090000,184,2019-12-30
36047019300,36047090000,116,2019-12-30
36047020300,36047090000,104,2019-12-30
36047020700,36047090000,292,2019-12-30
36047021300,36047090000,140,2019-12-30
36047021700,36047090000,212,2019-12-30
36047022200,36047090000,162,2019-12-30
36047022700,36047090000,118,2019-12-30
36047023500,36047090000,96,2019-12-30
36047024500,36047090000,136,2019-12-30
36047024700,36047090000,117,2019-12-30
36047025100,36047090000,125,2019-12-30
36047025500,36047090000,171,2019-12-30
36047025700,36047090000,106,2019-12-30
36047026500,36047090000,145,2019-12-30
36047026900,36047090000,183,2019-12-30
36047027100,36047090000,172,2019-12-30
36047027300,36047090000,401,2019-12-30
36047027700,36047090000,176,2019-12-30
36047027900,36047090000,142,2019-12-30
36047028501,36047090000,123,2019-12-30
36047028502,36047090000,179,2019-12-30
36047028700,36047090000,249,2019-12-30
36047028900,36047090000,178,2019-12-30
36047029100,36047090000,346,2019-12-30
36047029700,36047090000,242,2019-12-30
36047029900,36047090000,109,2019-12-30
36047030100,36047090000,252,2019-12-30
36047030300,36047090000,162,2019-12-30
36047030500,36047090000,123,2019-12-30
36047030700,36047090000,139,2019-12-30
36047030900,36047090000,112,2019-12-30
36047031701,36047090000,151,2019-12-30
36047031702,36047090000,318,2019-12-30
36047031900,36047090000,153,2019-12-30
36047032300,36047090000,157,2019-12-30
36047032500,36047090000,178,2019-12-30
36047032600,36047090000,352,2019-12-30
36047032700,36047090000,231,2019-12-30
36047033700,36047090000,114,2019-12-30
36047033900,36047090000,512,2019-12-30
36047034900,36047090000,221,2019-12-30
36047035100,36047090000,677,2019-12-30
36047035300,36047090000,115,2019-12-30
36047035500,36047090000,138,2019-12-30
36047035700,36047090000,275,2019-12-30
36047035900,36047090000,459,2019-12-30
36047036100,36047090000,961,2019-12-30
36047036300,36047090000,484,2019-12-30
36047036501,36047090000,106,2019-12-30
36047036502,36047090000,276,2019-12-30
36047036900,36047090000,395,2019-12-30
36047037000,36047090000,414,2019-12-30
36047037500,36047090000,264,2019-12-30
36047037700,36047090000,152,2019-12-30
36047037900,36047090000,147,2019-12-30
36047038100,36047090000,428,2019-12-30
36047038700,36047090000,96,2019-12-30
36047039900,36047090000,204,2019-12-30
36047041300,36047090000,123,2019-12-30
36047041900,36047090000,140,2019-12-30
36047043100,36047090000,120,2019-12-30
36047048100,36047090000,116,2019-12-30
36047048900,36047090000,171,2019-12-30
36047049100,36047090000,638,2019-12-30
36047050600,36047090000,124,2019-12-30
36047050700,36047090000,253,2019-12-30
36047050804,36047090000,146,2019-12-30
36047051002,36047090000,110,2019-12-30
36047051300,36047090000,142,2019-12-30
36047051400,36047090000,106,2019-12-30
36047051900,36047090000,451,2019-12-30
36047052500,36047090000,117,2019-12-30
36047052700,36047090000,96,2019-12-30
36047053000,36047090000,171,2019-12-30
36047054300,36047090000,392,2019-12-30
36047057900,36047090000,223,2019-12-30
36047060800,36047090000,123,2019-12-30
36047062600,36047090000,113,2019-12-30
36047067600,36047090000,106,2019-12-30
36047068600,36047090000,105,2019-12-30
36047069200,36047090000,398,2019-12-30
36047069601,36047090000,358,2019-12-30
