origin,destination,trips,date
34003013002,36081068000,97,2019-12-30
34003023601,36081068000,100,2019-12-30
34003036100,36081068000,126,2019-12-30
34013010900,36081068000,125,2019-12-30
34013017400,36081068000,131,2019-12-30
34017001701,36081068000,125,2019-12-30
34017019900,36081068000,220,2019-12-30
34035050703,36081068000,126,2019-12-30
36005009300,36081068000,159,2019-12-30
36005021100,36081068000,152,2019-12-30
36005030200,36081068000,143,2019-12-30
36005033000,36081068000,111,2019-12-30
36005038000,36081068000,106,2019-12-30
36005039000,36081068000,119,2019-12-30
36005040600,36081068000,149,2019-12-30
36005041900,36081068000,125,2019-12-30
36005046201,36081068000,322,2019-12-30
36005046202,36081068000,189,2019-12-30
36047001300,36081068000,131,2019-12-30
36047001500,36081068000,103,2019-12-30
36047003500,36081068000,240,2019-12-30
36047003700,36081068000,206,2019-12-30
36047011400,36081068000,123,2019-12-30
36047016400,36081068000,176,2019-12-30
36047021300,36081068000,139,2019-12-30
36047024900,36081068000,131,2019-12-30
36047029900,36081068000,109,2019-12-30
36047030100,36081068000,103,2019-12-30
36047033900,36081068000,384,2019-12-30
36047034300,36081068000,144,2019-12-30
36047036300,36081068000,145,2019-12-30
36047039300,36081068000,310,2019-12-30
36047049300,36081068000,185,2019-12-30
36047056900,36081068000,243,2019-12-30
36047057900,36081068000,104,2019-12-30
36047059800,36081068000,127,2019-12-30
36047080800,36081068000,224,2019-12-30
36047082400,36081068000,139,2019-12-30
36047082800,36081068000,98,2019-12-30
36047085600,36081068000,148,2019-12-30
36047086000,36081068000,102,2019-12-30
36047086600,36081068000,144,2019-12-30
36047088600,36081068000,293,2019-12-30
36047089000,36081068000,143,2019-12-30
36047089200,36081068000,279,2019-12-30
36047089400,36081068000,125,2019-12-30
36047090200,36081068000,194,2019-12-30
36047090600,36081068000,114,2019-12-30
36047092400,36081068000,112,2019-12-30
36047093000,36081068000,111,2019-12-30
36047099600,36081068000,180,2019-12-30
36047099800,36081068000,600,2019-12-30
36047101200,36081068000,194,2019-12-30
36047102800,36081068000,198,2019-12-30
36047105804,36081068000,103,2019-12-30
36047107000,36081068000,541,2019-12-30
36047107800,36081068000,308,2019-12-30
36047109800,36081068000,135,2019-12-30
36047112400,36081068000,356,2019-12-30
36047113000,36081068000,174,2019-12-30
36047114201,36081068000,108,2019-12-30
36047114400,36081068000,120,2019-12-30
36047119600,36081068000,160,2019-12-30
36047120000,36081068000,118,2019-12-30
36047120200,36081068000,157,2019-12-30
36047120800,36081068000,160,2019-12-30
36047121400,36081068000,156,2019-12-30
36059300100,36081068000,189,2019-12-30
36059300400,36081068000,114,2019-12-30
36059300500,36081068000,164,2019-12-30
36059300800,36081068000,96,2019-12-30
36059300900,36081068000,386,2019-12-30
36059301700,36081068000,120,2019-12-30
36059302800,36081068000,186,2019-12-30
36059303500,36081068000,111,2019-12-30
36059303700,36081068000,242,2019-12-30
36059303800,36081068000,385,2019-12-30
36059304001,36081068000,152,2019-12-30
36059304202,36081068000,132,2019-12-30
36059404901,36081068000,173,2019-12-30
36059404902,36081068000,166,2019-12-30
36059405100,36081068000,144,2019-12-30
36059407301,36081068000,1005,2019-12-30
36059408400,36081068000,105,2019-12-30
36059409800,36081068000,538,2019-12-30
36059410300,36081068000,254,2019-12-30
36059410400,36081068000,985,2019-12-30
36059410500,36081068000,217,2019-12-30
36059410600,36081068000,237,2019-12-30
36059410900,36081068000,3603,2019-12-30
36059411000,36081068000,532,2019-12-30
36059411200,36081068000,346,2019-12-30
36059411301,36081068000,885,2019-12-30
36059411400,36081068000,231,2019-12-30
36059411600,36081068000,103,2019-12-30
36059411700,36081068000,96,2019-12-30
36059411800,36081068000,223,2019-12-30
36059412301,36081068000,203,2019-12-30
36059412400,36081068000,140,2019-12-30
36059412700,36081068000,179,2019-12-30
36059414301,36081068000,106,2019-12-30
36059414400,36081068000,225,2019-12-30
36059415201,36081068000,100,2019-12-30
36059415401,36081068000,102,2019-12-30
36059416201,36081068000,137,2019-12-30
36059518900,36081068000,102,2019-12-30
36059519300,36081068000,117,2019-12-30
36059521301,36081068000,117,2019-12-30
36061001501,36081068000,231,2019-12-30
36061001502,36081068000,100,2019-12-30
36061002202,36081068000,132,2019-12-30
36061003700,36081068000,127,2019-12-30
36061005800,36081068000,217,2019-12-30
36061007200,36081068000,126,2019-12-30
36061007500,36081068000,158,2019-12-30
36061009200,36081068000,527,2019-12-30
36061009900,36081068000,276,2019-12-30
36061010100,36081068000,624,2019-12-30
36061010900,36081068000,149,2019-12-30
36061011000,36081068000,199,2019-12-30
36061011100,36081068000,109,2019-12-30
36061011500,36081068000,100,2019-12-30
36061011600,36081068000,243,2019-12-30
36061011900,36081068000,543,2019-12-30
36061012500,36081068000,112,2019-12-30
36061012900,36081068000,143,2019-12-30
36061014000,36081068000,156,2019-12-30
36061014602,36081068000,132,2019-12-30
36061017401,36081068000,137,2019-12-30
36061019600,36081068000,117,2019-12-30
36061022700,36081068000,144,2019-12-30
36061031703,36081068000,99,2019-12-30
36081001900,36081068000,156,2019-12-30
36081003300,36081068000,111,2019-12-30
36081004002,36081068000,106,2019-12-30
36081004401,36081068000,119,2019-12-30
36081006201,36081068000,158,2019-12-30
36081006202,36081068000,106,2019-12-30
36081006501,36081068000,123,2019-12-30
36081008600,36081068000,235,2019-12-30
36081009400,36081068000,236,2019-12-30
36081009800,36081068000,141,2019-12-30
36081010000,36081068000,106,2019-12-30
36081010400,36081068000,106,2019-12-30
36081014000,36081068000,109,2019-12-30
36081014202,36081068000,402,2019-12-30
36081015200,36081068000,204,2019-12-30
36081015400,36081068000,153,2019-12-30
36081015801,36081068000,111,2019-12-30
36081017200,36081068000,130,2019-12-30
36081018402,36081068000,172,2019-12-30
36081018800,36081068000,167,2019-12-30
36081020800,36081068000,222,2019-12-30
36081023500,36081068000,114,2019-12-30
36081023600,36081068000,268,2019-12-30
36081024000,36081068000,257,2019-12-30
36081025400,36081068000,373,2019-12-30
36081025800,36081068000,125,2019-12-30
36081025900,36081068000,115,2019-12-30
36081026100,36081068000,148,2019-12-30
36081027300,36081068000,135,2019-12-30
36081028200,36081068000,109,2019-12-30
36081028800,36081068000,135,2019-12-30
36081029400,36081068000,427,2019-12-30
36081030600,36081068000,1175,2019-12-30
36081032000,36081068000,1236,2019-12-30
36081032800,36081068000,873,2019-12-30
36081032900,36081068000,137,2019-12-30
36081033000,36081068000,597,2019-12-30
36081033100,36081068000,248,2019-12-30
36081033401,36081068000,141,2019-12-30
36081033402,36081068000,988,2019-12-30
36081035100,36081068000,144,2019-12-30
36081035200,36081068000,1810,2019-12-30
36081035300,36081068000,122,2019-12-30
