origin,destination,trips,date
36081087100,36081121100,120,2019-12-30
36059408200,36081121100,104,2020-01-06
36081087100,36081121100,96,2020-01-06
36081121100,36081121100,125,2020-01-06
36081086500,36081121100,127,2020-01-13
36081087100,36081121100,127,2020-01-20
36081116700,36081121100,126,2020-01-20
36081117100,36081121100,105,2020-01-20
36081145101,36081121100,102,2020-01-20
36081145900,36081121100,96,2020-01-20
36081083700,36081121100,118,2020-01-27
36081138501,36081121100,166,2020-01-27
36081120500,36081121100,75,2020-02-03
36081120700,36081121100,111,2020-02-17
36081121100,36081121100,140,2020-02-24
36081085300,36081121100,75,2020-03-02
36081087100,36081121100,95,2020-03-02
36081120700,36081121100,85,2020-03-02
36081125700,36081121100,144,2020-03-02
36081094500,36081121100,103,2020-03-09
36081116700,36081121100,94,2020-03-09
36081121100,36081121100,202,2020-03-09
36081079702,36081121100,139,2020-03-16
36081085300,36081121100,157,2020-03-16
36081094500,36081121100,164,2020-03-30
36081121100,36081121100,225,2020-03-30
36081147100,36081121100,127,2020-04-20
36081079702,36081121100,129,2020-04-27
36081094500,36081121100,136,2020-04-27
36081121100,36081121100,194,2020-04-27
36005041900,36081121100,257,2020-05-04
36059407301,36081121100,114,2020-05-04
36081083700,36081121100,151,2020-05-04
36081084900,36081121100,119,2020-05-11
36081087100,36081121100,112,2020-05-11
36081121100,36081121100,166,2020-05-11
36081140902,36081121100,121,2020-05-11
36059407301,36081121100,383,2020-05-18
36005041900,36081121100,100,2020-05-25
36081087100,36081121100,220,2020-05-25
36081121100,36081121100,167,2020-05-25
36059407301,36081121100,209,2020-06-01
36059416900,36081121100,142,2020-06-01
36081085300,36081121100,109,2020-06-01
36081094500,36081121100,125,2020-06-01
36081120500,36081121100,103,2020-06-01
36081122702,36081121100,140,2020-06-01
36005041300,36081121100,132,2020-06-08
36005041900,36081121100,107,2020-06-08
36005043500,36081121100,150,2020-06-08
36059416900,36081121100,142,2020-06-08
36081087100,36081121100,136,2020-06-08
36059304204,36081121100,147,2020-06-15
36059407301,36081121100,146,2020-06-15
36081038302,36081121100,213,2020-06-15
36081087100,36081121100,134,2020-06-15
36081121100,36081121100,141,2020-06-15
36005018302,36081121100,124,2020-06-22
36005033500,36081121100,125,2020-06-22
36059407301,36081121100,144,2020-06-22
36081028900,36081121100,118,2020-06-22
