origin,destination,trips,date
34013980200,36081005700,119,2019-12-30
34025800702,36081005700,221,2019-12-30
36005009300,36081005700,176,2019-12-30
36005020601,36081005700,133,2019-12-30
36047044900,36081005700,108,2019-12-30
36047045200,36081005700,273,2019-12-30
36047049600,36081005700,126,2019-12-30
36047050803,36081005700,118,2019-12-30
36047051700,36081005700,114,2019-12-30
36047056300,36081005700,126,2019-12-30
36047056900,36081005700,115,2019-12-30
36047058900,36081005700,98,2019-12-30
36047114400,36081005700,120,2019-12-30
36059301300,36081005700,109,2019-12-30
36059405500,36081005700,96,2019-12-30
36059407301,36081005700,107,2019-12-30
36059411000,36081005700,389,2019-12-30
36059412100,36081005700,133,2019-12-30
36061001300,36081005700,329,2019-12-30
36061001502,36081005700,345,2019-12-30
36061002100,36081005700,121,2019-12-30
36061003300,36081005700,110,2019-12-30
36061003400,36081005700,102,2019-12-30
36061003700,36081005700,160,2019-12-30
36061005200,36081005700,109,2019-12-30
36061005501,36081005700,144,2019-12-30
36061005502,36081005700,124,2019-12-30
36061005600,36081005700,101,2019-12-30
36061006700,36081005700,98,2019-12-30
36061006800,36081005700,129,2019-12-30
36061006900,36081005700,114,2019-12-30
36061007000,36081005700,100,2019-12-30
36061007200,36081005700,138,2019-12-30
36061007400,36081005700,134,2019-12-30
36061007700,36081005700,99,2019-12-30
36061008000,36081005700,180,2019-12-30
36061008100,36081005700,114,2019-12-30
36061008300,36081005700,111,2019-12-30
36061008400,36081005700,121,2019-12-30
36061008601,36081005700,133,2019-12-30
36061008900,36081005700,104,2019-12-30
36061009200,36081005700,120,2019-12-30
36061009300,36081005700,221,2019-12-30
36061009600,36081005700,234,2019-12-30
36061009800,36081005700,119,2019-12-30
36061009900,36081005700,422,2019-12-30
36061010000,36081005700,114,2019-12-30
36061010100,36081005700,129,2019-12-30
36061010200,36081005700,239,2019-12-30
36061010400,36081005700,105,2019-12-30
36061010900,36081005700,239,2019-12-30
36061011000,36081005700,112,2019-12-30
36061011100,36081005700,207,2019-12-30
36061011201,36081005700,245,2019-12-30
36061011202,36081005700,104,2019-12-30
36061011300,36081005700,264,2019-12-30
36061011402,36081005700,103,2019-12-30
36061011900,36081005700,109,2019-12-30
36061012000,36081005700,115,2019-12-30
36061012500,36081005700,279,2019-12-30
36061013600,36081005700,259,2019-12-30
36061013700,36081005700,199,2019-12-30
36061014500,36081005700,138,2019-12-30
36061014601,36081005700,111,2019-12-30
36061014602,36081005700,104,2019-12-30
36061014900,36081005700,104,2019-12-30
36061015400,36081005700,120,2019-12-30
36061015601,36081005700,121,2019-12-30
36061015802,36081005700,109,2019-12-30
36061023200,36081005700,101,2019-12-30
36061023801,36081005700,168,2019-12-30
36061025500,36081005700,162,2019-12-30
36079010700,36081005700,104,2019-12-30
36081000100,36081005700,299,2019-12-30
36081000700,36081005700,213,2019-12-30
36081001900,36081005700,609,2019-12-30
36081003100,36081005700,106,2019-12-30
36081003300,36081005700,1179,2019-12-30
36081003700,36081005700,346,2019-12-30
36081004500,36081005700,119,2019-12-30
36081004700,36081005700,227,2019-12-30
36081005100,36081005700,890,2019-12-30
36081005300,36081005700,1416,2019-12-30
36081005500,36081005700,258,2019-12-30
36081005700,36081005700,4083,2019-12-30
36081005900,36081005700,1971,2019-12-30
36081006100,36081005700,1183,2019-12-30
36081006300,36081005700,129,2019-12-30
36081006501,36081005700,209,2019-12-30
36081006502,36081005700,364,2019-12-30
36081006900,36081005700,144,2019-12-30
36081007700,36081005700,337,2019-12-30
36081011700,36081005700,118,2019-12-30
36081011900,36081005700,147,2019-12-30
36081014100,36081005700,109,2019-12-30
36081014300,36081005700,207,2019-12-30
36081014700,36081005700,213,2019-12-30
36081014900,36081005700,122,2019-12-30
36081015300,36081005700,113,2019-12-30
36081015500,36081005700,1397,2019-12-30
36081015700,36081005700,662,2019-12-30
36081015900,36081005700,155,2019-12-30
36081016300,36081005700,269,2019-12-30
36081016900,36081005700,349,2019-12-30
36081017100,36081005700,2442,2019-12-30
36081018300,36081005700,143,2019-12-30
36081024000,36081005700,161,2019-12-30
36081025301,36081005700,183,2019-12-30
36081025500,36081005700,224,2019-12-30
36081026100,36081005700,101,2019-12-30
36081026901,36081005700,96,2019-12-30
36081028500,36081005700,105,2019-12-30
36081028900,36081005700,118,2019-12-30
36081029100,36081005700,138,2019-12-30
36081035300,36081005700,106,2019-12-30
36081036300,36081005700,114,2019-12-30
36081036500,36081005700,141,2019-12-30
36081037900,36081005700,142,2019-12-30
36081040300,36081005700,194,2019-12-30
36081040500,36081005700,121,2019-12-30
36081045500,36081005700,117,2019-12-30
36081046500,36081005700,129,2019-12-30
36081066300,36081005700,173,2019-12-30
36081068000,36081005700,115,2019-12-30
36081068300,36081005700,217,2019-12-30
36081071600,36081005700,308,2019-12-30
36081071702,36081005700,121,2019-12-30
36081087100,36081005700,236,2019-12-30
36081101001,36081005700,178,2019-12-30
36081126700,36081005700,138,2019-12-30
36081162100,36081005700,142,2019-12-30
36119009400,36081005700,277,2019-12-30
34013980200,36081005700,218,2020-01-06
34023002902,36081005700,177,2020-01-06
34023003002,36081005700,316,2020-01-06
34025800702,36081005700,80,2020-01-06
34025802300,36081005700,83,2020-01-06
34025803201,36081005700,75,2020-01-06
34039031601,36081005700,121,2020-01-06
36005001900,36081005700,125,2020-01-06
36005006300,36081005700,118,2020-01-06
36047011700,36081005700,104,2020-01-06
36047014100,36081005700,227,2020-01-06
36047032800,36081005700,123,2020-01-06
36047039700,36081005700,156,2020-01-06
36047048500,36081005700,94,2020-01-06
36047049100,36081005700,99,2020-01-06
36047049600,36081005700,97,2020-01-06
36047060800,36081005700,126,2020-01-06
36047061003,36081005700,101,2020-01-06
36047076800,36081005700,103,2020-01-06
36047102800,36081005700,173,2020-01-06
36059302800,36081005700,93,2020-01-06
36059405400,36081005700,98,2020-01-06
36059407301,36081005700,141,2020-01-06
36059412100,36081005700,106,2020-01-06
36059413002,36081005700,94,2020-01-06
36061002100,36081005700,198,2020-01-06
