origin,destination,trips,date
34003007002,36005006800,110,2019-12-30
34003021500,36005006800,94,2019-12-30
34003025100,36005006800,151,2019-12-30
34003042500,36005006800,215,2019-12-30
34017001800,36005006800,104,2019-12-30
34023000603,36005006800,106,2019-12-30
34023002000,36005006800,120,2019-12-30
36005002000,36005006800,129,2019-12-30
36005002400,36005006800,181,2019-12-30
36005002702,36005006800,125,2019-12-30
36005002800,36005006800,215,2019-12-30
36005003900,36005006800,125,2019-12-30
36005004200,36005006800,881,2019-12-30
36005004400,36005006800,885,2019-12-30
36005004800,36005006800,487,2019-12-30
36005005002,36005006800,467,2019-12-30
36005005100,36005006800,152,2019-12-30
36005005200,36005006800,234,2019-12-30
36005006200,36005006800,931,2019-12-30
36005006300,36005006800,280,2019-12-30
36005006400,36005006800,183,2019-12-30
36005006500,36005006800,116,2019-12-30
36005006700,36005006800,129,2019-12-30
36005006800,36005006800,4327,2019-12-30
36005007000,36005006800,327,2019-12-30
36005007100,36005006800,105,2019-12-30
36005007200,36005006800,536,2019-12-30
36005007600,36005006800,704,2019-12-30
36005007800,36005006800,99,2019-12-30
36005008300,36005006800,162,2019-12-30
36005009000,36005006800,104,2019-12-30
36005011502,36005006800,185,2019-12-30
36005011700,36005006800,106,2019-12-30
36005011900,36005006800,328,2019-12-30
36005012101,36005006800,217,2019-12-30
36005012102,36005006800,113,2019-12-30
36005012701,36005006800,120,2019-12-30
36005013100,36005006800,152,2019-12-30
36005014500,36005006800,642,2019-12-30
36005014900,36005006800,215,2019-12-30
36005016600,36005006800,111,2019-12-30
36005018500,36005006800,181,2019-12-30
36005020000,36005006800,242,2019-12-30
36005020501,36005006800,143,2019-12-30
36005020601,36005006800,106,2019-12-30
36005021002,36005006800,102,2019-12-30
36005021200,36005006800,149,2019-12-30
36005021302,36005006800,135,2019-12-30
36005021602,36005006800,232,2019-12-30
36005021800,36005006800,291,2019-12-30
36005022200,36005006800,345,2019-12-30
36005022404,36005006800,234,2019-12-30
36005023200,36005006800,229,2019-12-30
36005023800,36005006800,125,2019-12-30
36005024100,36005006800,145,2019-12-30
36005025000,36005006800,106,2019-12-30
36005025400,36005006800,173,2019-12-30
36005026400,36005006800,113,2019-12-30
36005027900,36005006800,220,2019-12-30
36005028400,36005006800,109,2019-12-30
36005030000,36005006800,255,2019-12-30
36005031000,36005006800,229,2019-12-30
36005031200,36005006800,123,2019-12-30
36005033202,36005006800,134,2019-12-30
36005033400,36005006800,575,2019-12-30
36005035600,36005006800,122,2019-12-30
36005037900,36005006800,136,2019-12-30
36005038100,36005006800,328,2019-12-30
36005038600,36005006800,188,2019-12-30
36005038900,36005006800,153,2019-12-30
36005039700,36005006800,214,2019-12-30
36005040100,36005006800,341,2019-12-30
36005040702,36005006800,147,2019-12-30
36005042200,36005006800,104,2019-12-30
36005046000,36005006800,152,2019-12-30
36005046201,36005006800,614,2019-12-30
36005046202,36005006800,123,2019-12-30
36047003700,36005006800,123,2019-12-30
36047031500,36005006800,161,2019-12-30
36047033900,36005006800,352,2019-12-30
36047037900,36005006800,189,2019-12-30
36047051100,36005006800,112,2019-12-30
36047053800,36005006800,96,2019-12-30
36047059100,36005006800,438,2019-12-30
36047062800,36005006800,104,2019-12-30
36047114400,36005006800,120,2019-12-30
36047119600,36005006800,137,2019-12-30
36059406300,36005006800,152,2019-12-30
36059409800,36005006800,113,2019-12-30
36061001200,36005006800,145,2019-12-30
36061001300,36005006800,135,2019-12-30
36061001501,36005006800,263,2019-12-30
36061002602,36005006800,334,2019-12-30
36061002900,36005006800,115,2019-12-30
36061003100,36005006800,217,2019-12-30
36061003200,36005006800,109,2019-12-30
36061004200,36005006800,107,2019-12-30
36061005000,36005006800,132,2019-12-30
36061005800,36005006800,121,2019-12-30
36061007200,36005006800,231,2019-12-30
36061007400,36005006800,241,2019-12-30
36061007800,36005006800,126,2019-12-30
36061009200,36005006800,241,2019-12-30
36061009600,36005006800,251,2019-12-30
36061010000,36005006800,357,2019-12-30
36061010800,36005006800,109,2019-12-30
36061011203,36005006800,138,2019-12-30
36061011900,36005006800,114,2019-12-30
36061014500,36005006800,138,2019-12-30
36061014802,36005006800,103,2019-12-30
36061015601,36005006800,113,2019-12-30
36061016300,36005006800,124,2019-12-30
36061017200,36005006800,605,2019-12-30
36061017700,36005006800,240,2019-12-30
36061019600,36005006800,230,2019-12-30
36061020000,36005006800,145,2019-12-30
36061022102,36005006800,122,2019-12-30
36061026300,36005006800,128,2019-12-30
36061029100,36005006800,164,2019-12-30
