origin,destination,trips,date
34013008000,36081035300,137,2019-12-30
34017007000,36081035300,110,2019-12-30
36005004600,36081035300,159,2019-12-30
36047003700,36081035300,246,2019-12-30
36047036100,36081035300,129,2019-12-30
36047042500,36081035300,120,2019-12-30
36047044300,36081035300,149,2019-12-30
36047050100,36081035300,144,2019-12-30
36047051300,36081035300,104,2019-12-30
36047052300,36081035300,106,2019-12-30
36047052700,36081035300,199,2019-12-30
36047055700,36081035300,131,2019-12-30
36047097400,36081035300,112,2019-12-30
36061003800,36081035300,96,2019-12-30
36061007000,36081035300,104,2019-12-30
36061009000,36081035300,124,2019-12-30
36061010400,36081035300,107,2019-12-30
36061010900,36081035300,213,2019-12-30
36061011600,36081035300,341,2019-12-30
36061012400,36081035300,124,2019-12-30
36061012500,36081035300,167,2019-12-30
36061013700,36081035300,100,2019-12-30
36061014500,36081035300,140,2019-12-30
36061015300,36081035300,232,2019-12-30
36061015700,36081035300,103,2019-12-30
36061022000,36081035300,148,2019-12-30
36061026500,36081035300,137,2019-12-30
36061027300,36081035300,204,2019-12-30
36081005700,36081035300,137,2019-12-30
36081015900,36081035300,108,2019-12-30
36081017100,36081035300,220,2019-12-30
36081017900,36081035300,425,2019-12-30
36081018300,36081035300,248,2019-12-30
36081024000,36081035300,137,2019-12-30
36081025700,36081035300,216,2019-12-30
36081026700,36081035300,198,2019-12-30
36081026902,36081035300,441,2019-12-30
36081027100,36081035300,126,2019-12-30
36081027300,36081035300,1349,2019-12-30
36081027500,36081035300,150,2019-12-30
36081027700,36081035300,333,2019-12-30
36081027900,36081035300,392,2019-12-30
36081028100,36081035300,482,2019-12-30
36081028300,36081035300,112,2019-12-30
36081028500,36081035300,425,2019-12-30
36081028700,36081035300,481,2019-12-30
36081028900,36081035300,227,2019-12-30
36081029100,36081035300,275,2019-12-30
36081029300,36081035300,123,2019-12-30
36081029700,36081035300,120,2019-12-30
36081030902,36081035300,156,2019-12-30
36081030903,36081035300,655,2019-12-30
36081030904,36081035300,298,2019-12-30
36081033100,36081035300,208,2019-12-30
36081033700,36081035300,111,2019-12-30
36081035100,36081035300,144,2019-12-30
36081035300,36081035300,1436,2019-12-30
36081035700,36081035300,196,2019-12-30
36081036300,36081035300,325,2019-12-30
36081036700,36081035300,138,2019-12-30
36081037500,36081035300,1524,2019-12-30
36081037700,36081035300,346,2019-12-30
36081037900,36081035300,350,2019-12-30
36081038302,36081035300,281,2019-12-30
36081039900,36081035300,109,2019-12-30
36081040100,36081035300,240,2019-12-30
36081040300,36081035300,300,2019-12-30
36081040500,36081035300,131,2019-12-30
36081041100,36081035300,126,2019-12-30
36081042700,36081035300,118,2019-12-30
36081043900,36081035300,144,2019-12-30
36081044601,36081035300,127,2019-12-30
36081045500,36081035300,172,2019-12-30
36081046300,36081035300,124,2019-12-30
36081046500,36081035300,116,2019-12-30
36081049301,36081035300,141,2019-12-30
36081058500,36081035300,146,2019-12-30
36081068300,36081035300,670,2019-12-30
36081069300,36081035300,317,2019-12-30
36081071306,36081035300,117,2019-12-30
36081071600,36081035300,145,2019-12-30
36081071701,36081035300,370,2019-12-30
36081071702,36081035300,251,2019-12-30
36081077902,36081035300,100,2019-12-30
36081080900,36081035300,167,2019-12-30
36081086100,36081035300,256,2019-12-30
36081087100,36081035300,219,2019-12-30
36081090700,36081035300,131,2019-12-30
36081094500,36081035300,763,2019-12-30
36081120100,36081035300,313,2019-12-30
36081122702,36081035300,149,2019-12-30
36081133900,36081035300,118,2019-12-30
36103158802,36081035300,137,2019-12-30
36119009400,36081035300,143,2019-12-30
34003054600,36081035300,107,2020-01-06
36005000400,36081035300,154,2020-01-06
36005008700,36081035300,147,2020-01-06
36005021001,36081035300,142,2020-01-06
36047000301,36081035300,211,2020-01-06
36047003700,36081035300,100,2020-01-06
36047012902,36081035300,128,2020-01-06
36047051300,36081035300,187,2020-01-06
36047051602,36081035300,132,2020-01-06
36047052500,36081035300,564,2020-01-06
36047052700,36081035300,122,2020-01-06
36047057600,36081035300,101,2020-01-06
36047067200,36081035300,128,2020-01-06
36047074200,36081035300,106,2020-01-06
36047094600,36081035300,98,2020-01-06
36059302000,36081035300,150,2020-01-06
36059405000,36081035300,87,2020-01-06
36059407301,36081035300,85,2020-01-06
36061000100,36081035300,257,2020-01-06
36061000900,36081035300,130,2020-01-06
36061001600,36081035300,222,2020-01-06
36061003700,36081035300,338,2020-01-06
36061004500,36081035300,122,2020-01-06
36061005900,36081035300,82,2020-01-06
36061006500,36081035300,102,2020-01-06
36061007400,36081035300,111,2020-01-06
36061008000,36081035300,96,2020-01-06
36061009000,36081035300,129,2020-01-06
36061009800,36081035300,101,2020-01-06
36061011300,36081035300,121,2020-01-06
36061011402,36081035300,89,2020-01-06
36061011600,36081035300,118,2020-01-06
36061011800,36081035300,214,2020-01-06
36061013600,36081035300,127,2020-01-06
36061013700,36081035300,84,2020-01-06
36061014000,36081035300,95,2020-01-06
36061014601,36081035300,95,2020-01-06
36061014900,36081035300,136,2020-01-06
36061015900,36081035300,235,2020-01-06
36061019800,36081035300,95,2020-01-06
36061019900,36081035300,85,2020-01-06
36061023600,36081035300,148,2020-01-06
36061027300,36081035300,211,2020-01-06
36061028700,36081035300,127,2020-01-06
36081000100,36081035300,162,2020-01-06
36081003300,36081035300,100,2020-01-06
36081005700,36081035300,133,2020-01-06
36081006100,36081035300,91,2020-01-06
36081006900,36081035300,270,2020-01-06
36081007100,36081035300,119,2020-01-06
36081007700,36081035300,254,2020-01-06
36081012301,36081035300,203,2020-01-06
36081016100,36081035300,110,2020-01-06
36081016300,36081035300,212,2020-01-06
36081017100,36081035300,130,2020-01-06
36081017900,36081035300,384,2020-01-06
36081019900,36081035300,253,2020-01-06
36081022002,36081035300,118,2020-01-06
36081025700,36081035300,256,2020-01-06
36081026300,36081035300,121,2020-01-06
36081026500,36081035300,204,2020-01-06
36081026700,36081035300,306,2020-01-06
36081026901,36081035300,110,2020-01-06
36081026902,36081035300,98,2020-01-06
36081027300,36081035300,1443,2020-01-06
36081027500,36081035300,147,2020-01-06
36081027700,36081035300,109,2020-01-06
36081027900,36081035300,221,2020-01-06
36081028100,36081035300,194,2020-01-06
36081028300,36081035300,297,2020-01-06
36081028500,36081035300,139,2020-01-06
36081028900,36081035300,88,2020-01-06
36081029100,36081035300,200,2020-01-06
36081030903,36081035300,338,2020-01-06
36081030904,36081035300,171,2020-01-06
36081031700,36081035300,209,2020-01-06
36081032700,36081035300,171,2020-01-06
36081032900,36081035300,79,2020-01-06
