origin,destination,trips,date
34003012001,36005041500,94,2019-12-30
34003015200,36005041500,195,2019-12-30
34003042301,36005041500,108,2019-12-30
34003042500,36005041500,92,2019-12-30
34017001100,36005041500,102,2019-12-30
34019011400,36005041500,103,2019-12-30
34023001901,36005041500,116,2019-12-30
34023002701,36005041500,342,2019-12-30
34023002703,36005041500,236,2019-12-30
34023009400,36005041500,87,2019-12-30
34027043800,36005041500,99,2019-12-30
34031246202,36005041500,94,2019-12-30
34035052100,36005041500,90,2019-12-30
34039030600,36005041500,123,2019-12-30
34039035300,36005041500,145,2019-12-30
34039039800,36005041500,197,2019-12-30
36005002000,36005041500,245,2019-12-30
36005003500,36005041500,239,2019-12-30
36005004300,36005041500,284,2019-12-30
36005004800,36005041500,124,2019-12-30
36005006100,36005041500,278,2019-12-30
36005006300,36005041500,392,2019-12-30
36005006500,36005041500,129,2019-12-30
36005006900,36005041500,196,2019-12-30
36005007300,36005041500,135,2019-12-30
36005009000,36005041500,123,2019-12-30
36005009300,36005041500,178,2019-12-30
36005012101,36005041500,145,2019-12-30
36005013100,36005041500,126,2019-12-30
36005014702,36005041500,155,2019-12-30
36005015200,36005041500,138,2019-12-30
36005016400,36005041500,137,2019-12-30
36005016700,36005041500,179,2019-12-30
36005017300,36005041500,137,2019-12-30
36005017701,36005041500,148,2019-12-30
36005017702,36005041500,286,2019-12-30
36005017901,36005041500,123,2019-12-30
36005018500,36005041500,180,2019-12-30
36005019500,36005041500,110,2019-12-30
36005020400,36005041500,157,2019-12-30
36005022701,36005041500,108,2019-12-30
36005023301,36005041500,171,2019-12-30
36005023702,36005041500,138,2019-12-30
36005023704,36005041500,120,2019-12-30
36005024000,36005041500,178,2019-12-30
36005024400,36005041500,124,2019-12-30
36005024502,36005041500,117,2019-12-30
36005025300,36005041500,115,2019-12-30
36005025500,36005041500,148,2019-12-30
36005026500,36005041500,119,2019-12-30
36005026701,36005041500,109,2019-12-30
36005028300,36005041500,129,2019-12-30
36005028400,36005041500,109,2019-12-30
36005028500,36005041500,324,2019-12-30
36005028700,36005041500,237,2019-12-30
36005029600,36005041500,305,2019-12-30
36005030100,36005041500,127,2019-12-30
36005030701,36005041500,151,2019-12-30
36005033000,36005041500,150,2019-12-30
36005033201,36005041500,173,2019-12-30
36005033400,36005041500,1126,2019-12-30
36005033700,36005041500,112,2019-12-30
36005035600,36005041500,109,2019-12-30
36005036502,36005041500,115,2019-12-30
36005036800,36005041500,109,2019-12-30
36005037300,36005041500,114,2019-12-30
36005037400,36005041500,113,2019-12-30
36005037504,36005041500,448,2019-12-30
36005037800,36005041500,401,2019-12-30
36005037900,36005041500,138,2019-12-30
36005038100,36005041500,99,2019-12-30
36005038301,36005041500,126,2019-12-30
36005038302,36005041500,113,2019-12-30
36005038700,36005041500,132,2019-12-30
36005038900,36005041500,115,2019-12-30
36005039100,36005041500,143,2019-12-30
36005039700,36005041500,805,2019-12-30
36005039901,36005041500,460,2019-12-30
36005040304,36005041500,126,2019-12-30
36005040501,36005041500,265,2019-12-30
36005040502,36005041500,422,2019-12-30
36005040701,36005041500,130,2019-12-30
36005040702,36005041500,1960,2019-12-30
36005040900,36005041500,146,2019-12-30
36005041100,36005041500,1259,2019-12-30
36005041300,36005041500,955,2019-12-30
36005041500,36005041500,6011,2019-12-30
36005041900,36005041500,237,2019-12-30
36005042100,36005041500,1187,2019-12-30
36005042300,36005041500,109,2019-12-30
36005042500,36005041500,3473,2019-12-30
36005042902,36005041500,129,2019-12-30
36005043100,36005041500,406,2019-12-30
36005046201,36005041500,611,2019-12-30
36047000900,36005041500,136,2019-12-30
36047001500,36005041500,206,2019-12-30
36047003300,36005041500,103,2019-12-30
36047006900,36005041500,182,2019-12-30
36047033900,36005041500,384,2019-12-30
36047069602,36005041500,121,2019-12-30
36047089800,36005041500,184,2019-12-30
36047090800,36005041500,166,2019-12-30
36059300900,36005041500,132,2019-12-30
36059301800,36005041500,96,2019-12-30
36059404800,36005041500,206,2019-12-30
36059405200,36005041500,282,2019-12-30
36059411400,36005041500,141,2019-12-30
36059519200,36005041500,105,2019-12-30
36061000202,36005041500,181,2019-12-30
36061001300,36005041500,237,2019-12-30
36061001501,36005041500,329,2019-12-30
36061001502,36005041500,98,2019-12-30
36061002100,36005041500,235,2019-12-30
36061003001,36005041500,311,2019-12-30
36061003400,36005041500,114,2019-12-30
36061003700,36005041500,284,2019-12-30
36061003800,36005041500,112,2019-12-30
36061004800,36005041500,153,2019-12-30
36061005000,36005041500,357,2019-12-30
36061005200,36005041500,115,2019-12-30
36061005400,36005041500,359,2019-12-30
36061006300,36005041500,230,2019-12-30
36061006800,36005041500,242,2019-12-30
36061007300,36005041500,102,2019-12-30
36061007400,36005041500,244,2019-12-30
36061008100,36005041500,123,2019-12-30
36061008200,36005041500,210,2019-12-30
36061008300,36005041500,112,2019-12-30
36061009300,36005041500,134,2019-12-30
36061009500,36005041500,132,2019-12-30
36061009600,36005041500,302,2019-12-30
36061009800,36005041500,175,2019-12-30
36061010100,36005041500,610,2019-12-30
36061010200,36005041500,241,2019-12-30
36061010300,36005041500,107,2019-12-30
36061010400,36005041500,218,2019-12-30
36061010800,36005041500,99,2019-12-30
36061010900,36005041500,270,2019-12-30
36061011000,36005041500,146,2019-12-30
36061011100,36005041500,117,2019-12-30
36061011201,36005041500,385,2019-12-30
36061011203,36005041500,263,2019-12-30
36061011300,36005041500,154,2019-12-30
36061011401,36005041500,132,2019-12-30
36061011500,36005041500,124,2019-12-30
36061012100,36005041500,247,2019-12-30
36061012200,36005041500,279,2019-12-30
36061012500,36005041500,120,2019-12-30
36061012700,36005041500,96,2019-12-30
36061012900,36005041500,118,2019-12-30
36061013300,36005041500,105,2019-12-30
36061013500,36005041500,116,2019-12-30
36061014300,36005041500,280,2019-12-30
36061014700,36005041500,124,2019-12-30
36061014802,36005041500,109,2019-12-30
36061015200,36005041500,139,2019-12-30
36061015400,36005041500,116,2019-12-30
36061015602,36005041500,141,2019-12-30
36061016600,36005041500,121,2019-12-30
36061017700,36005041500,127,2019-12-30
36061018200,36005041500,158,2019-12-30
36061018400,36005041500,162,2019-12-30
36061019600,36005041500,126,2019-12-30
36061022500,36005041500,153,2019-12-30
36061023502,36005041500,145,2019-12-30
36061024100,36005041500,109,2019-12-30
36061024200,36005041500,120,2019-12-30
36061024500,36005041500,130,2019-12-30
36061025700,36005041500,330,2019-12-30
36061026300,36005041500,203,2019-12-30
36061026500,36005041500,120,2019-12-30
36061027700,36005041500,134,2019-12-30
36061030900,36005041500,137,2019-12-30
36061031703,36005041500,207,2019-12-30
36081006502,36005041500,125,2019-12-30
36081011500,36005041500,315,2019-12-30
36081020800,36005041500,113,2019-12-30
36081028100,36005041500,113,2019-12-30
36081032000,36005041500,173,2019-12-30
36081033100,36005041500,278,2019-12-30
36081037900,36005041500,98,2019-12-30
36081044601,36005041500,114,2019-12-30
36081045500,36005041500,160,2019-12-30
36081071600,36005041500,442,2019-12-30
36081076902,36005041500,108,2019-12-30
36081150702,36005041500,150,2019-12-30
36119000103,36005041500,137,2019-12-30
36119000900,36005041500,332,2019-12-30
36119001504,36005041500,593,2019-12-30
36119002000,36005041500,154,2019-12-30
36119002105,36005041500,111,2019-12-30
36119002202,36005041500,161,2019-12-30
36119002404,36005041500,316,2019-12-30
36119005500,36005041500,100,2019-12-30
36119005701,36005041500,106,2019-12-30
36119005901,36005041500,253,2019-12-30
36119006100,36005041500,190,2019-12-30
36119006500,36005041500,96,2019-12-30
36119009300,36005041500,111,2019-12-30
36119011200,36005041500,110,2019-12-30
34003036100,36005041500,120,2020-01-06
34017017900,36005041500,131,2020-01-06
34027040400,36005041500,160,2020-01-06
34031175401,36005041500,77,2020-01-06
34031175802,36005041500,89,2020-01-06
34031246001,36005041500,92,2020-01-06
36005000200,36005041500,136,2020-01-06
36005000400,36005041500,207,2020-01-06
36005001600,36005041500,147,2020-01-06
36005002702,36005041500,101,2020-01-06
36005003500,36005041500,121,2020-01-06
36005004300,36005041500,127,2020-01-06
36005004600,36005041500,104,2020-01-06
36005005001,36005041500,152,2020-01-06
36005005100,36005041500,93,2020-01-06
36005005600,36005041500,414,2020-01-06
36005006100,36005041500,406,2020-01-06
36005006300,36005041500,556,2020-01-06
36005006500,36005041500,92,2020-01-06
36005006800,36005041500,112,2020-01-06
36005007100,36005041500,195,2020-01-06
36005007300,36005041500,260,2020-01-06
