origin,destination,trips,date
34003041200,36061020901,103,2019-12-30
34003047100,36061020901,109,2019-12-30
34003052200,36061020901,112,2019-12-30
34013008000,36061020901,410,2019-12-30
34031181100,36061020901,114,2019-12-30
36005003900,36061020901,139,2019-12-30
36005004300,36061020901,223,2019-12-30
36005006300,36061020901,227,2019-12-30
36005006900,36061020901,168,2019-12-30
36005007000,36061020901,249,2019-12-30
36005007100,36061020901,96,2019-12-30
36005009000,36061020901,116,2019-12-30
36005021100,36061020901,144,2019-12-30
36005021302,36061020901,122,2019-12-30
36005022102,36061020901,148,2019-12-30
36005022901,36061020901,137,2019-12-30
36005024000,36061020901,148,2019-12-30
36005027300,36061020901,117,2019-12-30
36005028300,36061020901,133,2019-12-30
36005033000,36061020901,111,2019-12-30
36005033400,36061020901,155,2019-12-30
36005033800,36061020901,119,2019-12-30
36005036700,36061020901,333,2019-12-30
36005037900,36061020901,112,2019-12-30
36005038100,36061020901,134,2019-12-30
36005038800,36061020901,182,2019-12-30
36005040502,36061020901,246,2019-12-30
36005040702,36061020901,173,2019-12-30
36047001300,36061020901,134,2019-12-30
36047002200,36061020901,227,2019-12-30
36047007600,36061020901,105,2019-12-30
36047011800,36061020901,129,2019-12-30
36047015900,36061020901,110,2019-12-30
36047031300,36061020901,117,2019-12-30
36047032300,36061020901,117,2019-12-30
36047033900,36061020901,544,2019-12-30
36047034300,36061020901,137,2019-12-30
36047037900,36061020901,126,2019-12-30
36047038100,36061020901,121,2019-12-30
36047045200,36061020901,105,2019-12-30
36047047600,36061020901,134,2019-12-30
36047052800,36061020901,206,2019-12-30
36047070203,36061020901,154,2019-12-30
36047090800,36061020901,166,2019-12-30
36047114400,36061020901,145,2019-12-30
36061001002,36061020901,106,2019-12-30
36061001800,36061020901,108,2019-12-30
36061002100,36061020901,140,2019-12-30
36061002201,36061020901,143,2019-12-30
36061002900,36061020901,115,2019-12-30
36061004100,36061020901,107,2019-12-30
36061005200,36061020901,109,2019-12-30
36061005502,36061020901,102,2019-12-30
36061005800,36061020901,131,2019-12-30
36061006200,36061020901,183,2019-12-30
36061006500,36061020901,106,2019-12-30
36061006900,36061020901,125,2019-12-30
36061007600,36061020901,101,2019-12-30
36061008100,36061020901,105,2019-12-30
36061008200,36061020901,152,2019-12-30
36061008300,36061020901,433,2019-12-30
36061009100,36061020901,111,2019-12-30
36061009900,36061020901,255,2019-12-30
36061010000,36061020901,130,2019-12-30
36061010200,36061020901,155,2019-12-30
36061010400,36061020901,109,2019-12-30
36061011100,36061020901,104,2019-12-30
36061011202,36061020901,125,2019-12-30
36061011401,36061020901,121,2019-12-30
36061011600,36061020901,109,2019-12-30
36061011800,36061020901,187,2019-12-30
36061012500,36061020901,131,2019-12-30
36061012700,36061020901,137,2019-12-30
36061013700,36061020901,108,2019-12-30
36061014300,36061020901,156,2019-12-30
36061014500,36061020901,129,2019-12-30
36061014801,36061020901,101,2019-12-30
36061015100,36061020901,109,2019-12-30
36061015200,36061020901,224,2019-12-30
36061015300,36061020901,114,2019-12-30
36061015400,36061020901,145,2019-12-30
36061016500,36061020901,209,2019-12-30
36061016800,36061020901,98,2019-12-30
36061016900,36061020901,217,2019-12-30
36061017000,36061020901,138,2019-12-30
36061017700,36061020901,311,2019-12-30
36061017800,36061020901,113,2019-12-30
36061018300,36061020901,147,2019-12-30
36061018500,36061020901,123,2019-12-30
36061018600,36061020901,131,2019-12-30
36061018700,36061020901,104,2019-12-30
36061018800,36061020901,111,2019-12-30
36061018900,36061020901,162,2019-12-30
36061019000,36061020901,126,2019-12-30
36061019100,36061020901,158,2019-12-30
36061019300,36061020901,262,2019-12-30
36061019500,36061020901,137,2019-12-30
36061019701,36061020901,383,2019-12-30
36061019900,36061020901,139,2019-12-30
36061020000,36061020901,418,2019-12-30
36061020101,36061020901,96,2019-12-30
36061020500,36061020901,125,2019-12-30
36061020701,36061020901,126,2019-12-30
36061020901,36061020901,5365,2019-12-30
36061021100,36061020901,1441,2019-12-30
36061021303,36061020901,282,2019-12-30
36061021500,36061020901,276,2019-12-30
36061021703,36061020901,133,2019-12-30
36061021800,36061020901,115,2019-12-30
36061021900,36061020901,752,2019-12-30
36061022102,36061020901,107,2019-12-30
36061022200,36061020901,673,2019-12-30
36061022301,36061020901,112,2019-12-30
36061022302,36061020901,184,2019-12-30
36061022900,36061020901,135,2019-12-30
36061023200,36061020901,300,2019-12-30
36061024100,36061020901,596,2019-12-30
36061024200,36061020901,130,2019-12-30
36061025100,36061020901,269,2019-12-30
36061025700,36061020901,1164,2019-12-30
36061025900,36061020901,119,2019-12-30
36061026100,36061020901,310,2019-12-30
36061026300,36061020901,116,2019-12-30
36061026900,36061020901,124,2019-12-30
36061027900,36061020901,258,2019-12-30
36061029100,36061020901,118,2019-12-30
36061030300,36061020901,331,2019-12-30
36061030900,36061020901,137,2019-12-30
36079010700,36061020901,118,2019-12-30
36081014300,36061020901,112,2019-12-30
36081017100,36061020901,116,2019-12-30
36081017900,36061020901,120,2019-12-30
36081037500,36061020901,105,2019-12-30
36081038302,36061020901,294,2019-12-30
36081058300,36061020901,109,2019-12-30
36081059300,36061020901,150,2019-12-30
36081071600,36061020901,140,2019-12-30
36081102900,36061020901,132,2019-12-30
36103146202,36061020901,128,2019-12-30
36119007300,36061020901,113,2019-12-30
36119009703,36061020901,108,2019-12-30
34003023100,36061020901,112,2020-01-06
34013001300,36061020901,245,2020-01-06
34013004600,36061020901,169,2020-01-06
34017010800,36061020901,190,2020-01-06
36005002702,36061020901,118,2020-01-06
36005004200,36061020901,148,2020-01-06
36005004300,36061020901,103,2020-01-06
36005005400,36061020901,121,2020-01-06
36005006300,36061020901,612,2020-01-06
36005006500,36061020901,212,2020-01-06
36005006900,36061020901,154,2020-01-06
36005012500,36061020901,148,2020-01-06
36005015700,36061020901,173,2020-01-06
36005024100,36061020901,116,2020-01-06
36005033400,36061020901,110,2020-01-06
36005034500,36061020901,133,2020-01-06
36005035600,36061020901,123,2020-01-06
36005036300,36061020901,155,2020-01-06
36005037000,36061020901,166,2020-01-06
36005039100,36061020901,107,2020-01-06
36005041300,36061020901,135,2020-01-06
36005042600,36061020901,132,2020-01-06
36005043100,36061020901,118,2020-01-06
36047003100,36061020901,129,2020-01-06
36047003700,36061020901,105,2020-01-06
36047009800,36061020901,92,2020-01-06
36047010400,36061020901,222,2020-01-06
36047010600,36061020901,86,2020-01-06
36047024500,36061020901,86,2020-01-06
36047031300,36061020901,119,2020-01-06
36047033900,36061020901,220,2020-01-06
36047048600,36061020901,202,2020-01-06
36047082800,36061020901,86,2020-01-06
36047084800,36061020901,137,2020-01-06
36047099000,36061020901,103,2020-01-06
36047114400,36061020901,97,2020-01-06
36061000900,36061020901,97,2020-01-06
36061001300,36061020901,339,2020-01-06
36061001502,36061020901,212,2020-01-06
36061001800,36061020901,86,2020-01-06
36061002900,36061020901,101,2020-01-06
36061003001,36061020901,93,2020-01-06
36061003800,36061020901,97,2020-01-06
36061004300,36061020901,79,2020-01-06
36061005400,36061020901,104,2020-01-06
36061005700,36061020901,95,2020-01-06
36061005800,36061020901,96,2020-01-06
