origin,destination,trips,date
34013980200,36085018100,709,2019-12-30
34017001800,36085018100,124,2019-12-30
34017007400,36085018100,113,2019-12-30
34023001901,36085018100,95,2019-12-30
34023006608,36085018100,88,2019-12-30
34023009300,36085018100,94,2019-12-30
34025804200,36085018100,135,2019-12-30
34029739000,36085018100,103,2019-12-30
34031182100,36085018100,105,2019-12-30
34035050703,36085018100,126,2019-12-30
34039035800,36085018100,199,2019-12-30
34039039800,36085018100,254,2019-12-30
36005013200,36085018100,154,2019-12-30
36047004300,36085018100,264,2019-12-30
36047005201,36085018100,163,2019-12-30
36047005800,36085018100,142,2019-12-30
36047005900,36085018100,108,2019-12-30
36047006000,36085018100,154,2019-12-30
36047008400,36085018100,96,2019-12-30
36047014100,36085018100,141,2019-12-30
36047016600,36085018100,126,2019-12-30
36047032600,36085018100,120,2019-12-30
36047033600,36085018100,150,2019-12-30
36047035200,36085018100,138,2019-12-30
36047035400,36085018100,154,2019-12-30
36047035601,36085018100,172,2019-12-30
36047036001,36085018100,129,2019-12-30
36047036002,36085018100,138,2019-12-30
36047036200,36085018100,437,2019-12-30
36047036400,36085018100,141,2019-12-30
36047037000,36085018100,745,2019-12-30
36047038600,36085018100,147,2019-12-30
36047039200,36085018100,155,2019-12-30
36047039500,36085018100,182,2019-12-30
36047039800,36085018100,105,2019-12-30
36047049200,36085018100,145,2019-12-30
36047050100,36085018100,127,2019-12-30
36047055200,36085018100,109,2019-12-30
36047055400,36085018100,113,2019-12-30
36047057800,36085018100,172,2019-12-30
36047058800,36085018100,126,2019-12-30
36047060800,36085018100,100,2019-12-30
36047061002,36085018100,245,2019-12-30
36047061004,36085018100,120,2019-12-30
36047062600,36085018100,96,2019-12-30
36047064600,36085018100,109,2019-12-30
36047065200,36085018100,102,2019-12-30
36047070203,36085018100,154,2019-12-30
36059408100,36085018100,144,2019-12-30
36059408900,36085018100,137,2019-12-30
36061000900,36085018100,110,2019-12-30
36061001502,36085018100,239,2019-12-30
36061003700,36085018100,96,2019-12-30
36061004900,36085018100,100,2019-12-30
36061008400,36085018100,111,2019-12-30
36061010000,36085018100,129,2019-12-30
36061010100,36085018100,137,2019-12-30
36061010400,36085018100,110,2019-12-30
36061011000,36085018100,125,2019-12-30
36061011402,36085018100,106,2019-12-30
36061011600,36085018100,198,2019-12-30
36061011900,36085018100,121,2019-12-30
36061012100,36085018100,107,2019-12-30
36061012500,36085018100,279,2019-12-30
