origin,destination,trips,date
34003013001,36061018600,220,2019-12-30
34003013002,36061018600,118,2019-12-30
34013010600,36061018600,259,2019-12-30
34017001900,36061018600,211,2019-12-30
34017004800,36061018600,103,2019-12-30
34017007600,36061018600,143,2019-12-30
34017007800,36061018600,93,2019-12-30
34017010400,36061018600,108,2019-12-30
34017014200,36061018600,157,2019-12-30
34023007905,36061018600,107,2019-12-30
34031180300,36061018600,116,2019-12-30
36005001900,36061018600,130,2019-12-30
36005002500,36061018600,170,2019-12-30
36005002702,36061018600,158,2019-12-30
36005003100,36061018600,101,2019-12-30
36005004100,36061018600,153,2019-12-30
36005005100,36061018600,117,2019-12-30
36005005200,36061018600,165,2019-12-30
36005006300,36061018600,374,2019-12-30
36005007100,36061018600,96,2019-12-30
36005007700,36061018600,113,2019-12-30
36005009300,36061018600,178,2019-12-30
36005012500,36061018600,138,2019-12-30
36005013100,36061018600,146,2019-12-30
36005014500,36061018600,123,2019-12-30
36005014702,36061018600,183,2019-12-30
36005015100,36061018600,198,2019-12-30
36005015900,36061018600,156,2019-12-30
36005016200,36061018600,132,2019-12-30
36005016300,36061018600,146,2019-12-30
36005017702,36061018600,109,2019-12-30
36005018900,36061018600,135,2019-12-30
36005020501,36061018600,184,2019-12-30
36005021200,36061018600,460,2019-12-30
36005021502,36061018600,304,2019-12-30
36005022101,36061018600,105,2019-12-30
36005022200,36061018600,134,2019-12-30
36005022500,36061018600,152,2019-12-30
36005022901,36061018600,137,2019-12-30
36005023501,36061018600,110,2019-12-30
36005024000,36061018600,151,2019-12-30
36005024400,36061018600,311,2019-12-30
36005028300,36061018600,243,2019-12-30
36005028700,36061018600,117,2019-12-30
36005028900,36061018600,115,2019-12-30
36005029302,36061018600,140,2019-12-30
36005032300,36061018600,176,2019-12-30
36005033400,36061018600,139,2019-12-30
36005035600,36061018600,109,2019-12-30
36005036902,36061018600,171,2019-12-30
36005038302,36061018600,166,2019-12-30
36005040100,36061018600,117,2019-12-30
36005041100,36061018600,126,2019-12-30
36005042500,36061018600,156,2019-12-30
36005046201,36061018600,416,2019-12-30
36005050400,36061018600,141,2019-12-30
36047000700,36061018600,113,2019-12-30
36047001100,36061018600,185,2019-12-30
36047003900,36061018600,208,2019-12-30
36047011700,36061018600,126,2019-12-30
36047028501,36061018600,122,2019-12-30
36047033900,36061018600,352,2019-12-30
36047034900,36061018600,154,2019-12-30
36047041800,36061018600,133,2019-12-30
36047042200,36061018600,144,2019-12-30
36047049300,36061018600,100,2019-12-30
36061000202,36061018600,131,2019-12-30
36061001001,36061018600,123,2019-12-30
36061001002,36061018600,176,2019-12-30
36061002900,36061018600,115,2019-12-30
36061003002,36061018600,108,2019-12-30
36061003100,36061018600,105,2019-12-30
36061003300,36061018600,147,2019-12-30
36061003400,36061018600,107,2019-12-30
36061003900,36061018600,289,2019-12-30
36061004700,36061018600,107,2019-12-30
36061005000,36061018600,100,2019-12-30
36061005200,36061018600,227,2019-12-30
36061005400,36061018600,115,2019-12-30
36061005600,36061018600,110,2019-12-30
36061006200,36061018600,104,2019-12-30
36061006900,36061018600,151,2019-12-30
36061007100,36061018600,105,2019-12-30
36061007500,36061018600,117,2019-12-30
36061007900,36061018600,121,2019-12-30
36061008000,36061018600,129,2019-12-30
36061008400,36061018600,104,2019-12-30
36061009900,36061018600,96,2019-12-30
36061010100,36061018600,577,2019-12-30
36061010300,36061018600,252,2019-12-30
36061010400,36061018600,209,2019-12-30
36061010602,36061018600,106,2019-12-30
36061010800,36061018600,141,2019-12-30
36061010900,36061018600,205,2019-12-30
36061011100,36061018600,116,2019-12-30
36061011203,36061018600,110,2019-12-30
36061011600,36061018600,167,2019-12-30
36061011900,36061018600,105,2019-12-30
36061012100,36061018600,112,2019-12-30
36061012200,36061018600,127,2019-12-30
36061012400,36061018600,131,2019-12-30
36061012900,36061018600,119,2019-12-30
36061013400,36061018600,130,2019-12-30
36061013800,36061018600,114,2019-12-30
36061014000,36061018600,117,2019-12-30
36061014300,36061018600,115,2019-12-30
36061014802,36061018600,134,2019-12-30
36061015400,36061018600,250,2019-12-30
36061015900,36061018600,106,2019-12-30
36061016200,36061018600,276,2019-12-30
36061016600,36061018600,388,2019-12-30
36061016700,36061018600,126,2019-12-30
36061016800,36061018600,277,2019-12-30
36061016900,36061018600,96,2019-12-30
36061017000,36061018600,519,2019-12-30
36061017200,36061018600,567,2019-12-30
36061017401,36061018600,163,2019-12-30
36061017402,36061018600,155,2019-12-30
36061017800,36061018600,542,2019-12-30
36061018000,36061018600,152,2019-12-30
36061018100,36061018600,143,2019-12-30
36061018200,36061018600,1031,2019-12-30
36061018300,36061018600,219,2019-12-30
36061018400,36061018600,1598,2019-12-30
36061018600,36061018600,5220,2019-12-30
36061018700,36061018600,104,2019-12-30
36061018800,36061018600,562,2019-12-30
36061018900,36061018600,457,2019-12-30
36061019000,36061018600,2503,2019-12-30
36061019100,36061018600,107,2019-12-30
36061019300,36061018600,310,2019-12-30
36061019500,36061018600,261,2019-12-30
36061019600,36061018600,124,2019-12-30
36061019702,36061018600,125,2019-12-30
36061019900,36061018600,130,2019-12-30
36061020000,36061018600,352,2019-12-30
36061020600,36061018600,110,2019-12-30
36061020800,36061018600,263,2019-12-30
36061020901,36061018600,462,2019-12-30
36061021600,36061018600,2906,2019-12-30
36061021703,36061018600,172,2019-12-30
36061021800,36061018600,3584,2019-12-30
36061021900,36061018600,100,2019-12-30
36061022000,36061018600,274,2019-12-30
36061022200,36061018600,655,2019-12-30
36061022301,36061018600,148,2019-12-30
36061022800,36061018600,404,2019-12-30
36061022900,36061018600,484,2019-12-30
36061023200,36061018600,120,2019-12-30
36061023501,36061018600,536,2019-12-30
36061023700,36061018600,271,2019-12-30
36061024200,36061018600,266,2019-12-30
36061024900,36061018600,99,2019-12-30
36061025100,36061018600,233,2019-12-30
36061025700,36061018600,253,2019-12-30
36061025900,36061018600,381,2019-12-30
36061026100,36061018600,243,2019-12-30
36061026500,36061018600,248,2019-12-30
36061026900,36061018600,149,2019-12-30
36061027100,36061018600,122,2019-12-30
36061029100,36061018600,155,2019-12-30
