origin,destination,trips,date
34013002300,36047066600,120,2019-12-30
34023005602,36047066600,107,2019-12-30
34023005800,36047066600,118,2019-12-30
36005002701,36047066600,114,2019-12-30
36005006700,36047066600,121,2019-12-30
36005007300,36047066600,139,2019-12-30
36005014500,36047066600,232,2019-12-30
36005018301,36047066600,154,2019-12-30
36005038800,36047066600,182,2019-12-30
36047000200,36047066600,205,2019-12-30
36047003800,36047066600,162,2019-12-30
36047005300,36047066600,122,2019-12-30
36047005900,36047066600,116,2019-12-30
36047006200,36047066600,183,2019-12-30
36047007000,36047066600,126,2019-12-30
36047017700,36047066600,248,2019-12-30
36047031400,36047066600,150,2019-12-30
36047031500,36047066600,122,2019-12-30
36047033900,36047066600,288,2019-12-30
36047034800,36047066600,121,2019-12-30
36047035601,36047066600,166,2019-12-30
36047037401,36047066600,180,2019-12-30
36047038500,36047066600,122,2019-12-30
36047041800,36047066600,133,2019-12-30
36047043100,36047066600,133,2019-12-30
36047045600,36047066600,115,2019-12-30
36047047600,36047066600,133,2019-12-30
36047050000,36047066600,170,2019-12-30
36047054600,36047066600,159,2019-12-30
36047054900,36047066600,124,2019-12-30
36047056600,36047066600,136,2019-12-30
36047056800,36047066600,205,2019-12-30
36047057000,36047066600,247,2019-12-30
36047057600,36047066600,280,2019-12-30
36047058400,36047066600,138,2019-12-30
36047059600,36047066600,126,2019-12-30
36047059800,36047066600,120,2019-12-30
36047060800,36047066600,460,2019-12-30
36047062200,36047066600,122,2019-12-30
36047063200,36047066600,155,2019-12-30
36047064200,36047066600,181,2019-12-30
36047065200,36047066600,134,2019-12-30
36047065800,36047066600,131,2019-12-30
36047066600,36047066600,3819,2019-12-30
36047067000,36047066600,120,2019-12-30
36047068600,36047066600,125,2019-12-30
36047069601,36047066600,101,2019-12-30
36047070202,36047066600,384,2019-12-30
36047070203,36047066600,580,2019-12-30
36047077200,36047066600,195,2019-12-30
36047079200,36047066600,157,2019-12-30
36047088600,36047066600,147,2019-12-30
36047107000,36047066600,109,2019-12-30
36047114400,36047066600,120,2019-12-30
36059300800,36047066600,139,2019-12-30
36059304100,36047066600,103,2019-12-30
36059404700,36047066600,111,2019-12-30
36059407301,36047066600,102,2019-12-30
36059415000,36047066600,130,2019-12-30
36059518501,36047066600,112,2019-12-30
36061003800,36047066600,99,2019-12-30
36061006600,36047066600,131,2019-12-30
36061007000,36047066600,100,2019-12-30
36061007100,36047066600,138,2019-12-30
36061009600,36047066600,113,2019-12-30
36061010200,36047066600,169,2019-12-30
36061014900,36047066600,124,2019-12-30
36081024000,36047066600,134,2019-12-30
36081091800,36047066600,271,2019-12-30
36103111701,36047066600,141,2019-12-30
36103158401,36047066600,251,2019-12-30
36103169901,36047066600,203,2019-12-30
34003012002,36047066600,102,2020-01-06
34013005700,36047066600,81,2020-01-06
34013008000,36047066600,95,2020-01-06
34013023000,36047066600,85,2020-01-06
34023005800,36047066600,104,2020-01-06
34031182500,36047066600,192,2020-01-06
34039036301,36047066600,104,2020-01-06
36005006300,36047066600,96,2020-01-06
36005021900,36047066600,98,2020-01-06
36005026701,36047066600,105,2020-01-06
36047005900,36047066600,102,2020-01-06
36047006200,36047066600,92,2020-01-06
36047013300,36047066600,112,2020-01-06
36047015400,36047066600,107,2020-01-06
36047017700,36047066600,107,2020-01-06
36047022600,36047066600,151,2020-01-06
36047030100,36047066600,96,2020-01-06
36047032600,36047066600,119,2020-01-06
36047033000,36047066600,161,2020-01-06
36047036200,36047066600,223,2020-01-06
36047037401,36047066600,136,2020-01-06
36047037402,36047066600,101,2020-01-06
36047038500,36047066600,116,2020-01-06
36047042200,36047066600,168,2020-01-06
36047042900,36047066600,203,2020-01-06
36047050700,36047066600,93,2020-01-06
36047056300,36047066600,133,2020-01-06
36047056600,36047066600,100,2020-01-06
36047057000,36047066600,246,2020-01-06
36047057600,36047066600,344,2020-01-06
36047059401,36047066600,160,2020-01-06
36047059402,36047066600,145,2020-01-06
36047059800,36047066600,125,2020-01-06
36047060000,36047066600,209,2020-01-06
36047060800,36047066600,747,2020-01-06
36047065200,36047066600,95,2020-01-06
36047066600,36047066600,120,2020-01-06
36047077200,36047066600,308,2020-01-06
36047093600,36047066600,79,2020-01-06
36047098800,36047066600,87,2020-01-06
36047102800,36047066600,173,2020-01-06
36047107000,36047066600,89,2020-01-06
36047110400,36047066600,112,2020-01-06
36047119600,36047066600,222,2020-01-06
36059303500,36047066600,144,2020-01-06
36059304100,36047066600,91,2020-01-06
36061011800,36047066600,94,2020-01-06
36061013100,36047066600,138,2020-01-06
36061013900,36047066600,99,2020-01-06
36061014500,36047066600,160,2020-01-06
36061023300,36047066600,97,2020-01-06
36081005700,36047066600,101,2020-01-06
36081028100,36047066600,92,2020-01-06
36081071600,36047066600,91,2020-01-06
36085014607,36047066600,88,2020-01-06
36103146402,36047066600,143,2020-01-06
36103146605,36047066600,391,2020-01-06
36103158401,36047066600,143,2020-01-06
36119005702,36047066600,235,2020-01-06
34013008000,36047066600,124,2020-01-13
34017013900,36047066600,93,2020-01-13
34023001701,36047066600,188,2020-01-13
34023002402,36047066600,135,2020-01-13
34023005800,36047066600,114,2020-01-13
34023007303,36047066600,105,2020-01-13
34031196402,36047066600,100,2020-01-13
34039036301,36047066600,106,2020-01-13
36005001600,36047066600,99,2020-01-13
36005006700,36047066600,156,2020-01-13
36005018400,36047066600,95,2020-01-13
36005035000,36047066600,87,2020-01-13
36005038800,36047066600,172,2020-01-13
36005043100,36047066600,193,2020-01-13
36047011200,36047066600,160,2020-01-13
36047020600,36047066600,254,2020-01-13
36047034500,36047066600,126,2020-01-13
36047036100,36047066600,161,2020-01-13
36047037401,36047066600,147,2020-01-13
36047037402,36047066600,154,2020-01-13
36047038100,36047066600,203,2020-01-13
36047041401,36047066600,166,2020-01-13
36047042600,36047066600,129,2020-01-13
36047051400,36047066600,92,2020-01-13
36047054300,36047066600,241,2020-01-13
36047055200,36047066600,164,2020-01-13
36047055800,36047066600,134,2020-01-13
36047056600,36047066600,326,2020-01-13
36047057000,36047066600,449,2020-01-13
36047057600,36047066600,401,2020-01-13
36047057800,36047066600,125,2020-01-13
36047059401,36047066600,216,2020-01-13
36047059600,36047066600,234,2020-01-13
36047059800,36047066600,215,2020-01-13
36047060800,36047066600,570,2020-01-13
36047061600,36047066600,83,2020-01-13
36047062200,36047066600,278,2020-01-13
36047062600,36047066600,568,2020-01-13
36047065200,36047066600,575,2020-01-13
36047065400,36047066600,185,2020-01-13
36047065800,36047066600,351,2020-01-13
36047066600,36047066600,239,2020-01-13
36047067200,36047066600,186,2020-01-13
36047077200,36047066600,465,2020-01-13
36047079200,36047066600,264,2020-01-13
36047081000,36047066600,150,2020-01-13
36061004900,36047066600,166,2020-01-13
36061005400,36047066600,129,2020-01-13
36061005501,36047066600,141,2020-01-13
36081040700,36047066600,175,2020-01-13
36081064102,36047066600,128,2020-01-13
36081071600,36047066600,87,2020-01-13
36119005902,36047066600,228,2020-01-13
36119006300,36047066600,171,2020-01-13
36119010902,36047066600,102,2020-01-13
34003012002,36047066600,106,2020-01-20
34013004700,36047066600,115,2020-01-20
34013017302,36047066600,105,2020-01-20
34013019300,36047066600,95,2020-01-20
34017010400,36047066600,98,2020-01-20
34025803201,36047066600,81,2020-01-20
34027041500,36047066600,108,2020-01-20
34039035900,36047066600,105,2020-01-20
36005002701,36047066600,107,2020-01-20
36005006700,36047066600,128,2020-01-20
36005009300,36047066600,148,2020-01-20
36005016200,36047066600,121,2020-01-20
36005046201,36047066600,148,2020-01-20
36047005300,36047066600,144,2020-01-20
36047015100,36047066600,91,2020-01-20
36047020000,36047066600,164,2020-01-20
36047020300,36047066600,111,2020-01-20
36047022900,36047066600,146,2020-01-20
36047033900,36047066600,388,2020-01-20
36047034800,36047066600,159,2020-01-20
36047035602,36047066600,115,2020-01-20
36047038100,36047066600,101,2020-01-20
36047038700,36047066600,99,2020-01-20
36047039400,36047066600,99,2020-01-20
36047040000,36047066600,113,2020-01-20
36047042200,36047066600,117,2020-01-20
36047044000,36047066600,127,2020-01-20
36047049100,36047066600,105,2020-01-20
36047054600,36047066600,195,2020-01-20
36047054800,36047066600,161,2020-01-20
36047055800,36047066600,179,2020-01-20
36047057000,36047066600,889,2020-01-20
36047057600,36047066600,132,2020-01-20
36047057800,36047066600,143,2020-01-20
36047059401,36047066600,114,2020-01-20
36047060000,36047066600,121,2020-01-20
36047060800,36047066600,1294,2020-01-20
36047061002,36047066600,154,2020-01-20
36047062600,36047066600,115,2020-01-20
36047064000,36047066600,147,2020-01-20
36047064200,36047066600,123,2020-01-20
36047066600,36047066600,385,2020-01-20
36047068200,36047066600,139,2020-01-20
36047070202,36047066600,120,2020-01-20
36047074200,36047066600,121,2020-01-20
36047078600,36047066600,177,2020-01-20
36047079200,36047066600,226,2020-01-20
36047090200,36047066600,127,2020-01-20
36047093800,36047066600,130,2020-01-20
36047114400,36047066600,124,2020-01-20
36047152200,36047066600,123,2020-01-20
36059302102,36047066600,102,2020-01-20
36061001501,36047066600,94,2020-01-20
36061003900,36047066600,114,2020-01-20
36061005400,36047066600,128,2020-01-20
36061006400,36047066600,143,2020-01-20
36081033100,36047066600,148,2020-01-20
36081040900,36047066600,130,2020-01-20
36081139900,36047066600,123,2020-01-20
36103111701,36047066600,123,2020-01-20
36103158006,36047066600,153,2020-01-20
36119006000,36047066600,98,2020-01-20
36119006300,36047066600,138,2020-01-20
36119006500,36047066600,124,2020-01-20
34013004700,36047066600,95,2020-01-27
34017010400,36047066600,131,2020-01-27
34031196402,36047066600,244,2020-01-27
34031216701,36047066600,99,2020-01-27
36005014500,36047066600,297,2020-01-27
36005020100,36047066600,156,2020-01-27
36005033400,36047066600,151,2020-01-27
36005034800,36047066600,160,2020-01-27
36005035000,36047066600,110,2020-01-27
36005042600,36047066600,112,2020-01-27
36047000900,36047066600,154,2020-01-27
36047005300,36047066600,310,2020-01-27
36047016400,36047066600,158,2020-01-27
36047020300,36047066600,221,2020-01-27
36047032600,36047066600,157,2020-01-27
36047033000,36047066600,199,2020-01-27
36047033900,36047066600,319,2020-01-27
36047034500,36047066600,135,2020-01-27
36047035100,36047066600,112,2020-01-27
36047035200,36047066600,104,2020-01-27
36047038500,36047066600,127,2020-01-27
36047038800,36047066600,137,2020-01-27
36047039400,36047066600,109,2020-01-27
