origin,destination,trips,date
34003036100,36061019400,126,2019-12-30
34003042100,36061019400,354,2019-12-30
34003046300,36061019400,144,2019-12-30
34017014600,36061019400,119,2019-12-30
34017017200,36061019400,83,2019-12-30
36005001600,36061019400,156,2019-12-30
36005002000,36061019400,166,2019-12-30
36005003900,36061019400,255,2019-12-30
36005004100,36061019400,154,2019-12-30
36005004200,36061019400,137,2019-12-30
36005005100,36061019400,245,2019-12-30
36005005300,36061019400,272,2019-12-30
36005006300,36061019400,247,2019-12-30
36005006500,36061019400,116,2019-12-30
36005007100,36061019400,113,2019-12-30
36005007700,36061019400,102,2019-12-30
36005007800,36061019400,106,2019-12-30
36005008900,36061019400,248,2019-12-30
36005009000,36061019400,306,2019-12-30
36005009800,36061019400,143,2019-12-30
36005013800,36061019400,154,2019-12-30
36005014100,36061019400,183,2019-12-30
36005016100,36061019400,122,2019-12-30
36005016500,36061019400,123,2019-12-30
36005017300,36061019400,127,2019-12-30
36005018302,36061019400,299,2019-12-30
36005020100,36061019400,147,2019-12-30
36005020501,36061019400,142,2019-12-30
36005021302,36061019400,157,2019-12-30
36005022102,36061019400,104,2019-12-30
36005022300,36061019400,159,2019-12-30
36005023703,36061019400,138,2019-12-30
36005023900,36061019400,102,2019-12-30
36005024502,36061019400,129,2019-12-30
36005025500,36061019400,145,2019-12-30
36005026500,36061019400,101,2019-12-30
36005033400,36061019400,348,2019-12-30
36005037300,36061019400,169,2019-12-30
36005037600,36061019400,153,2019-12-30
36005038100,36061019400,153,2019-12-30
36005039901,36061019400,121,2019-12-30
36005040302,36061019400,137,2019-12-30
36005040900,36061019400,163,2019-12-30
36005041300,36061019400,304,2019-12-30
36005042000,36061019400,316,2019-12-30
36005042200,36061019400,101,2019-12-30
36005043400,36061019400,340,2019-12-30
36005046201,36061019400,476,2019-12-30
36047003300,36061019400,194,2019-12-30
36047015000,36061019400,118,2019-12-30
36047017900,36061019400,160,2019-12-30
36047020700,36061019400,113,2019-12-30
36047021500,36061019400,140,2019-12-30
36047021800,36061019400,166,2019-12-30
36047021900,36061019400,112,2019-12-30
36047031702,36061019400,123,2019-12-30
36047032100,36061019400,212,2019-12-30
36047032500,36061019400,178,2019-12-30
36047033900,36061019400,128,2019-12-30
36047036900,36061019400,118,2019-12-30
36047044900,36061019400,163,2019-12-30
36047053700,36061019400,103,2019-12-30
36047077400,36061019400,138,2019-12-30
36047079400,36061019400,123,2019-12-30
36047082000,36061019400,125,2019-12-30
36047083000,36061019400,163,2019-12-30
36047086800,36061019400,115,2019-12-30
36047088800,36061019400,120,2019-12-30
36047089200,36061019400,108,2019-12-30
36047122000,36061019400,222,2019-12-30
36047123700,36061019400,136,2019-12-30
36061000600,36061019400,155,2019-12-30
36061000700,36061019400,269,2019-12-30
36061000900,36061019400,245,2019-12-30
36061001501,36061019400,222,2019-12-30
36061002000,36061019400,162,2019-12-30
36061002100,36061019400,114,2019-12-30
36061002601,36061019400,115,2019-12-30
36061002900,36061019400,128,2019-12-30
36061003100,36061019400,112,2019-12-30
36061003900,36061019400,179,2019-12-30
36061004100,36061019400,214,2019-12-30
36061004200,36061019400,117,2019-12-30
36061004800,36061019400,291,2019-12-30
36061005200,36061019400,105,2019-12-30
36061005400,36061019400,116,2019-12-30
36061005501,36061019400,125,2019-12-30
36061005502,36061019400,105,2019-12-30
36061005600,36061019400,219,2019-12-30
36061005700,36061019400,362,2019-12-30
36061006200,36061019400,139,2019-12-30
36061006800,36061019400,131,2019-12-30
36061007800,36061019400,119,2019-12-30
36061008000,36061019400,451,2019-12-30
36061008100,36061019400,613,2019-12-30
36061008700,36061019400,113,2019-12-30
36061008800,36061019400,259,2019-12-30
36061009000,36061019400,150,2019-12-30
36061009100,36061019400,108,2019-12-30
36061009600,36061019400,119,2019-12-30
36061009800,36061019400,339,2019-12-30
36061010000,36061019400,148,2019-12-30
36061010200,36061019400,108,2019-12-30
36061010400,36061019400,255,2019-12-30
36061010900,36061019400,430,2019-12-30
36061011000,36061019400,220,2019-12-30
36061011100,36061019400,108,2019-12-30
36061011201,36061019400,127,2019-12-30
36061011202,36061019400,251,2019-12-30
36061011203,36061019400,131,2019-12-30
36061011402,36061019400,105,2019-12-30
36061011500,36061019400,117,2019-12-30
36061011800,36061019400,106,2019-12-30
36061012500,36061019400,381,2019-12-30
36061012600,36061019400,128,2019-12-30
36061013100,36061019400,257,2019-12-30
36061013700,36061019400,512,2019-12-30
36061014000,36061019400,104,2019-12-30
36061014500,36061019400,129,2019-12-30
36061014601,36061019400,140,2019-12-30
36061014602,36061019400,359,2019-12-30
36061014801,36061019400,105,2019-12-30
36061014802,36061019400,381,2019-12-30
36061014900,36061019400,104,2019-12-30
36061015002,36061019400,120,2019-12-30
36061015100,36061019400,130,2019-12-30
36061015300,36061019400,102,2019-12-30
36061015601,36061019400,113,2019-12-30
36061015602,36061019400,320,2019-12-30
36061015700,36061019400,151,2019-12-30
36061015801,36061019400,278,2019-12-30
36061016200,36061019400,209,2019-12-30
36061016400,36061019400,403,2019-12-30
36061016600,36061019400,110,2019-12-30
36061016800,36061019400,460,2019-12-30
36061017000,36061019400,419,2019-12-30
36061017100,36061019400,102,2019-12-30
36061017200,36061019400,581,2019-12-30
36061017401,36061019400,242,2019-12-30
36061017402,36061019400,157,2019-12-30
36061017700,36061019400,163,2019-12-30
36061017800,36061019400,2121,2019-12-30
36061018000,36061019400,423,2019-12-30
36061018200,36061019400,1883,2019-12-30
36061018400,36061019400,561,2019-12-30
36061018600,36061019400,289,2019-12-30
36061018700,36061019400,252,2019-12-30
36061018800,36061019400,2942,2019-12-30
36061018900,36061019400,140,2019-12-30
36061019200,36061019400,1034,2019-12-30
36061019400,36061019400,13682,2019-12-30
36061019600,36061019400,3723,2019-12-30
36061020000,36061019400,441,2019-12-30
36061020800,36061019400,372,2019-12-30
