origin,destination,trips,date
34003023100,36061021500,228,2019-12-30
34013007300,36061021500,117,2019-12-30
34013009300,36061021500,114,2019-12-30
34017014600,36061021500,340,2019-12-30
34017018200,36061021500,98,2019-12-30
34039039800,36061021500,104,2019-12-30
36005004300,36061021500,126,2019-12-30
36005006100,36061021500,161,2019-12-30
36005006300,36061021500,118,2019-12-30
36005006500,36061021500,127,2019-12-30
36005011900,36061021500,140,2019-12-30
36005012901,36061021500,113,2019-12-30
36005015500,36061021500,147,2019-12-30
36005015700,36061021500,307,2019-12-30
36005017701,36061021500,134,2019-12-30
36005019300,36061021500,138,2019-12-30
36005021200,36061021500,110,2019-12-30
36005037300,36061021500,121,2019-12-30
36005037900,36061021500,135,2019-12-30
36005040900,36061021500,146,2019-12-30
36005041400,36061021500,110,2019-12-30
36047000900,36061021500,131,2019-12-30
36047004100,36061021500,114,2019-12-30
36047012902,36061021500,305,2019-12-30
36047014300,36061021500,146,2019-12-30
36047020500,36061021500,109,2019-12-30
36047023500,36061021500,118,2019-12-30
36047024700,36061021500,107,2019-12-30
36047032800,36061021500,134,2019-12-30
36047033900,36061021500,128,2019-12-30
36047036900,36061021500,135,2019-12-30
36047051002,36061021500,103,2019-12-30
36047051900,36061021500,104,2019-12-30
36047053300,36061021500,135,2019-12-30
36047089400,36061021500,100,2019-12-30
36047115600,36061021500,127,2019-12-30
36059407301,36061021500,130,2019-12-30
36059407302,36061021500,170,2019-12-30
36059412400,36061021500,102,2019-12-30
36061000600,36061021500,156,2019-12-30
36061000700,36061021500,108,2019-12-30
36061001502,36061021500,133,2019-12-30
36061002601,36061021500,322,2019-12-30
36061002900,36061021500,128,2019-12-30
36061003300,36061021500,124,2019-12-30
36061003900,36061021500,179,2019-12-30
36061005000,36061021500,118,2019-12-30
36061005400,36061021500,103,2019-12-30
36061005800,36061021500,224,2019-12-30
36061006300,36061021500,103,2019-12-30
36061006900,36061021500,134,2019-12-30
36061007500,36061021500,158,2019-12-30
36061008100,36061021500,224,2019-12-30
36061008800,36061021500,124,2019-12-30
36061009300,36061021500,129,2019-12-30
36061009500,36061021500,242,2019-12-30
36061010100,36061021500,363,2019-12-30
36061010200,36061021500,151,2019-12-30
36061010300,36061021500,107,2019-12-30
36061010400,36061021500,108,2019-12-30
36061010800,36061021500,187,2019-12-30
36061010900,36061021500,341,2019-12-30
36061011300,36061021500,520,2019-12-30
36061011900,36061021500,225,2019-12-30
36061012100,36061021500,99,2019-12-30
36061012400,36061021500,105,2019-12-30
36061012700,36061021500,214,2019-12-30
36061014200,36061021500,125,2019-12-30
36061014500,36061021500,524,2019-12-30
36061015400,36061021500,259,2019-12-30
36061016300,36061021500,152,2019-12-30
36061017100,36061021500,112,2019-12-30
36061017700,36061021500,398,2019-12-30
36061018200,36061021500,112,2019-12-30
36061018400,36061021500,145,2019-12-30
36061018700,36061021500,158,2019-12-30
36061018800,36061021500,312,2019-12-30
36061019300,36061021500,330,2019-12-30
36061019400,36061021500,427,2019-12-30
36061019500,36061021500,134,2019-12-30
36061019701,36061021500,127,2019-12-30
36061019800,36061021500,113,2019-12-30
36061019900,36061021500,398,2019-12-30
36061020000,36061021500,109,2019-12-30
36061020102,36061021500,256,2019-12-30
36061020300,36061021500,147,2019-12-30
36061020800,36061021500,142,2019-12-30
36061020901,36061021500,357,2019-12-30
36061021200,36061021500,242,2019-12-30
36061021303,36061021500,128,2019-12-30
36061021500,36061021500,3424,2019-12-30
36061021703,36061021500,932,2019-12-30
36061021800,36061021500,406,2019-12-30
36061022000,36061021500,139,2019-12-30
36061022102,36061021500,617,2019-12-30
