origin,destination,trips,date
34023008700,36047043500,85,2019-12-30
34031180900,36047043500,117,2019-12-30
36005002702,36047043500,150,2019-12-30
36005006500,36047043500,143,2019-12-30
36005023703,36047043500,106,2019-12-30
36005038301,36047043500,141,2019-12-30
36047001100,36047043500,118,2019-12-30
36047002200,36047043500,148,2019-12-30
36047004700,36047043500,166,2019-12-30
36047008400,36047043500,240,2019-12-30
36047009000,36047043500,125,2019-12-30
36047010000,36047043500,192,2019-12-30
36047011400,36047043500,148,2019-12-30
36047012901,36047043500,102,2019-12-30
36047013900,36047043500,151,2019-12-30
36047015500,36047043500,138,2019-12-30
36047016700,36047043500,102,2019-12-30
36047017700,36047043500,115,2019-12-30
36047027900,36047043500,154,2019-12-30
36047029300,36047043500,133,2019-12-30
36047029700,36047043500,121,2019-12-30
36047030300,36047043500,133,2019-12-30
36047030700,36047043500,165,2019-12-30
36047036700,36047043500,127,2019-12-30
36047036900,36047043500,110,2019-12-30
36047037900,36047043500,361,2019-12-30
36047038100,36047043500,162,2019-12-30
36047038700,36047043500,251,2019-12-30
36047038900,36047043500,96,2019-12-30
36047039300,36047043500,106,2019-12-30
36047039400,36047043500,102,2019-12-30
36047039500,36047043500,107,2019-12-30
36047040100,36047043500,120,2019-12-30
36047040300,36047043500,317,2019-12-30
36047040900,36047043500,121,2019-12-30
36047041300,36047043500,1695,2019-12-30
36047041500,36047043500,474,2019-12-30
36047041700,36047043500,635,2019-12-30
36047041900,36047043500,96,2019-12-30
36047042300,36047043500,102,2019-12-30
36047042500,36047043500,124,2019-12-30
36047042700,36047043500,362,2019-12-30
36047042900,36047043500,239,2019-12-30
36047043100,36047043500,1302,2019-12-30
36047043300,36047043500,1294,2019-12-30
36047043500,36047043500,3612,2019-12-30
36047043700,36047043500,1627,2019-12-30
36047043900,36047043500,4417,2019-12-30
36047044100,36047043500,775,2019-12-30
36047044300,36047043500,402,2019-12-30
36047044700,36047043500,447,2019-12-30
36047044900,36047043500,110,2019-12-30
36047045300,36047043500,106,2019-12-30
