origin,destination,trips,date
34013015700,36081018800,83,2019-12-30
34017010400,36081018800,108,2019-12-30
36005000100,36081018800,370,2019-12-30
36005022101,36081018800,114,2019-12-30
36047000100,36081018800,111,2019-12-30
36047000900,36081018800,148,2019-12-30
36047001500,36081018800,106,2019-12-30
36047030100,36081018800,120,2019-12-30
36047043500,36081018800,235,2019-12-30
36047045300,36081018800,108,2019-12-30
36047055300,36081018800,180,2019-12-30
36047055700,36081018800,96,2019-12-30
36047057800,36081018800,102,2019-12-30
36047086800,36081018800,107,2019-12-30
36047096400,36081018800,144,2019-12-30
36047107000,36081018800,106,2019-12-30
36047122000,36081018800,138,2019-12-30
36059302800,36081018800,252,2019-12-30
36059303101,36081018800,101,2019-12-30
36059406801,36081018800,220,2019-12-30
36059407301,36081018800,308,2019-12-30
36059410900,36081018800,171,2019-12-30
36059411000,36081018800,109,2019-12-30
36059411600,36081018800,103,2019-12-30
36059411901,36081018800,110,2019-12-30
36059519300,36081018800,103,2019-12-30
36061010400,36081018800,446,2019-12-30
36061011900,36081018800,115,2019-12-30
36061012600,36081018800,115,2019-12-30
36061013100,36081018800,216,2019-12-30
36061017900,36081018800,129,2019-12-30
36061024200,36081018800,133,2019-12-30
36081002800,36081018800,124,2019-12-30
36081008600,36081018800,216,2019-12-30
36081009400,36081018800,205,2019-12-30
36081009600,36081018800,141,2019-12-30
36081009800,36081018800,403,2019-12-30
36081010600,36081018800,116,2019-12-30
36081010800,36081018800,126,2019-12-30
36081011500,36081018800,112,2019-12-30
36081011900,36081018800,141,2019-12-30
36081014202,36081018800,113,2019-12-30
36081015200,36081018800,178,2019-12-30
36081015400,36081018800,102,2019-12-30
36081015802,36081018800,365,2019-12-30
36081016600,36081018800,113,2019-12-30
36081018200,36081018800,584,2019-12-30
36081018401,36081018800,452,2019-12-30
36081018402,36081018800,291,2019-12-30
36081018800,36081018800,342,2019-12-30
36081019000,36081018800,285,2019-12-30
36081019600,36081018800,178,2019-12-30
36081019800,36081018800,434,2019-12-30
36081020800,36081018800,699,2019-12-30
36081021200,36081018800,259,2019-12-30
36081021400,36081018800,100,2019-12-30
36081021600,36081018800,138,2019-12-30
36081023800,36081018800,205,2019-12-30
36081024000,36081018800,205,2019-12-30
36081026200,36081018800,181,2019-12-30
36081026500,36081018800,106,2019-12-30
36081027200,36081018800,357,2019-12-30
36081027400,36081018800,209,2019-12-30
36081027800,36081018800,175,2019-12-30
36081028400,36081018800,224,2019-12-30
36081029400,36081018800,392,2019-12-30
36081033402,36081018800,577,2019-12-30
36081035200,36081018800,126,2019-12-30
36081036600,36081018800,104,2019-12-30
36081037500,36081018800,130,2019-12-30
36081038302,36081018800,167,2019-12-30
36081043400,36081018800,235,2019-12-30
36081043702,36081018800,135,2019-12-30
36081044601,36081018800,350,2019-12-30
36081045200,36081018800,120,2019-12-30
36081046200,36081018800,138,2019-12-30
36081047600,36081018800,199,2019-12-30
36081063700,36081018800,157,2019-12-30
36081071306,36081018800,109,2019-12-30
36081071600,36081018800,101,2019-12-30
36081073900,36081018800,112,2019-12-30
36081077904,36081018800,167,2019-12-30
36081078800,36081018800,136,2019-12-30
36081079000,36081018800,475,2019-12-30
36081080900,36081018800,763,2019-12-30
36081084000,36081018800,700,2019-12-30
36081086400,36081018800,298,2019-12-30
36081086500,36081018800,130,2019-12-30
36081089200,36081018800,101,2019-12-30
36081094500,36081018800,253,2019-12-30
36081109700,36081018800,262,2019-12-30
36081122702,36081018800,110,2019-12-30
36081130100,36081018800,133,2019-12-30
36081134700,36081018800,247,2019-12-30
36081138501,36081018800,205,2019-12-30
36081146700,36081018800,121,2019-12-30
36081156700,36081018800,275,2019-12-30
36005007600,36081018800,84,2020-01-06
36005021800,36081018800,119,2020-01-06
36005022101,36081018800,296,2020-01-06
36005039100,36081018800,268,2020-01-06
36005039500,36081018800,111,2020-01-06
36047001100,36081018800,259,2020-01-06
36047003700,36081018800,93,2020-01-06
36047027500,36081018800,122,2020-01-06
36047030700,36081018800,133,2020-01-06
36047031500,36081018800,175,2020-01-06
36047035900,36081018800,117,2020-01-06
36047043500,36081018800,189,2020-01-06
36047044900,36081018800,108,2020-01-06
36047055300,36081018800,145,2020-01-06
36047079400,36081018800,106,2020-01-06
36047081800,36081018800,110,2020-01-06
36047094600,36081018800,116,2020-01-06
36047096000,36081018800,93,2020-01-06
36047107000,36081018800,93,2020-01-06
36047117601,36081018800,107,2020-01-06
36047118800,36081018800,98,2020-01-06
36047122000,36081018800,125,2020-01-06
36059303201,36081018800,91,2020-01-06
36059411000,36081018800,91,2020-01-06
36061005600,36081018800,96,2020-01-06
36061009500,36081018800,94,2020-01-06
36061009600,36081018800,251,2020-01-06
36061009800,36081018800,92,2020-01-06
36061011201,36081018800,122,2020-01-06
36061011203,36081018800,100,2020-01-06
36061012100,36081018800,79,2020-01-06
36061014802,36081018800,92,2020-01-06
36081002800,36081018800,138,2020-01-06
36081005500,36081018800,119,2020-01-06
36081007700,36081018800,106,2020-01-06
36081008600,36081018800,111,2020-01-06
36081009400,36081018800,116,2020-01-06
36081009600,36081018800,111,2020-01-06
36081009800,36081018800,101,2020-01-06
36081011400,36081018800,79,2020-01-06
36081012000,36081018800,95,2020-01-06
36081014202,36081018800,185,2020-01-06
36081015200,36081018800,123,2020-01-06
36081015801,36081018800,93,2020-01-06
36081015802,36081018800,94,2020-01-06
36081017400,36081018800,138,2020-01-06
36081017600,36081018800,208,2020-01-06
36081017800,36081018800,97,2020-01-06
36081017900,36081018800,98,2020-01-06
36081018200,36081018800,321,2020-01-06
36081018401,36081018800,235,2020-01-06
36081018402,36081018800,658,2020-01-06
36081018600,36081018800,156,2020-01-06
36081018800,36081018800,140,2020-01-06
36081019000,36081018800,231,2020-01-06
36081019200,36081018800,220,2020-01-06
36081019600,36081018800,128,2020-01-06
36081019800,36081018800,126,2020-01-06
36081019900,36081018800,136,2020-01-06
36081020800,36081018800,409,2020-01-06
36081021200,36081018800,551,2020-01-06
36081023600,36081018800,320,2020-01-06
36081023800,36081018800,187,2020-01-06
36081024000,36081018800,398,2020-01-06
36081026200,36081018800,94,2020-01-06
36081027000,36081018800,122,2020-01-06
36081027100,36081018800,97,2020-01-06
36081027200,36081018800,319,2020-01-06
36081027600,36081018800,125,2020-01-06
36081028800,36081018800,95,2020-01-06
36081032900,36081018800,88,2020-01-06
36081033402,36081018800,173,2020-01-06
36081043702,36081018800,354,2020-01-06
