origin,destination,trips,date
34003012001,36047028200,94,2019-12-30
34003039300,36047028200,117,2019-12-30
34013020800,36047028200,173,2019-12-30
34023008502,36047028200,167,2019-12-30
34027041602,36047028200,176,2019-12-30
34027042000,36047028200,113,2019-12-30
34039031200,36047028200,116,2019-12-30
34039032700,36047028200,126,2019-12-30
36005006100,36047028200,172,2019-12-30
36005009300,36047028200,307,2019-12-30
36005022101,36047028200,105,2019-12-30
36005022701,36047028200,149,2019-12-30
36047000100,36047028200,141,2019-12-30
36047000200,36047028200,361,2019-12-30
36047000900,36047028200,108,2019-12-30
36047001800,36047028200,254,2019-12-30
36047002100,36047028200,118,2019-12-30
36047003300,36047028200,244,2019-12-30
36047004600,36047028200,503,2019-12-30
36047005800,36047028200,140,2019-12-30
36047006400,36047028200,98,2019-12-30
36047006500,36047028200,133,2019-12-30
36047006600,36047028200,237,2019-12-30
36047006800,36047028200,295,2019-12-30
36047007400,36047028200,131,2019-12-30
36047008400,36047028200,378,2019-12-30
36047009000,36047028200,177,2019-12-30
36047009400,36047028200,110,2019-12-30
36047010100,36047028200,125,2019-12-30
36047010400,36047028200,327,2019-12-30
36047012000,36047028200,368,2019-12-30
36047012200,36047028200,129,2019-12-30
36047012901,36047028200,105,2019-12-30
36047013100,36047028200,130,2019-12-30
36047013800,36047028200,258,2019-12-30
36047013900,36047028200,100,2019-12-30
36047014000,36047028200,98,2019-12-30
36047014200,36047028200,140,2019-12-30
36047014300,36047028200,141,2019-12-30
36047014500,36047028200,141,2019-12-30
36047014700,36047028200,114,2019-12-30
36047016000,36047028200,426,2019-12-30
36047017000,36047028200,251,2019-12-30
36047017200,36047028200,239,2019-12-30
36047017600,36047028200,473,2019-12-30
36047017800,36047028200,338,2019-12-30
36047018000,36047028200,142,2019-12-30
36047018200,36047028200,164,2019-12-30
36047018800,36047028200,158,2019-12-30
36047019000,36047028200,142,2019-12-30
36047019200,36047028200,96,2019-12-30
36047019700,36047028200,165,2019-12-30
36047021200,36047028200,493,2019-12-30
36047021600,36047028200,121,2019-12-30
36047023200,36047028200,197,2019-12-30
36047024000,36047028200,189,2019-12-30
36047024200,36047028200,142,2019-12-30
36047025200,36047028200,157,2019-12-30
36047025300,36047028200,163,2019-12-30
36047025400,36047028200,96,2019-12-30
36047025600,36047028200,140,2019-12-30
36047027000,36047028200,511,2019-12-30
36047027600,36047028200,439,2019-12-30
36047027800,36047028200,1125,2019-12-30
36047028000,36047028200,733,2019-12-30
36047028200,36047028200,3297,2019-12-30
36047028400,36047028200,1570,2019-12-30
36047028600,36047028200,1590,2019-12-30
36047028800,36047028200,898,2019-12-30
36047029000,36047028200,581,2019-12-30
36047029200,36047028200,442,2019-12-30
36047029400,36047028200,857,2019-12-30
36047029600,36047028200,1394,2019-12-30
36047029800,36047028200,342,2019-12-30
36047030000,36047028200,240,2019-12-30
36047030400,36047028200,791,2019-12-30
36047030600,36047028200,159,2019-12-30
36047030800,36047028200,238,2019-12-30
36047031100,36047028200,178,2019-12-30
36047031400,36047028200,147,2019-12-30
36047032600,36047028200,97,2019-12-30
36047032800,36047028200,184,2019-12-30
36047033000,36047028200,181,2019-12-30
36047033600,36047028200,147,2019-12-30
36047034200,36047028200,127,2019-12-30
36047034800,36047028200,509,2019-12-30
36047035400,36047028200,448,2019-12-30
36047036400,36047028200,304,2019-12-30
36047037000,36047028200,525,2019-12-30
36047037402,36047028200,283,2019-12-30
36047039300,36047028200,285,2019-12-30
36047039700,36047028200,154,2019-12-30
36047040000,36047028200,117,2019-12-30
36047040200,36047028200,372,2019-12-30
36047040800,36047028200,146,2019-12-30
36047041000,36047028200,172,2019-12-30
36047041402,36047028200,143,2019-12-30
36047041800,36047028200,133,2019-12-30
36047042200,36047028200,138,2019-12-30
36047042600,36047028200,296,2019-12-30
36047044800,36047028200,106,2019-12-30
36047045200,36047028200,111,2019-12-30
36047045300,36047028200,151,2019-12-30
36047046400,36047028200,117,2019-12-30
36047047400,36047028200,144,2019-12-30
36047047600,36047028200,192,2019-12-30
36047048200,36047028200,118,2019-12-30
36047048500,36047028200,163,2019-12-30
36047048800,36047028200,137,2019-12-30
36047049000,36047028200,171,2019-12-30
36047051200,36047028200,169,2019-12-30
36047052500,36047028200,118,2019-12-30
36047053200,36047028200,135,2019-12-30
36047055200,36047028200,96,2019-12-30
36047055400,36047028200,332,2019-12-30
36047056000,36047028200,118,2019-12-30
36047058800,36047028200,158,2019-12-30
36047059200,36047028200,131,2019-12-30
36047060000,36047028200,110,2019-12-30
36047060600,36047028200,371,2019-12-30
36047060800,36047028200,1394,2019-12-30
36047061003,36047028200,273,2019-12-30
36047061600,36047028200,334,2019-12-30
36047064400,36047028200,117,2019-12-30
36047068000,36047028200,155,2019-12-30
36047069800,36047028200,691,2019-12-30
36047070202,36047028200,122,2019-12-30
36047105804,36047028200,170,2019-12-30
36059407301,36047028200,195,2019-12-30
36059408200,36047028200,107,2019-12-30
36059411000,36047028200,108,2019-12-30
36061000800,36047028200,217,2019-12-30
36061000900,36047028200,325,2019-12-30
36061001502,36047028200,179,2019-12-30
36061001600,36047028200,185,2019-12-30
36061002100,36047028200,142,2019-12-30
36061003900,36047028200,187,2019-12-30
36061004100,36047028200,108,2019-12-30
36061004200,36047028200,120,2019-12-30
36061004500,36047028200,348,2019-12-30
36061005502,36047028200,102,2019-12-30
36061006300,36047028200,113,2019-12-30
36061006700,36047028200,179,2019-12-30
36061007700,36047028200,130,2019-12-30
36061008200,36047028200,220,2019-12-30
36061008400,36047028200,128,2019-12-30
36061009200,36047028200,111,2019-12-30
36061009400,36047028200,211,2019-12-30
36061009700,36047028200,143,2019-12-30
36061009900,36047028200,413,2019-12-30
36061010000,36047028200,116,2019-12-30
36061010100,36047028200,117,2019-12-30
36061010400,36047028200,128,2019-12-30
36061010900,36047028200,205,2019-12-30
36061011900,36047028200,101,2019-12-30
36061012700,36047028200,235,2019-12-30
36061013100,36047028200,140,2019-12-30
36061013300,36047028200,119,2019-12-30
36061013500,36047028200,161,2019-12-30
36061013700,36047028200,168,2019-12-30
36061014500,36047028200,129,2019-12-30
36081000100,36047028200,144,2019-12-30
36081004300,36047028200,107,2019-12-30
36081007500,36047028200,148,2019-12-30
36081011300,36047028200,115,2019-12-30
36081030903,36047028200,110,2019-12-30
36081033100,36047028200,109,2019-12-30
36081038302,36047028200,167,2019-12-30
36081048500,36047028200,109,2019-12-30
36081065600,36047028200,113,2019-12-30
36081068300,36047028200,116,2019-12-30
36081071600,36047028200,478,2019-12-30
36081077300,36047028200,127,2019-12-30
36081084900,36047028200,96,2019-12-30
36085004000,36047028200,103,2019-12-30
36085005000,36047028200,105,2019-12-30
36085007000,36047028200,315,2019-12-30
36085007400,36047028200,136,2019-12-30
36085013400,36047028200,197,2019-12-30
36085018902,36047028200,163,2019-12-30
36085027702,36047028200,479,2019-12-30
34013980200,36047028200,109,2020-01-06
34017010300,36047028200,210,2020-01-06
34031246101,36047028200,138,2020-01-06
36005009300,36047028200,146,2020-01-06
36005022701,36047028200,134,2020-01-06
36047000200,36047028200,111,2020-01-06
36047000301,36047028200,124,2020-01-06
36047000900,36047028200,353,2020-01-06
36047001500,36047028200,88,2020-01-06
36047002100,36047028200,112,2020-01-06
36047002200,36047028200,295,2020-01-06
36047003300,36047028200,659,2020-01-06
36047003500,36047028200,228,2020-01-06
36047003900,36047028200,90,2020-01-06
36047004500,36047028200,194,2020-01-06
36047004600,36047028200,1391,2020-01-06
36047005300,36047028200,118,2020-01-06
36047005800,36047028200,100,2020-01-06
36047008000,36047028200,229,2020-01-06
36047008400,36047028200,92,2020-01-06
36047009000,36047028200,119,2020-01-06
36047010600,36047028200,127,2020-01-06
36047010800,36047028200,265,2020-01-06
36047011200,36047028200,121,2020-01-06
36047011600,36047028200,104,2020-01-06
36047011900,36047028200,106,2020-01-06
36047012000,36047028200,399,2020-01-06
36047012801,36047028200,104,2020-01-06
36047013000,36047028200,374,2020-01-06
36047013400,36047028200,112,2020-01-06
36047014200,36047028200,101,2020-01-06
36047014700,36047028200,118,2020-01-06
36047015300,36047028200,124,2020-01-06
36047015700,36047028200,137,2020-01-06
36047015900,36047028200,90,2020-01-06
36047016000,36047028200,453,2020-01-06
36047016600,36047028200,379,2020-01-06
36047017000,36047028200,443,2020-01-06
36047017200,36047028200,109,2020-01-06
36047017600,36047028200,309,2020-01-06
36047017800,36047028200,366,2020-01-06
36047018000,36047028200,94,2020-01-06
36047018800,36047028200,93,2020-01-06
36047019000,36047028200,126,2020-01-06
36047019400,36047028200,155,2020-01-06
36047019800,36047028200,107,2020-01-06
36047020400,36047028200,230,2020-01-06
36047020600,36047028200,263,2020-01-06
36047021200,36047028200,232,2020-01-06
36047024800,36047028200,280,2020-01-06
36047025000,36047028200,84,2020-01-06
36047025200,36047028200,105,2020-01-06
36047025600,36047028200,324,2020-01-06
36047025800,36047028200,91,2020-01-06
36047026200,36047028200,128,2020-01-06
36047026600,36047028200,163,2020-01-06
36047027000,36047028200,609,2020-01-06
36047027200,36047028200,139,2020-01-06
36047027600,36047028200,227,2020-01-06
36047027800,36047028200,962,2020-01-06
36047028000,36047028200,107,2020-01-06
36047028200,36047028200,828,2020-01-06
36047028400,36047028200,1436,2020-01-06
36047028600,36047028200,961,2020-01-06
36047028800,36047028200,1215,2020-01-06
36047029000,36047028200,461,2020-01-06
36047029200,36047028200,439,2020-01-06
36047029400,36047028200,717,2020-01-06
36047029600,36047028200,641,2020-01-06
36047029800,36047028200,290,2020-01-06
36047030000,36047028200,385,2020-01-06
36047030200,36047028200,361,2020-01-06
36047030400,36047028200,849,2020-01-06
36047030500,36047028200,97,2020-01-06
36047030800,36047028200,309,2020-01-06
36047031100,36047028200,190,2020-01-06
36047032600,36047028200,163,2020-01-06
36047032800,36047028200,161,2020-01-06
36047033000,36047028200,408,2020-01-06
36047034200,36047028200,365,2020-01-06
36047034800,36047028200,207,2020-01-06
36047035000,36047028200,232,2020-01-06
36047035200,36047028200,123,2020-01-06
36047035400,36047028200,114,2020-01-06
36047035601,36047028200,152,2020-01-06
36047036001,36047028200,107,2020-01-06
36047036200,36047028200,111,2020-01-06
36047036400,36047028200,253,2020-01-06
36047038300,36047028200,147,2020-01-06
36047038600,36047028200,136,2020-01-06
36047039200,36047028200,108,2020-01-06
36047039800,36047028200,126,2020-01-06
36047040000,36047028200,223,2020-01-06
36047040200,36047028200,228,2020-01-06
36047040400,36047028200,100,2020-01-06
36047041401,36047028200,121,2020-01-06
36047041500,36047028200,115,2020-01-06
36047041800,36047028200,98,2020-01-06
36047043000,36047028200,93,2020-01-06
36047043800,36047028200,132,2020-01-06
36047044800,36047028200,99,2020-01-06
36047046400,36047028200,123,2020-01-06
36047048000,36047028200,94,2020-01-06
36047048200,36047028200,181,2020-01-06
36047048400,36047028200,133,2020-01-06
36047050000,36047028200,91,2020-01-06
36047051900,36047028200,85,2020-01-06
36047053200,36047028200,142,2020-01-06
36047053800,36047028200,114,2020-01-06
36047055000,36047028200,90,2020-01-06
36047055400,36047028200,263,2020-01-06
36047056000,36047028200,131,2020-01-06
36047056500,36047028200,103,2020-01-06
36047056600,36047028200,91,2020-01-06
36047057800,36047028200,87,2020-01-06
36047058800,36047028200,92,2020-01-06
36047059000,36047028200,83,2020-01-06
36047059200,36047028200,99,2020-01-06
36047059600,36047028200,126,2020-01-06
36047060000,36047028200,283,2020-01-06
36047060600,36047028200,274,2020-01-06
36047060800,36047028200,921,2020-01-06
36047061002,36047028200,159,2020-01-06
36047061004,36047028200,221,2020-01-06
36047061600,36047028200,590,2020-01-06
36047062800,36047028200,87,2020-01-06
36047069601,36047028200,79,2020-01-06
36047069800,36047028200,331,2020-01-06
36047070202,36047028200,235,2020-01-06
36047070203,36047028200,142,2020-01-06
36047072000,36047028200,102,2020-01-06
36047074200,36047028200,92,2020-01-06
36047090000,36047028200,145,2020-01-06
36047098400,36047028200,94,2020-01-06
36047107800,36047028200,127,2020-01-06
36047110400,36047028200,126,2020-01-06
36047114201,36047028200,86,2020-01-06
36059301600,36047028200,90,2020-01-06
36059518100,36047028200,126,2020-01-06
36059518900,36047028200,96,2020-01-06
36061000700,36047028200,148,2020-01-06
36061000800,36047028200,114,2020-01-06
36061001002,36047028200,320,2020-01-06
36061001300,36047028200,88,2020-01-06
36061001502,36047028200,94,2020-01-06
