origin,destination,trips,date
34003052200,36061022800,100,2019-12-30
34013000100,36061022800,111,2019-12-30
34013001100,36061022800,100,2019-12-30
34013008000,36061022800,203,2019-12-30
34013009000,36061022800,117,2019-12-30
34013980200,36061022800,119,2019-12-30
34017006000,36061022800,101,2019-12-30
34017007300,36061022800,122,2019-12-30
34017007700,36061022800,121,2019-12-30
34017007800,36061022800,83,2019-12-30
34017010800,36061022800,101,2019-12-30
34017019800,36061022800,98,2019-12-30
34019010801,36061022800,207,2019-12-30
34025801400,36061022800,216,2019-12-30
34025805800,36061022800,108,2019-12-30
34025808701,36061022800,105,2019-12-30
36005002800,36061022800,120,2019-12-30
36005004300,36061022800,358,2019-12-30
36005005100,36061022800,320,2019-12-30
36005005300,36061022800,154,2019-12-30
36005006300,36061022800,815,2019-12-30
36005006500,36061022800,462,2019-12-30
36005006700,36061022800,152,2019-12-30
36005007100,36061022800,210,2019-12-30
36005007700,36061022800,166,2019-12-30
36005008700,36061022800,306,2019-12-30
36005008900,36061022800,154,2019-12-30
36005014300,36061022800,136,2019-12-30
36005015300,36061022800,146,2019-12-30
36005015700,36061022800,367,2019-12-30
36005016100,36061022800,116,2019-12-30
36005016500,36061022800,118,2019-12-30
36005018302,36061022800,156,2019-12-30
36005020900,36061022800,145,2019-12-30
36005021001,36061022800,139,2019-12-30
36005021900,36061022800,342,2019-12-30
36005022500,36061022800,164,2019-12-30
36005023501,36061022800,108,2019-12-30
36005023702,36061022800,111,2019-12-30
36005024300,36061022800,128,2019-12-30
36005026701,36061022800,138,2019-12-30
36005031000,36061022800,125,2019-12-30
36005036700,36061022800,198,2019-12-30
36005038100,36061022800,162,2019-12-30
36005042400,36061022800,160,2019-12-30
36005043400,36061022800,130,2019-12-30
36047000900,36061022800,138,2019-12-30
36047001100,36061022800,236,2019-12-30
36047001300,36061022800,145,2019-12-30
36047001500,36061022800,187,2019-12-30
36047002100,36061022800,204,2019-12-30
36047003500,36061022800,107,2019-12-30
36047008800,36061022800,117,2019-12-30
36047012902,36061022800,150,2019-12-30
36047013700,36061022800,126,2019-12-30
36047015500,36061022800,136,2019-12-30
36047015700,36061022800,100,2019-12-30
36047018501,36061022800,186,2019-12-30
36047027100,36061022800,123,2019-12-30
36047030700,36061022800,156,2019-12-30
36047030900,36061022800,328,2019-12-30
36047033900,36061022800,128,2019-12-30
36047035400,36061022800,147,2019-12-30
36047037500,36061022800,156,2019-12-30
36047041300,36061022800,143,2019-12-30
36047050700,36061022800,160,2019-12-30
36047079601,36061022800,113,2019-12-30
36047079602,36061022800,127,2019-12-30
36047105804,36061022800,166,2019-12-30
36047114400,36061022800,102,2019-12-30
36047119800,36061022800,108,2019-12-30
36059409900,36061022800,96,2019-12-30
36061000700,36061022800,107,2019-12-30
36061000800,36061022800,192,2019-12-30
36061001300,36061022800,217,2019-12-30
36061001501,36061022800,165,2019-12-30
36061001502,36061022800,590,2019-12-30
36061001600,36061022800,245,2019-12-30
36061001800,36061022800,215,2019-12-30
36061002700,36061022800,124,2019-12-30
36061003100,36061022800,239,2019-12-30
36061003200,36061022800,96,2019-12-30
36061003300,36061022800,107,2019-12-30
36061003800,36061022800,219,2019-12-30
36061004000,36061022800,111,2019-12-30
36061004100,36061022800,109,2019-12-30
36061004300,36061022800,114,2019-12-30
36061004500,36061022800,129,2019-12-30
36061004800,36061022800,474,2019-12-30
36061004900,36061022800,228,2019-12-30
36061005200,36061022800,108,2019-12-30
36061005400,36061022800,114,2019-12-30
36061005600,36061022800,104,2019-12-30
36061005800,36061022800,208,2019-12-30
36061006200,36061022800,390,2019-12-30
36061006500,36061022800,109,2019-12-30
36061007100,36061022800,109,2019-12-30
36061007200,36061022800,109,2019-12-30
36061007600,36061022800,558,2019-12-30
36061008100,36061022800,216,2019-12-30
36061008400,36061022800,230,2019-12-30
36061008602,36061022800,138,2019-12-30
36061008900,36061022800,109,2019-12-30
36061009000,36061022800,142,2019-12-30
36061009100,36061022800,452,2019-12-30
36061009200,36061022800,128,2019-12-30
36061009500,36061022800,114,2019-12-30
36061009900,36061022800,470,2019-12-30
36061010100,36061022800,1020,2019-12-30
36061010200,36061022800,116,2019-12-30
36061010400,36061022800,121,2019-12-30
36061010900,36061022800,100,2019-12-30
36061011100,36061022800,115,2019-12-30
36061011201,36061022800,110,2019-12-30
36061011202,36061022800,343,2019-12-30
36061011203,36061022800,233,2019-12-30
36061011300,36061022800,810,2019-12-30
36061011500,36061022800,101,2019-12-30
36061011800,36061022800,246,2019-12-30
36061011900,36061022800,259,2019-12-30
36061012400,36061022800,127,2019-12-30
36061012500,36061022800,103,2019-12-30
36061012700,36061022800,256,2019-12-30
36061012800,36061022800,128,2019-12-30
36061012900,36061022800,167,2019-12-30
36061013000,36061022800,145,2019-12-30
36061013500,36061022800,227,2019-12-30
36061013700,36061022800,669,2019-12-30
36061014000,36061022800,118,2019-12-30
36061014200,36061022800,161,2019-12-30
36061014401,36061022800,146,2019-12-30
36061014500,36061022800,366,2019-12-30
36061014602,36061022800,478,2019-12-30
36061014900,36061022800,249,2019-12-30
36061015100,36061022800,163,2019-12-30
36061015300,36061022800,368,2019-12-30
36061015400,36061022800,288,2019-12-30
36061015700,36061022800,224,2019-12-30
36061015802,36061022800,138,2019-12-30
36061015900,36061022800,118,2019-12-30
