origin,destination,trips,date
34003019103,36061001401,98,2019-12-30
34003042100,36061001401,97,2019-12-30
34003059100,36061001401,135,2019-12-30
34017007400,36061001401,95,2019-12-30
34017013800,36061001401,248,2019-12-30
34017019800,36061001401,113,2019-12-30
36005004200,36061001401,135,2019-12-30
36005005100,36061001401,137,2019-12-30
36005006500,36061001401,123,2019-12-30
36005029700,36061001401,124,2019-12-30
36005040900,36061001401,198,2019-12-30
36005046201,36061001401,231,2019-12-30
36047000700,36061001401,125,2019-12-30
36047003500,36061001401,132,2019-12-30
36047007400,36061001401,148,2019-12-30
36047012902,36061001401,150,2019-12-30
36047015200,36061001401,139,2019-12-30
36047016100,36061001401,99,2019-12-30
36047016500,36061001401,168,2019-12-30
36047017700,36061001401,265,2019-12-30
36047021000,36061001401,162,2019-12-30
36047033900,36061001401,128,2019-12-30
36047038500,36061001401,122,2019-12-30
36047045600,36061001401,120,2019-12-30
36047049600,36061001401,110,2019-12-30
36047054300,36061001401,293,2019-12-30
36047059100,36061001401,109,2019-12-30
36059405500,36061001401,130,2019-12-30
36059407301,36061001401,299,2019-12-30
36059517802,36061001401,259,2019-12-30
36061000201,36061001401,993,2019-12-30
36061000202,36061001401,665,2019-12-30
36061000600,36061001401,1232,2019-12-30
36061000700,36061001401,155,2019-12-30
36061000800,36061001401,244,2019-12-30
36061001200,36061001401,733,2019-12-30
36061001401,36061001401,2094,2019-12-30
36061001402,36061001401,2197,2019-12-30
36061001501,36061001401,453,2019-12-30
36061001502,36061001401,270,2019-12-30
36061001600,36061001401,1029,2019-12-30
36061001800,36061001401,2046,2019-12-30
36061002100,36061001401,176,2019-12-30
36061002201,36061001401,491,2019-12-30
36061002500,36061001401,173,2019-12-30
36061002602,36061001401,250,2019-12-30
36061002700,36061001401,370,2019-12-30
36061002800,36061001401,164,2019-12-30
36061002900,36061001401,694,2019-12-30
36061003001,36061001401,210,2019-12-30
36061003100,36061001401,450,2019-12-30
36061003200,36061001401,309,2019-12-30
36061003300,36061001401,522,2019-12-30
36061003400,36061001401,127,2019-12-30
36061003602,36061001401,121,2019-12-30
36061003900,36061001401,145,2019-12-30
36061004000,36061001401,131,2019-12-30
36061004100,36061001401,419,2019-12-30
36061004300,36061001401,312,2019-12-30
36061004400,36061001401,264,2019-12-30
36061004700,36061001401,96,2019-12-30
36061004900,36061001401,550,2019-12-30
36061005000,36061001401,120,2019-12-30
36061005400,36061001401,134,2019-12-30
36061005501,36061001401,131,2019-12-30
36061005502,36061001401,240,2019-12-30
36061005600,36061001401,217,2019-12-30
36061005800,36061001401,231,2019-12-30
36061006200,36061001401,146,2019-12-30
36061006400,36061001401,140,2019-12-30
36061006500,36061001401,309,2019-12-30
36061006800,36061001401,435,2019-12-30
36061007500,36061001401,197,2019-12-30
36061007700,36061001401,120,2019-12-30
36061008100,36061001401,329,2019-12-30
36061008300,36061001401,395,2019-12-30
36061008400,36061001401,210,2019-12-30
36061008700,36061001401,103,2019-12-30
36061008900,36061001401,141,2019-12-30
36061009200,36061001401,135,2019-12-30
36061009600,36061001401,211,2019-12-30
36061009800,36061001401,117,2019-12-30
36061009900,36061001401,298,2019-12-30
36061010400,36061001401,386,2019-12-30
36061010900,36061001401,199,2019-12-30
36061011300,36061001401,658,2019-12-30
36061011500,36061001401,185,2019-12-30
36061011600,36061001401,249,2019-12-30
36061011900,36061001401,659,2019-12-30
36061012800,36061001401,163,2019-12-30
36061013000,36061001401,100,2019-12-30
36061013100,36061001401,129,2019-12-30
36061014000,36061001401,237,2019-12-30
36061014200,36061001401,432,2019-12-30
36061014300,36061001401,156,2019-12-30
36061014602,36061001401,139,2019-12-30
36061014900,36061001401,124,2019-12-30
