origin,destination,trips,date
34003012001,36081088400,634,2019-12-30
34017006400,36081088400,142,2019-12-30
34017007700,36081088400,160,2019-12-30
34017010400,36081088400,108,2019-12-30
34017012700,36081088400,105,2019-12-30
34017013900,36081088400,107,2019-12-30
34017019900,36081088400,97,2019-12-30
34019010702,36081088400,88,2019-12-30
34023007909,36081088400,171,2019-12-30
34025810501,36081088400,130,2019-12-30
34027044702,36081088400,152,2019-12-30
34027045300,36081088400,101,2019-12-30
34039038602,36081088400,115,2019-12-30
36005001900,36081088400,104,2019-12-30
36005002701,36081088400,114,2019-12-30
36005023800,36081088400,128,2019-12-30
36005024600,36081088400,150,2019-12-30
36005040302,36081088400,137,2019-12-30
36047000502,36081088400,150,2019-12-30
36047001800,36081088400,124,2019-12-30
36047003300,36081088400,161,2019-12-30
36047003700,36081088400,122,2019-12-30
36047005300,36081088400,115,2019-12-30
36047005800,36081088400,100,2019-12-30
36047006000,36081088400,96,2019-12-30
36047006200,36081088400,121,2019-12-30
36047006400,36081088400,125,2019-12-30
36047006500,36081088400,168,2019-12-30
36047008200,36081088400,215,2019-12-30
36047013100,36081088400,132,2019-12-30
36047013200,36081088400,103,2019-12-30
36047015200,36081088400,204,2019-12-30
36047015300,36081088400,203,2019-12-30
36047015400,36081088400,137,2019-12-30
36047017000,36081088400,168,2019-12-30
36047017100,36081088400,151,2019-12-30
36047019600,36081088400,107,2019-12-30
36047020000,36081088400,108,2019-12-30
36047021500,36081088400,156,2019-12-30
36047027900,36081088400,255,2019-12-30
36047029900,36081088400,114,2019-12-30
36047030800,36081088400,120,2019-12-30
36047032800,36081088400,119,2019-12-30
36047033900,36081088400,544,2019-12-30
36047034700,36081088400,148,2019-12-30
36047034800,36081088400,124,2019-12-30
36047035100,36081088400,124,2019-12-30
36047035200,36081088400,371,2019-12-30
36047036001,36081088400,106,2019-12-30
36047037402,36081088400,125,2019-12-30
36047037900,36081088400,114,2019-12-30
36047038100,36081088400,316,2019-12-30
36047038700,36081088400,110,2019-12-30
36047044900,36081088400,163,2019-12-30
36047046201,36081088400,150,2019-12-30
36047047700,36081088400,103,2019-12-30
36047049700,36081088400,252,2019-12-30
