origin,destination,trips,date
34003012001,36081007100,429,2019-12-30
34013008000,36081007100,123,2019-12-30
34013015300,36081007100,88,2019-12-30
34017000800,36081007100,130,2019-12-30
34017005200,36081007100,141,2019-12-30
34017014102,36081007100,118,2019-12-30
34027041200,36081007100,100,2019-12-30
34029715301,36081007100,190,2019-12-30
34031183200,36081007100,137,2019-12-30
34039039800,36081007100,100,2019-12-30
36005006500,36081007100,180,2019-12-30
36005007600,36081007100,229,2019-12-30
36047000700,36081007100,131,2019-12-30
36047002100,36081007100,207,2019-12-30
36047004300,36081007100,127,2019-12-30
36047005900,36081007100,116,2019-12-30
36047026900,36081007100,141,2019-12-30
36047033900,36081007100,128,2019-12-30
36047041800,36081007100,133,2019-12-30
36047043300,36081007100,153,2019-12-30
36047051900,36081007100,122,2019-12-30
36047055300,36081007100,111,2019-12-30
36059301900,36081007100,105,2019-12-30
36059302900,36081007100,107,2019-12-30
36059407301,36081007100,240,2019-12-30
36059407801,36081007100,120,2019-12-30
36059407802,36081007100,296,2019-12-30
36059518900,36081007100,122,2019-12-30
36059519300,36081007100,113,2019-12-30
36061000700,36081007100,136,2019-12-30
36061001800,36081007100,211,2019-12-30
36061002100,36081007100,241,2019-12-30
36061003400,36081007100,136,2019-12-30
36061003900,36081007100,128,2019-12-30
36061004200,36081007100,134,2019-12-30
36061004900,36081007100,101,2019-12-30
36061005200,36081007100,109,2019-12-30
36061005600,36081007100,96,2019-12-30
36061005800,36081007100,478,2019-12-30
36061007500,36081007100,276,2019-12-30
36061007900,36081007100,104,2019-12-30
36061008400,36081007100,464,2019-12-30
36061009000,36081007100,370,2019-12-30
36061009200,36081007100,226,2019-12-30
36061009400,36081007100,113,2019-12-30
36061009600,36081007100,221,2019-12-30
36061010100,36081007100,120,2019-12-30
36061010200,36081007100,406,2019-12-30
36061010400,36081007100,203,2019-12-30
36061010602,36081007100,148,2019-12-30
36061010900,36081007100,205,2019-12-30
36061011300,36081007100,211,2019-12-30
36061011500,36081007100,111,2019-12-30
36061011900,36081007100,316,2019-12-30
36061012100,36081007100,252,2019-12-30
