origin,destination,trips,date
34003014000,36061023600,103,2019-12-30
34003019104,36061023600,95,2019-12-30
34003019204,36061023600,83,2019-12-30
34003025100,36061023600,87,2019-12-30
34003039100,36061023600,103,2019-12-30
34003042301,36061023600,230,2019-12-30
34003042500,36061023600,970,2019-12-30
34013009600,36061023600,124,2019-12-30
34017006500,36061023600,205,2019-12-30
34017007700,36061023600,310,2019-12-30
34017010400,36061023600,108,2019-12-30
34017014600,36061023600,101,2019-12-30
34017014800,36061023600,98,2019-12-30
34017018702,36061023600,179,2019-12-30
34017018800,36061023600,91,2019-12-30
34023004400,36061023600,375,2019-12-30
34029723500,36061023600,93,2019-12-30
34031180300,36061023600,113,2019-12-30
34035053300,36061023600,100,2019-12-30
36005000400,36061023600,115,2019-12-30
36005001900,36061023600,151,2019-12-30
36005004100,36061023600,309,2019-12-30
36005004200,36061023600,221,2019-12-30
36005004300,36061023600,117,2019-12-30
36005005100,36061023600,245,2019-12-30
36005006100,36061023600,514,2019-12-30
36005006200,36061023600,171,2019-12-30
36005006300,36061023600,5956,2019-12-30
36005006500,36061023600,1293,2019-12-30
36005006700,36061023600,121,2019-12-30
36005006900,36061023600,196,2019-12-30
36005007100,36061023600,107,2019-12-30
36005007300,36061023600,123,2019-12-30
36005007500,36061023600,609,2019-12-30
36005008500,36061023600,160,2019-12-30
36005009200,36061023600,129,2019-12-30
36005011700,36061023600,173,2019-12-30
36005011900,36061023600,373,2019-12-30
36005012102,36061023600,154,2019-12-30
36005012901,36061023600,142,2019-12-30
36005013300,36061023600,195,2019-12-30
36005014100,36061023600,183,2019-12-30
36005014900,36061023600,215,2019-12-30
36005015200,36061023600,138,2019-12-30
36005015500,36061023600,137,2019-12-30
36005016100,36061023600,474,2019-12-30
36005016200,36061023600,147,2019-12-30
36005017300,36061023600,124,2019-12-30
36005017701,36061023600,118,2019-12-30
36005018301,36061023600,143,2019-12-30
36005018302,36061023600,156,2019-12-30
36005018500,36061023600,180,2019-12-30
36005018900,36061023600,173,2019-12-30
36005019300,36061023600,122,2019-12-30
36005019900,36061023600,298,2019-12-30
36005020100,36061023600,157,2019-12-30
36005022101,36061023600,153,2019-12-30
36005022102,36061023600,148,2019-12-30
36005022200,36061023600,129,2019-12-30
36005022703,36061023600,274,2019-12-30
36005023600,36061023600,261,2019-12-30
36005023702,36061023600,139,2019-12-30
36005023703,36061023600,144,2019-12-30
36005023900,36061023600,185,2019-12-30
36005024000,36061023600,151,2019-12-30
36005025300,36061023600,172,2019-12-30
36005025600,36061023600,107,2019-12-30
36005026500,36061023600,126,2019-12-30
36005027300,36061023600,156,2019-12-30
36005028900,36061023600,164,2019-12-30
36005029700,36061023600,188,2019-12-30
36005032300,36061023600,114,2019-12-30
36005033000,36061023600,167,2019-12-30
36005036501,36061023600,220,2019-12-30
36005036502,36061023600,115,2019-12-30
36005037800,36061023600,116,2019-12-30
36005038000,36061023600,120,2019-12-30
36005038700,36061023600,147,2019-12-30
36005040304,36061023600,149,2019-12-30
36005040701,36061023600,105,2019-12-30
36005040900,36061023600,163,2019-12-30
36005042000,36061023600,153,2019-12-30
36005042600,36061023600,118,2019-12-30
36005046201,36061023600,951,2019-12-30
36005046202,36061023600,163,2019-12-30
36005048400,36061023600,146,2019-12-30
36047001500,36061023600,215,2019-12-30
36047003500,36061023600,357,2019-12-30
36047026100,36061023600,154,2019-12-30
36047033900,36061023600,544,2019-12-30
36047035100,36061023600,308,2019-12-30
36047040900,36061023600,110,2019-12-30
36047043700,36061023600,160,2019-12-30
36047051001,36061023600,133,2019-12-30
36047051601,36061023600,113,2019-12-30
36047052300,36061023600,176,2019-12-30
36047052700,36061023600,116,2019-12-30
36047054300,36061023600,134,2019-12-30
36047056100,36061023600,217,2019-12-30
36047059100,36061023600,125,2019-12-30
36047072600,36061023600,138,2019-12-30
36047096000,36061023600,127,2019-12-30
36047099000,36061023600,160,2019-12-30
36047099200,36061023600,139,2019-12-30
36047101000,36061023600,135,2019-12-30
36047114400,36061023600,120,2019-12-30
36059301500,36061023600,213,2019-12-30
36059301800,36061023600,116,2019-12-30
36059407301,36061023600,98,2019-12-30
36059407802,36061023600,236,2019-12-30
36059408200,36061023600,126,2019-12-30
36061000900,36061023600,146,2019-12-30
36061001402,36061023600,118,2019-12-30
36061001502,36061023600,587,2019-12-30
36061002100,36061023600,101,2019-12-30
36061002800,36061023600,146,2019-12-30
36061002900,36061023600,115,2019-12-30
36061003100,36061023600,236,2019-12-30
36061003200,36061023600,168,2019-12-30
36061003300,36061023600,255,2019-12-30
36061003400,36061023600,210,2019-12-30
36061003700,36061023600,235,2019-12-30
36061003800,36061023600,375,2019-12-30
36061004000,36061023600,112,2019-12-30
36061004200,36061023600,119,2019-12-30
36061004900,36061023600,199,2019-12-30
36061005000,36061023600,247,2019-12-30
36061005200,36061023600,109,2019-12-30
36061005501,36061023600,105,2019-12-30
36061005502,36061023600,103,2019-12-30
36061005700,36061023600,100,2019-12-30
36061005800,36061023600,96,2019-12-30
36061006100,36061023600,106,2019-12-30
36061006300,36061023600,96,2019-12-30
36061006500,36061023600,218,2019-12-30
36061006800,36061023600,105,2019-12-30
36061007200,36061023600,275,2019-12-30
36061007300,36061023600,100,2019-12-30
36061008000,36061023600,115,2019-12-30
36061008100,36061023600,99,2019-12-30
36061008200,36061023600,169,2019-12-30
36061008300,36061023600,102,2019-12-30
36061008400,36061023600,286,2019-12-30
36061009000,36061023600,144,2019-12-30
36061009100,36061023600,124,2019-12-30
36061009400,36061023600,149,2019-12-30
36061009500,36061023600,233,2019-12-30
36061009600,36061023600,101,2019-12-30
36061009700,36061023600,628,2019-12-30
36061009900,36061023600,157,2019-12-30
36061010100,36061023600,651,2019-12-30
36061010300,36061023600,107,2019-12-30
36061010400,36061023600,103,2019-12-30
36061010800,36061023600,150,2019-12-30
36061010900,36061023600,374,2019-12-30
36061011000,36061023600,108,2019-12-30
36061011300,36061023600,424,2019-12-30
36061011402,36061023600,127,2019-12-30
36061011500,36061023600,102,2019-12-30
36061011600,36061023600,667,2019-12-30
36061011800,36061023600,369,2019-12-30
36061011900,36061023600,315,2019-12-30
36061012000,36061023600,105,2019-12-30
36061012500,36061023600,129,2019-12-30
36061012700,36061023600,143,2019-12-30
36061013000,36061023600,141,2019-12-30
36061013100,36061023600,336,2019-12-30
36061013300,36061023600,105,2019-12-30
36061013400,36061023600,98,2019-12-30
36061013700,36061023600,453,2019-12-30
36061014000,36061023600,234,2019-12-30
36061014200,36061023600,136,2019-12-30
36061014300,36061023600,415,2019-12-30
36061014402,36061023600,124,2019-12-30
36061014500,36061023600,103,2019-12-30
36061014802,36061023600,279,2019-12-30
36061015300,36061023600,207,2019-12-30
36061015400,36061023600,363,2019-12-30
36061015602,36061023600,188,2019-12-30
36061015700,36061023600,143,2019-12-30
36061015900,36061023600,204,2019-12-30
36061016100,36061023600,104,2019-12-30
36061016200,36061023600,180,2019-12-30
36061016400,36061023600,290,2019-12-30
36061016500,36061023600,294,2019-12-30
36061016600,36061023600,118,2019-12-30
36061016800,36061023600,697,2019-12-30
36061017100,36061023600,106,2019-12-30
36061017200,36061023600,235,2019-12-30
36061017300,36061023600,294,2019-12-30
36061017500,36061023600,146,2019-12-30
36061017700,36061023600,238,2019-12-30
36061017800,36061023600,136,2019-12-30
36061017900,36061023600,104,2019-12-30
36061018000,36061023600,495,2019-12-30
36061018100,36061023600,159,2019-12-30
36061018200,36061023600,117,2019-12-30
36061018300,36061023600,524,2019-12-30
36061018500,36061023600,138,2019-12-30
36061018600,36061023600,134,2019-12-30
36061018700,36061023600,249,2019-12-30
36061018800,36061023600,97,2019-12-30
36061018900,36061023600,406,2019-12-30
36061019000,36061023600,379,2019-12-30
36061019100,36061023600,617,2019-12-30
36061019300,36061023600,237,2019-12-30
36061019500,36061023600,124,2019-12-30
36061019600,36061023600,617,2019-12-30
36061019701,36061023600,183,2019-12-30
36061019702,36061023600,114,2019-12-30
36061019800,36061023600,115,2019-12-30
36061019900,36061023600,130,2019-12-30
36061020000,36061023600,450,2019-12-30
36061020101,36061023600,166,2019-12-30
36061020102,36061023600,397,2019-12-30
36061020300,36061023600,141,2019-12-30
36061020500,36061023600,419,2019-12-30
36061020800,36061023600,784,2019-12-30
36061020901,36061023600,96,2019-12-30
36061021200,36061023600,1911,2019-12-30
36061021303,36061023600,123,2019-12-30
36061021400,36061023600,1094,2019-12-30
36061021500,36061023600,288,2019-12-30
36061021703,36061023600,306,2019-12-30
36061021800,36061023600,1267,2019-12-30
36061021900,36061023600,688,2019-12-30
36061022102,36061023600,578,2019-12-30
36061022200,36061023600,1323,2019-12-30
36061022301,36061023600,264,2019-12-30
36061022302,36061023600,196,2019-12-30
36061022400,36061023600,857,2019-12-30
36061022500,36061023600,710,2019-12-30
36061022600,36061023600,921,2019-12-30
36061022700,36061023600,824,2019-12-30
36061022800,36061023600,1805,2019-12-30
36061022900,36061023600,1164,2019-12-30
36061023000,36061023600,1711,2019-12-30
36061023100,36061023600,412,2019-12-30
36061023200,36061023600,5321,2019-12-30
36061023300,36061023600,727,2019-12-30
36061023400,36061023600,3351,2019-12-30
36061023501,36061023600,1049,2019-12-30
36061023502,36061023600,2961,2019-12-30
36061023600,36061023600,11297,2019-12-30
36061023700,36061023600,604,2019-12-30
36061023900,36061023600,116,2019-12-30
36061024000,36061023600,186,2019-12-30
36061024200,36061023600,626,2019-12-30
36061024301,36061023600,277,2019-12-30
36061024302,36061023600,734,2019-12-30
36061024500,36061023600,236,2019-12-30
36061024900,36061023600,217,2019-12-30
36061025100,36061023600,387,2019-12-30
36061025300,36061023600,439,2019-12-30
36061025700,36061023600,653,2019-12-30
36061025900,36061023600,1841,2019-12-30
36061026100,36061023600,437,2019-12-30
36061026300,36061023600,247,2019-12-30
36061027300,36061023600,131,2019-12-30
36061029100,36061023600,168,2019-12-30
36061029300,36061023600,321,2019-12-30
36061029900,36061023600,150,2019-12-30
36061030300,36061023600,335,2019-12-30
36061030700,36061023600,121,2019-12-30
36061030900,36061023600,573,2019-12-30
36061031100,36061023600,148,2019-12-30
36061031703,36061023600,252,2019-12-30
36081003300,36061023600,106,2019-12-30
36081003700,36061023600,163,2019-12-30
36081003900,36061023600,139,2019-12-30
36081005700,36061023600,109,2019-12-30
36081007700,36061023600,124,2019-12-30
36081014300,36061023600,118,2019-12-30
36081015700,36061023600,111,2019-12-30
36081017100,36061023600,193,2019-12-30
36081017900,36061023600,96,2019-12-30
36081018501,36061023600,116,2019-12-30
36081024000,36061023600,113,2019-12-30
36081025800,36061023600,161,2019-12-30
36081026100,36061023600,177,2019-12-30
36081027200,36061023600,130,2019-12-30
36081027800,36061023600,175,2019-12-30
36081032800,36061023600,120,2019-12-30
36081033100,36061023600,487,2019-12-30
36081033402,36061023600,145,2019-12-30
36081038301,36061023600,180,2019-12-30
36081044601,36061023600,119,2019-12-30
36081064102,36061023600,144,2019-12-30
36081068300,36061023600,105,2019-12-30
36081069300,36061023600,229,2019-12-30
36081071600,36061023600,246,2019-12-30
36081071702,36061023600,146,2019-12-30
36081077300,36061023600,162,2019-12-30
36081094500,36061023600,105,2019-12-30
36081122702,36061023600,149,2019-12-30
36085000700,36061023600,121,2019-12-30
36085001700,36061023600,142,2019-12-30
36085006400,36061023600,200,2019-12-30
36085010500,36061023600,183,2019-12-30
36087011102,36061023600,527,2019-12-30
36087011303,36061023600,115,2019-12-30
36119000103,36061023600,122,2019-12-30
36119001700,36061023600,167,2019-12-30
36119002000,36061023600,309,2019-12-30
36119002101,36061023600,102,2019-12-30
36119002105,36061023600,97,2019-12-30
36119002202,36061023600,161,2019-12-30
36119002404,36061023600,326,2019-12-30
36119002600,36061023600,322,2019-12-30
36119003100,36061023600,179,2019-12-30
36119004600,36061023600,132,2019-12-30
36119005500,36061023600,252,2019-12-30
36119006000,36061023600,236,2019-12-30
36119006300,36061023600,106,2019-12-30
36119006500,36061023600,148,2019-12-30
36119007000,36061023600,346,2019-12-30
36119014100,36061023600,128,2019-12-30
34003005000,36061023600,90,2020-01-06
34003013001,36061023600,108,2020-01-06
34003015200,36061023600,185,2020-01-06
34003019204,36061023600,77,2020-01-06
34003023302,36061023600,89,2020-01-06
34003029100,36061023600,111,2020-01-06
34003036100,36061023600,120,2020-01-06
34003042500,36061023600,456,2020-01-06
34013002800,36061023600,73,2020-01-06
34013009600,36061023600,122,2020-01-06
34013980200,36061023600,90,2020-01-06
34017002800,36061023600,254,2020-01-06
34017002900,36061023600,138,2020-01-06
34017007800,36061023600,74,2020-01-06
34017013300,36061023600,119,2020-01-06
34017014600,36061023600,163,2020-01-06
34017018600,36061023600,79,2020-01-06
34017018701,36061023600,120,2020-01-06
34023001002,36061023600,93,2020-01-06
34023004800,36061023600,133,2020-01-06
34031133701,36061023600,74,2020-01-06
34039031802,36061023600,86,2020-01-06
34039032100,36061023600,90,2020-01-06
36005000100,36061023600,215,2020-01-06
36005001900,36061023600,92,2020-01-06
36005002000,36061023600,94,2020-01-06
