origin,destination,trips,date
34003013001,36005031000,95,2019-12-30
34003025100,36005031000,106,2019-12-30
34003036100,36005031000,221,2019-12-30
34017019800,36005031000,86,2019-12-30
34031246300,36005031000,102,2019-12-30
36005002400,36005031000,181,2019-12-30
36005002800,36005031000,229,2019-12-30
36005005002,36005031000,110,2019-12-30
36005006200,36005031000,205,2019-12-30
36005007800,36005031000,100,2019-12-30
36005009000,36005031000,479,2019-12-30
36005009300,36005031000,140,2019-12-30
36005009800,36005031000,160,2019-12-30
36005011800,36005031000,192,2019-12-30
36005013000,36005031000,105,2019-12-30
36005015800,36005031000,151,2019-12-30
36005016400,36005031000,147,2019-12-30
36005017701,36005031000,111,2019-12-30
36005018400,36005031000,112,2019-12-30
36005020000,36005031000,125,2019-12-30
36005022403,36005031000,239,2019-12-30
36005022404,36005031000,246,2019-12-30
36005024400,36005031000,165,2019-12-30
36005024800,36005031000,183,2019-12-30
36005025200,36005031000,117,2019-12-30
36005025400,36005031000,290,2019-12-30
36005026601,36005031000,105,2019-12-30
36005027402,36005031000,132,2019-12-30
36005028300,36005031000,130,2019-12-30
36005028400,36005031000,209,2019-12-30
36005028600,36005031000,113,2019-12-30
36005028800,36005031000,228,2019-12-30
36005029600,36005031000,225,2019-12-30
36005030000,36005031000,601,2019-12-30
36005030200,36005031000,351,2019-12-30
36005031000,36005031000,3378,2019-12-30
36005031200,36005031000,1257,2019-12-30
36005031400,36005031000,117,2019-12-30
36005032400,36005031000,149,2019-12-30
36005032600,36005031000,136,2019-12-30
36005033000,36005031000,533,2019-12-30
36005033202,36005031000,111,2019-12-30
36005033400,36005031000,193,2019-12-30
36005033600,36005031000,110,2019-12-30
36005034000,36005031000,203,2019-12-30
36005034200,36005031000,105,2019-12-30
36005034400,36005031000,120,2019-12-30
36005034800,36005031000,234,2019-12-30
36005035600,36005031000,530,2019-12-30
36005035800,36005031000,102,2019-12-30
36005036000,36005031000,502,2019-12-30
36005038600,36005031000,117,2019-12-30
36005038700,36005031000,150,2019-12-30
36005038900,36005031000,102,2019-12-30
36005039000,36005031000,128,2019-12-30
36005039500,36005031000,119,2019-12-30
36005039901,36005031000,136,2019-12-30
36005039902,36005031000,147,2019-12-30
36005040100,36005031000,108,2019-12-30
36005040701,36005031000,168,2019-12-30
36005040702,36005031000,115,2019-12-30
36005041300,36005031000,186,2019-12-30
36005041800,36005031000,118,2019-12-30
36005042200,36005031000,119,2019-12-30
36005042400,36005031000,160,2019-12-30
36005042902,36005031000,136,2019-12-30
36005043100,36005031000,141,2019-12-30
36005043600,36005031000,136,2019-12-30
36005045600,36005031000,105,2019-12-30
36005046201,36005031000,2822,2019-12-30
36005046202,36005031000,481,2019-12-30
36005050400,36005031000,141,2019-12-30
36005051600,36005031000,363,2019-12-30
36047000900,36005031000,136,2019-12-30
36047003700,36005031000,104,2019-12-30
