origin,destination,trips,date
34003041100,36081071305,98,2019-12-30
34013021400,36081071305,110,2019-12-30
34023001506,36081071305,222,2019-12-30
34027040801,36081071305,133,2019-12-30
36005014100,36081071305,153,2019-12-30
36005017300,36081071305,170,2019-12-30
36005022401,36081071305,112,2019-12-30
36005035600,36081071305,109,2019-12-30
36005035800,36081071305,136,2019-12-30
36005040100,36081071305,105,2019-12-30
36047001100,36081071305,272,2019-12-30
36047002100,36081071305,127,2019-12-30
36047006900,36081071305,132,2019-12-30
36047007700,36081071305,104,2019-12-30
36047015300,36081071305,217,2019-12-30
36047015900,36081071305,115,2019-12-30
36047017700,36081071305,115,2019-12-30
36047029400,36081071305,119,2019-12-30
36047030400,36081071305,228,2019-12-30
36047048500,36081071305,141,2019-12-30
36047050400,36081071305,124,2019-12-30
36047052300,36081071305,96,2019-12-30
36047053000,36081071305,161,2019-12-30
36047060000,36081071305,166,2019-12-30
36047069800,36081071305,119,2019-12-30
36047075600,36081071305,134,2019-12-30
36047088600,36081071305,169,2019-12-30
36059300700,36081071305,117,2019-12-30
36059300900,36081071305,145,2019-12-30
36059301102,36081071305,144,2019-12-30
36059303700,36081071305,113,2019-12-30
36059304001,36081071305,157,2019-12-30
36059407301,36081071305,116,2019-12-30
36059411100,36081071305,135,2019-12-30
36059412900,36081071305,130,2019-12-30
36059414100,36081071305,389,2019-12-30
36059414304,36081071305,122,2019-12-30
36059517600,36081071305,127,2019-12-30
36059518502,36081071305,116,2019-12-30
36059518900,36081071305,363,2019-12-30
36061001300,36081071305,257,2019-12-30
36061001600,36081071305,218,2019-12-30
36061002100,36081071305,347,2019-12-30
36061003900,36081071305,145,2019-12-30
36061004700,36081071305,103,2019-12-30
36061005400,36081071305,145,2019-12-30
36061005501,36081071305,96,2019-12-30
36061007400,36081071305,154,2019-12-30
36061007600,36081071305,105,2019-12-30
36061008400,36081071305,160,2019-12-30
36061008603,36081071305,163,2019-12-30
36061009000,36081071305,443,2019-12-30
36061009200,36081071305,206,2019-12-30
36061009900,36081071305,116,2019-12-30
36061010000,36081071305,137,2019-12-30
36061010400,36081071305,206,2019-12-30
36061010900,36081071305,126,2019-12-30
36061011401,36081071305,111,2019-12-30
36061011402,36081071305,102,2019-12-30
36061011500,36081071305,121,2019-12-30
36061011900,36081071305,131,2019-12-30
36061012100,36081071305,106,2019-12-30
36061012700,36081071305,261,2019-12-30
36061013100,36081071305,262,2019-12-30
36061013700,36081071305,102,2019-12-30
36061014300,36081071305,283,2019-12-30
36061015801,36081071305,168,2019-12-30
36061015802,36081071305,109,2019-12-30
36061023801,36081071305,112,2019-12-30
36061024000,36081071305,276,2019-12-30
36081000700,36081071305,213,2019-12-30
36081001900,36081071305,413,2019-12-30
36081002500,36081071305,130,2019-12-30
36081003700,36081071305,109,2019-12-30
36081007100,36081071305,126,2019-12-30
36081009600,36081071305,170,2019-12-30
36081009700,36081071305,117,2019-12-30
36081011500,36081071305,127,2019-12-30
36081012200,36081071305,130,2019-12-30
36081014100,36081071305,277,2019-12-30
36081017100,36081071305,108,2019-12-30
36081018102,36081071305,128,2019-12-30
36081021400,36081071305,160,2019-12-30
36081021600,36081071305,261,2019-12-30
36081022002,36081071305,133,2019-12-30
36081024000,36081071305,117,2019-12-30
36081024500,36081071305,131,2019-12-30
36081026300,36081071305,113,2019-12-30
36081026901,36081071305,159,2019-12-30
36081027500,36081071305,150,2019-12-30
36081028100,36081071305,96,2019-12-30
36081028300,36081071305,115,2019-12-30
36081028500,36081071305,138,2019-12-30
36081028900,36081071305,226,2019-12-30
36081033100,36081071305,139,2019-12-30
36081035300,36081071305,122,2019-12-30
36081035700,36081071305,159,2019-12-30
36081037300,36081071305,114,2019-12-30
36081038302,36081071305,694,2019-12-30
36081040100,36081071305,148,2019-12-30
36081041300,36081071305,115,2019-12-30
36081045500,36081071305,283,2019-12-30
36081049302,36081071305,100,2019-12-30
36081053401,36081071305,109,2019-12-30
36081061301,36081071305,287,2019-12-30
36081062700,36081071305,173,2019-12-30
36081063700,36081071305,1347,2019-12-30
36081064102,36081071305,189,2019-12-30
36081067900,36081071305,302,2019-12-30
36081068300,36081071305,225,2019-12-30
36081069300,36081071305,445,2019-12-30
36081069500,36081071305,221,2019-12-30
36081069701,36081071305,232,2019-12-30
36081070300,36081071305,486,2019-12-30
36081071100,36081071305,2641,2019-12-30
36081071303,36081071305,1548,2019-12-30
36081071304,36081071305,163,2019-12-30
36081071305,36081071305,3155,2019-12-30
36081071306,36081071305,1111,2019-12-30
36081071600,36081071305,353,2019-12-30
36081071701,36081071305,667,2019-12-30
36081071702,36081071305,1778,2019-12-30
36081072100,36081071305,457,2019-12-30
