origin,destination,trips,date
34035050600,36081063800,99,2019-12-30
36005003500,36081063800,315,2019-12-30
36005041500,36081063800,157,2019-12-30
36047011900,36081063800,270,2019-12-30
36047015300,36081063800,242,2019-12-30
36047019900,36081063800,140,2019-12-30
36047022700,36081063800,239,2019-12-30
36047026900,36081063800,141,2019-12-30
36047028900,36081063800,123,2019-12-30
36047029100,36081063800,135,2019-12-30
36047030500,36081063800,96,2019-12-30
36047031702,36081063800,141,2019-12-30
36047036502,36081063800,151,2019-12-30
36047036900,36081063800,140,2019-12-30
36047040500,36081063800,121,2019-12-30
36047050700,36081063800,263,2019-12-30
36047072600,36081063800,139,2019-12-30
36047079602,36081063800,105,2019-12-30
36047081800,36081063800,254,2019-12-30
36047083600,36081063800,264,2019-12-30
36047083800,36081063800,129,2019-12-30
36047086600,36081063800,124,2019-12-30
36047087000,36081063800,116,2019-12-30
36047088600,36081063800,173,2019-12-30
36047091600,36081063800,150,2019-12-30
36047094401,36081063800,140,2019-12-30
36047096400,36081063800,113,2019-12-30
36047098200,36081063800,165,2019-12-30
36047099800,36081063800,194,2019-12-30
36047100800,36081063800,113,2019-12-30
36047102200,36081063800,112,2019-12-30
36047110400,36081063800,124,2019-12-30
36047112800,36081063800,297,2019-12-30
36047114201,36081063800,108,2019-12-30
36047118201,36081063800,125,2019-12-30
36047118400,36081063800,122,2019-12-30
36047120000,36081063800,116,2019-12-30
36059300600,36081063800,97,2019-12-30
36059302700,36081063800,130,2019-12-30
36059302800,36081063800,184,2019-12-30
36059303202,36081063800,117,2019-12-30
36059304202,36081063800,218,2019-12-30
36059404300,36081063800,153,2019-12-30
36059404800,36081063800,465,2019-12-30
36059405000,36081063800,105,2019-12-30
36059406701,36081063800,113,2019-12-30
36059406900,36081063800,112,2019-12-30
36059407301,36081063800,1230,2019-12-30
36059409800,36081063800,442,2019-12-30
36059409900,36081063800,119,2019-12-30
36059410300,36081063800,342,2019-12-30
36059410400,36081063800,1082,2019-12-30
36059410500,36081063800,991,2019-12-30
36059410600,36081063800,113,2019-12-30
36059410800,36081063800,108,2019-12-30
36059410900,36081063800,1738,2019-12-30
36059411000,36081063800,113,2019-12-30
36059411301,36081063800,110,2019-12-30
36059411700,36081063800,96,2019-12-30
36059412100,36081063800,119,2019-12-30
36059412200,36081063800,112,2019-12-30
36059412301,36081063800,253,2019-12-30
36059413200,36081063800,96,2019-12-30
36059415201,36081063800,214,2019-12-30
36059416600,36081063800,140,2019-12-30
36059518900,36081063800,260,2019-12-30
36061001300,36081063800,243,2019-12-30
36061009800,36081063800,103,2019-12-30
36061010100,36081063800,357,2019-12-30
36061010900,36081063800,123,2019-12-30
36061011300,36081063800,132,2019-12-30
36061011800,36081063800,112,2019-12-30
36061011900,36081063800,132,2019-12-30
36061012500,36081063800,254,2019-12-30
36061014300,36081063800,104,2019-12-30
36061015300,36081063800,121,2019-12-30
36061015700,36081063800,113,2019-12-30
36081001900,36081063800,273,2019-12-30
36081008600,36081063800,108,2019-12-30
36081010000,36081063800,199,2019-12-30
36081011600,36081063800,122,2019-12-30
36081014202,36081063800,349,2019-12-30
36081017100,36081063800,133,2019-12-30
36081020800,36081063800,294,2019-12-30
36081022900,36081063800,102,2019-12-30
36081024000,36081063800,367,2019-12-30
36081024500,36081063800,143,2019-12-30
36081025800,36081063800,111,2019-12-30
36081025900,36081063800,240,2019-12-30
36081026700,36081063800,122,2019-12-30
36081027700,36081063800,108,2019-12-30
36081028000,36081063800,116,2019-12-30
36081028200,36081063800,145,2019-12-30
36081028400,36081063800,216,2019-12-30
36081028800,36081063800,164,2019-12-30
36081029400,36081063800,238,2019-12-30
36081032000,36081063800,473,2019-12-30
36081032800,36081063800,401,2019-12-30
36081033100,36081063800,109,2019-12-30
36081033401,36081063800,185,2019-12-30
36081033402,36081063800,328,2019-12-30
36081035200,36081063800,603,2019-12-30
36081035800,36081063800,121,2019-12-30
36081036600,36081063800,253,2019-12-30
36081036700,36081063800,129,2019-12-30
36081036800,36081063800,144,2019-12-30
36081038301,36081063800,184,2019-12-30
36081039800,36081063800,237,2019-12-30
36081040400,36081063800,151,2019-12-30
36081042600,36081063800,107,2019-12-30
36081043900,36081063800,120,2019-12-30
36081044601,36081063800,1017,2019-12-30
36081044602,36081063800,142,2019-12-30
36081046000,36081063800,235,2019-12-30
36081046200,36081063800,285,2019-12-30
36081046700,36081063800,119,2019-12-30
36081046900,36081063800,159,2019-12-30
36081047300,36081063800,102,2019-12-30
36081048000,36081063800,151,2019-12-30
36081049302,36081063800,118,2019-12-30
36081050800,36081063800,126,2019-12-30
36081052200,36081063800,149,2019-12-30
36081052800,36081063800,118,2019-12-30
36081053000,36081063800,166,2019-12-30
36081053401,36081063800,138,2019-12-30
36081055200,36081063800,104,2019-12-30
36081055900,36081063800,360,2019-12-30
36081056600,36081063800,111,2019-12-30
36081056800,36081063800,124,2019-12-30
36081059300,36081063800,114,2019-12-30
36081059600,36081063800,159,2019-12-30
36081060600,36081063800,137,2019-12-30
36081061400,36081063800,609,2019-12-30
36081061602,36081063800,671,2019-12-30
36081061800,36081063800,944,2019-12-30
36081062200,36081063800,123,2019-12-30
36081062600,36081063800,525,2019-12-30
36081063200,36081063800,846,2019-12-30
36081063800,36081063800,1889,2019-12-30
36081064600,36081063800,280,2019-12-30
36081065400,36081063800,1017,2019-12-30
36081069000,36081063800,167,2019-12-30
36081071304,36081063800,157,2019-12-30
36081071600,36081063800,260,2019-12-30
36081071702,36081063800,211,2019-12-30
36081073900,36081063800,152,2019-12-30
36081077902,36081063800,107,2019-12-30
36081079900,36081063800,513,2019-12-30
36081081800,36081063800,413,2019-12-30
36081086400,36081063800,200,2019-12-30
36081099802,36081063800,148,2019-12-30
36081100802,36081063800,274,2019-12-30
36081103202,36081063800,177,2019-12-30
36081112300,36081063800,109,2019-12-30
36081118100,36081063800,123,2019-12-30
36081126700,36081063800,508,2019-12-30
36081129102,36081063800,139,2019-12-30
36081130100,36081063800,125,2019-12-30
36081155102,36081063800,149,2019-12-30
36085013400,36081063800,140,2019-12-30
36085019800,36081063800,190,2019-12-30
36103112206,36081063800,215,2019-12-30
36103122300,36081063800,115,2019-12-30
36103122801,36081063800,176,2019-12-30
36103158605,36081063800,108,2019-12-30
36103158704,36081063800,120,2019-12-30
36103159408,36081063800,216,2019-12-30
36005003500,36081063800,153,2020-01-06
36005013500,36081063800,162,2020-01-06
36005033600,36081063800,84,2020-01-06
36047015900,36081063800,308,2020-01-06
36047022700,36081063800,138,2020-01-06
36047028900,36081063800,179,2020-01-06
36047031500,36081063800,88,2020-01-06
36047032500,36081063800,182,2020-01-06
36047038300,36081063800,147,2020-01-06
36047042900,36081063800,90,2020-01-06
36047050700,36081063800,98,2020-01-06
36047072400,36081063800,95,2020-01-06
36047072600,36081063800,129,2020-01-06
36047082800,36081063800,238,2020-01-06
36047083400,36081063800,251,2020-01-06
36047087200,36081063800,93,2020-01-06
36047088600,36081063800,174,2020-01-06
36047094401,36081063800,179,2020-01-06
36047096000,36081063800,79,2020-01-06
36047096800,36081063800,95,2020-01-06
36047101000,36081063800,95,2020-01-06
36047102200,36081063800,79,2020-01-06
36047113400,36081063800,111,2020-01-06
36047117602,36081063800,183,2020-01-06
36059300600,36081063800,101,2020-01-06
36059302800,36081063800,166,2020-01-06
36059303101,36081063800,138,2020-01-06
36059303600,36081063800,109,2020-01-06
36059404400,36081063800,103,2020-01-06
36059405200,36081063800,93,2020-01-06
36059406100,36081063800,94,2020-01-06
36059407301,36081063800,705,2020-01-06
36059408900,36081063800,87,2020-01-06
36059409000,36081063800,85,2020-01-06
36059409800,36081063800,226,2020-01-06
36059409900,36081063800,102,2020-01-06
36059410000,36081063800,265,2020-01-06
36059410300,36081063800,741,2020-01-06
36059410400,36081063800,452,2020-01-06
36059410500,36081063800,599,2020-01-06
36059410600,36081063800,122,2020-01-06
36059410900,36081063800,595,2020-01-06
36059411301,36081063800,108,2020-01-06
36059411700,36081063800,104,2020-01-06
36059411800,36081063800,92,2020-01-06
36059411901,36081063800,222,2020-01-06
36059411902,36081063800,165,2020-01-06
36059412301,36081063800,105,2020-01-06
36059412302,36081063800,119,2020-01-06
36059413300,36081063800,94,2020-01-06
36059414202,36081063800,134,2020-01-06
36059415600,36081063800,98,2020-01-06
36059518501,36081063800,93,2020-01-06
36059518700,36081063800,84,2020-01-06
36061001200,36081063800,115,2020-01-06
36061003100,36081063800,143,2020-01-06
36061003300,36081063800,92,2020-01-06
36061006900,36081063800,112,2020-01-06
36061008400,36081063800,104,2020-01-06
36061009200,36081063800,131,2020-01-06
36061010100,36081063800,91,2020-01-06
36061010800,36081063800,178,2020-01-06
36061010900,36081063800,107,2020-01-06
36061011800,36081063800,262,2020-01-06
36061011900,36081063800,125,2020-01-06
36061012000,36081063800,113,2020-01-06
36061012200,36081063800,238,2020-01-06
36061012500,36081063800,107,2020-01-06
36061013800,36081063800,139,2020-01-06
36061014300,36081063800,129,2020-01-06
36061014500,36081063800,118,2020-01-06
36061015700,36081063800,112,2020-01-06
36061016400,36081063800,124,2020-01-06
36061016600,36081063800,245,2020-01-06
36061016700,36081063800,138,2020-01-06
36081004001,36081063800,138,2020-01-06
36081011200,36081063800,104,2020-01-06
36081013500,36081063800,124,2020-01-06
36081014700,36081063800,98,2020-01-06
36081014800,36081063800,136,2020-01-06
36081015802,36081063800,115,2020-01-06
36081017100,36081063800,91,2020-01-06
36081017900,36081063800,196,2020-01-06
36081018401,36081063800,91,2020-01-06
36081020800,36081063800,192,2020-01-06
36081021200,36081063800,288,2020-01-06
36081022001,36081063800,127,2020-01-06
36081023500,36081063800,179,2020-01-06
36081023600,36081063800,119,2020-01-06
36081023800,36081063800,93,2020-01-06
36081024000,36081063800,418,2020-01-06
36081025400,36081063800,276,2020-01-06
36081025800,36081063800,309,2020-01-06
36081026000,36081063800,213,2020-01-06
36081026500,36081063800,87,2020-01-06
36081027800,36081063800,194,2020-01-06
36081028400,36081063800,104,2020-01-06
36081028700,36081063800,87,2020-01-06
36081028900,36081063800,100,2020-01-06
36081029400,36081063800,174,2020-01-06
36081030600,36081063800,130,2020-01-06
36081032000,36081063800,317,2020-01-06
