origin,destination,trips,date
34003019303,36005024501,90,2019-12-30
34017020100,36005024501,175,2019-12-30
34019010400,36005024501,89,2019-12-30
36005000200,36005024501,132,2019-12-30
36005002701,36005024501,114,2019-12-30
36005002800,36005024501,172,2019-12-30
36005003100,36005024501,213,2019-12-30
36005004100,36005024501,280,2019-12-30
36005004200,36005024501,146,2019-12-30
36005004300,36005024501,146,2019-12-30
36005005100,36005024501,376,2019-12-30
36005005200,36005024501,165,2019-12-30
36005005300,36005024501,185,2019-12-30
36005006100,36005024501,161,2019-12-30
36005006300,36005024501,375,2019-12-30
36005006500,36005024501,108,2019-12-30
36005007600,36005024501,116,2019-12-30
36005008400,36005024501,222,2019-12-30
36005008600,36005024501,183,2019-12-30
36005009200,36005024501,255,2019-12-30
36005009300,36005024501,484,2019-12-30
36005011700,36005024501,231,2019-12-30
36005014500,36005024501,123,2019-12-30
36005014900,36005024501,165,2019-12-30
36005016500,36005024501,306,2019-12-30
36005016700,36005024501,181,2019-12-30
36005016900,36005024501,103,2019-12-30
36005018102,36005024501,160,2019-12-30
36005018302,36005024501,255,2019-12-30
36005018900,36005024501,141,2019-12-30
36005019300,36005024501,184,2019-12-30
36005019500,36005024501,164,2019-12-30
36005019700,36005024501,272,2019-12-30
36005019900,36005024501,272,2019-12-30
36005020400,36005024501,308,2019-12-30
36005020502,36005024501,540,2019-12-30
36005020900,36005024501,525,2019-12-30
36005021302,36005024501,155,2019-12-30
36005021501,36005024501,1320,2019-12-30
36005021502,36005024501,321,2019-12-30
36005021700,36005024501,196,2019-12-30
36005021900,36005024501,379,2019-12-30
36005022101,36005024501,114,2019-12-30
36005022403,36005024501,256,2019-12-30
36005022500,36005024501,118,2019-12-30
36005022701,36005024501,279,2019-12-30
36005022702,36005024501,118,2019-12-30
36005022901,36005024501,221,2019-12-30
36005023301,36005024501,391,2019-12-30
36005023302,36005024501,169,2019-12-30
36005023501,36005024501,243,2019-12-30
36005023502,36005024501,376,2019-12-30
36005023702,36005024501,108,2019-12-30
36005023703,36005024501,113,2019-12-30
36005023900,36005024501,401,2019-12-30
36005024100,36005024501,693,2019-12-30
36005024300,36005024501,918,2019-12-30
36005024501,36005024501,5416,2019-12-30
36005024502,36005024501,1639,2019-12-30
36005024700,36005024501,120,2019-12-30
36005024800,36005024501,104,2019-12-30
36005024900,36005024501,467,2019-12-30
36005025100,36005024501,1268,2019-12-30
36005025300,36005024501,222,2019-12-30
36005025500,36005024501,207,2019-12-30
36005026701,36005024501,135,2019-12-30
36005027700,36005024501,135,2019-12-30
36005028300,36005024501,552,2019-12-30
36005028700,36005024501,127,2019-12-30
36005028800,36005024501,96,2019-12-30
36005028900,36005024501,278,2019-12-30
36005029500,36005024501,123,2019-12-30
36005033400,36005024501,317,2019-12-30
36005034300,36005024501,152,2019-12-30
36005036100,36005024501,124,2019-12-30
36005038100,36005024501,153,2019-12-30
36005038302,36005024501,485,2019-12-30
36005038500,36005024501,136,2019-12-30
36005038700,36005024501,96,2019-12-30
36005039300,36005024501,270,2019-12-30
36005039500,36005024501,715,2019-12-30
36005039700,36005024501,405,2019-12-30
36005039901,36005024501,153,2019-12-30
36005039902,36005024501,129,2019-12-30
36005040100,36005024501,433,2019-12-30
36005040302,36005024501,288,2019-12-30
36005040502,36005024501,124,2019-12-30
36005041100,36005024501,385,2019-12-30
36005041500,36005024501,146,2019-12-30
36005042100,36005024501,467,2019-12-30
36005042300,36005024501,134,2019-12-30
36005042500,36005024501,164,2019-12-30
36005043100,36005024501,447,2019-12-30
36005045101,36005024501,300,2019-12-30
36005046201,36005024501,110,2019-12-30
36047024800,36005024501,131,2019-12-30
36047029400,36005024501,116,2019-12-30
36047033900,36005024501,705,2019-12-30
36047047800,36005024501,113,2019-12-30
36047057100,36005024501,96,2019-12-30
36047120800,36005024501,139,2019-12-30
36059301300,36005024501,142,2019-12-30
36059303301,36005024501,122,2019-12-30
36059414201,36005024501,116,2019-12-30
36061001502,36005024501,121,2019-12-30
36061002202,36005024501,110,2019-12-30
36061003001,36005024501,113,2019-12-30
36061003300,36005024501,108,2019-12-30
36061004100,36005024501,117,2019-12-30
36061004900,36005024501,103,2019-12-30
36061005200,36005024501,98,2019-12-30
36061005400,36005024501,244,2019-12-30
36061005800,36005024501,113,2019-12-30
36061006400,36005024501,115,2019-12-30
36061006800,36005024501,113,2019-12-30
36061007200,36005024501,99,2019-12-30
36061007600,36005024501,255,2019-12-30
36061007900,36005024501,115,2019-12-30
36061008000,36005024501,134,2019-12-30
36061008800,36005024501,129,2019-12-30
36061010100,36005024501,142,2019-12-30
36061010400,36005024501,129,2019-12-30
36061010800,36005024501,326,2019-12-30
36061011100,36005024501,138,2019-12-30
36061011300,36005024501,106,2019-12-30
36061012600,36005024501,113,2019-12-30
36061013600,36005024501,164,2019-12-30
36061014000,36005024501,123,2019-12-30
36061014300,36005024501,132,2019-12-30
36061014401,36005024501,138,2019-12-30
36061014602,36005024501,104,2019-12-30
36061014801,36005024501,105,2019-12-30
36061015400,36005024501,96,2019-12-30
36061015602,36005024501,188,2019-12-30
36061016400,36005024501,149,2019-12-30
36061016900,36005024501,138,2019-12-30
36061019200,36005024501,138,2019-12-30
36061019300,36005024501,119,2019-12-30
36061022200,36005024501,271,2019-12-30
36061022500,36005024501,248,2019-12-30
36061022900,36005024501,112,2019-12-30
36061024000,36005024501,130,2019-12-30
36061024700,36005024501,150,2019-12-30
36061025100,36005024501,120,2019-12-30
36061025300,36005024501,449,2019-12-30
36061025500,36005024501,161,2019-12-30
36061025900,36005024501,123,2019-12-30
36061026100,36005024501,229,2019-12-30
36061026300,36005024501,107,2019-12-30
36061026500,36005024501,212,2019-12-30
36061026900,36005024501,753,2019-12-30
36061027100,36005024501,676,2019-12-30
