origin,destination,trips,date
34003004001,36081015500,134,2019-12-30
34013980200,36081015500,95,2019-12-30
34029722600,36081015500,237,2019-12-30
36005002702,36081015500,127,2019-12-30
36047000900,36081015500,114,2019-12-30
36047003300,36081015500,127,2019-12-30
36047022100,36081015500,131,2019-12-30
36047033900,36081015500,256,2019-12-30
36047039700,36081015500,109,2019-12-30
36047042700,36081015500,113,2019-12-30
36047042900,36081015500,120,2019-12-30
36047047700,36081015500,171,2019-12-30
36047047800,36081015500,113,2019-12-30
36047099200,36081015500,157,2019-12-30
36059301600,36081015500,207,2019-12-30
36059303301,36081015500,280,2019-12-30
36059303302,36081015500,222,2019-12-30
36059303800,36081015500,221,2019-12-30
36059518204,36081015500,150,2019-12-30
36061001600,36081015500,331,2019-12-30
36061003800,36081015500,238,2019-12-30
36061004100,36081015500,113,2019-12-30
36061004500,36081015500,137,2019-12-30
36061005600,36081015500,216,2019-12-30
36061005800,36081015500,109,2019-12-30
36061006500,36081015500,113,2019-12-30
36061007400,36081015500,115,2019-12-30
36061007900,36081015500,104,2019-12-30
36061008700,36081015500,134,2019-12-30
36061009200,36081015500,128,2019-12-30
36061009500,36081015500,132,2019-12-30
36061009600,36081015500,104,2019-12-30
36061009700,36081015500,230,2019-12-30
36061009800,36081015500,128,2019-12-30
36061010000,36081015500,118,2019-12-30
36061010100,36081015500,125,2019-12-30
36061010200,36081015500,146,2019-12-30
36061010400,36081015500,103,2019-12-30
36061010900,36081015500,108,2019-12-30
36061011300,36081015500,508,2019-12-30
36061011402,36081015500,109,2019-12-30
36061011900,36081015500,523,2019-12-30
36061012000,36081015500,118,2019-12-30
36061012500,36081015500,179,2019-12-30
36061012700,36081015500,304,2019-12-30
36061012900,36081015500,271,2019-12-30
36061013000,36081015500,152,2019-12-30
36061013300,36081015500,117,2019-12-30
36061013700,36081015500,416,2019-12-30
36061013800,36081015500,102,2019-12-30
36061013900,36081015500,233,2019-12-30
36061014200,36081015500,104,2019-12-30
36061014300,36081015500,127,2019-12-30
36061014801,36081015500,221,2019-12-30
36061014802,36081015500,134,2019-12-30
36061016600,36081015500,194,2019-12-30
36061017000,36081015500,289,2019-12-30
36061018800,36081015500,124,2019-12-30
36061024000,36081015500,130,2019-12-30
36061025500,36081015500,149,2019-12-30
36081000100,36081015500,321,2019-12-30
36081001200,36081015500,128,2019-12-30
36081001900,36081015500,110,2019-12-30
36081002600,36081015500,249,2019-12-30
36081003300,36081015500,273,2019-12-30
36081006100,36081015500,460,2019-12-30
36081006300,36081015500,578,2019-12-30
36081006502,36081015500,223,2019-12-30
36081007100,36081015500,163,2019-12-30
36081007500,36081015500,105,2019-12-30
36081007700,36081015500,99,2019-12-30
36081010300,36081015500,122,2019-12-30
36081011300,36081015500,253,2019-12-30
36081011700,36081015500,125,2019-12-30
36081012301,36081015500,227,2019-12-30
36081014100,36081015500,216,2019-12-30
36081014300,36081015500,136,2019-12-30
36081014900,36081015500,678,2019-12-30
36081015300,36081015500,219,2019-12-30
36081015500,36081015500,3180,2019-12-30
36081015700,36081015500,957,2019-12-30
36081015900,36081015500,547,2019-12-30
36081016100,36081015500,125,2019-12-30
36081016300,36081015500,195,2019-12-30
36081016900,36081015500,338,2019-12-30
36081017100,36081015500,1085,2019-12-30
36081020800,36081015500,106,2019-12-30
36081024000,36081015500,193,2019-12-30
36081025302,36081015500,123,2019-12-30
36081026300,36081015500,230,2019-12-30
36081026500,36081015500,106,2019-12-30
36081026700,36081015500,117,2019-12-30
36081028900,36081015500,110,2019-12-30
36081029700,36081015500,180,2019-12-30
36081030903,36081015500,283,2019-12-30
36081032700,36081015500,122,2019-12-30
36081032900,36081015500,169,2019-12-30
36081033100,36081015500,139,2019-12-30
36081053500,36081015500,191,2019-12-30
36081068300,36081015500,221,2019-12-30
36081071600,36081015500,104,2019-12-30
36081086400,36081015500,305,2019-12-30
36081114700,36081015500,139,2019-12-30
36081133900,36081015500,117,2019-12-30
36081134700,36081015500,125,2019-12-30
36103110901,36081015500,116,2019-12-30
36103122801,36081015500,280,2019-12-30
36103124602,36081015500,230,2019-12-30
36119002404,36081015500,98,2019-12-30
34017010400,36081015500,83,2020-01-06
34017017900,36081015500,91,2020-01-06
34025808600,36081015500,81,2020-01-06
34039033800,36081015500,308,2020-01-06
36005021502,36081015500,145,2020-01-06
36047003300,36081015500,131,2020-01-06
36047003500,36081015500,177,2020-01-06
36047013100,36081015500,97,2020-01-06
36047024700,36081015500,112,2020-01-06
36047048000,36081015500,169,2020-01-06
36047051300,36081015500,103,2020-01-06
36047055300,36081015500,79,2020-01-06
36047056100,36081015500,123,2020-01-06
36047102800,36081015500,173,2020-01-06
36047103400,36081015500,159,2020-01-06
36059301800,36081015500,187,2020-01-06
36059407301,36081015500,87,2020-01-06
36061002100,36081015500,110,2020-01-06
36061003300,36081015500,93,2020-01-06
36061003400,36081015500,122,2020-01-06
36061004100,36081015500,305,2020-01-06
36061004500,36081015500,261,2020-01-06
36061005000,36081015500,187,2020-01-06
36061005200,36081015500,100,2020-01-06
36061005800,36081015500,100,2020-01-06
36061006100,36081015500,91,2020-01-06
36061006500,36081015500,123,2020-01-06
36061007200,36081015500,213,2020-01-06
36061007400,36081015500,507,2020-01-06
36061008400,36081015500,97,2020-01-06
36061008700,36081015500,103,2020-01-06
36061009200,36081015500,345,2020-01-06
36061009600,36081015500,782,2020-01-06
36061009700,36081015500,110,2020-01-06
36061010200,36081015500,98,2020-01-06
36061010400,36081015500,192,2020-01-06
36061010602,36081015500,90,2020-01-06
36061010900,36081015500,99,2020-01-06
36061011000,36081015500,195,2020-01-06
36061011202,36081015500,211,2020-01-06
36061011900,36081015500,255,2020-01-06
36061012500,36081015500,782,2020-01-06
36061012700,36081015500,631,2020-01-06
36061012900,36081015500,107,2020-01-06
36061013100,36081015500,90,2020-01-06
36061013300,36081015500,105,2020-01-06
36061013700,36081015500,228,2020-01-06
36061013900,36081015500,118,2020-01-06
36061014601,36081015500,90,2020-01-06
36061014801,36081015500,100,2020-01-06
36061014802,36081015500,200,2020-01-06
36061015500,36081015500,125,2020-01-06
36061016800,36081015500,141,2020-01-06
36061019100,36081015500,79,2020-01-06
36061022200,36081015500,280,2020-01-06
36061024200,36081015500,107,2020-01-06
36061026500,36081015500,89,2020-01-06
36081000100,36081015500,439,2020-01-06
36081001900,36081015500,191,2020-01-06
36081002600,36081015500,101,2020-01-06
36081002800,36081015500,92,2020-01-06
36081003300,36081015500,239,2020-01-06
36081003700,36081015500,246,2020-01-06
36081005100,36081015500,276,2020-01-06
36081005700,36081015500,147,2020-01-06
36081005900,36081015500,244,2020-01-06
36081006100,36081015500,987,2020-01-06
36081006300,36081015500,615,2020-01-06
36081007300,36081015500,142,2020-01-06
36081007500,36081015500,84,2020-01-06
36081010300,36081015500,293,2020-01-06
36081011300,36081015500,90,2020-01-06
36081014300,36081015500,194,2020-01-06
36081014700,36081015500,125,2020-01-06
36081014900,36081015500,701,2020-01-06
36081015100,36081015500,428,2020-01-06
36081015500,36081015500,1554,2020-01-06
36081015700,36081015500,845,2020-01-06
36081015900,36081015500,368,2020-01-06
36081016300,36081015500,286,2020-01-06
36081016900,36081015500,164,2020-01-06
36081017100,36081015500,628,2020-01-06
36081022001,36081015500,259,2020-01-06
36081023500,36081015500,95,2020-01-06
36081025500,36081015500,185,2020-01-06
36081025900,36081015500,90,2020-01-06
36081026100,36081015500,102,2020-01-06
36081027100,36081015500,79,2020-01-06
36081028300,36081015500,129,2020-01-06
36081028500,36081015500,95,2020-01-06
36081029300,36081015500,106,2020-01-06
36081029700,36081015500,270,2020-01-06
36081032900,36081015500,151,2020-01-06
36081041100,36081015500,204,2020-01-06
36081073700,36081015500,81,2020-01-06
36081080900,36081015500,289,2020-01-06
36081100802,36081015500,242,2020-01-06
36081119300,36081015500,157,2020-01-06
36081126700,36081015500,93,2020-01-06
36081150702,36081015500,85,2020-01-06
34013002300,36081015500,109,2020-01-13
36005007200,36081015500,107,2020-01-13
36005008600,36081015500,140,2020-01-13
36005009600,36081015500,88,2020-01-13
36005028500,36081015500,135,2020-01-13
36005033400,36081015500,137,2020-01-13
36047003500,36081015500,119,2020-01-13
36047011900,36081015500,99,2020-01-13
36047018100,36081015500,95,2020-01-13
36059301800,36081015500,194,2020-01-13
36059301900,36081015500,98,2020-01-13
36061001501,36081015500,114,2020-01-13
36061001502,36081015500,101,2020-01-13
36061001600,36081015500,98,2020-01-13
36061003300,36081015500,108,2020-01-13
36061004300,36081015500,87,2020-01-13
36061004500,36081015500,108,2020-01-13
36061005501,36081015500,97,2020-01-13
36061005502,36081015500,91,2020-01-13
36061005600,36081015500,170,2020-01-13
36061005700,36081015500,214,2020-01-13
36061007100,36081015500,134,2020-01-13
36061007400,36081015500,221,2020-01-13
36061008000,36081015500,136,2020-01-13
36061008300,36081015500,169,2020-01-13
36061008800,36081015500,117,2020-01-13
36061009200,36081015500,217,2020-01-13
36061009300,36081015500,113,2020-01-13
36061009600,36081015500,109,2020-01-13
36061010000,36081015500,106,2020-01-13
36061010900,36081015500,94,2020-01-13
36061011000,36081015500,93,2020-01-13
36061011202,36081015500,109,2020-01-13
36061011203,36081015500,192,2020-01-13
36061011300,36081015500,322,2020-01-13
36061012500,36081015500,426,2020-01-13
36061012700,36081015500,349,2020-01-13
36061013100,36081015500,110,2020-01-13
36061013700,36081015500,383,2020-01-13
36061013900,36081015500,83,2020-01-13
36061014200,36081015500,263,2020-01-13
36061014300,36081015500,138,2020-01-13
36061014500,36081015500,134,2020-01-13
36061015200,36081015500,529,2020-01-13
36061015500,36081015500,299,2020-01-13
36061016500,36081015500,163,2020-01-13
36061016800,36081015500,160,2020-01-13
36061019500,36081015500,97,2020-01-13
36061019900,36081015500,98,2020-01-13
36061020701,36081015500,123,2020-01-13
36061022200,36081015500,106,2020-01-13
36061022400,36081015500,151,2020-01-13
36061025500,36081015500,158,2020-01-13
36061031704,36081015500,136,2020-01-13
36081001900,36081015500,95,2020-01-13
36081002600,36081015500,95,2020-01-13
36081003300,36081015500,94,2020-01-13
36081003700,36081015500,187,2020-01-13
36081004500,36081015500,218,2020-01-13
36081005900,36081015500,500,2020-01-13
36081006100,36081015500,405,2020-01-13
36081006300,36081015500,436,2020-01-13
36081006501,36081015500,92,2020-01-13
36081006502,36081015500,326,2020-01-13
36081007100,36081015500,190,2020-01-13
36081009700,36081015500,89,2020-01-13
36081010300,36081015500,353,2020-01-13
36081011300,36081015500,245,2020-01-13
36081011500,36081015500,89,2020-01-13
36081014300,36081015500,88,2020-01-13
36081014700,36081015500,161,2020-01-13
36081014900,36081015500,484,2020-01-13
36081015100,36081015500,123,2020-01-13
36081015500,36081015500,1623,2020-01-13
36081015700,36081015500,978,2020-01-13
36081017100,36081015500,310,2020-01-13
